"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"231","LOC111099427",27,27.5,29.5,17,21,21,0,0.0183491386681966,0.088553397341445,-0.462623521948113,-0.251314428280906,-0.251314428280906
"232","LOC111099428",50,88,119,NA,NA,NA,0,0.56531380905006,0.867100487683383,NA,NA,NA
"233","LOC111099429",18,19,103,NA,NA,NA,0,0.0540672212702758,1.74435723033347,NA,NA,NA
"234","LOC111099430",10,1,17,1,2,1,0,-2.30258509299405,0.53062825106217,-2.30258509299405,-1.6094379124341,-2.30258509299405
"235","LOC111099431",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"236","LOC111099432",10,10,8,8,9,8,0,0,-0.22314355131421,-0.22314355131421,-0.105360515657826,-0.22314355131421
"237","LOC111099433",11,4,26,NA,NA,NA,0,-1.01160091167848,0.860201265223112,NA,NA,NA
"238","LOC111099434",55,11,17,NA,NA,NA,0,-1.6094379124341,-1.17411984117625,NA,NA,NA
"239","LOC111099435",1,5,0,NA,NA,NA,0,1.6094379124341,NA,NA,NA,NA
"240","LOC111099436",4,2,14,7,5,9,0,-0.693147180559945,1.25276296849537,0.559615787935423,0.22314355131421,0.810930216216329
"241","LOC111099437",19,245,NA,NA,NA,NA,0,2.55681923137829,NA,NA,NA,NA
"242","LOC111099438",35,2.66666666666667,1.33333333333333,0,0,0,0,-2.57451880847769,-3.26766598903763,NA,NA,NA
"243","LOC111099439",15,25,12,12,10,11,0,0.510825623765991,-0.22314355131421,-0.22314355131421,-0.405465108108164,-0.31015492830384
"244","LOC111099440",45,10,62,NA,NA,NA,0,-1.50407739677627,0.320471895274772,NA,NA,NA
"245","LOC111099441",1,2,1,NA,NA,NA,0,0.693147180559945,0,NA,NA,NA
"246","LOC111099442",48,35,40,43,46,37,0,-0.315852949418477,-0.182321556793955,-0.110000895214328,-0.0425596144187959,-0.260283098263666
"247","LOC111099443",41,43,36.5,37.5,22.5,26.5,0,0.0476280489892547,-0.116259806115862,-0.0892311337279426,-0.600056757493933,-0.436427333712131
"248","LOC111099444",8,2,NA,NA,NA,NA,0,-1.38629436111989,NA,NA,NA,NA
"249","LOC111099445",46,16,8,NA,NA,NA,0,-1.05605267424931,-1.74919985480926,NA,NA,NA
"250","LOC111099446",29,30,36,31,32,41,0,0.0339015516756814,0.216223108469636,0.0666913744986721,0.0984400728132525,0.346276236717834
"251","LOC111099447",6,9,14,11,7,14,0,0.405465108108164,0.847297860387204,0.606135803570315,0.154150679827258,0.847297860387204
"252","LOC111099448",17,3,14,4,6,13,0,-1.73460105538811,-0.194156014440958,-1.44691898293633,-1.04145387482816,-0.268263986594679
"253","LOC111099449",5,69,NA,NA,NA,NA,0,2.62466859216316,NA,NA,NA,NA
"254","LOC111099450",76,258,NA,NA,NA,NA,0,1.22222624463529,NA,NA,NA,NA
"255","LOC111099451",19,31,29,NA,NA,NA,0,0.489548225318706,0.422856850820034,NA,NA,NA
"256","LOC111099452",8,8,8,8,8,8,0,0,0,0,0,0
"257","LOC111099453",31,50,NA,NA,NA,NA,0,0.478035800943,NA,NA,NA,NA
"258","LOC111099454",26,98,128,90,52,43,0,1.32687094064909,1.59393372589814,1.24171313230878,0.693147180559945,0.50310357767208
"259","LOC111099455",5,53,15,NA,NA,NA,0,2.36085400111802,1.09861228866811,NA,NA,NA
"260","LOC111099456",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","LOC111099457",184.090909090909,17.1818181818182,18.6363636363636,15.9090909090909,21.6363636363636,25.6363636363636,0,-2.371577964481,-2.29031500040223,-2.44853900561713,-2.14105430586916,-1.97141790860253
"262","LOC111099458",106.5,309,393,542,1679.5,249.25,0,1.06519629174827,1.30566462671978,1.62712101629017,2.75810642390287,0.850311423692468
"263","LOC111099459",3.5,104,NA,NA,NA,NA,0,3.391627930646,NA,NA,NA,NA
"264","LOC111099460",50,183,278,1826,NA,NA,0,1.29746314741327,1.71559810826249,3.59786005572677,NA,NA
"265","LOC111099461",38,16,19,10,11,19,0,-0.864997437486605,-0.693147180559945,-1.33500106673234,-1.23969088692802,-0.693147180559945
"266","LOC111099462",6,6,6,6,8,20,0,0,0,0,0.287682072451781,1.20397280432594
"267","LOC111099463",16,13,13,11,5.75,8,0,-0.207639364778244,-0.207639364778244,-0.374693449441411,-1.02338886743052,-0.693147180559945
"268","LOC111099464",74,20,14,13,12,20,0,-1.30833281965018,-1.66500776358891,-1.73911573574263,-1.81915844341617,-1.30833281965018
"269","LOC111099465",1,1,1,2,2,2,0,0,0,0.693147180559945,0.693147180559945,0.693147180559945
"270","LOC111099466",2,2,3,3,3,NA,0,0,0.405465108108164,0.405465108108164,0.405465108108164,NA
"271","LOC111099467",27,18,43.5,NA,NA,NA,0,-0.405465108108164,0.476924072090309,NA,NA,NA
"272","LOC111099468",108,32,18,17,NA,NA,0,-1.21639532432449,-1.79175946922805,-1.848917883068,NA,NA
"273","LOC111099469",291,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",9,245,NA,NA,NA,NA,0,3.30403363320851,NA,NA,NA,NA
"275","LOC111099471",34,24,18,31,57,30,0,-0.348306694268216,-0.635988766719997,-0.0923733201310152,0.516690743218389,-0.125163142954006
"276","LOC111099472",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"277","LOC111099473",10,6,31,NA,NA,NA,0,-0.510825623765991,1.1314021114911,NA,NA,NA
"278","LOC111099474",4,2,9,3,9,2,0,-0.693147180559945,0.810930216216329,-0.287682072451781,0.810930216216329,-0.693147180559945
"279","LOC111099475",10,7,3,NA,NA,NA,0,-0.356674943938732,-1.20397280432594,NA,NA,NA
"280","LOC111099476",13.5,71,14,7,117,NA,0,1.65999019159693,0.0363676441708748,-0.65677953638907,2.15948424935337,NA
"281","LOC111099477",5,34,17,15,25,15,0,1.91692261218206,1.22377543162212,1.09861228866811,1.6094379124341,1.09861228866811
"282","LOC111099478",21,15,20,3,26,15,0,-0.336472236621213,-0.0487901641694321,-1.94591014905531,0.213574100298059,-0.336472236621213
"283","LOC111099479",9.5,42,25,36,NA,NA,0,1.48637781967687,0.967584026261706,1.33222713984961,NA,NA
"284","LOC111099480",32,26,3,NA,NA,NA,0,-0.207639364778244,-2.36712361413162,NA,NA,NA
"285","LOC111099481",27,40,109,NA,NA,NA,0,0.393042588109607,1.39551101622481,NA,NA,NA
"286","LOC111099482",5,5,5,8,5,NA,0,0,0,0.470003629245736,0,NA
"287","LOC111099483",44,30.5,26.25,25.5,29.5,36.5,0,-0.366462950304895,-0.516523644880628,-0.545511181753881,-0.399799370572487,-0.186877373329815
"288","LOC111099484",33,37,32,50,33,15,0,0.114410351177744,-0.0307716586667537,0.415515443961666,0,-0.78845736036427
"289","LOC111099485",9,59,NA,NA,NA,NA,0,1.8803128665695,NA,NA,NA,NA
"290","LOC111099486",1,1,1,1,1,1,0,0,0,0,0,0
"291","LOC111099487",54,7,26,NA,NA,NA,0,-2.04307389750896,-0.730887508542792,NA,NA,NA
"292","LOC111099488",2,1,2,5,NA,NA,0,-0.693147180559945,0,0.916290731874155,NA,NA
"293","LOC111099489",40,23,3,6,5,28,0,-0.553385238184787,-2.59026716544583,-1.89711998488588,-2.07944154167984,-0.356674943938732
"294","LOC111099490",4,31,7,8,8,2,0,2.04769284336526,0.559615787935423,0.693147180559945,0.693147180559945,-0.693147180559945
"295","LOC111099491",2,2,2,2,2,2,0,0,0,0,0,0
"296","LOC111099492",108.5,23.5,36,NA,NA,NA,0,-1.5297497518304,-1.1032312345244,NA,NA,NA
"297","LOC111099493",29,17,10,NA,NA,NA,0,-0.534082485930258,-1.06471073699243,NA,NA,NA
"298","LOC111099494",13,69,NA,NA,NA,NA,0,1.66915714713572,NA,NA,NA,NA
"299","LOC111099495",1063,1063,1063,1064,1065,1065,0,0,0,0.000940291559641722,0.00187969980157747,0.00187969980157747
"300","LOC111099496",10,8,29,13,9,30,0,-0.22314355131421,1.06471073699243,0.262364264467491,-0.105360515657826,1.09861228866811
"301","LOC111099497",14,16,NA,NA,NA,NA,0,0.133531392624523,NA,NA,NA,NA
"302","LOC111099498",2,2,2,2,2,2,0,0,0,0,0,0
"303","LOC111099499",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"304","LOC111099500",1,8,11,24,12,8,0,2.07944154167984,2.39789527279837,3.17805383034795,2.484906649788,2.07944154167984
"305","LOC111099501",6,6,6,6,4,4,0,0,0,0,-0.405465108108164,-0.405465108108164
"306","LOC111099502",20,27,26,35,35,26,0,0.300104592450338,0.262364264467491,0.559615787935423,0.559615787935423,0.262364264467491
"307","LOC111099503",144,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"308","LOC111099504",5,4.75,9,13,14,NA,0,-0.0512932943875506,0.587786664902119,0.955511445027436,1.02961941718116,NA
"309","LOC111099505",17,10,7,NA,NA,NA,0,-0.53062825106217,-0.887303195000903,NA,NA,NA
"310","LOC111099506",349,564.5,1010.5,1421,NA,NA,0,0.48086846138729,1.06312861464125,1.40404420589467,NA,NA
"311","LOC111099507",44,38,244,104,NA,NA,0,-0.146603474191875,1.71297859137494,0.860201265223112,NA,NA
"312","LOC111099508",0,0,14,1,4.66666666666667,5,NA,NA,NA,NA,NA,NA
"313","LOC111099509",25,88,33,104,NA,NA,0,1.25846098961001,0.27763173659828,1.42551507427317,NA,NA
"314","LOC111099510",47,20,11,18,13,17,0,-0.854415328156068,-1.45225232891169,-0.959775843813894,-1.28519824424852,-1.01693425765384
"315","LOC111099511",5,77,NA,NA,NA,NA,0,2.73436750941958,NA,NA,NA,NA
"316","LOC111099512",2,0,1,NA,NA,NA,0,NA,-0.693147180559945,NA,NA,NA
"317","LOC111099513",2,2,5,18,NA,NA,0,0,0.916290731874155,2.19722457733622,NA,NA
"318","LOC111099514",159,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"319","LOC111099515",7,7.66666666666667,9,NA,NA,NA,0,0.0909717782057268,0.251314428280906,NA,NA,NA
"320","LOC111099516",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"321","LOC111099517",25,32,27,32,36,41,0,0.246860077931526,0.0769610411361284,0.246860077931526,0.364643113587909,0.494696241836107
"322","LOC111099518",4,6,12,12,36,15,0,0.405465108108164,1.09861228866811,1.09861228866811,2.19722457733622,1.32175583998232
"323","LOC111099519",14,14.5,29,38.5,34,29.5,0,0.0350913198112702,0.728238500371216,1.01160091167848,0.887303195000903,0.745332933730516
"324","LOC111099520",2,21,NA,NA,NA,NA,0,2.35137525716348,NA,NA,NA,NA
"325","LOC111099521",20,17,41,43,10,19,0,-0.162518929497775,0.717839793150317,0.765467842139571,-0.693147180559945,-0.0512932943875506
"326","LOC111099522",116,42,50,202,NA,NA,0,-1.015920572823,-0.841567185678219,0.55467750629484,NA,NA
"327","LOC111099523",59,26,29,64,NA,NA,0,-0.819440905884237,-0.710241613919245,0.0813456394539524,NA,NA
"328","LOC111099524",23,21,24,21,30,32,0,-0.0909717782057268,0.0425596144187959,-0.0909717782057268,0.265703165733006,0.330241686870577
"329","LOC111099525",31,11,27,NA,NA,NA,0,-1.03609193168678,-0.138150338480817,NA,NA,NA
"330","LOC111099526",16,32,17,11,9,NA,0,0.693147180559945,0.0606246218164348,-0.374693449441411,-0.575364144903562,NA
"331","LOC111099527",5,14,21,NA,NA,NA,0,1.02961941718116,1.43508452528932,NA,NA,NA
"332","LOC111099528",4,4,23,NA,NA,NA,0,0,1.74919985480926,NA,NA,NA
"333","LOC111099529",52,47,51,50,43,82,0,-0.101096116871369,-0.0194180858571016,-0.0392207131532813,-0.190043602887865,0.455475528682826
"334","LOC111099530",59,12,NA,NA,NA,NA,0,-1.59263079411772,NA,NA,NA,NA
"335","LOC111099531",24,33,26,10,7,14,0,0.318453731118535,0.0800427076735364,-0.8754687373539,-1.23214368129263,-0.538996500732687
"336","LOC111099532",1,1,1,1,1,NA,0,0,0,0,0,NA
"337","LOC111099533",91,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"338","LOC111099534",126,37,NA,NA,NA,NA,0,-1.22536399430725,NA,NA,NA,NA
"339","LOC111099535",57,63,61,102,67,78,0,0.100083458556983,0.0678225963387611,0.581921545449721,0.161641351556416,0.313657558855042
"340","LOC111099536",36,42,36,41,36,86,0,0.154150679827258,0,0.130053128248198,0,0.870828357797398
"341","LOC111099537",52,53,54,63,61,52,0,0.0190481949706944,0.0377403279828471,0.191891007810105,0.159630145591884,0
"342","LOC111099538",13,9,33,NA,NA,NA,0,-0.367724780125317,0.931558204004943,NA,NA,NA
"343","LOC111099539",18,9,32,NA,NA,NA,0,-0.693147180559945,0.575364144903562,NA,NA,NA
"344","LOC111099540",5,39,NA,NA,NA,NA,0,2.05412373369555,NA,NA,NA,NA
"345","LOC111099541",7,5,3,NA,NA,NA,0,-0.336472236621213,-0.847297860387204,NA,NA,NA
"346","LOC111099542",50,50,54,51,51,NA,0,0,0.0769610411361284,0.0198026272961797,0.0198026272961797,NA
"347","LOC111099543",1,1,3,11,NA,NA,0,0,1.09861228866811,2.39789527279837,NA,NA
"348","LOC111099544",0,5,18,64,60,54,NA,NA,NA,NA,NA,NA
"349","LOC111099545",30,71,3,10,3,21,0,0.86148249537916,-2.30258509299405,-1.09861228866811,-2.30258509299405,-0.356674943938732
"350","LOC111099546",1,1,1,4,3,NA,0,0,0,1.38629436111989,1.09861228866811,NA
"351","LOC111099547",14,108,16,NA,NA,NA,0,2.04307389750896,0.133531392624523,NA,NA,NA
"352","LOC111099548",110,118,70,91,180,219,0,0.0702042586732486,-0.451985123743057,-0.189620859275566,0.492476485097794,0.688591364024085
"353","LOC111099549",13.3333333333333,14,13,11,10,9,0,0.048790164169432,-0.0253178079842899,-0.192371892647456,-0.287682072451781,-0.393042588109607
"354","LOC111099550",7,8,14.5,9,NA,NA,0,0.133531392624523,0.728238500371216,0.251314428280906,NA,NA
"355","LOC111099551",24,45,60.5,83,83,NA,0,0.628608659422374,0.92458953468885,1.24078677744865,1.24078677744865,NA
"356","LOC111099552",25,11,12,6,29,48,0,-0.82098055206983,-0.7339691750802,-1.42711635564015,0.148420005118273,0.65232518603969
"357","LOC111099553",9,37,NA,NA,NA,NA,0,1.41369333530801,NA,NA,NA,NA
"358","LOC111099554",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"359","LOC111099555",43,6,13,29,NA,NA,0,-1.96944064646551,-1.19625075823203,-0.393904285707088,NA,NA
"360","LOC111099556",34,90,NA,NA,NA,NA,0,0.973449145714104,NA,NA,NA,NA
"361","LOC111099557",27.5,46,52,34,24,32,0,0.514455391816569,0.637057713908902,0.212174519943636,-0.13613217432458,0.151549898127201
"362","LOC111099558",49,88,NA,NA,NA,NA,0,0.58551651636758,NA,NA,NA,NA
"363","LOC111099559",50,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"364","LOC111099560",61,78,42,NA,NA,NA,0,0.245834962516281,-0.373204245889943,NA,NA,NA
"365","LOC111099561",98,37,43,NA,NA,NA,0,-0.974049566026348,-0.823767362977009,NA,NA,NA
"366","LOC111099562",44,40,48,NA,NA,NA,0,-0.0953101798043249,0.0870113769896297,NA,NA,NA
"367","LOC111099563",2,0,0,0,0,2,0,NA,NA,NA,NA,0
"368","LOC111099564",6,1,1,5,7,3,0,-1.79175946922805,-1.79175946922805,-0.182321556793955,0.154150679827258,-0.693147180559945
"369","LOC111099566",12,12,12,21,16,NA,0,0,0,0.559615787935423,0.287682072451781,NA
"370","LOC111099567",20.5,17.5,12,29,31,18,0,-0.158224005214894,-0.535518236356362,0.346870943842111,0.413562318340784,-0.130053128248198
"371","LOC111099568",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"372","LOC111099569",10,4,7,8,25,15.5,0,-0.916290731874155,-0.356674943938732,-0.22314355131421,0.916290731874155,0.438254930931155
"373","LOC111099570",10,26,22,89,NA,NA,0,0.955511445027436,0.78845736036427,2.18605127673809,NA,NA
"374","LOC111099571",45,56,51,98,90,85,0,0.218689200964829,0.125163142954006,0.778304988900252,0.693147180559945,0.635988766719997
"375","LOC111099572",44,4,6,12,10,65,0,-2.39789527279837,-1.99243016469021,-1.29928298413026,-1.48160454092422,0.390197635977376
"376","LOC111099573",24,34,39,84,76,107,0,0.348306694268216,0.485507815781701,1.25276296849537,1.15267950993839,1.49477500411396
"377","LOC111099574",7,6,5,11,3,3,0,-0.154150679827258,-0.336472236621213,0.451985123743057,-0.847297860387204,-0.847297860387204
"378","LOC111099575",13,7.4,6.8,14.6,29,NA,0,-0.563469357251413,-0.648026745279476,0.116072171252754,0.802346472524937,NA
"379","LOC111099576",8,28,59,NA,NA,NA,0,1.25276296849537,1.99809590222588,NA,NA,NA
"380","LOC111099577",5,12,NA,NA,NA,NA,0,0.8754687373539,NA,NA,NA,NA
"381","LOC111099578",84,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"382","LOC111099579",2.28571428571429,1,2.85714285714286,7.28571428571429,2.85714285714286,4.85714285714286,0,-0.826678573184468,0.22314355131421,1.15923691048454,0.22314355131421,0.75377180237638
"383","LOC111099580",90.3333333333333,33.3333333333333,224,43.3333333333333,45,22,0,-0.996948634891609,0.908139519643449,-0.734584370424118,-0.696844042441271,-1.41246407885328
"384","LOC111099581",13,13,13,13,NA,NA,0,0,0,0,NA,NA
"385","LOC111099582",5,28,18,20,24,44,0,1.7227665977411,1.28093384546206,1.38629436111989,1.56861591791385,2.17475172148416
"386","LOC111099583",8,6,6,NA,NA,NA,0,-0.287682072451781,-0.287682072451781,NA,NA,NA
"387","LOC111099584",36,32,25,19,24,64,0,-0.117783035656384,-0.364643113587909,-0.63907995928967,-0.405465108108164,0.575364144903562
"388","LOC111099585",219,151,72,75,91,119,0,-0.371791893001576,-1.11240561080045,-1.07158361628019,-0.878212223299651,-0.609948236704971
"389","LOC111099586",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"390","LOC111099587",1.66666666666667,0,0.333333333333333,1.33333333333333,2,2,0,NA,-1.6094379124341,-0.22314355131421,0.182321556793955,0.182321556793955
"391","LOC111099588",8,155,151,NA,NA,NA,0,2.96398357523941,2.93783829513509,NA,NA,NA
"392","LOC111099589",151,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"393","LOC111099590",8,18,13,5,5,8,0,0.810930216216329,0.485507815781701,-0.470003629245736,-0.470003629245736,0
"394","LOC111099591",8,15,11,13,23,9,0,0.628608659422374,0.318453731118535,0.485507815781701,1.05605267424931,0.117783035656383
"395","LOC111099592",50,18,15,15,13,23.25,0,-1.02165124753198,-1.20397280432594,-1.20397280432594,-1.34707364796661,-0.765717873394781
"396","LOC111099593",13,15,42,53,47,40,0,0.143100843640673,1.17272026082183,1.40534255609059,1.28519824424852,1.1239300966524
"397","LOC111099594",16,29,22,26,24,20,0,0.594707107746693,0.318453731118535,0.485507815781701,0.405465108108164,0.22314355131421
"398","LOC111099595",6,6,6,6,6,6,0,0,0,0,0,0
"399","LOC111099596",16.5,13.5,16,18.25,22,18.5,0,-0.200670695462151,-0.0307716586667537,0.100804699121966,0.287682072451781,0.114410351177744
"400","LOC111099597",11,134,NA,NA,NA,NA,0,2.49994452715254,NA,NA,NA,NA
"401","LOC111099598",42,28,12,31,25,47,0,-0.405465108108164,-1.25276296849537,-0.303682413798222,-0.518793793415168,0.11247798342669
"402","LOC111099599",1,4,3,NA,NA,NA,0,1.38629436111989,1.09861228866811,NA,NA,NA
"403","LOC111099600",12.6666666666667,30,37,65,21.6666666666667,21,0,0.862223510603879,1.07194404158595,1.63541339883736,0.536801110169251,0.505548566665147
"404","LOC111099601",10,139,27,NA,NA,NA,0,2.63188884013665,0.993251773010283,NA,NA,NA
"405","LOC111099602",4,4,4,4,NA,NA,0,0,0,0,NA,NA
"406","LOC111099603",40.5384615384615,51.3846153846154,42.8461538461538,16.3076923076923,20.3076923076923,81.4615384615385,0,0.237087624995283,0.0553646913859217,-0.91061427386935,-0.691251445395046,0.697879797060044
"407","LOC111099604",13,23,166,17,27,24,0,0.570544858467613,2.54703843089501,0.268263986594679,0.730887508542792,0.613104472886409
"408","LOC111099605",61,58,59,51,54,94,0,-0.050430853626892,-0.0333364202675918,-0.179048231448985,-0.121889817609037,0.432420918096693
"409","LOC111099606",6,63,NA,NA,NA,NA,0,2.35137525716348,NA,NA,NA,NA
"410","LOC111099607",12,3,12,NA,NA,NA,0,-1.38629436111989,0,NA,NA,NA
"411","LOC111099608",4,2,10,5,2,5,0,-0.693147180559945,0.916290731874155,0.22314355131421,-0.693147180559945,0.22314355131421
"412","LOC111099609",8,15,10,16,NA,NA,0,0.628608659422374,0.22314355131421,0.693147180559945,NA,NA
"413","LOC111099610",102.666666666667,40,30.3333333333333,39.1666666666667,44.3333333333333,47,0,-0.942608040191529,-1.21924027645672,-0.963661449389361,-0.839750654751821,-0.781339892595406
"414","LOC111099611",77,54,93,NA,NA,NA,0,-0.354821375289409,0.188794071299572,NA,NA,NA
"415","LOC111099612",16.6666666666667,19.3333333333333,25.6666666666667,50.6666666666667,57.3333333333333,32,0,0.148420005118273,0.431782416425538,1.11185751541813,1.23547147138531,0.65232518603969
"416","LOC111099613",41,27,24,31,63,56,0,-0.417735200699979,-0.535518236356362,-0.279584862219162,0.429562659687225,0.311779624030842
"417","LOC111099614",6.5,11,7.5,6,8,11.5,0,0.526093095896779,0.143100843640673,-0.0800427076735364,0.207639364778245,0.570544858467613
"418","LOC111099615",19.5714285714286,54.1428571428571,15,20,67,194.333333333333,0,1.0175552792543,-0.266020575670602,0.0216614967811792,1.23062184261815,2.29550412090957
"419","LOC111099616",49,49,25,NA,NA,NA,0,0,-0.672944473242426,NA,NA,NA
"420","LOC111099617",29,35,12,9,23,36,0,0.18805223150294,-0.882389180198474,-1.17007125265025,-0.231801614057324,0.216223108469636
"421","LOC111099618",5,2,5,9,NA,NA,0,-0.916290731874155,0,0.587786664902119,NA,NA
"422","LOC111099619",1,1,0,0,NA,NA,0,0,NA,NA,NA,NA
"423","LOC111099620",1,1,1,1,1,1,0,0,0,0,0,0
"424","LOC111099621",23,3,1,14,5,5,0,-2.03688192726104,-3.13549421592915,-0.496436886313891,-1.52605630349505,-1.52605630349505
"425","LOC111099622",10,10,21,7,5,6,0,0,0.741937344729377,-0.356674943938732,-0.693147180559945,-0.510825623765991
"426","LOC111099623",20,5,14,20,15,15,0,-1.38629436111989,-0.356674943938732,0,-0.287682072451781,-0.287682072451781
"427","LOC111099624",9,5,8,22,NA,NA,0,-0.587786664902119,-0.117783035656384,0.893817876022097,NA,NA
"428","LOC111099625",18,6,4,7,4,4,0,-1.09861228866811,-1.50407739677627,-0.944461608840851,-1.50407739677627,-1.50407739677627
