"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"249","LOC111099445",7,4,3,NA,NA,NA,0,-0.559615787935423,-0.847297860387204,NA,NA,NA
"250","LOC111099446",134,207,134,79,199,191,0,0.434878993314458,0,-0.52839194748389,0.395465024773581,0.354433628095718
"251","LOC111099447",0,0,0,2,0,2,NA,NA,NA,NA,NA,NA
"252","LOC111099448",1,2,4,2,3,2,0,0.693147180559945,1.38629436111989,0.693147180559945,1.09861228866811,0.693147180559945
"253","LOC111099449",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","LOC111099450",6.33333333333333,32,NA,NA,NA,NA,0,1.6199092123014,NA,NA,NA,NA
"255","LOC111099451",2,0,2,NA,NA,NA,0,NA,0,NA,NA,NA
"256","LOC111099452",2,2,2,2,2,2,0,0,0,0,0,0
"257","LOC111099453",4,2,NA,NA,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"258","LOC111099454",35,76,79,76,26,29,0,0.775385278796917,0.814099790977608,0.775385278796917,-0.297251523467932,-0.18805223150294
"259","LOC111099455",3,6,3,NA,NA,NA,0,0.693147180559945,0,NA,NA,NA
"260","LOC111099456",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","LOC111099457",60.3636363636364,12.3636363636364,17,19.5454545454545,22.8181818181818,16,0,-1.58562726374038,-1.26717353262185,-1.12764412134877,-0.97282921034465,-1.32779815443828
"262","LOC111099458",1301.25,3976,4515,7127,18391,2391,0,1.11695094784729,1.24407984592191,1.70056504757269,2.6485360735698,0.608386347529146
"263","LOC111099459",110.5,1785,NA,NA,NA,NA,0,2.78215817325593,NA,NA,NA,NA
"264","LOC111099460",197,659,1101,10871,NA,NA,0,1.20751980576452,1.72077040798469,4.01065024346601,NA,NA
"265","LOC111099461",42,40,46,42,37,34,0,-0.0487901641694321,0.0909717782057268,0,-0.126751705639144,-0.211309093667207
"266","LOC111099462",1,1,3,3,3,5,0,0,1.09861228866811,1.09861228866811,1.09861228866811,1.6094379124341
"267","LOC111099463",3,1.25,2.75,4.75,3.25,1,0,-0.8754687373539,-0.0870113769896298,0.45953232937844,0.0800427076735364,-1.09861228866811
"268","LOC111099464",2,4,0,0,0,1,0,0.693147180559945,NA,NA,NA,-0.693147180559945
"269","LOC111099465",0,2,3,4,6,0,NA,NA,NA,NA,NA,NA
"270","LOC111099466",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"271","LOC111099467",15.5,6,56,NA,NA,NA,0,-0.949080554697146,1.28451166680995,NA,NA,NA
"272","LOC111099468",47,93,69,41,NA,NA,0,0.682451891443197,0.383958902887201,-0.136575535005751,NA,NA
"273","LOC111099469",185,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",66,716,NA,NA,NA,NA,0,2.38402542493422,NA,NA,NA,NA
"275","LOC111099471",89,130,60,122,205,142,0,0.378898080723443,-0.394291807510039,0.315384675001117,0.834373609406268,0.467190687869121
"276","LOC111099472",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"277","LOC111099473",1,5,1,NA,NA,NA,0,1.6094379124341,0,NA,NA,NA
"278","LOC111099474",3,3,33,22,24,18,0,0,2.39789527279837,1.99243016469021,2.07944154167984,1.79175946922805
"279","LOC111099475",3,10,5,NA,NA,NA,0,1.20397280432594,0.510825623765991,NA,NA,NA
"280","LOC111099476",3,23,3,0,2,NA,0,2.03688192726104,0,NA,-0.405465108108164,NA
"281","LOC111099477",4,12,9,9,15,18,0,1.09861228866811,0.810930216216329,0.810930216216329,1.32175583998232,1.50407739677627
"282","LOC111099478",23,17,23,25,63,51,0,-0.302280871872934,0,0.083381608939051,1.00764051046238,0.796331416795176
"283","LOC111099479",35,116,93,73,NA,NA,0,1.19824212961695,0.977251431663842,0.735111379658978,NA,NA
"284","LOC111099480",19,14,5,NA,NA,NA,0,-0.305381649551182,-1.33500106673234,NA,NA,NA
"285","LOC111099481",28,31,103,NA,NA,NA,0,0.101782694309942,1.30252447805443,NA,NA,NA
"286","LOC111099482",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"287","LOC111099483",367.25,479.25,402.25,322,337.25,395.25,0,0.266179566871767,0.0910309708185058,-0.131491269509578,-0.0852183199661215,0.0734756610355947
"288","LOC111099484",179,242,255,400,338,216,0,0.301551920315931,0.353877739317671,0.804078741267227,0.635660089642264,0.18789260184341
"289","LOC111099485",0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"290","LOC111099486",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"291","LOC111099487",15,2,4,NA,NA,NA,0,-2.01490302054226,-1.32175583998232,NA,NA,NA
"292","LOC111099488",1,0,1,0,NA,NA,0,NA,0,NA,NA,NA
"293","LOC111099489",4,5,3,3,0,2,0,0.22314355131421,-0.287682072451781,-0.287682072451781,NA,-0.693147180559945
"294","LOC111099490",25,198,220,163,195,200,0,2.06939120582633,2.17475172148416,1.87487437593856,2.05412373369555,2.07944154167984
"295","LOC111099491",2,0,0,0,0,1,0,NA,NA,NA,NA,-0.693147180559945
"296","LOC111099492",16.5,2,4,NA,NA,NA,0,-2.11021320034659,-1.41706601978664,NA,NA,NA
"297","LOC111099493",6,6,11,NA,NA,NA,0,0,0.606135803570315,NA,NA,NA
"298","LOC111099494",3,16,NA,NA,NA,NA,0,1.67397643357167,NA,NA,NA,NA
"299","LOC111099495",46,46,46,46,46,46,0,0,0,0,0,0
"300","LOC111099496",67,118,84,47,67,56,0,0.565992005074699,0.226124179452348,-0.354545017680907,0,-0.179340928655817
"301","LOC111099497",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"302","LOC111099498",0,0,0,0,2,0,NA,NA,NA,NA,NA,NA
"303","LOC111099499",1,2,0,0,0,NA,0,0.693147180559945,NA,NA,NA,NA
"304","LOC111099500",1,11,11,11,11,11,0,2.39789527279837,2.39789527279837,2.39789527279837,2.39789527279837,2.39789527279837
"305","LOC111099501",1,1,1,1,1,1,0,0,0,0,0,0
"306","LOC111099502",93,158,98,92,81,91,0,0.529995539873711,0.0523679855173159,-0.0108109161042156,-0.138150338480817,-0.0217399866364059
"307","LOC111099503",11,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"308","LOC111099504",12,4,3,7,11,NA,0,-1.09861228866811,-1.38629436111989,-0.538996500732687,-0.0870113769896298,NA
"309","LOC111099505",5,10,8,NA,NA,NA,0,0.693147180559945,0.470003629245736,NA,NA,NA
"310","LOC111099506",16,17.5,19.5,21,NA,NA,0,0.0896121586896871,0.19782574332992,0.271933715483642,NA,NA
"311","LOC111099507",3,3,3,3,NA,NA,0,0,0,0,NA,NA
"312","LOC111099508",0,0,2,1,1.66666666666667,0,NA,NA,NA,NA,NA,NA
"313","LOC111099509",9,85,47,182,NA,NA,0,2.2454266791541,1.65292302437384,3.00678210974058,NA,NA
"314","LOC111099510",5,0,11,1,0,4,0,NA,0.78845736036427,-1.6094379124341,NA,-0.22314355131421
"315","LOC111099511",41,489,NA,NA,NA,NA,0,2.47879042277056,NA,NA,NA,NA
"316","LOC111099512",1,3,3,NA,NA,NA,0,1.09861228866811,1.09861228866811,NA,NA,NA
"317","LOC111099513",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"318","LOC111099514",20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"319","LOC111099515",12,12,12,NA,NA,NA,0,0,0,NA,NA,NA
"320","LOC111099516",1,0,0,0,0,2,0,NA,NA,NA,NA,0.693147180559945
"321","LOC111099517",44,64,43,35,76,56,0,0.374693449441411,-0.0229895182246987,-0.228841572428848,0.54654370636807,0.241162056816888
"322","LOC111099518",6,16,14,16,13,20,0,0.980829253011726,0.847297860387204,0.980829253011726,0.773189888233482,1.20397280432594
"323","LOC111099519",115,93,79,91.5,130.5,116.5,0,-0.212332635209994,-0.375484275896229,-0.228593156081774,0.126441098399498,0.0129591446425051
"324","LOC111099520",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099521",6,9,10,9,9,22,0,0.405465108108164,0.510825623765991,0.405465108108164,0.405465108108164,1.29928298413026
"326","LOC111099522",257,46,73,264,NA,NA,0,-1.72043468840612,-1.25861664374683,0.0268730182510963,NA,NA
"327","LOC111099523",712,255,265,942,NA,NA,0,-1.02681436625355,-0.988348085425754,0.279927363164387,NA,NA
"328","LOC111099524",503,601,617,353,337,361,0,0.178004764435468,0.204278853805649,-0.354122113166442,-0.400507239747377,-0.331712211766858
"329","LOC111099525",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"330","LOC111099526",9,11,11,9,9,NA,0,0.200670695462151,0.200670695462151,0,0,NA
"331","LOC111099527",9,9,9,NA,NA,NA,0,0,0,NA,NA,NA
"332","LOC111099528",9,12,11,NA,NA,NA,0,0.287682072451781,0.200670695462151,NA,NA,NA
"333","LOC111099529",1,1,1,1,1,8,0,0,0,0,0,2.07944154167984
"334","LOC111099530",12,10,NA,NA,NA,NA,0,-0.182321556793955,NA,NA,NA,NA
"335","LOC111099531",161,114,66,27,67,87,0,-0.345205916589968,-0.891749622958038,-1.78556749898013,-0.876711745593497,-0.615496246329879
"336","LOC111099532",0,0,4,2,0,NA,NA,NA,NA,NA,NA,NA
"337","LOC111099533",305,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"338","LOC111099534",26,9,NA,NA,NA,NA,0,-1.06087196068526,NA,NA,NA,NA
"339","LOC111099535",7,6,6,13,6,7,0,-0.154150679827258,-0.154150679827258,0.619039208406224,-0.154150679827258,0
"340","LOC111099536",8,8,8,10,8,9,0,0,0,0.22314355131421,0,0.117783035656383
"341","LOC111099537",2,2,2,5,3,2,0,0,0,0.916290731874155,0.405465108108164,0
"342","LOC111099538",4,7,12,NA,NA,NA,0,0.559615787935423,1.09861228866811,NA,NA,NA
"343","LOC111099539",14,11,88,NA,NA,NA,0,-0.241162056816888,1.83827948486295,NA,NA,NA
"344","LOC111099540",2,64,NA,NA,NA,NA,0,3.46573590279973,NA,NA,NA,NA
"345","LOC111099541",2,19,11,NA,NA,NA,0,2.2512917986065,1.70474809223843,NA,NA,NA
"346","LOC111099542",3,3,3,3,3,NA,0,0,0,0,0,NA
"347","LOC111099543",0,0,1,1,NA,NA,NA,NA,NA,NA,NA,NA
"348","LOC111099544",1,1,33,251,291,182,0,0,3.49650756146648,5.52545293913178,5.67332326717149,5.2040066870768
"349","LOC111099545",4,9,2,6,4,8,0,0.810930216216329,-0.693147180559945,0.405465108108164,0,0.693147180559945
"350","LOC111099546",0,0,0,1,1,NA,NA,NA,NA,NA,NA,NA
"351","LOC111099547",7,48,14,NA,NA,NA,0,1.92529086185258,0.693147180559945,NA,NA,NA
"352","LOC111099548",880,974,404,462,911,1281,0,0.101489396170283,-0.778507029511102,-0.644357016390513,0.0346209897877061,0.375474394424482
"353","LOC111099549",19.3333333333333,42,21,21,14,5,0,0.775838896405059,0.0826917158451134,0.0826917158451134,-0.322773392263051,-1.35239280944421
"354","LOC111099550",3,11,5,4,NA,NA,0,1.29928298413026,0.510825623765991,0.287682072451781,NA,NA
"355","LOC111099551",0,0.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA
"356","LOC111099552",46,24,24,24,132,134,0,-0.650587566141149,-0.650587566141149,-0.650587566141149,1.05416052609728,1.06919840346182
"357","LOC111099553",12,78,NA,NA,NA,NA,0,1.87180217690159,NA,NA,NA,NA
"358","LOC111099554",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","LOC111099555",5,1,2,3,NA,NA,0,-1.6094379124341,-0.916290731874155,-0.510825623765991,NA,NA
"360","LOC111099556",2,16,NA,NA,NA,NA,0,2.07944154167984,NA,NA,NA,NA
"361","LOC111099557",953,1763.5,1781.5,1184.5,723.5,733.5,0,0.615440846021905,0.625596081391689,0.217461119944638,-0.275514357582664,-0.261787306071166
"362","LOC111099558",2,12,NA,NA,NA,NA,0,1.79175946922805,NA,NA,NA,NA
"363","LOC111099559",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"364","LOC111099560",18,35,17,NA,NA,NA,0,0.664976303593249,-0.0571584138399486,NA,NA,NA
"365","LOC111099561",11,8,14,NA,NA,NA,0,-0.318453731118535,0.241162056816888,NA,NA,NA
"366","LOC111099562",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"367","LOC111099563",1,1,1,1,1,1,0,0,0,0,0,0
"368","LOC111099564",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"369","LOC111099566",2,0,0,0,4,NA,0,NA,NA,NA,0.693147180559945,NA
"370","LOC111099567",55,43.5,54.5,98,83,44,0,-0.234572247137833,-0.00913248356327247,0.577634293438101,0.411507422564127,-0.22314355131421
"371","LOC111099568",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"372","LOC111099569",0,0,0,0,2,0,NA,NA,NA,NA,NA,NA
"373","LOC111099570",12,16,14,46,NA,NA,0,0.287682072451781,0.154150679827258,1.34373474670109,NA,NA
"374","LOC111099571",1282,2442,5276,5149,2156,1853,0,0.644396017190035,1.41474687635659,1.39038116256553,0.519833294548272,0.368384588804745
"375","LOC111099572",95,7,16,26,8,24,0,-2.60796674254523,-1.78128816936076,-1.29578035357906,-2.47443534992071,-1.3758230612526
"376","LOC111099573",95,168,237,705,521,468,0,0.570087087802718,0.91418324953459,2.00432091121173,1.70187315015283,1.59459140431711
"377","LOC111099574",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"378","LOC111099575",0.4,0,0,0.8,2,NA,0,NA,NA,0.693147180559945,1.6094379124341,NA
"379","LOC111099576",20,15,11,NA,NA,NA,0,-0.287682072451781,-0.59783700075562,NA,NA,NA
"380","LOC111099577",5.5,215,NA,NA,NA,NA,0,3.66588993588924,NA,NA,NA,NA
"381","LOC111099578",2,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"382","LOC111099579",1.42857142857143,4,0,0.714285714285714,4.85714285714286,4,0,1.02961941718116,NA,-0.693147180559945,1.22377543162212,1.02961941718116
"383","LOC111099580",337.333333333333,133,493.666666666667,264.666666666667,106,70,0,-0.930722432957547,0.380788964420388,-0.242600388600275,-1.15763246706723,-1.57257631912994
"384","LOC111099581",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"385","LOC111099582",4,13,24,23,52,55,0,1.17865499634165,1.79175946922805,1.74919985480926,2.56494935746154,2.62103882411258
"386","LOC111099583",0.666666666666667,9.33333333333333,14,NA,NA,NA,0,2.63905732961526,3.04452243772342,NA,NA,NA
"387","LOC111099584",80,88,58,82,140,138,0,0.0953101798043249,-0.321583624127462,0.0246926125903714,0.559615787935423,0.545227050483323
"388","LOC111099585",269,198,102,125,156,170,0,-0.306444348907304,-0.969738566317568,-0.766397642299538,-0.544855372352302,-0.458912942551577
"389","LOC111099586",6,6,17,NA,NA,NA,0,0,1.04145387482816,NA,NA,NA
"390","LOC111099587",1,0,0,1,3.33333333333333,3.66666666666667,0,NA,NA,0,1.20397280432594,1.29928298413026
"391","LOC111099588",0,5,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","LOC111099589",246,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"393","LOC111099590",2,2,1,1,2,3,0,0,-0.693147180559945,-0.693147180559945,0,0.405465108108164
"394","LOC111099591",1,1,1,1,1,1,0,0,0,0,0,0
"395","LOC111099592",31,9,7,8,9,34.75,0,-1.23676262714893,-1.48807705542983,-1.35454566280531,-1.23676262714893,0.114192367525655
"396","LOC111099593",28,22,97,123,41,17,0,-0.241162056816888,1.24250646832818,1.47997984519721,0.381367556529104,-0.498991166118988
"397","LOC111099594",141,305,312,342,357,242,0,0.771551886229243,0.794243297431314,0.886050846684437,0.928975891401471,0.540177835778518
"398","LOC111099595",0,0,2,0,0,0,NA,NA,NA,NA,NA,NA
"399","LOC111099596",6.25,7,3,10.75,15.5,12.5,0,0.113328685307003,-0.7339691750802,0.542324290825362,0.908258560176891,0.693147180559945
"400","LOC111099597",56,1076,NA,NA,NA,NA,0,2.95565404998658,NA,NA,NA,NA
"401","LOC111099598",510,345,105,39,58,125,0,-0.390866308687012,-1.58045037556085,-2.57084907958872,-2.17396771517195,-1.40609698841607
"402","LOC111099599",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","LOC111099600",1.66666666666667,3,17,22,1,1,0,0.587786664902119,2.32238772029023,2.58021682959233,-0.510825623765991,-0.510825623765991
"404","LOC111099601",1,118,5,NA,NA,NA,0,4.77068462446567,1.6094379124341,NA,NA,NA
"405","LOC111099602",3,3,3,3,NA,NA,0,0,0,0,NA,NA
"406","LOC111099603",43.1538461538462,89.9230769230769,80.8461538461538,72.9230769230769,75.8461538461538,99,0,0.734183055949372,0.627776465354255,0.524633596732325,0.563935449079939,0.83034830207343
"407","LOC111099604",23,18,133,19,39,42,0,-0.245122458032985,1.7548549122926,-0.191055236762709,0.528067430200497,0.602175402354219
"408","LOC111099605",4,3,7,2,2,3,0,-0.287682072451781,0.559615787935423,-0.693147180559945,-0.693147180559945,-0.287682072451781
"409","LOC111099606",7,295,NA,NA,NA,NA,0,3.74106520728451,NA,NA,NA,NA
"410","LOC111099607",1,2,1,NA,NA,NA,0,0.693147180559945,0,NA,NA,NA
"411","LOC111099608",2,2,3,1,1,6,0,0,0.405465108108164,-0.693147180559945,-0.693147180559945,1.09861228866811
"412","LOC111099609",2,7,4,3,NA,NA,0,1.25276296849537,0.693147180559945,0.405465108108164,NA,NA
"413","LOC111099610",1633.16666666667,673.333333333333,462.666666666667,553.5,658,867,0,-0.886035647680623,-1.26126929700912,-1.08201439725907,-0.909071218082446,-0.633237172627222
"414","LOC111099611",116,397,270,NA,NA,NA,0,1.23034608958083,0.84483176789201,NA,NA,NA
"415","LOC111099612",21.6666666666667,22.6666666666667,15.6666666666667,24,26.3333333333333,13.3333333333333,0,0.0451204352804696,-0.324239668185579,0.102278849120418,0.195060582571384,-0.485507815781701
"416","LOC111099613",47,62,81,78,46,17,0,0.276986783335033,0.54430155296238,0.506561224979533,-0.0215062052209636,-1.01693425765384
"417","LOC111099614",19,34,25,31,42.5,50,0,0.581921545449721,0.27443684570176,0.489548225318706,0.805065096763931,0.967584026261706
"418","LOC111099615",7.85714285714286,15.1428571428571,2,1,19.6666666666667,64.3333333333333,0,0.656105908879596,-1.36827585561721,-2.06142303617716,0.917502119060452,2.10265486405962
"419","LOC111099616",11,4,6,NA,NA,NA,0,-1.01160091167848,-0.606135803570316,NA,NA,NA
"420","LOC111099617",20,35,21,37,53,115,0,0.559615787935423,0.048790164169432,0.615185639090233,0.974559639998131,1.74919985480926
"421","LOC111099618",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"422","LOC111099619",0,0,2,13,NA,NA,NA,NA,NA,NA,NA,NA
"423","LOC111099620",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"424","LOC111099621",9,2,0,10,11,21,0,-1.50407739677627,NA,0.105360515657826,0.200670695462151,0.847297860387204
"425","LOC111099622",6,16,15,10,4,5,0,0.980829253011726,0.916290731874155,0.510825623765991,-0.405465108108164,-0.182321556793955
"426","LOC111099623",21,41,38,41,84,72,0,0.669049628980885,0.593063722002963,0.669049628980885,1.38629436111989,1.23214368129263
"427","LOC111099624",23,410,600,619,NA,NA,0,2.8806629437692,3.261435439287,3.29261105675545,NA,NA
"428","LOC111099625",405,338,216,273,244,196,0,-0.18084117162352,-0.628608659422374,-0.394415271921579,-0.506718841813337,-0.725772407876022
"429","LOC111099626",8,65,72,19,28,35,0,2.0949457282158,2.19722457733622,0.864997437486605,1.25276296849537,1.47590651980958
"430","LOC111099627",0,0,0,4,0,0,NA,NA,NA,NA,NA,NA
"431","LOC111099628",325,2850,NA,NA,NA,NA,0,2.17124909093296,NA,NA,NA,NA
"432","LOC111099629",0,0,0,2,12,0,NA,NA,NA,NA,NA,NA
"433","LOC111099630",0,0,0,0,0,2,NA,NA,NA,NA,NA,NA
"434","LOC111099631",101,28,291,NA,NA,NA,0,-1.28291600666606,1.05820275033023,NA,NA,NA
"435","LOC111099632",0,2,0,0,0,0,NA,NA,NA,NA,NA,NA
"436","LOC111099633",92,65,23,24,20,26,0,-0.347401307153403,-1.38629436111989,-1.34373474670109,-1.52605630349505,-1.26369203902756
"437","LOC111099634",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"438","LOC111099635",4,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"439","LOC111099636",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"440","LOC111099637",155,61,NA,NA,NA,NA,0,-0.932551252745935,NA,NA,NA,NA
"441","LOC111099638",27,43,47,NA,NA,NA,0,0.465363249689233,0.55431073570573,NA,NA,NA
"442","LOC111099639",416.25,1667.5,11,NA,NA,NA,0,1.38779473649513,-3.63339076849628,NA,NA,NA
"443","LOC111099640",1.5,1,NA,NA,NA,NA,0,-0.405465108108164,NA,NA,NA,NA
"444","LOC111099641",4,2,2,2,NA,NA,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,NA,NA
"445","LOC111099642",3,3,3,6,NA,NA,0,0,0,0.693147180559945,NA,NA
"446","LOC111099643",34,35,14,24,125,NA,0,0.0289875368732522,-0.887303195000903,-0.348306694268216,1.30195321268614,NA
"447","LOC111099644",2,2,2,2,2,2,0,0,0,0,0,0
"448","LOC111099645",4,19,92,NA,NA,NA,0,1.55814461804655,3.13549421592915,NA,NA,NA
"449","LOC111099646",2,4.5,3,3,1.5,78.5,0,0.810930216216329,0.405465108108164,0.405465108108164,-0.287682072451781,3.66995144422842
"450","LOC111099647",10,2,3,NA,NA,NA,0,-1.6094379124341,-1.20397280432594,NA,NA,NA
"451","LOC111099648",17.5,30,22,21,29,14,0,0.538996500732687,0.228841572428847,0.182321556793955,0.505094949057006,-0.22314355131421
"452","LOC111099649",2,1,10,33,NA,NA,0,-0.693147180559945,1.6094379124341,2.80336038090653,NA,NA
"453","LOC111099650",1,1,2,NA,NA,NA,0,0,0.693147180559945,NA,NA,NA
"454","LOC111099651",2,0,8,21,13,15,0,NA,1.38629436111989,2.35137525716348,1.87180217690159,2.01490302054226
"455","LOC111099652",18,12,6,6,3,NA,0,-0.405465108108164,-1.09861228866811,-1.09861228866811,-1.79175946922805,NA
"456","LOC111099653",3,4,17,NA,NA,NA,0,0.287682072451781,1.73460105538811,NA,NA,NA
"457","LOC111099654",46,51,NA,NA,NA,NA,0,0.103184236235231,NA,NA,NA,NA
"458","LOC111099655",24,15,9.5,13,11,2,0,-0.470003629245736,-0.926762031741451,-0.613104472886409,-0.780158557549575,-2.484906649788
"459","LOC111099656",32,43,NA,NA,NA,NA,0,0.295464212893836,NA,NA,NA,NA
"460","LOC111099657",46,39,33,34,51,66,0,-0.165079750359449,-0.332133835022615,-0.302280871872934,0.103184236235231,0.36101334553733
"461","LOC111099658",60,60,66,NA,NA,NA,0,0,0.0953101798043249,NA,NA,NA
"462","LOC111099659",75,251,86,93,540,NA,0,1.20796482559547,0.136859182717197,0.215111379616945,1.97408102602201,NA
"463","LOC111099660",117,122,149,118,43,55,0,0.0418471099355005,0.241772371147703,0.00851068966790861,-1.00097381910419,-0.754840749565285
"464","LOC111099661",3,12,6,NA,NA,NA,0,1.38629436111989,0.693147180559945,NA,NA,NA
"465","LOC111099662",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"466","LOC111099663",8.27272727272727,1.09090909090909,1.72727272727273,0.272727272727273,0.181818181818182,0,0,-2.02595285672885,-1.56642052735041,-3.41224721784874,-3.8177123259569,NA
"467","LOC111099664",98,289,399,227,64,78,0,1.08145920944186,1.40399393821929,0.839982538810831,-0.4260843953109,-0.22825865198098
"468","LOC111099665",1,0,0,0,0,0,0,NA,NA,NA,NA,NA
"469","LOC111099666",34,22,35,51,55,82,0,-0.435318071257845,0.0289875368732522,0.405465108108164,0.48097266061631,0.880358722648092
"470","LOC111099667",7,7,7,7,7,7,0,0,0,0,0,0
"471","LOC111099668",1,9,NA,NA,NA,NA,0,2.19722457733622,NA,NA,NA,NA
"472","LOC111099669",10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"473","LOC111099670",11,23,46,24,17,8,0,0.737598943130779,1.43074612369072,0.780158557549575,0.435318071257845,-0.318453731118535
"474","LOC111099671",4,4,4,4,6,6,0,0,0,0,0.405465108108164,0.405465108108164
"475","LOC111099673",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"476","LOC111099674",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"477","LOC111099675",23,20.5,13.5,14,15,NA,0,-0.115069329784787,-0.532804530484766,-0.496436886313891,-0.42744401482694,NA
"478","LOC111099676",19,17,21,37,NA,NA,0,-0.111225635110224,0.100083458556983,0.666478933477784,NA,NA
