"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"233","LOC111099648",10,19,17,11,14,9,0.641853886172395,0.53062825106217,0.0953101798043249,0.336472236621213,-0.105360515657826
"234","LOC111099652",17,9,4,0,0,NA,-0.635988766719997,-1.44691898293633,NA,NA,NA
"235","LOC111099654",38,65,NA,NA,NA,NA,0.536801110169251,NA,NA,NA,NA
"236","LOC111099655",38.3333333333333,39.3333333333333,43.5,27,25,16,0.0257524961024148,0.126441098399498,-0.350482973690811,-0.42744401482694,-0.873731117455359
"237","LOC111099656",13,68,NA,NA,NA,NA,1.65455834771457,NA,NA,NA,NA
"238","LOC111099657",75,65,45,26,41,69,-0.143100843640673,-0.510825623765991,-1.05939157551483,-0.603916046832003,-0.083381608939051
"239","LOC111099658",68,61,58,NA,NA,NA,-0.108633841002795,-0.159064694629687,NA,NA,NA
"240","LOC111099659",72,240,77,70,610,NA,1.20397280432594,0.0671393028376285,-0.0281708769666963,2.1367928381513,NA
"241","LOC111099660",13,38,45,27,41,40,1.07263680226485,1.24171313230878,0.730887508542792,1.14862270924277,1.1239300966524
"242","LOC111099664",24,55,80,49,26,46,0.829279354884525,1.20397280432594,0.713766467762681,0.0800427076735364,0.650587566141149
"243","LOC111099666",84,42,95,130,74,115,-0.693147180559945,0.123060092757227,0.436717651612269,-0.126751705639144,0.314115329519936
"244","LOC111099669",27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","LOC111099670",12,47,80,37,27,40,1.36524095192206,1.89711998488588,1.12601126285622,0.810930216216329,1.20397280432594
"246","LOC111099675",150,146.5,87.5,171,251,NA,-0.0236098656391337,-0.538996500732687,0.131028262406404,0.514817645035528,NA
"247","LOC111099676",33,31,30,73,NA,NA,-0.0625203569813339,-0.0953101798043249,0.793951879681911,NA,NA
"248","LOC111099677",9,1241,NA,NA,NA,NA,4.92644820786839,NA,NA,NA,NA
"249","LOC111099679",32,22,7,60,NA,NA,-0.374693449441411,-1.51982575374441,0.628608659422374,NA,NA
"250","LOC111099680",63,63,28,64,NA,NA,0,-0.810930216216329,0.0157483569681391,NA,NA
"251","LOC111099681",27,27,27,51,30,138,0,0,0.635988766719997,0.105360515657826,1.63141681915288
"252","LOC111099684",1,32,59,36,42,25,3.46573590279973,4.07753744390572,3.58351893845611,3.73766961828337,3.2188758248682
"253","LOC111099687",7,10,12,5,3,5,0.356674943938732,0.538996500732687,-0.336472236621213,-0.847297860387204,-0.336472236621213
"254","LOC111099688",144,602,786.5,505,NA,NA,1.43044414573282,1.69777942292233,1.25474512969936,NA,NA
"255","LOC111099690",75,93,87,142,94,61,0.215111379616945,0.148420005118273,0.63833894406495,0.225806668733694,-0.206614249362999
"256","LOC111099692",407,216,203,206,253,240,-0.63353477775843,-0.695607206400808,-0.680937016653014,-0.475423696715075,-0.528174262100604
"257","LOC111099693",43,106,401,144,153,74,0.902238978418505,2.23276131161301,1.20861318388244,1.26923780569887,0.542864977510607
"258","LOC111099694",4,58,70,NA,NA,NA,2.67414864942653,2.86220088092947,NA,NA,NA
"259","LOC111099697",26,6,NA,NA,NA,NA,-1.46633706879343,NA,NA,NA,NA
"260","LOC111099700",39.4,172,43,48,44,80,1.47372866050956,0.0874342993896743,0.197435194604003,0.110423817614373,0.708260818369993
"261","LOC111099701",79.3333333333333,116,104,9,24,73,0.379931806103,0.270732514138008,-2.17643380766715,-1.19560455465542,-0.0831989438549738
"262","LOC111099702",160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","LOC111099713",27,48,30,34,91,102,0.575364144903562,0.105360515657826,0.230523658611832,1.21502264051252,1.32913594727994
"264","LOC111099715",214,225,192,188,183,184,0.0501243871825686,-0.10848064299407,-0.129534052191902,-0.15648986218043,-0.151040257412866
"265","LOC111099716",104,101,101,100,100,97,-0.0292703823001132,-0.0292703823001132,-0.0392207131532813,-0.0392207131532813,-0.0696799206379898
"266","LOC111099717",438,230,400,319,221,319,-0.644139601453251,-0.0907543632684642,-0.317027807591602,-0.684056208858693,-0.317027807591602
"267","LOC111099718",129,122,122,126,112,116,-0.0557913596284155,-0.0557913596284155,-0.0235304974101942,-0.141313533066578,-0.106222213255307
"268","LOC111099721",10,11.8571428571429,17.7142857142857,13,15,12.4285714285714,0.170345365747239,0.571786323555678,0.262364264467491,0.405465108108164,0.217412876605225
"269","LOC111099722",4,59,73,64,53,44,2.69124308278583,2.9041650800285,2.77258872223978,2.58399755243223,2.39789527279837
"270","LOC111099723",7,7,5,4,4,15,0,-0.336472236621213,-0.559615787935423,-0.559615787935423,0.762140052046897
"271","LOC111099724",35,44,13,4,2,2,0.228841572428847,-0.990398704027877,-2.16905370036952,-2.86220088092947,-2.86220088092947
"272","LOC111099729",9,19,16,6,6,11,0.747214401830221,0.575364144903562,-0.405465108108164,-0.405465108108164,0.200670695462151
"273","LOC111099731",16,88,87,28,20,36,1.70474809223843,1.6933193964148,0.559615787935423,0.22314355131421,0.810930216216329
"274","LOC111099732",10,4,6,4,5,NA,-0.916290731874155,-0.510825623765991,-0.916290731874155,-0.693147180559945,NA
"275","LOC111099734",109,16,35,35,48,7,-1.91875915998936,-1.13599982073973,-1.13599982073973,-0.820146871321253,-2.74543773317383
"276","LOC111099735",14,28.5,69.5,93.5,109.5,123.5,0.710846757659346,1.60226942295549,1.89890410667938,2.0568672196413,2.17718382645277
"277","LOC111099736",148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099737",76.8333333333333,231,205,181.166666666667,NA,NA,1.1007791367532,0.981371405369815,0.857778844124561,NA,NA
"279","LOC111099738",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","LOC111099739",8,32,15,20,4,36,1.38629436111989,0.628608659422374,0.916290731874155,-0.693147180559945,1.50407739677627
"281","LOC111099740",48,122,NA,NA,NA,NA,0.932820033825366,NA,NA,NA,NA
"282","LOC111099741",204,214,151,97,96,202,0.0478560211776351,-0.300840157029292,-0.743409015340834,-0.75377180237638,-0.00985229644301159
"283","LOC111099745",29,79,79,NA,NA,NA,1.00215202248055,1.00215202248055,NA,NA,NA
"284","LOC111099746",28,99,131.5,91,92,93,1.26291533995939,1.54680234144262,1.17865499634165,1.18958406687384,1.20039498297805
"285","LOC111099747",1.5,5.83333333333333,8.83333333333333,7,11,10,1.35812348415319,1.7730673362159,1.54044504094715,1.99243016469021,1.89711998488588
"286","LOC111099748",126,122,108,123,130,109,-0.0322608622182214,-0.154150679827258,-0.0240975515790605,0.0312525435041045,-0.144934024722334
"287","LOC111099749",10,314,NA,NA,NA,NA,3.44680789291421,NA,NA,NA,NA
"288","LOC111099750",3.33333333333333,7,7,7,7,7,0.741937344729377,0.741937344729377,0.741937344729377,0.741937344729377,0.741937344729377
"289","LOC111099753",22,13,15,48,49,NA,-0.526093095896779,-0.382992252256106,0.780158557549575,0.800777844752311,NA
"290","LOC111099754",24,17,13,12,21,30,-0.344840486291729,-0.613104472886409,-0.693147180559945,-0.133531392624523,0.22314355131421
"291","LOC111099755",14,12,13,26,NA,NA,-0.154150679827258,-0.0741079721537218,0.619039208406224,NA,NA
"292","LOC111099757",39,40,47,NA,NA,NA,0.0253178079842898,0.186585955580412,NA,NA,NA
"293","LOC111099758",46,51,34,NA,NA,NA,0.103184236235231,-0.302280871872934,NA,NA,NA
"294","LOC111099763",40,35,54,48,37.5,26,-0.133531392624523,0.300104592450338,0.182321556793955,-0.0645385211375712,-0.430782916092454
"295","LOC111099764",72,315,NA,NA,NA,NA,1.47590651980958,NA,NA,NA,NA
"296","LOC111099766",84,104,87,NA,NA,NA,0.213574100298059,0.0350913198112702,NA,NA,NA
"297","LOC111099770",1.66666666666667,8.33333333333333,1.66666666666667,2.66666666666667,2.33333333333333,13,1.6094379124341,0,0.470003629245735,0.336472236621213,2.05412373369555
"298","LOC111099771",21.5555555555556,27.4444444444444,52,29,34.4444444444444,14.1111111111111,0.241530177564649,0.880610136854319,0.296662248259365,0.468714138415864,-0.423671072604737
"299","LOC111099772",54.5,66,84,74,50,41.5,0.191454040357227,0.432616097174115,0.305864391534971,-0.0861776962410523,-0.272507274432546
"300","LOC111099773",8.25,30,16.5,24,19.25,13.75,1.29098418131557,0.693147180559945,1.06784063000136,0.847297860387204,0.510825623765991
"301","LOC111099774",18,46,73,73,48,48,0.93826963859293,1.40008768325223,1.40008768325223,0.980829253011726,0.980829253011726
"302","LOC111099776",10,25,27,19,15,21,0.916290731874155,0.993251773010283,0.641853886172395,0.405465108108164,0.741937344729377
"303","LOC111099777",22.5,39,NA,NA,NA,NA,0.550046336919272,NA,NA,NA,NA
"304","LOC111099778",12,89,NA,NA,NA,NA,2.00372971994414,NA,NA,NA,NA
"305","LOC111099779",0,21,18,9,7,2,NA,NA,NA,NA,NA
"306","LOC111099781",36,107,301,346,249,293,1.0893098960058,2.12359132629277,2.26291983660161,1.9339339580086,2.09665367056096
"307","LOC111099784",20,72,0,5,NA,NA,1.28093384546206,NA,-1.38629436111989,NA,NA
"308","LOC111099785",2,23,NA,NA,NA,NA,2.4423470353692,NA,NA,NA,NA
"309","LOC111099786",11,14,18,NA,NA,NA,0.241162056816888,0.492476485097794,NA,NA,NA
"310","LOC111099787",6,3,2,NA,NA,NA,-0.693147180559945,-1.09861228866811,NA,NA,NA
"311","LOC111099789",88,105.666666666667,120,105.333333333333,187.666666666667,235.5,0.182952670730965,0.310154928303839,0.179793110440596,0.757330524993374,0.984374098978266
"312","LOC111099790",29,36,3,NA,NA,NA,0.216223108469636,-2.26868354131836,NA,NA,NA
"313","LOC111099791",55,54,45,80,NA,NA,-0.0183491386681965,-0.200670695462151,0.374693449441411,NA,NA
"314","LOC111099792",12,27,45,49,83,60,0.810930216216329,1.32175583998232,1.40691364832263,1.9339339580086,1.6094379124341
"315","LOC111099793",113,48,40,NA,NA,NA,-0.85618680780445,-1.0385083645984,NA,NA,NA
"316","LOC111099794",1.66666666666667,3,9,NA,NA,NA,0.587786664902119,1.68639895357023,NA,NA,NA
"317","LOC111099795",4.5,5,283,NA,NA,NA,0.105360515657826,4.14136950086696,NA,NA,NA
"318","LOC111099797",2561,435,5,NA,NA,NA,-1.77280705511084,-6.23871517376543,NA,NA,NA
"319","LOC111099799",12,7,17,18,11,14,-0.538996500732687,0.348306694268216,0.405465108108164,-0.0870113769896298,0.154150679827258
"320","LOC111099802",22,11.5,11,11,9,8,-0.648695417989111,-0.693147180559945,-0.693147180559945,-0.893817876022096,-1.01160091167848
"321","LOC111099803",116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","LOC111099808",46,62,66.5,69,67,33,0.298492988555997,0.368560551172713,0.405465108108164,0.376051222901871,-0.332133835022615
"323","LOC111099812",5.33333333333333,5,15,11,11,2,-0.0645385211375712,1.03407376753054,0.723918839226699,0.723918839226699,-0.980829253011726
"324","LOC111099818",836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099820",16,12,1,10,35,10,-0.287682072451781,-2.77258872223978,-0.470003629245736,0.782759339249632,-0.470003629245736
"326","LOC111099822",31,63,66,11,11,8.5,0.709147521906386,0.755667537541279,-1.03609193168678,-1.03609193168678,-1.29392104098888
"327","LOC111099823",28,16,54,NA,NA,NA,-0.559615787935423,0.65677953638907,NA,NA,NA
"328","LOC111099825",1,24,8,11,3,56,3.17805383034795,2.07944154167984,2.39789527279837,1.09861228866811,4.02535169073515
"329","LOC111099826",45,58,43,68,64,39,0.2537805207761,-0.0454623740767573,0.412845215405787,0.352220593589352,-0.143100843640673
"330","LOC111099827",72,291,NA,NA,NA,NA,1.39665714815544,NA,NA,NA,NA
"331","LOC111099835",50,72,50,42,138,NA,0.364643113587909,0,-0.174353387144778,1.01523067972906,NA
"332","LOC111099839",6,22,11,NA,NA,NA,1.29928298413026,0.606135803570315,NA,NA,NA
"333","LOC111099844",3,12,4,7,5,9,1.38629436111989,0.287682072451781,0.847297860387204,0.510825623765991,1.09861228866811
"334","LOC111099845",1,1,1,3,7,NA,0,0,1.09861228866811,1.94591014905531,NA
"335","LOC111099846",23,86,52,80,NA,NA,1.31885308032436,0.815749502652278,1.24653241874473,NA,NA
"336","LOC111099850",45,25,16,11,11,NA,-0.587786664902119,-1.03407376753054,-1.40876721697195,-1.40876721697195,NA
"337","LOC111099851",30,23,11,NA,NA,NA,-0.265703165733006,-1.00330210886378,NA,NA,NA
"338","LOC111099854",5,5,21,25,NA,NA,0,1.43508452528932,1.6094379124341,NA,NA
"339","LOC111099855",5,0,1,4,3,NA,NA,-1.6094379124341,-0.22314355131421,-0.510825623765991,NA
"340","LOC111099857",26,27,31,33,18,15,0.0377403279828471,0.175890666463664,0.238411023444998,-0.367724780125317,-0.550046336919272
"341","LOC111099859",111,132,NA,NA,NA,NA,0.173271721274037,NA,NA,NA,NA
"342","LOC111099861",27,5,8,13,NA,NA,-1.68639895357023,-1.21639532432449,-0.730887508542792,NA,NA
"343","LOC111099864",35.5,99,NA,NA,NA,NA,1.02558715365322,NA,NA,NA,NA
"344","LOC111099866",98,69,68,NA,NA,NA,-0.350860974073313,-0.365459773494465,NA,NA,NA
"345","LOC111099867",4,1,38,NA,NA,NA,-1.38629436111989,2.2512917986065,NA,NA,NA
"346","LOC111099869",15,17,19,7,12,51,0.125163142954006,0.23638877806423,-0.762140052046897,-0.22314355131421,1.22377543162212
"347","LOC111099870",320.285714285714,279,178,140,172,96,-0.138001672755426,-0.587429904284707,-0.827571031967488,-0.621718977763339,-1.20486526310896
"348","LOC111099871",5,9,10,NA,NA,NA,0.587786664902119,0.693147180559945,NA,NA,NA
"349","LOC111099872",33,46,32,36,38,27,0.332133835022615,-0.0307716586667537,0.0870113769896297,0.141078598259906,-0.200670695462151
"350","LOC111099873",40,23,55,38,79,79,-0.553385238184787,0.318453731118535,-0.0512932943875506,0.680568398353085,0.680568398353085
"351","LOC111099880",4.66666666666667,12.3333333333333,26,23,NA,NA,0.971860583028966,1.71765149707433,1.595049174982,NA,NA
"352","LOC111099882",0,3,30,23,3,13,NA,NA,NA,NA,NA
"353","LOC111099883",28,201,NA,NA,NA,NA,1.97110039788387,NA,NA,NA,NA
"354","LOC111099884",15,16,16,23,7,20,0.0645385211375712,0.0645385211375712,0.42744401482694,-0.762140052046897,0.287682072451781
"355","LOC111099886",32.1666666666667,38,25,26,14,14,0.166655440049555,-0.25205489480863,-0.212834181655348,-0.831873390061572,-0.831873390061572
"356","LOC111099887",34,100,49,82,51,114,1.07880966137193,0.365459773494465,0.880358722648092,0.405465108108164,1.20983792377833
"357","LOC111099888",55,63.75,115.5,NA,NA,NA,0.147635998806065,0.741937344729377,NA,NA,NA
"358","LOC111099892",33.1666666666667,4,3,0,0,0,-2.11525099437655,-2.40293306682833,NA,NA,NA
"359","LOC111099897",6,5,6,14,47,NA,-0.182321556793955,0,0.847297860387204,2.058388132482,NA
"360","LOC111099898",2,16,NA,NA,NA,NA,2.07944154167984,NA,NA,NA,NA
"361","LOC111099900",84,82,41,50,60,88,-0.0240975515790605,-0.717244732139006,-0.518793793415168,-0.336472236621213,0.0465200156348929
"362","LOC111099902",60,33,24,6,4,NA,-0.59783700075562,-0.916290731874155,-2.30258509299405,-2.70805020110221,NA
"363","LOC111099904",111,156,83,75,105,93,0.340325805937203,-0.290689593515736,-0.392042087776024,-0.0555698511548108,-0.176930708159078
"364","LOC111099909",23,11,21,NA,NA,NA,-0.737598943130779,-0.0909717782057268,NA,NA,NA
"365","LOC111099913",80,99,60,116,NA,NA,0.213093215460708,-0.287682072451781,0.371563556432483,NA,NA
"366","LOC111099916",9,59.6666666666667,NA,NA,NA,NA,1.89154893983643,NA,NA,NA,NA
"367","LOC111099917",4,11,3,13,NA,NA,1.01160091167848,-0.287682072451781,1.17865499634165,NA,NA
"368","LOC111099920",12.2,12,15.5,20,NA,NA,-0.0165293019512105,0.23940407218599,0.49429632181478,NA,NA
"369","LOC111099922",19,55,74,36,38,39,1.06289420606603,1.35962611403773,0.63907995928967,0.693147180559945,0.719122666963206
"370","LOC111099923",50,42,22,NA,NA,NA,-0.174353387144778,-0.82098055206983,NA,NA,NA
"371","LOC111099928",454,478,503,NA,NA,NA,0.051513534450108,0.102492972058391,NA,NA,NA
"372","LOC111099929",20.2727272727273,6.90909090909091,5.45454545454545,6.27272727272727,6.18181818181818,5.36363636363636,-1.07643843117379,-1.31282720923802,-1.17306526686286,-1.18766406628401,-1.3296343275544
"373","LOC111099932",585,88,95,92,108,41,-1.89427503275365,-1.81773495563132,-1.84982327018282,-1.68948062010764,-2.65803978052755
"374","LOC111099934",209,209,212,214,209,211,0,0.0142520227072014,0.0236417630570405,0,0.00952388151125554
"375","LOC111099941",35,26,34,12,9,11,-0.297251523467932,-0.0289875368732523,-1.07044141170141,-1.35812348415319,-1.15745278869104
"376","LOC111099943",69,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"377","LOC111099945",14,17,8,21,16,8,0.194156014440957,-0.559615787935423,0.405465108108164,0.133531392624523,-0.559615787935423
"378","LOC111099947",18.5,5,4,1,1,NA,-1.30833281965018,-1.53147637096439,-2.91777073208428,-2.91777073208428,NA
"379","LOC111099956",22,40,35,25,22,26,0.59783700075562,0.464305608131098,0.127833371509885,0,0.167054084663166
"380","LOC111099957",190,189,191,189,189,189,-0.00527705710084378,0.00524935588614375,-0.00527705710084378,-0.00527705710084378,-0.00527705710084378
"381","LOC111099958",6,8,18,33,25,16,0.287682072451781,1.09861228866811,1.70474809223843,1.42711635564015,0.980829253011726
"382","LOC111099959",5.5,17,NA,NA,NA,NA,1.12846525181779,NA,NA,NA,NA
"383","LOC111099960",38,23,19,18,12,NA,-0.502091943797236,-0.693147180559945,-0.747214401830221,-1.15267950993839,NA
"384","LOC111099965",6,3,3,4,6,8,-0.693147180559945,-0.693147180559945,-0.405465108108164,0,0.287682072451781
"385","LOC111099967",12,5,7,4,12,NA,-0.8754687373539,-0.538996500732687,-1.09861228866811,0,NA
"386","LOC111099968",84,42,32,28,25,26,-0.693147180559945,-0.965080896043587,-1.09861228866811,-1.21194097397511,-1.17272026082183
"387","LOC111099969",2,15,NA,NA,NA,NA,2.01490302054226,NA,NA,NA,NA
"388","LOC111099975",52,60,107,90,44,86,0.143100843640673,0.721585115880479,0.548565951748838,-0.167054084663166,0.50310357767208
"389","LOC111099980",506.882352941176,367,214,147,272,281,-0.32291708312898,-0.862302916161699,-1.23784634440481,-0.622476864887553,-0.589924261849805
"390","LOC111099982",407.5,517,747,635,623,NA,0.238001941827512,0.6060242524519,0.443584066211774,0.424505586106536,NA
"391","LOC111099983",73,52,59,42,29,9,-0.339215722566964,-0.212921997242672,-0.552789822865023,-0.923163611161917,-2.09323486381217
"392","LOC111099985",10,10,209,190,NA,NA,0,3.03974915897077,2.94443897916644,NA,NA
"393","LOC111099990",8,16,10,5,NA,NA,0.693147180559945,0.22314355131421,-0.470003629245736,NA,NA
"394","LOC111099994",23,34,35,41,31,42,0.390866308687012,0.419853845560264,0.578077850775158,0.298492988555997,0.602175402354219
"395","LOC111099995",131,233,59.2222222222222,74.4444444444444,95.7777777777778,111.111111111111,0.575841130364549,-0.793900476371526,-0.565144188152359,-0.313166629873678,-0.164666621555234
"396","LOC111099997",74,7,2.5,NA,NA,NA,-2.35815494414886,-3.38777436133001,NA,NA,NA
"397","LOC111100001",53,294,NA,NA,NA,NA,1.71328785378656,NA,NA,NA,NA
"398","LOC111100003",14,2,9,NA,NA,NA,-1.94591014905531,-0.441832752279039,NA,NA,NA
"399","LOC111100010",1,0.2,4,4.75,16,NA,-1.6094379124341,1.38629436111989,1.55814461804655,2.77258872223978,NA
"400","LOC111100011",30.3333333333333,65,47,46.6666666666667,13.3333333333333,2.66666666666667,0.762140052046897,0.437900383861318,0.430782916092454,-0.821980052402914,-2.43141796483701
"401","LOC111100012",5,5,6,5,4,15,0,0.182321556793955,0,-0.22314355131421,1.09861228866811
"402","LOC111100013",6,12,2,5,NA,NA,0.693147180559945,-1.09861228866811,-0.182321556793955,NA,NA
"403","LOC111100014",13,0,3,37,NA,NA,NA,-1.46633706879343,1.04596855518269,NA,NA
"404","LOC111100016",37,4,54,NA,NA,NA,-2.22462355152433,0.37806613392005,NA,NA,NA
"405","LOC111100017",0,16,39,83,41,36,NA,NA,NA,NA,NA
