"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"247","LOC111099443",232,246,226.5,236,121.5,106.5,0,0.0585941642660528,-0.0239924267432212,0.0170944333593,-0.646823108885707,-0.77859238651683
"248","LOC111099444",3,4,NA,NA,NA,NA,0,0.287682072451781,NA,NA,NA,NA
"249","LOC111099445",12,12,5,NA,NA,NA,0,0,-0.8754687373539,NA,NA,NA
"250","LOC111099446",99,99,70,39,105,103,0,0,-0.346624608085231,-0.931558204004943,0.0588405000229334,0.0396091380950459
"251","LOC111099447",0,0,4,2,0,2,NA,NA,NA,NA,NA,NA
"252","LOC111099448",2,1,1,1,1,3,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945,0.405465108108164
"253","LOC111099449",0,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","LOC111099450",21.6666666666667,90,NA,NA,NA,NA,0,1.42403468910274,NA,NA,NA,NA
"255","LOC111099451",3,3,7,NA,NA,NA,0,0,0.847297860387204,NA,NA,NA
"256","LOC111099452",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"257","LOC111099453",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"258","LOC111099454",41,55,58,98,50,57,0,0.293761118528163,0.346870943842111,0.871395411966264,0.198450938723838,0.329479201130242
"259","LOC111099455",0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"260","LOC111099456",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"261","LOC111099457",49,11.2727272727273,11.7272727272727,18.3636363636364,26.3636363636364,22.5454545454545,0,-1.46943400530396,-1.42990316654733,-0.981447873507792,-0.619834647928478,-0.776286824744015
"262","LOC111099458",1043.5,3357,3919,5708,20383.25,3533.25,0,1.16846727046278,1.32325607168238,1.69928825207947,2.97213303761416,1.219637679731
"263","LOC111099459",80,1280,NA,NA,NA,NA,0,2.77258872223978,NA,NA,NA,NA
"264","LOC111099460",288,853,1381,9535,NA,NA,0,1.08579906735573,1.56760267327335,3.49976403789857,NA,NA
"265","LOC111099461",42,47,42,37,44,44,0,0.11247798342669,0,-0.126751705639144,0.0465200156348929,0.0465200156348929
"266","LOC111099462",0,0,0,0,3,0,NA,NA,NA,NA,NA,NA
"267","LOC111099463",3,2,2.25,3,3.25,3.75,0,-0.405465108108164,-0.287682072451781,0,0.0800427076735364,0.22314355131421
"268","LOC111099464",13,15,7,4,3,3,0,0.143100843640673,-0.619039208406224,-1.17865499634165,-1.46633706879343,-1.46633706879343
"269","LOC111099465",3,5,5,5,4,3,0,0.510825623765991,0.510825623765991,0.510825623765991,0.287682072451781,0
"270","LOC111099466",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"271","LOC111099467",2.5,1,27,NA,NA,NA,0,-0.916290731874155,2.37954613413017,NA,NA,NA
"272","LOC111099468",15,27,19,11,NA,NA,0,0.587786664902119,0.23638877806423,-0.31015492830384,NA,NA
"273","LOC111099469",361,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",33,456,NA,NA,NA,NA,0,2.62598524804791,NA,NA,NA,NA
"275","LOC111099471",49,94,59,128,142,86,0,0.651474484159377,0.185717145795093,0.96020996580899,1.06400675949063,0.562526998142881
"276","LOC111099472",3,3,3,0,NA,NA,0,0,0,NA,NA,NA
"277","LOC111099473",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"278","LOC111099474",1,1,12,7,15,7,0,0,2.484906649788,1.94591014905531,2.70805020110221,1.94591014905531
"279","LOC111099475",7,7,3,NA,NA,NA,0,0,-0.847297860387204,NA,NA,NA
"280","LOC111099476",5,21,5,3,11,NA,0,1.43508452528932,0,-0.510825623765991,0.78845736036427,NA
"281","LOC111099477",6,10,23,19,12,6,0,0.510825623765991,1.34373474670109,1.15267950993839,0.693147180559945,0
"282","LOC111099478",27,40,51,58,105,69,0,0.393042588109607,0.635988766719997,0.76460614454209,1.35812348415319,0.93826963859293
"283","LOC111099479",21.5,98,136,110,NA,NA,0,1.51691454353695,1.84460195060243,1.6324274306588,NA,NA
"284","LOC111099480",5,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"285","LOC111099481",19.25,40,166,NA,NA,NA,0,0.731368393380143,2.15447672762275,NA,NA,NA
"286","LOC111099482",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"287","LOC111099483",526.25,633.75,560.25,548.5,503,520,0,0.185878169908802,0.0626067276844452,0.0414108947186937,-0.045186214896852,-0.0119475734211182
"288","LOC111099484",134,289,401,448,223,74,0,0.768586888161521,1.09612162735566,1.20695343246407,0.509331971509207,-0.593774706746742
"289","LOC111099485",1,23,NA,NA,NA,NA,0,3.13549421592915,NA,NA,NA,NA
"290","LOC111099486",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"291","LOC111099487",10,0,9,NA,NA,NA,0,NA,-0.105360515657826,NA,NA,NA
"292","LOC111099488",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"293","LOC111099489",40,30,3,5,2,7,0,-0.287682072451781,-2.59026716544583,-2.07944154167984,-2.99573227355399,-1.74296930505862
"294","LOC111099490",13.5,73,61,51,91,79,0,1.68776975570401,1.50818417872893,1.32913594727994,1.90816982107247,1.76675816702264
"295","LOC111099491",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"296","LOC111099492",35.5,3.5,9,NA,NA,NA,0,-2.316769727986,-1.37230811914515,NA,NA,NA
"297","LOC111099493",1,0,16,NA,NA,NA,0,NA,2.77258872223978,NA,NA,NA
"298","LOC111099494",2,27,NA,NA,NA,NA,0,2.60268968544438,NA,NA,NA,NA
"299","LOC111099495",519,519,519,519,519,519,0,0,0,0,0,0
"300","LOC111099496",58,118,128,103,117,107,0,0.710241613919245,0.791587253373198,0.574285977683217,0.701730924251337,0.612385823915487
"301","LOC111099497",3,1,NA,NA,NA,NA,0,-1.09861228866811,NA,NA,NA,NA
"302","LOC111099498",0,2,0,0,0,0,NA,NA,NA,NA,NA,NA
"303","LOC111099499",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"304","LOC111099500",2,5,5,3,4,3,0,0.916290731874155,0.916290731874155,0.405465108108164,0.693147180559945,0.405465108108164
"305","LOC111099501",3,3,3,3,2,2,0,0,0,0,-0.405465108108164,-0.405465108108164
"306","LOC111099502",97,162,94,63,45,106,0,0.512885356729001,-0.0314161962333789,-0.43157625211185,-0.768048488733063,0.0887281156086842
"307","LOC111099503",10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"308","LOC111099504",1,2,3,3,3,NA,0,0.693147180559945,1.09861228866811,1.09861228866811,1.09861228866811,NA
"309","LOC111099505",3,4,4,NA,NA,NA,0,0.287682072451781,0.287682072451781,NA,NA,NA
"310","LOC111099506",7,7.5,13.5,18,NA,NA,0,0.0689928714869514,0.65677953638907,0.944461608840852,NA,NA
"311","LOC111099507",0,1,3,3,NA,NA,NA,NA,NA,NA,NA,NA
"312","LOC111099508",0,0,8,0,0.666666666666667,1,NA,NA,NA,NA,NA,NA
"313","LOC111099509",23,143,65,255,NA,NA,0,1.82735041433076,1.03889305396649,2.40576932922928,NA,NA
"314","LOC111099510",4,0,7,0,0,2,0,NA,0.559615787935423,NA,NA,-0.693147180559945
"315","LOC111099511",50.5,465,NA,NA,NA,NA,0,2.22006406930604,NA,NA,NA,NA
"316","LOC111099512",4,4,6,NA,NA,NA,0,0,0.405465108108164,NA,NA,NA
"317","LOC111099513",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"318","LOC111099514",22,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"319","LOC111099515",48,48.6666666666667,50,NA,NA,NA,0,0.0137933221323358,0.0408219945202552,NA,NA,NA
"320","LOC111099516",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"321","LOC111099517",61,126,141,155,268,85,0,0.725408042778167,0.837886026204857,0.932551252745935,1.48011311633755,0.331777392317005
"322","LOC111099518",2.75,3,3,8,2,1,0,0.0870113769896297,0.0870113769896297,1.06784063000136,-0.318453731118535,-1.01160091167848
"323","LOC111099519",106,99,81.5,85.5,107.5,81,0,-0.0683192439774772,-0.26283607386525,-0.214922718169353,0.0140517534556503,-0.268989939439628
"324","LOC111099520",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099521",4,2,6,12,4,1,0,-0.693147180559945,0.405465108108164,1.09861228866811,0,-1.38629436111989
"326","LOC111099522",259,79,111,434,NA,NA,0,-1.18738020923252,-0.847297860387204,0.516216472400867,NA,NA
"327","LOC111099523",518,214,193,514,NA,NA,0,-0.883999227237632,-0.987285053354598,-0.00775197680431794,NA,NA
"328","LOC111099524",330,396,471,310,390,388,0,0.182321556793955,0.355765439555892,-0.0625203569813339,0.167054084663166,0.161912685162748
"329","LOC111099525",1,3,7,NA,NA,NA,0,1.09861228866811,1.94591014905531,NA,NA,NA
"330","LOC111099526",4,2,5,0,1,NA,0,-0.693147180559945,0.22314355131421,NA,-1.38629436111989,NA
"331","LOC111099527",0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","LOC111099528",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","LOC111099529",9,9,9,9,9,14,0,0,0,0,0,0.441832752279039
"334","LOC111099530",1,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"335","LOC111099531",151,166,162,113,123,117,0,0.094707951541619,0.0703164984174597,-0.289892018102584,-0.205095481442507,-0.255105902017168
"336","LOC111099532",4,4,4,4,5,NA,0,0,0,0,0.22314355131421,NA
"337","LOC111099533",205,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"338","LOC111099534",34,23,NA,NA,NA,NA,0,-0.390866308687012,NA,NA,NA,NA
"339","LOC111099535",1,1,1,3,2,5,0,0,0,1.09861228866811,0.693147180559945,1.6094379124341
"340","LOC111099536",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"341","LOC111099537",2,2,2,2,6,2,0,0,0,0,1.09861228866811,0
"342","LOC111099538",6,8,14,NA,NA,NA,0,0.287682072451781,0.847297860387204,NA,NA,NA
"343","LOC111099539",6,7,41,NA,NA,NA,0,0.154150679827258,1.92181259747625,NA,NA,NA
"344","LOC111099540",5,68,NA,NA,NA,NA,0,2.61006979274201,NA,NA,NA,NA
"345","LOC111099541",5,12,4,NA,NA,NA,0,0.8754687373539,-0.22314355131421,NA,NA,NA
"346","LOC111099542",1,1,1,2,3,NA,0,0,0,0.693147180559945,1.09861228866811,NA
"347","LOC111099543",8,0,8,15,NA,NA,0,NA,0,0.628608659422374,NA,NA
"348","LOC111099544",5,20,59,337,443,361,0,1.38629436111989,2.46809953147162,4.21064501791826,4.48413185761104,4.27944004589878
"349","LOC111099545",8,39,4,5,2,17,0,1.58412010444981,-0.693147180559945,-0.470003629245736,-1.38629436111989,0.75377180237638
"350","LOC111099546",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"351","LOC111099547",0,44,7,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352","LOC111099548",681,936,431,612,984,1384,0,0.31805317032808,-0.457454216045765,-0.106830023637186,0.368063590902741,0.709170830028102
"353","LOC111099549",14.6666666666667,33,9,7,4,1,0,0.810930216216329,-0.488352767913932,-0.739667196194838,-1.29928298413026,-2.68557734525015
"354","LOC111099550",2,10,4,2,NA,NA,0,1.6094379124341,0.693147180559945,0,NA,NA
"355","LOC111099551",0,0.5,0.5,0,0,NA,NA,NA,NA,NA,NA,NA
"356","LOC111099552",85,45,29,12,80,141,0,-0.635988766719997,-1.07535542650384,-1.95774460670232,-0.0606246218164349,0.506108633887852
"357","LOC111099553",1,9,NA,NA,NA,NA,0,2.19722457733622,NA,NA,NA,NA
"358","LOC111099554",0,2,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","LOC111099555",30,7,9,23,NA,NA,0,-1.45528723260684,-1.20397280432594,-0.265703165733006,NA,NA
"360","LOC111099556",9,14,NA,NA,NA,NA,0,0.441832752279039,NA,NA,NA,NA
"361","LOC111099557",661,1320.5,1421.5,1014.5,693.5,631.5,0,0.692011891885501,0.765714091239368,0.428397319414183,0.0479973999032,-0.0456558980611405
"362","LOC111099558",5,16,NA,NA,NA,NA,0,1.16315080980568,NA,NA,NA,NA
"363","LOC111099559",5,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"364","LOC111099560",22,54,18,NA,NA,NA,0,0.897941593205959,-0.200670695462151,NA,NA,NA
"365","LOC111099561",17,17,20,NA,NA,NA,0,0,0.162518929497775,NA,NA,NA
"366","LOC111099562",11,12,11,NA,NA,NA,0,0.0870113769896297,0,NA,NA,NA
"367","LOC111099563",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"368","LOC111099564",1,1,1,1,1,1,0,0,0,0,0,0
"369","LOC111099566",8,3,5,5,17,NA,0,-0.980829253011726,-0.470003629245736,-0.470003629245736,0.75377180237638,NA
"370","LOC111099567",103,107,92,147,148,105,0,0.0380998462322704,-0.112940411180595,0.355703598549101,0.362483285534479,0.0192313619278876
"371","LOC111099568",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"372","LOC111099569",26,37,21,16,24,13,0,0.352821374622742,-0.213574100298059,-0.485507815781701,-0.0800427076735364,-0.693147180559945
"373","LOC111099570",10,14,25,32,NA,NA,0,0.336472236621213,0.916290731874155,1.16315080980568,NA,NA
"374","LOC111099571",750,1942,4043,3941,1520,1583,0,0.951400442320914,1.68466906311041,1.65911657066465,0.706392407309966,0.747003853350656
"375","LOC111099572",90,12,10,9,6,15.5,0,-2.01490302054226,-2.19722457733622,-2.30258509299405,-2.70805020110221,-1.75896964640506
"376","LOC111099573",65,156,253,659,545,528,0,0.8754687373539,1.35900221883188,2.31633626460687,2.12639852476761,2.09470901381062
"377","LOC111099574",3,3,7,10,12,3,0,0,0.847297860387204,1.20397280432594,1.38629436111989,0
"378","LOC111099575",8.6,11.6,10.8,5.2,4,NA,0,0.299242894852857,0.227783930870712,-0.50310357767208,-0.765467842139571,NA
"379","LOC111099576",17,20,14,NA,NA,NA,0,0.162518929497775,-0.194156014440958,NA,NA,NA
"380","LOC111099577",4,194,NA,NA,NA,NA,0,3.88156379794344,NA,NA,NA,NA
"381","LOC111099578",11,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"382","LOC111099579",0,0,0.714285714285714,5,4.28571428571429,0,NA,NA,NA,NA,NA,NA
"383","LOC111099580",570.666666666667,254.666666666667,891.666666666667,368.666666666667,241,152,0,-0.806849767535167,0.44628710262842,-0.436912374619407,-0.862008334542923,-1.3229247471873
"384","LOC111099581",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"385","LOC111099582",7,71,79,62,89,67,0,2.316769727986,2.42353770341171,2.18122423598978,2.54272622067683,2.25878247033565
"386","LOC111099583",0.333333333333333,4,6,NA,NA,NA,0,2.484906649788,2.89037175789616,NA,NA,NA
"387","LOC111099584",137,157,121,140,276,320,0,0.136264879520183,-0.124190380231384,0.0216614967811795,0.700419939889025,0.848340069965647
"388","LOC111099585",282,197,82,129,171,227,0,-0.358703342200125,-1.23518782367386,-0.782094666576441,-0.500243514435454,-0.216957053456711
"389","LOC111099586",3,3,3,NA,NA,NA,0,0,0,NA,NA,NA
"390","LOC111099587",30.3333333333333,12.6666666666667,5.66666666666667,14.3333333333333,45,47,0,-0.873273346790464,-1.67764616246063,-0.749659390823287,0.394415271921579,0.437900383861318
"391","LOC111099588",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","LOC111099589",190,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"393","LOC111099590",1,3,0,0,3,1,0,1.09861228866811,NA,NA,1.09861228866811,0
"394","LOC111099591",0,0,0,2,1,2,NA,NA,NA,NA,NA,NA
"395","LOC111099592",17,9,3,3,5,7,0,-0.635988766719997,-1.73460105538811,-1.73460105538811,-1.22377543162212,-0.887303195000903
"396","LOC111099593",28,26,68,130,118,88,0,-0.0741079721537218,0.887303195000903,1.53532994028038,1.43848011429046,1.145132304303
"397","LOC111099594",143,364,339,369,379,223,0,0.934309237376833,0.863155477120543,0.94795201378062,0.974691574822519,0.444327141200211
"398","LOC111099595",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"399","LOC111099596",12.25,1,1,1.75,3.5,3,0,-2.50552593699074,-2.50552593699074,-1.94591014905531,-1.25276296849537,-1.40691364832263
"400","LOC111099597",50,1331,NA,NA,NA,NA,0,3.28166281296697,NA,NA,NA,NA
"401","LOC111099598",595,475,186,127,134,297,0,-0.225246601510988,-1.16281473183243,-1.54437431908704,-1.49072160559472,-0.69482926674293
"402","LOC111099599",0,4,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","LOC111099600",0.333333333333333,1,1,5,2.66666666666667,4,0,1.09861228866811,1.09861228866811,2.70805020110221,2.07944154167984,2.484906649788
"404","LOC111099601",6,77,6,NA,NA,NA,0,2.55204595262563,0,NA,NA,NA
"405","LOC111099602",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"406","LOC111099603",56.3076923076923,116.692307692308,85.1538461538462,72.2307692307692,72.0769230769231,98,0,0.728709465387221,0.413628418747325,0.249034965246951,0.246902768277111,0.554136322170797
"407","LOC111099604",32,40,253,39,67,99,0,0.22314355131421,2.06765358592779,0.19782574332992,0.73895671659124,1.12938394733486
"408","LOC111099605",4,2,2,4,7,6,0,-0.693147180559945,-0.693147180559945,0,0.559615787935423,0.405465108108164
"409","LOC111099606",2,54,NA,NA,NA,NA,0,3.29583686600433,NA,NA,NA,NA
"410","LOC111099607",0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","LOC111099608",10,3,4,5,3,3,0,-1.20397280432594,-0.916290731874155,-0.693147180559945,-1.20397280432594,-1.20397280432594
"412","LOC111099609",12,22,24,10,NA,NA,0,0.606135803570315,0.693147180559945,-0.182321556793955,NA,NA
"413","LOC111099610",2606.83333333333,1032.16666666667,734.833333333333,908.166666666667,1051.66666666667,1211,0,-0.926476049736181,-1.2662477653163,-1.05446356609114,-0.907759995138983,-0.766689737893094
"414","LOC111099611",189,348,322,NA,NA,NA,0,0.610455464714832,0.532804530484766,NA,NA,NA
"415","LOC111099612",25.6666666666667,22,26.3333333333333,36.3333333333333,32.6666666666667,22.3333333333333,0,-0.154150679827258,0.0256424306133377,0.34754246037546,0.241162056816888,-0.139112802462718
"416","LOC111099613",56,87,137,158,119,87,0,0.440556427919435,0.894629235092976,1.03724334229182,0.75377180237638,0.440556427919435
"417","LOC111099614",22.5,47.5,46.5,48.5,53,71,0,0.747214401830221,0.725937003382936,0.768048488733063,0.856776604341747,1.14916456783094
"418","LOC111099615",10.1428571428571,17.1428571428571,9,7,14.8333333333333,40.3333333333333,0,0.524811865740731,-0.119545150649783,-0.370859578930689,0.380107172518083,1.38040852894263
"419","LOC111099616",7,13,7,NA,NA,NA,0,0.619039208406224,0,NA,NA,NA
"420","LOC111099617",79,102,77,109,154,197,0,0.25552496081725,-0.0256424306133377,0.321900029762122,0.667504749946608,0.913755876270967
"421","LOC111099618",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"422","LOC111099619",0,0,0,6,NA,NA,NA,NA,NA,NA,NA,NA
"423","LOC111099620",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"424","LOC111099621",2,0,0,2,5,11,0,NA,NA,0,0.916290731874155,1.70474809223843
"425","LOC111099622",2,4,5,1,1,3,0,0.693147180559945,0.916290731874155,-0.693147180559945,-0.693147180559945,0.405465108108164
"426","LOC111099623",50,70,56,48,124,134,0,0.336472236621213,0.113328685307003,-0.0408219945202552,0.908258560176891,0.985816794522765
"427","LOC111099624",65,602,1012,1146,NA,NA,0,2.22587017541318,2.74529657995177,2.86964562737905,NA,NA
"428","LOC111099625",248,184,68,120,45,24,0,-0.298492988555997,-1.29392104098888,-0.725937003382936,-1.70676625639466,-2.33537491581704
"429","LOC111099626",50,288,281,87,96,69,0,1.7509374747078,1.7263316639056,0.553885113226438,0.65232518603969,0.322083499169113
"430","LOC111099627",2,2,2,10,19,7,0,0,0,1.6094379124341,2.2512917986065,1.25276296849537
"431","LOC111099628",461,3601,NA,NA,NA,NA,0,2.05556882065223,NA,NA,NA,NA
"432","LOC111099629",4,2,2,4,8,2,0,-0.693147180559945,-0.693147180559945,0,0.693147180559945,-0.693147180559945
"433","LOC111099630",0,0,0,0,2,2,NA,NA,NA,NA,NA,NA
"434","LOC111099631",378,166,669.5,NA,NA,NA,0,-0.822906407263045,0.57163696951164,NA,NA,NA
"435","LOC111099632",0,2,0,0,0,0,NA,NA,NA,NA,NA,NA
"436","LOC111099633",55,69,23,43,31,22,0,0.226773319364789,-0.871838969303321,-0.246133069538908,-0.573345980747325,-0.916290731874155
"437","LOC111099634",2,1,1,1,1,1,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945,-0.693147180559945
"438","LOC111099635",4,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"439","LOC111099636",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"440","LOC111099637",606,532,NA,NA,NA,NA,0,-0.13023649672767,NA,NA,NA,NA
"441","LOC111099638",92,142,198,NA,NA,NA,0,0.43403848055222,0.766478453645495,NA,NA,NA
"442","LOC111099639",170.75,827.5,1,NA,NA,NA,0,1.57820860880032,-5.1402004984509,NA,NA,NA
"443","LOC111099640",3,9,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"444","LOC111099641",0,0,2,2,NA,NA,NA,NA,NA,NA,NA,NA
"445","LOC111099642",8,5,5.5,30,NA,NA,0,-0.470003629245736,-0.374693449441411,1.32175583998232,NA,NA
"446","LOC111099643",12,29,11,27,57,NA,0,0.882389180198474,-0.0870113769896298,0.810930216216329,1.55814461804655,NA
"447","LOC111099644",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"448","LOC111099645",11,48,252,NA,NA,NA,0,1.47330573810952,3.13153381471305,NA,NA,NA
"449","LOC111099646",5,11,15,20.5,18,20,0,0.78845736036427,1.09861228866811,1.41098697371026,1.28093384546206,1.38629436111989
"450","LOC111099647",5,4,1,NA,NA,NA,0,-0.22314355131421,-1.6094379124341,NA,NA,NA
"451","LOC111099648",33.5,54,50,44,42,19,0,0.477438607733254,0.400477566597125,0.27264419508724,0.226124179452348,-0.56710645966458
"452","LOC111099649",2,3,5,15,NA,NA,0,0.405465108108164,0.916290731874155,2.01490302054226,NA,NA
"453","LOC111099650",2.5,2,3,NA,NA,NA,0,-0.22314355131421,0.182321556793955,NA,NA,NA
"454","LOC111099651",0,0,9,14,6,9,NA,NA,NA,NA,NA,NA
"455","LOC111099652",63,35,28,28,21,NA,0,-0.587786664902119,-0.810930216216329,-0.810930216216329,-1.09861228866811,NA
"456","LOC111099653",4,14,4,NA,NA,NA,0,1.25276296849537,0,NA,NA,NA
"457","LOC111099654",118,126,NA,NA,NA,NA,0,0.0655972824858133,NA,NA,NA,NA
"458","LOC111099655",38.3333333333333,30.3333333333333,27,50,45,8,0,-0.2340726218464,-0.350482973690811,0.265703165733006,0.160342650075179,-1.5668782980153
"459","LOC111099656",52,56,NA,NA,NA,NA,0,0.0741079721537218,NA,NA,NA,NA
"460","LOC111099657",45,52,47,31,97,106,0,0.144581228811107,0.0434851119397389,-0.372675285285174,0.768048488733063,0.856776604341747
"461","LOC111099658",145,141,131,NA,NA,NA,0,-0.0279738520424062,-0.101536419219423,NA,NA,NA
"462","LOC111099659",27.6666666666667,192,91,90,565,NA,0,1.93726705289929,1.19063118738836,1.17958135120178,3.01659741201795,NA
"463","LOC111099660",71,72,213,263,203,191,0,0.0139862419747399,1.09861228866811,1.30947415513645,1.05052610200047,0.989593551005314
"464","LOC111099661",0,5,4,NA,NA,NA,NA,NA,NA,NA,NA,NA
"465","LOC111099662",1,1,1,1,1,NA,0,0,0,0,0,NA
"466","LOC111099663",19.7272727272727,2.09090909090909,1.81818181818182,0.363636363636364,0.181818181818182,0,0,-2.24440313761131,-2.38416507998647,-3.99360299242057,-4.68675017298051,NA
"467","LOC111099664",83,259,363,238,113,108,0,1.13798745390294,1.47556222646825,1.05343006587488,0.308547210915743,0.263290619327622
"468","LOC111099665",1,0,0,0,0,0,0,NA,NA,NA,NA,NA
