"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"247","LOC111099443",118,130,110.5,120,80.5,74,0,0.0968498259899176,-0.0656691035078573,0.0168071183163812,-0.382427440041147,-0.466619531261495
"248","LOC111099444",4,4,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"249","LOC111099445",7,8,3,NA,NA,NA,0,0.133531392624523,-0.847297860387204,NA,NA,NA
"250","LOC111099446",124,151,79,37,137,165,0,0.196998271209887,-0.450833713138015,-1.20936365296081,0.099699360223088,0.285663908295544
"251","LOC111099447",0,2,11,7,5,4,NA,NA,NA,NA,NA,NA
"252","LOC111099448",2,2,3,2,4,2,0,0,0.405465108108164,0,0.693147180559945,0
"253","LOC111099449",3,17,NA,NA,NA,NA,0,1.73460105538811,NA,NA,NA,NA
"254","LOC111099450",22.6666666666667,74.6666666666667,NA,NA,NA,NA,0,1.19213834667893,NA,NA,NA,NA
"255","LOC111099451",17,17,27,NA,NA,NA,0,0,0.462623521948113,NA,NA,NA
"256","LOC111099452",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"257","LOC111099453",2,10,NA,NA,NA,NA,0,1.6094379124341,NA,NA,NA,NA
"258","LOC111099454",34,64,69,80,30,35,0,0.63252255874351,0.707745979981098,0.85566611005772,-0.125163142954006,0.0289875368732522
"259","LOC111099455",3,6,6,NA,NA,NA,0,0.693147180559945,0.693147180559945,NA,NA,NA
"260","LOC111099456",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","LOC111099457",86.5454545454545,14.4545454545455,19.4545454545455,26.7272727272727,30.0909090909091,27.5454545454545,0,-1.78966083257113,-1.49258901976951,-1.17498526745268,-1.0564466594143,-1.144832229282
"262","LOC111099458",716.75,2371,2791,3826,8865.75,1450.25,0,1.19633998130193,1.35942812877284,1.67484804523672,2.51522371253512,0.704764129582695
"263","LOC111099459",101,1374,NA,NA,NA,NA,0,2.61036095594104,NA,NA,NA,NA
"264","LOC111099460",110,374,628,4546,NA,NA,0,1.22377543162212,1.74205980067578,3.72152263862007,NA,NA
"265","LOC111099461",28,28,32,27,34,36,0,0,0.133531392624523,-0.0363676441708748,0.194156014440957,0.251314428280906
"266","LOC111099462",0,1,1,1,2,1,NA,NA,NA,NA,NA,NA
"267","LOC111099463",33,33,33,31.5,27,27,0,0,0,-0.0465200156348928,-0.200670695462151,-0.200670695462151
"268","LOC111099464",6,1,1,1,1,1,0,-1.79175946922805,-1.79175946922805,-1.79175946922805,-1.79175946922805,-1.79175946922805
"269","LOC111099465",1,3,3,1,1,3,0,1.09861228866811,1.09861228866811,0,0,1.09861228866811
"270","LOC111099466",1,1,1,1,1,NA,0,0,0,0,0,NA
"271","LOC111099467",5,2,20,NA,NA,NA,0,-0.916290731874155,1.38629436111989,NA,NA,NA
"272","LOC111099468",16,8,9,7,NA,NA,0,-0.693147180559945,-0.575364144903562,-0.826678573184468,NA,NA
"273","LOC111099469",190,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",48,480,NA,NA,NA,NA,0,2.30258509299405,NA,NA,NA,NA
"275","LOC111099471",53,96,58,101,143,88,0,0.594056277915714,0.0901510969942975,0.644828603289138,0.992552716707785,0.507044900926085
"276","LOC111099472",3,6,6,0,NA,NA,0,0.693147180559945,0.693147180559945,NA,NA,NA
"277","LOC111099473",5,5,7,NA,NA,NA,0,0,0.336472236621213,NA,NA,NA
"278","LOC111099474",1,5,13,3,9,12,0,1.6094379124341,2.56494935746154,1.09861228866811,2.19722457733622,2.484906649788
"279","LOC111099475",5,8,5,NA,NA,NA,0,0.470003629245736,0,NA,NA,NA
"280","LOC111099476",8,19,2,2,6,NA,0,0.864997437486605,-1.38629436111989,-1.38629436111989,-0.287682072451781,NA
"281","LOC111099477",7,14,11,6,6,16,0,0.693147180559945,0.451985123743057,-0.154150679827258,-0.154150679827258,0.826678573184468
"282","LOC111099478",28,27,26,42,75,50,0,-0.0363676441708748,-0.0741079721537218,0.405465108108164,0.985283603361106,0.579818495252942
"283","LOC111099479",26.5,75,82,54,NA,NA,0,1.04034338054413,1.12957451427208,0.711839313572098,NA,NA
"284","LOC111099480",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"285","LOC111099481",21.75,31,114,NA,NA,NA,0,0.354373446950453,1.6565846908598,NA,NA,NA
"286","LOC111099482",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"287","LOC111099483",293,372,309.25,280.5,273.5,302.5,0,0.238721245256079,0.05397740225553,-0.0435988840543163,-0.0688709871550314,0.0319086684538288
"288","LOC111099484",88,218,295,385,263,133,0,0.907158248310882,1.20963854186161,1.47590651980958,1.09481721769956,0.413012313743547
"289","LOC111099485",3,9,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"290","LOC111099486",2,2,1.71428571428571,1.57142857142857,1,1,0,0,-0.154150679827258,-0.241162056816888,-0.693147180559945,-0.693147180559945
"291","LOC111099487",63,20,34,NA,NA,NA,0,-1.14740245283754,-0.616774201775371,NA,NA,NA
"292","LOC111099488",2,2,2,20,NA,NA,0,0,0,2.30258509299405,NA,NA
"293","LOC111099489",8,14,6,3,3,4,0,0.559615787935423,-0.287682072451781,-0.980829253011726,-0.980829253011726,-0.693147180559945
"294","LOC111099490",23.5,153,112,48,89,54,0,1.87343750024232,1.56149845014498,0.714200589757778,1.33163594858203,0.831983625414161
"295","LOC111099491",1,1.5,2.5,3,2,1,0,0.405465108108164,0.916290731874155,1.09861228866811,0.693147180559945,0
"296","LOC111099492",23.5,6,12,NA,NA,NA,0,-1.36524095192206,-0.672093771362113,NA,NA,NA
"297","LOC111099493",2,2,2,NA,NA,NA,0,0,0,NA,NA,NA
"298","LOC111099494",3,9,NA,NA,NA,NA,0,1.09861228866811,NA,NA,NA,NA
"299","LOC111099495",103,105,103,105,103,105,0,0.0192313619278876,0,0.0192313619278876,0,0.0192313619278876
"300","LOC111099496",57,106,103,82,91,65,0,0.620387826277517,0.591677720395086,0.363667979429703,0.4678082386823,0.131336002061087
"301","LOC111099497",2,2,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"302","LOC111099498",0,2,0,0,0,2,NA,NA,NA,NA,NA,NA
"303","LOC111099499",4,1,1,1,1,NA,0,-1.38629436111989,-1.38629436111989,-1.38629436111989,-1.38629436111989,NA
"304","LOC111099500",7,18,17,20,20,19,0,0.944461608840852,0.887303195000903,1.04982212449868,1.04982212449868,0.998528830111127
"305","LOC111099501",27,27,27,27,27,27,0,0,0,0,0,0
"306","LOC111099502",49,82,59,60,38,29,0,0.514898949153627,0.185717145795093,0.202524264111474,-0.254234138384241,-0.524524468124153
"307","LOC111099503",6,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"308","LOC111099504",0,0,0.5,1.5,2,NA,NA,NA,NA,NA,NA,NA
"309","LOC111099505",10,6,4,NA,NA,NA,0,-0.510825623765991,-0.916290731874155,NA,NA,NA
"310","LOC111099506",13,12.5,17,20,NA,NA,0,-0.0392207131532813,0.268263986594679,0.430782916092454,NA,NA
"311","LOC111099507",1,2,4,10,NA,NA,0,0.693147180559945,1.38629436111989,2.30258509299405,NA,NA
"312","LOC111099508",0,1,4,0,0.333333333333333,0,NA,NA,NA,NA,NA,NA
"313","LOC111099509",18,91,46,306,NA,NA,0,1.62048774862069,0.93826963859293,2.83321334405622,NA,NA
"314","LOC111099510",3,1,9,0,0,0,0,-1.09861228866811,1.09861228866811,NA,NA,NA
"315","LOC111099511",33,490,NA,NA,NA,NA,0,2.69789782963819,NA,NA,NA,NA
"316","LOC111099512",3,10,9,NA,NA,NA,0,1.20397280432594,1.09861228866811,NA,NA,NA
"317","LOC111099513",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"318","LOC111099514",17,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"319","LOC111099515",0,3.33333333333333,10,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","LOC111099516",1,3,3,0,0,2,0,1.09861228866811,1.09861228866811,NA,NA,0.693147180559945
"321","LOC111099517",55,111,94,53,118,112,0,0.702197016079863,0.535961597037533,-0.0370412716803491,0.763351439233194,0.711165686062624
"322","LOC111099518",1.75,0,2,0,2,0,0,NA,0.133531392624523,NA,0.133531392624523,NA
"323","LOC111099519",71,59,69,85,85.5,65,0,-0.185142433135596,-0.028573372444056,0.179971379449001,0.185836498901399,-0.0882926071456783
"324","LOC111099520",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"325","LOC111099521",11,12,22,13,5,10,0,0.0870113769896297,0.693147180559945,0.167054084663166,-0.78845736036427,-0.0953101798043249
"326","LOC111099522",469,96,135,600,NA,NA,0,-1.58625457697844,-1.24532799000785,0.246326886769867,NA,NA
"327","LOC111099523",1092,380,478,732,NA,NA,0,-1.05559490358442,-0.826155423813394,-0.399985642343539,NA,NA
"328","LOC111099524",305,334,375,206,208,194,0,0.0908292163692887,0.206614249362999,-0.39243560781783,-0.382773696906094,-0.452453617544084
"329","LOC111099525",8,8,8,NA,NA,NA,0,0,0,NA,NA,NA
"330","LOC111099526",0,0,0,3,6,NA,NA,NA,NA,NA,NA,NA
"331","LOC111099527",0,4,6,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","LOC111099528",2,2,4,NA,NA,NA,0,0,0.693147180559945,NA,NA,NA
"333","LOC111099529",22,22,19,19,20,37,0,0,-0.146603474191875,-0.146603474191875,-0.0953101798043249,0.519875459285909
"334","LOC111099530",10,6,NA,NA,NA,NA,0,-0.510825623765991,NA,NA,NA,NA
"335","LOC111099531",102,134,113,63,64,70,0,0.27286698666664,0.10241500542807,-0.481838086892738,-0.466089729924599,-0.376477571234912
"336","LOC111099532",1,1,1,1,1,NA,0,0,0,0,0,NA
"337","LOC111099533",240,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"338","LOC111099534",12,13,NA,NA,NA,NA,0,0.0800427076735364,NA,NA,NA,NA
"339","LOC111099535",3,6,2,3,2,9,0,0.693147180559945,-0.405465108108164,0,-0.405465108108164,1.09861228866811
"340","LOC111099536",0,1,0,0,0,2,NA,NA,NA,NA,NA,NA
"341","LOC111099537",2,3,3,3,4,3,0,0.405465108108164,0.405465108108164,0.405465108108164,0.693147180559945,0.405465108108164
"342","LOC111099538",0,1,11,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","LOC111099539",27,10,108,NA,NA,NA,0,-0.993251773010283,1.38629436111989,NA,NA,NA
"344","LOC111099540",4,47,NA,NA,NA,NA,0,2.46385324059017,NA,NA,NA,NA
"345","LOC111099541",3,6,2,NA,NA,NA,0,0.693147180559945,-0.405465108108164,NA,NA,NA
"346","LOC111099542",6,4,4,4,4,NA,0,-0.405465108108164,-0.405465108108164,-0.405465108108164,-0.405465108108164,NA
"347","LOC111099543",3,5,3,9,NA,NA,0,0.510825623765991,0,1.09861228866811,NA,NA
"348","LOC111099544",54,69,69,188,206,152,0,0.245122458032985,0.245122458032985,1.24745791626567,1.33889212222531,1.034896474282
"349","LOC111099545",9,23,1,1,2,11,0,0.93826963859293,-2.19722457733622,-2.19722457733622,-1.50407739677627,0.200670695462151
"350","LOC111099546",0,0,0,3,0,NA,NA,NA,NA,NA,NA,NA
"351","LOC111099547",6,61,10,NA,NA,NA,0,2.31911439494526,0.510825623765991,NA,NA,NA
"352","LOC111099548",707,759,371,594,762,969,0,0.0709711114990573,-0.644828603289138,-0.174151346533928,0.0749158897900734,0.315233945994193
"353","LOC111099549",1,1,1,1,1,1,0,0,0,0,0,0
"354","LOC111099550",1,18,3,3,NA,NA,0,2.89037175789616,1.09861228866811,1.09861228866811,NA,NA
"355","LOC111099551",4,2.5,4.5,9,12,NA,0,-0.470003629245736,0.117783035656383,0.810930216216329,1.09861228866811,NA
"356","LOC111099552",84,53,43,35,68,93,0,-0.460524885291192,-0.669616683149751,-0.8754687373539,-0.211309093667207,0.101782694309942
"357","LOC111099553",1,10,NA,NA,NA,NA,0,2.30258509299405,NA,NA,NA,NA
"358","LOC111099554",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","LOC111099555",6,2,2,6,NA,NA,0,-1.09861228866811,-1.09861228866811,0,NA,NA
"360","LOC111099556",8,16,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"361","LOC111099557",746.5,1387,1485.5,1002,603.5,611,0,0.619502803335586,0.688111077923417,0.294357664665565,-0.212649576441659,-0.20029865780765
"362","LOC111099558",6,23,NA,NA,NA,NA,0,1.34373474670109,NA,NA,NA,NA
"363","LOC111099559",8,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"364","LOC111099560",31,44,29,NA,NA,NA,0,0.350202429433115,-0.0666913744986723,NA,NA,NA
"365","LOC111099561",34,18,23,NA,NA,NA,0,-0.635988766719997,-0.390866308687012,NA,NA,NA
"366","LOC111099562",5,8,5,NA,NA,NA,0,0.470003629245736,0,NA,NA,NA
"367","LOC111099563",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"368","LOC111099564",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"369","LOC111099566",8,9,5,13,11,NA,0,0.117783035656383,-0.470003629245736,0.485507815781701,0.318453731118535,NA
"370","LOC111099567",97,99,104.5,136,111,68.5,0,0.020408871631207,0.0744760929014828,0.337943907232669,0.134819222808951,-0.347877233235203
"371","LOC111099568",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"372","LOC111099569",6,2,1,1,5,1,0,-1.09861228866811,-1.79175946922805,-1.79175946922805,-0.182321556793955,-1.79175946922805
"373","LOC111099570",7,9,7,18,NA,NA,0,0.251314428280906,0,0.944461608840852,NA,NA
"374","LOC111099571",789,1443,2718,2742,1068,1050,0,0.603713237927997,1.23688527386521,1.24567653927639,0.302776698674266,0.285779122305695
"375","LOC111099572",61,8,15,7,11,29,0,-2.03143232249348,-1.4028236630711,-2.164963715118,-1.71297859137494,-0.743578034186837
"376","LOC111099573",39,79,148,443,358,365,0,0.705886206337375,1.33365062763447,2.43000812391549,2.21697134027105,2.23633570745285
"377","LOC111099574",0,0,2,2,2,0,NA,NA,NA,NA,NA,NA
"378","LOC111099575",0.8,0,0,0.8,2,NA,0,NA,NA,0,0.916290731874155,NA
"379","LOC111099576",6,4,7,NA,NA,NA,0,-0.405465108108164,0.154150679827258,NA,NA,NA
"380","LOC111099577",12,209,NA,NA,NA,NA,0,2.85742760217681,NA,NA,NA,NA
"381","LOC111099578",7,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"382","LOC111099579",0,0,0,6.57142857142857,45.2857142857143,46.1428571428571,NA,NA,NA,NA,NA,NA
"383","LOC111099580",254,102,405.666666666667,204,58,37,0,-0.912361453734265,0.468197537300881,-0.21921427317432,-1.47689125647212,-1.92641635437431
"384","LOC111099581",4,4,4,4,NA,NA,0,0,0,0,NA,NA
"385","LOC111099582",26,60,56,55,94,79,0,0.836248024200619,0.767255152713667,0.749236647210989,1.28519824424852,1.11135131444554
"386","LOC111099583",1,5.33333333333333,8,NA,NA,NA,0,1.67397643357167,2.07944154167984,NA,NA,NA
"387","LOC111099584",84,81,91,96,176,252,0,-0.0363676441708748,0.0800427076735364,0.133531392624523,0.739667196194838,1.09861228866811
"388","LOC111099585",295,177,81,137,176,205,0,-0.510825623765991,-1.29252620166738,-0.766994430511695,-0.516491361301668,-0.363965377201412
"389","LOC111099586",4,4,5,NA,NA,NA,0,0,0.22314355131421,NA,NA,NA
"390","LOC111099587",2,2,2.33333333333333,5,9.66666666666667,11,0,0,0.154150679827258,0.916290731874155,1.57553636075842,1.70474809223843
"391","LOC111099588",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"392","LOC111099589",282,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"393","LOC111099590",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"394","LOC111099591",1,1,1,0,0,0,0,0,0,NA,NA,NA
"395","LOC111099592",7,1,1,3,3,7,0,-1.94591014905531,-1.94591014905531,-0.847297860387204,-0.847297860387204,0
"396","LOC111099593",42,27,87,132,95,64,0,-0.441832752279039,0.728238500371216,1.145132304303,0.816207273317172,0.421213465076303
"397","LOC111099594",98,214,226,274,262,120,0,0.78100853635128,0.835567520601714,1.0281606277175,0.983377025090525,0.202524264111474
"398","LOC111099595",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"399","LOC111099596",4,0.25,0,0.75,1,1.5,0,-2.77258872223978,NA,-1.67397643357167,-1.38629436111989,-0.980829253011726
"400","LOC111099597",19,719,NA,NA,NA,NA,0,3.63342237855461,NA,NA,NA,NA
"401","LOC111099598",309,255,153,140,75,121,0,-0.192077731739319,-0.70290335550531,-0.791698854288441,-1.41585316336144,-0.937550731301004
"402","LOC111099599",0,5,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","LOC111099600",2.66666666666667,4,3,7,5,3,0,0.405465108108164,0.117783035656383,0.965080896043587,0.628608659422374,0.117783035656383
"404","LOC111099601",2,26.5,9,NA,NA,NA,0,2.58399755243223,1.50407739677627,NA,NA,NA
"405","LOC111099602",4,4,4,4.5,NA,NA,0,0,0,0.117783035656383,NA,NA
"406","LOC111099603",45.2307692307692,89.3846153846154,57.7692307692308,47.6153846153846,46.0769230769231,62.6153846153846,0,0.68117098951323,0.244678703865508,0.051378324785969,0.0185346502168224,0.325233418103913
"407","LOC111099604",22,41,186,32,66,73,0,0.622529613345992,2.13470422035489,0.374693449441411,1.09861228866811,1.19941698779008
"408","LOC111099605",11,11,14,8,18,25,0,0,0.241162056816888,-0.318453731118535,0.492476485097794,0.82098055206983
"409","LOC111099606",5,5,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"410","LOC111099607",6,1,4,NA,NA,NA,0,-1.79175946922805,-0.405465108108164,NA,NA,NA
"411","LOC111099608",7,3,1,3,0,2,0,-0.847297860387204,-1.94591014905531,-0.847297860387204,NA,-1.25276296849537
"412","LOC111099609",4,11,1,5,NA,NA,0,1.01160091167848,-1.38629436111989,0.22314355131421,NA,NA
"413","LOC111099610",1623.66666666667,642.666666666667,459.333333333333,568,672.166666666667,862.833333333333,0,-0.926816058636052,-1.26266608223294,-1.05032082641728,-0.88193591949312,-0.632220697464587
"414","LOC111099611",81,341,276,NA,NA,NA,0,1.43743332261108,1.22595171104471,NA,NA,NA
"415","LOC111099612",28.3333333333333,18.6666666666667,17.3333333333333,18,16.6666666666667,16.6666666666667,0,-0.417299565755167,-0.491407537908889,-0.453667209926042,-0.53062825106217,-0.53062825106217
"416","LOC111099613",90,110,124,118,92,66,0,0.200670695462151,0.320471895274772,0.2708749541354,0.0219789067187752,-0.31015492830384
"417","LOC111099614",12.5,22,22,36,46.5,45.5,0,0.56531380905006,0.56531380905006,1.05779029414785,1.31372366828506,1.29198368164865
"418","LOC111099615",2.57142857142857,8.28571428571429,4,2,9.66666666666667,33.3333333333333,0,1.17007125265025,0.441832752279039,-0.251314428280906,1.32422193247751,2.56209628847913
"419","LOC111099616",6,8,2,NA,NA,NA,0,0.287682072451781,-1.09861228866811,NA,NA,NA
"420","LOC111099617",1,3,14,45,70,108,0,1.09861228866811,2.63905732961526,3.80666248977032,4.24849524204936,4.68213122712422
"421","LOC111099618",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"422","LOC111099619",3,5,3,1,NA,NA,0,0.510825623765991,0,-1.09861228866811,NA,NA
"423","LOC111099620",0,2,5,2,0,0,NA,NA,NA,NA,NA,NA
"424","LOC111099621",4,2,0,0,0,0,0,-0.693147180559945,NA,NA,NA,NA
"425","LOC111099622",1,4,3,1,1,2,0,1.38629436111989,1.09861228866811,0,0,0.693147180559945
"426","LOC111099623",34,52,57,51,108,93,0,0.424883193965266,0.516690743218389,0.405465108108164,1.15577070250806,1.00623896853709
"427","LOC111099624",26,146,298,510,NA,NA,0,1.72551008368685,2.43899694848392,2.97631418769689,NA,NA
"428","LOC111099625",235,195,140,177,104,81,0,-0.186585955580412,-0.517943091534855,-0.28343578157033,-0.815194615002786,-1.06513635947172
"429","LOC111099626",27,178,157,21,21,16,0,1.88594668428776,1.76040893934398,-0.251314428280906,-0.251314428280906,-0.523248143764548
"430","LOC111099627",1,1,2,4,4,4,0,0,0.693147180559945,1.38629436111989,1.38629436111989,1.38629436111989
"431","LOC111099628",154,2043,NA,NA,NA,NA,0,2.58522199240399,NA,NA,NA,NA
"432","LOC111099629",9,10,6,13,33,19,0,0.105360515657826,-0.405465108108164,0.367724780125317,1.29928298413026,0.747214401830221
"433","LOC111099630",0,0,0,3,2,4,NA,NA,NA,NA,NA,NA
"434","LOC111099631",690,599,2632,NA,NA,NA,0,-0.141429999475856,1.3388076948539,NA,NA,NA
"435","LOC111099632",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"436","LOC111099633",50,42,14,17,14,3,0,-0.174353387144778,-1.27296567581289,-1.07880966137193,-1.27296567581289,-2.81341071676004
"437","LOC111099634",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"438","LOC111099635",2,31,40,195,NA,NA,0,2.7408400239252,2.99573227355399,4.5798523780038,NA,NA
"439","LOC111099636",3,1,5,1,NA,NA,0,-1.09861228866811,0.510825623765991,-1.09861228866811,NA,NA
"440","LOC111099637",177,117,NA,NA,NA,NA,0,-0.413975797776073,NA,NA,NA,NA
"441","LOC111099638",25,38,70,NA,NA,NA,0,0.418710334858185,1.02961941718116,NA,NA,NA
"442","LOC111099639",215.5,1206.75,6,NA,NA,NA,0,1.7227251649968,-3.58120144031575,NA,NA,NA
"443","LOC111099640",27,27,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"444","LOC111099641",4,4,0,4,NA,NA,0,0,NA,0,NA,NA
"445","LOC111099642",12,14,18,48,NA,NA,0,0.154150679827258,0.405465108108164,1.38629436111989,NA,NA
"446","LOC111099643",50,66,42,49,191,NA,0,0.27763173659828,-0.174353387144778,-0.0202027073175195,1.34025042261848,NA
"447","LOC111099644",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"448","LOC111099645",1,12,124,NA,NA,NA,0,2.484906649788,4.82028156560504,NA,NA,NA
"449","LOC111099646",125,133.5,115,67.5,50,180,0,0.0657877405380032,-0.083381608939051,-0.616186139423817,-0.916290731874155,0.364643113587909
"450","LOC111099647",13,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"451","LOC111099648",23,30,20,16,21,10,0,0.265703165733006,-0.139761942375159,-0.362905493689368,-0.0909717782057268,-0.832909122935104
"452","LOC111099649",1.5,0,1,1,NA,NA,0,NA,-0.405465108108164,-0.405465108108164,NA,NA
"453","LOC111099650",14.5,15,12,NA,NA,NA,0,0.0339015516756814,-0.189241999638528,NA,NA,NA
"454","LOC111099651",1,1,1,3,1,1,0,0,0,1.09861228866811,0,0
"455","LOC111099652",71,22,12,19,16,NA,0,-1.171637423683,-1.77777322725332,-1.31824089787487,-1.49009115480153,NA
"456","LOC111099653",4,11,3,NA,NA,NA,0,1.01160091167848,-0.287682072451781,NA,NA,NA
"457","LOC111099654",18,23,NA,NA,NA,NA,0,0.245122458032985,NA,NA,NA,NA
"458","LOC111099655",16.3333333333333,14,14,8,7,7,0,-0.154150679827258,-0.154150679827258,-0.713766467762681,-0.847297860387204,-0.847297860387204
"459","LOC111099656",11,16,NA,NA,NA,NA,0,0.374693449441411,NA,NA,NA,NA
"460","LOC111099657",91,82,58,41,48,66,0,-0.104140259252597,-0.450416495970431,-0.797287439812542,-0.639658495608959,-0.321204764490425
"461","LOC111099658",48,39,21,NA,NA,NA,0,-0.207639364778244,-0.826678573184468,NA,NA,NA
"462","LOC111099659",43.3333333333333,137,105,77,527,NA,0,1.15105876404065,0.885038188370051,0.574883260066211,2.49827838675389,NA
"463","LOC111099660",29,48,160,134,52,54,0,0.503905180921417,1.70787798524735,1.53054396996444,0.583947888594953,0.6216882165778
"464","LOC111099661",2,16,6,NA,NA,NA,0,2.07944154167984,1.09861228866811,NA,NA,NA
"465","LOC111099662",3.5,3,1,1,1,NA,0,-0.154150679827258,-1.25276296849537,-1.25276296849537,-1.25276296849537,NA
"466","LOC111099663",3.72727272727273,0.818181818181818,0.818181818181818,3.81818181818182,0.545454545454545,0.454545454545455,0,-1.51634748936809,-1.51634748936809,0.0240975515790605,-1.92181259747625,-2.10413415427021
"467","LOC111099664",35,97,130,97,47,51,0,1.01936291701397,1.31218638896617,1.01936291701397,0.294799540220645,0.376477571234912
