"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"228","LOC111099638",52,82,103,NA,NA,NA,0.455475528682826,0.683485269648208,NA,NA,NA
"229","LOC111099639",76.25,576,7,NA,NA,NA,2.02209024520837,-2.38810726643221,NA,NA,NA
"230","LOC111099642",10,19,21.5,46,NA,NA,0.641853886172395,0.765467842139571,1.52605630349505,NA,NA
"231","LOC111099643",41,57,46,51,169,NA,0.329479201130242,0.115069329784787,0.218253566020018,1.41632664821877,NA
"232","LOC111099645",5,32,186,NA,NA,NA,1.85629799036563,3.6163087612791,NA,NA,NA
"233","LOC111099648",9.5,21,22,25,27,5,0.793230639116928,0.839750654751821,0.967584026261706,1.04454506739783,-0.641853886172395
"234","LOC111099652",52,20,11,10,8,NA,-0.955511445027436,-1.55334844578306,-1.64865862558738,-1.87180217690159,NA
"235","LOC111099654",50,61,NA,NA,NA,NA,0.198850858745165,NA,NA,NA,NA
"236","LOC111099655",41.3333333333333,52,61,40,10,7,0.2295744416445,0.389204587236384,-0.032789822822991,-1.41908418394288,-1.77575912788161
"237","LOC111099656",51,78,NA,NA,NA,NA,0.424883193965266,NA,NA,NA,NA
"238","LOC111099657",71,72,72,81,56,82,0.0139862419747399,0.0139862419747399,0.131769277631123,-0.237328186306166,0.144039370222938
"239","LOC111099658",88,82,114,NA,NA,NA,-0.0706175672139534,0.258861633916289,NA,NA,NA
"240","LOC111099659",69.3333333333333,267,92,88,760,NA,1.34832286736704,0.282862786015832,0.238411023444998,2.39439264224717,NA
"241","LOC111099660",29,36,86,84,70,61,0.216223108469636,1.08705146626703,1.06352096885684,0.881199412062885,0.743578034186837
"242","LOC111099664",58,232,411,285,184,233,1.38629436111989,1.95815020394982,1.59204616972223,1.15449274706257,1.39059544301928
"243","LOC111099666",96,66,80,154,140,257,-0.374693449441411,-0.182321556793955,0.472604410945793,0.377294231141468,0.984727893427384
"244","LOC111099669",22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","LOC111099670",10,33,81,54,28,16,1.19392246847243,2.09186406167839,1.68639895357023,1.02961941718116,0.470003629245736
"246","LOC111099675",22.5,14,7,8.5,9,NA,-0.474457979595116,-1.16760516015506,-0.973449145714104,-0.916290731874155,NA
"247","LOC111099676",12,12,6,27,NA,NA,0,-0.693147180559945,0.810930216216329,NA,NA
"248","LOC111099677",42,629,NA,NA,NA,NA,2.70646163841707,NA,NA,NA,NA
"249","LOC111099679",30,15,2,41,NA,NA,-0.693147180559945,-2.70805020110221,0.312374685042152,NA,NA
"250","LOC111099680",46,38,26,116,NA,NA,-0.191055236762709,-0.570544858467613,0.92494879461727,NA,NA
"251","LOC111099681",21,21,23,28,22,40,0,0.0909717782057268,0.287682072451781,0.0465200156348929,0.644357016390513
"252","LOC111099684",5.5,39,54,45,31,16,1.95881355389122,2.28423595432585,2.10191439753189,1.72923911224672,1.06784063000136
"253","LOC111099687",6,22,21,11,9,12,1.29928298413026,1.25276296849537,0.606135803570315,0.405465108108164,0.693147180559945
"254","LOC111099688",83,433.5,537.5,274,NA,NA,1.653051188424,1.86808815220522,1.19428749859147,NA,NA
"255","LOC111099690",169,400,374,357,261,218,0.861565832184909,0.794357082491459,0.747837066856566,0.43462169239962,0.254596347866015
"256","LOC111099692",253,173,142,112,123,172,-0.380097894229741,-0.577562431126259,-0.814890617432426,-0.721205133355103,-0.385895011914067
"257","LOC111099693",89,114,685,281,234,98,0.247562078662356,2.04078246853009,1.14971829960161,0.966684745625562,0.0963311089384321
"258","LOC111099694",17,249,291,NA,NA,NA,2.68423955240849,2.84010992311528,NA,NA,NA
"259","LOC111099697",152,15,NA,NA,NA,NA,-2.31583031974407,NA,NA,NA,NA
"260","LOC111099700",35.4,202,32,50,57,67,1.74155587726148,-0.100975917340002,0.345311185288417,0.476339447694822,0.637980799251237
"261","LOC111099701",34,113,77,41,66,110,1.20102729409618,0.817444897237522,0.187211542088146,0.663294217410264,1.17411984117625
"262","LOC111099702",504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","LOC111099713",25,33,13,14,10,23,0.27763173659828,-0.653926467406664,-0.579818495252942,-0.916290731874155,-0.083381608939051
"264","LOC111099715",132,129,117,135,126,118,-0.0229895182246987,-0.120627987788615,0.0224728558520586,-0.0465200156348928,-0.112117298120706
"265","LOC111099716",67,71,69,69,67,68,0.0579872576503493,0.0294138852062934,0.0294138852062934,0,0.0148150857851407
"266","LOC111099717",98,60,80,68,65,74,-0.490622916448471,-0.20294084399669,-0.365459773494465,-0.410580208774935,-0.280902385466402
"267","LOC111099718",95,84,85,102,72,71,-0.123060092757227,-0.111225635110224,0.0710959216837303,-0.277210772584486,-0.291197014559225
"268","LOC111099721",4.57142857142857,3,3.28571428571429,5.14285714285714,8.28571428571429,8.85714285714286,-0.421213465076304,-0.330241686870577,0.117783035656384,0.594707107746693,0.661398482245365
"269","LOC111099722",10,17,30,28,28,22,0.53062825106217,1.09861228866811,1.02961941718116,1.02961941718116,0.78845736036427
"270","LOC111099723",2,2,2,5,6,2,0,0,0.916290731874155,1.09861228866811,0
"271","LOC111099724",33,49,31,38,29,16,0.395312736644146,-0.0625203569813339,0.141078598259906,-0.129211731480006,-0.723918839226699
"272","LOC111099729",5,34,33,7,11,34,1.91692261218206,1.88706964903238,0.336472236621213,0.78845736036427,1.91692261218206
"273","LOC111099731",104,328,299,168,62,141,1.14862270924277,1.05605267424931,0.479573080261886,-0.517256514096281,0.304368991236796
"274","LOC111099732",7,5,11,11,4,NA,-0.336472236621213,0.451985123743057,0.451985123743057,-0.559615787935423,NA
"275","LOC111099734",63,13,35,29,26,7,-1.57818536893,-0.587786664902119,-0.775838896405059,-0.885038188370051,-2.19722457733622
"276","LOC111099735",7,19.5,49.5,76.5,86,80,1.02450431651439,1.95606252051933,2.39138059177718,2.50843714719819,2.43611648561857
"277","LOC111099736",473,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099737",56.5,172,209,167.833333333333,NA,NA,1.11325383866106,1.30809361381242,1.08873078533811,NA,NA
"279","LOC111099738",67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","LOC111099739",6,17,17,16,14,36,1.04145387482816,1.04145387482816,0.980829253011726,0.847297860387204,1.79175946922805
"281","LOC111099740",176,247,NA,NA,NA,NA,0.338904341589825,NA,NA,NA,NA
"282","LOC111099741",868,1062,1149,687,524,981,0.201717487141534,0.280455563188405,-0.233857422438001,-0.504700030339308,0.122380744905013
"283","LOC111099745",170,245,65,NA,NA,NA,0.365459773494465,-0.961411167154625,NA,NA,NA
"284","LOC111099746",45.8333333333333,123,151.666666666667,73,68,62,0.987172726933901,1.19667350184432,0.465447812709875,0.39449607673759,0.302122756606575
"285","LOC111099747",8.33333333333333,11.5,33,35.6666666666667,21,52,0.322083499169113,1.37624402526639,1.45395300959371,0.924258901523332,1.83098018238134
"286","LOC111099748",42,38,36,39,40,31,-0.100083458556983,-0.154150679827258,-0.0741079721537218,-0.0487901641694321,-0.303682413798222
"287","LOC111099749",2,97,NA,NA,NA,NA,3.88156379794344,NA,NA,NA,NA
"288","LOC111099750",3.66666666666667,3,3,3,3,2,-0.200670695462151,-0.200670695462151,-0.200670695462151,-0.200670695462151,-0.606135803570315
"289","LOC111099753",55,41,45,60,36,NA,-0.293761118528163,-0.200670695462151,0.0870113769896297,-0.423814246776361,NA
"290","LOC111099754",26,44,37,35,52,38,0.526093095896779,0.352821374622742,0.297251523467932,0.693147180559945,0.379489621704904
"291","LOC111099755",3,16,10,20,NA,NA,1.67397643357167,1.20397280432594,1.89711998488588,NA,NA
"292","LOC111099757",27,44,90,NA,NA,NA,0.488352767913932,1.20397280432594,NA,NA,NA
"293","LOC111099758",32,37,26,NA,NA,NA,0.145182009844498,-0.207639364778244,NA,NA,NA
"294","LOC111099763",38,31,34,30,25.5,10,-0.20359895524124,-0.111225635110224,-0.23638877806423,-0.398907707562005,-1.33500106673234
"295","LOC111099764",88,4,NA,NA,NA,NA,-3.09104245335832,NA,NA,NA,NA
"296","LOC111099766",86,70,89,NA,NA,NA,-0.205852054204149,0.0342890734786322,NA,NA,NA
"297","LOC111099770",3.66666666666667,8.66666666666667,5.33333333333333,4.66666666666667,5,17.3333333333333,0.860201265223112,0.374693449441411,0.241162056816888,0.31015492830384,1.55334844578306
"298","LOC111099771",10.6666666666667,13.8888888888889,26.6666666666667,8.77777777777778,14.2222222222222,8,0.263965545834465,0.916290731874155,-0.194900339000815,0.287682072451781,-0.287682072451781
"299","LOC111099772",34.5,46,66,74.5,73,70,0.287682072451781,0.648695417989111,0.7698398013482,0.749500117111077,0.707535918012045
"300","LOC111099773",16.25,34.75,31.75,40,36.5,19.75,0.760086663235055,0.669799816562954,0.90078654533819,0.809219351812699,0.195060582571384
"301","LOC111099774",26,35,30,27,14,34,0.297251523467932,0.143100843640673,0.0377403279828471,-0.619039208406224,0.268263986594679
"302","LOC111099776",7,52,75,99,60,54,2.00533356952611,2.371577964481,2.64920970107928,2.14843441316679,2.04307389750896
"303","LOC111099777",56,107,NA,NA,NA,NA,0.647477143726757,NA,NA,NA,NA
"304","LOC111099778",69,235,NA,NA,NA,NA,1.2254790095469,NA,NA,NA,NA
"305","LOC111099779",9,67,56,38,29,11,2.00746804205475,1.82812711339893,1.44036158239017,1.17007125265025,0.200670695462151
"306","LOC111099781",193.2,141,160,207,206,235,-0.314966031400249,-0.188552106544591,0.0689928714869514,0.0641502470111634,0.195859592365741
"307","LOC111099784",26,66,0,10,NA,NA,0.931558204004943,NA,-0.955511445027436,NA,NA
"308","LOC111099785",5,16,NA,NA,NA,NA,1.16315080980568,NA,NA,NA,NA
"309","LOC111099786",0,7,34,NA,NA,NA,NA,NA,NA,NA,NA
"310","LOC111099787",7,21,14,NA,NA,NA,1.09861228866811,0.693147180559945,NA,NA,NA
"311","LOC111099789",67,52.6666666666667,48.3333333333333,41.3333333333333,72.3333333333333,90.5,-0.240709875032109,-0.326571165638501,-0.483023342454039,0.0765924454813837,0.300657231314914
"312","LOC111099790",23,43.5,21,NA,NA,NA,0.637266722165489,-0.0909717782057268,NA,NA,NA
"313","LOC111099791",38,31,37,66,NA,NA,-0.20359895524124,-0.0266682470821613,0.55206858230004,NA,NA
"314","LOC111099792",81,146,250,224,314,262,0.589157467035898,1.12701176318981,1.0171968971826,1.35494383123581,1.17389534908866
"315","LOC111099793",109,77,67,NA,NA,NA,-0.34754246037546,-0.486655262838178,NA,NA,NA
"316","LOC111099794",3.5,11.6666666666667,29,NA,NA,NA,1.20397280432594,2.11453286149111,NA,NA,NA
"317","LOC111099795",4,8,93,NA,NA,NA,0.693147180559945,3.14630513203337,NA,NA,NA
"318","LOC111099797",1015,179,7,NA,NA,NA,-1.73525808563513,-4.97673374242057,NA,NA,NA
"319","LOC111099799",16,6,11,14,9,12,-0.980829253011726,-0.374693449441411,-0.133531392624523,-0.575364144903562,-0.287682072451781
"320","LOC111099802",109,23.5,51,47.5,28,27.5,-1.53434746107903,-0.759522249504818,-0.830618171188548,-1.35914337205394,-1.37716187755662
"321","LOC111099803",264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","LOC111099808",68,72,71,97,82,26,0.0571584138399486,0.0431721718652088,0.355203273327276,0.187211542088146,-0.961411167154625
"323","LOC111099812",8,3,12,18,20,5,-0.980829253011726,0.405465108108164,0.810930216216329,0.916290731874155,-0.470003629245736
"324","LOC111099818",172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099820",6,9,5,17,34,15,0.405465108108164,-0.182321556793955,1.04145387482816,1.73460105538811,0.916290731874155
"326","LOC111099822",0,64,197,112.5,115.5,87.5,NA,NA,NA,NA,NA
"327","LOC111099823",59,18,107,NA,NA,NA,-1.18716568600955,0.595291390556187,NA,NA,NA
"328","LOC111099825",3,12,10,5,8,33,1.38629436111989,1.20397280432594,0.510825623765991,0.980829253011726,2.39789527279837
"329","LOC111099826",26,40,10,20,31,22,0.430782916092454,-0.955511445027436,-0.262364264467491,0.175890666463664,-0.167054084663166
"330","LOC111099827",14,78,NA,NA,NA,NA,1.71765149707433,NA,NA,NA,NA
"331","LOC111099835",89,230,311,350,692,NA,0.949442939191056,1.25115654244709,1.36929678475132,2.05094958588553,NA
"332","LOC111099839",7,32,14,NA,NA,NA,1.51982575374441,0.693147180559945,NA,NA,NA
"333","LOC111099844",12,33,9,27,20,34,1.01160091167848,-0.287682072451781,0.810930216216329,0.510825623765991,1.04145387482816
"334","LOC111099845",3,3,6,6,11,NA,0,0.693147180559945,0.693147180559945,1.29928298413026,NA
"335","LOC111099846",27.5,71,46,40,NA,NA,0.94849387236879,0.514455391816569,0.374693449441411,NA,NA
"336","LOC111099850",71,8,8,30,27,NA,-2.18323833536148,-2.18323833536148,-0.86148249537916,-0.966843011036986,NA
"337","LOC111099851",74,56,27,NA,NA,NA,-0.27871340246902,-1.00822822719984,NA,NA,NA
"338","LOC111099854",56,67,71,69.5,NA,NA,0.179340928655817,0.237328186306166,0.215975061835597,NA,NA
"339","LOC111099855",10,15,4,14,14,NA,0.405465108108164,-0.916290731874155,0.336472236621213,0.336472236621213,NA
"340","LOC111099857",28,16,22,35,25,16,-0.559615787935423,-0.241162056816888,0.22314355131421,-0.113328685307003,-0.559615787935423
"341","LOC111099859",49,75,NA,NA,NA,NA,0.425667815425684,NA,NA,NA,NA
"342","LOC111099861",102,6,8,23,NA,NA,-2.83321334405622,-2.54553127160444,-1.48947859735512,NA,NA
"343","LOC111099864",36,91,NA,NA,NA,NA,0.92734056806074,NA,NA,NA,NA
"344","LOC111099866",384,306,230,NA,NA,NA,-0.227057450635346,-0.512563243664531,NA,NA,NA
"345","LOC111099867",76,13,44,NA,NA,NA,-1.76578398282479,-0.54654370636807,NA,NA,NA
"346","LOC111099869",41,3,17,15,11,19,-2.6149597780362,-0.880358722648092,-1.0055218656021,-1.31567679390594,-0.769133087537867
"347","LOC111099870",262.571428571429,253,175,134,163,91,-0.0371336651327988,-0.405737179936805,-0.672683353909408,-0.476772953053557,-1.05966364734347
"348","LOC111099871",9,6,28,NA,NA,NA,-0.405465108108164,1.13497993283898,NA,NA,NA
"349","LOC111099872",61,79,63,91,77,36,0.25857398829371,0.0322608622182215,0.399985642343539,0.232931557680373,-0.527354925717201
"350","LOC111099873",62,46,121,62,77,119,-0.298492988555997,0.66865616055165,0,0.216671036808592,0.651989108066438
"351","LOC111099880",14,13,12,16,NA,NA,-0.0741079721537218,-0.154150679827258,0.133531392624523,NA,NA
"352","LOC111099882",27,32,46,42,24,27,0.169899036795397,0.532804530484766,0.441832752279039,-0.117783035656384,0
"353","LOC111099883",19,113,NA,NA,NA,NA,1.7829488395459,NA,NA,NA,NA
"354","LOC111099884",17,20,21,19,7,17,0.162518929497775,0.211309093667207,0.111225635110224,-0.887303195000903,0
"355","LOC111099886",40,52,23,58,49,77,0.262364264467491,-0.553385238184787,0.371563556432483,0.20294084399669,0.654925967739748
"356","LOC111099887",26,68,26,42,20,53,0.961411167154625,0,0.479573080261886,-0.262364264467491,0.71219537553064
"357","LOC111099888",181,296,447,NA,NA,NA,0.491862423058235,0.904061563347743,NA,NA,NA
"358","LOC111099892",59.3333333333333,9,6,4,4,4,-1.88594668428776,-2.29141179239592,-2.69687690050408,-2.69687690050408,-2.69687690050408
"359","LOC111099897",12,5,15,15,41,NA,-0.8754687373539,0.22314355131421,0.22314355131421,1.22866541691631,NA
"360","LOC111099898",6,23,NA,NA,NA,NA,1.34373474670109,NA,NA,NA,NA
"361","LOC111099900",18,10,6,19,72,105,-0.587786664902119,-1.09861228866811,0.0540672212702758,1.38629436111989,1.76358859226136
"362","LOC111099902",139,81,61,69,192,NA,-0.540024778458253,-0.823600068957381,-0.700367428533432,0.32302143889709,NA
"363","LOC111099904",185,263,113,104,176,190,0.35179820709944,-0.492968006365984,-0.575964925936952,-0.049871830040173,0.0266682470821613
"364","LOC111099909",65,11,25,NA,NA,NA,-1.77649199709727,-0.955511445027436,NA,NA,NA
"365","LOC111099913",115.5,182,100,117,NA,NA,0.454736157114947,-0.144100343973757,0.0129034048359078,NA,NA
"366","LOC111099916",3.66666666666667,43,NA,NA,NA,NA,2.4619171315633,NA,NA,NA,NA
"367","LOC111099917",22,38,17,13,NA,NA,0.54654370636807,-0.2578291093021,-0.526093095896779,NA,NA
"368","LOC111099920",5.2,7.8,11.5,19,NA,NA,0.405465108108164,0.793688409781823,1.29578035357906,NA,NA
"369","LOC111099922",3,23,112,111,81,71,2.03688192726104,3.61988658262699,3.61091791264422,3.29583686600433,3.16406758837321
"370","LOC111099923",133,89,32,NA,NA,NA,-0.401712758489614,-1.42461322542203,NA,NA,NA
"371","LOC111099928",840,965,942,NA,NA,NA,0.138726209501627,0.114603382739004,NA,NA,NA
"372","LOC111099929",34.8181818181818,11.1818181818182,18.0909090909091,14.9090909090909,13,17.2727272727273,-1.13585063380823,-0.654730164456154,-0.848168561356448,-0.985190358920739,-0.70101091702016
"373","LOC111099932",426,84,118,108,90,37,-1.62362254742606,-1.28375472180371,-1.37230811914515,-1.55462967593911,-2.44352143362515
"374","LOC111099934",145,145,149,150,147,147,0,0.0272125635248848,0.0339015516756814,0.0136988443581619,0.0136988443581619
"375","LOC111099941",80,55,21,13,21,23,-0.374693449441411,-1.33750419695046,-1.81707727721234,-1.33750419695046,-1.24653241874473
"376","LOC111099943",94,6,NA,NA,NA,NA,-2.75153531304195,NA,NA,NA,NA
"377","LOC111099945",6,15,40,37,61,52,0.916290731874155,1.89711998488588,1.81915844341617,2.31911439494526,2.15948424935337
"378","LOC111099947",30.5,10,6,3,3,NA,-1.11514159061932,-1.62596721438531,-2.31911439494526,-2.31911439494526,NA
"379","LOC111099956",56,54,2,4,24,33,-0.0363676441708748,-3.3322045101752,-2.63905732961526,-0.847297860387204,-0.528844129268669
"380","LOC111099957",38,38,38,38,40,38,0,0,0,0.0512932943875505,0
"381","LOC111099958",13,41,38,62,56,31,1.14862270924277,1.07263680226485,1.56218502758355,1.46040233327361,0.86903784702361
"382","LOC111099959",9,34,NA,NA,NA,NA,1.32913594727994,NA,NA,NA,NA
"383","LOC111099960",41,16,19,29,16,NA,-0.940983344464527,-0.769133087537867,-0.346276236717834,-0.940983344464527,NA
"384","LOC111099965",3,3,3,6,3,6,0,0,0.693147180559945,0,0.693147180559945
"385","LOC111099967",74.6666666666667,33.6666666666667,24.6666666666667,19.5,63,NA,-0.796525535013781,-1.10758095865087,-1.34261929761723,-0.169899036795397,NA
"386","LOC111099968",238,96,84,56,57,45,-0.907922482203638,-1.04145387482816,-1.44691898293633,-1.42921940583692,-1.66560818390115
"387","LOC111099969",19,57,NA,NA,NA,NA,1.09861228866811,NA,NA,NA,NA
"388","LOC111099975",44,34,69,62,28,46,-0.2578291093021,0.449916870678998,0.34294475112683,-0.451985123743057,0.0444517625708338
"389","LOC111099980",375.764705882353,300,214,136,205,269,-0.225180690622486,-0.562987150256835,-1.01630827954263,-0.605953186140279,-0.334251785676848
"390","LOC111099982",292,384,513,462,478,NA,0.273888750319445,0.563522042902488,0.458811088813457,0.492856930223174,NA
"391","LOC111099983",133,68,73,89,77,53,-0.670841423045647,-0.599889687073363,-0.401712758489614,-0.54654370636807,-0.920057214669632
"392","LOC111099985",6,4,34,39,NA,NA,-0.405465108108164,1.73460105538811,1.87180217690159,NA,NA
"393","LOC111099990",31,10,4,12,NA,NA,-1.1314021114911,-2.04769284336526,-0.949080554697146,NA,NA
"394","LOC111099994",47,119,149,124,55,64,0.928975891401471,1.1537987042354,0.970133963894978,0.157185583522412,0.308735481649613
"395","LOC111099995",90,140,44,73.3333333333333,108.222222222222,141.888888888889,0.441832752279039,-0.715620036412004,-0.204794412646013,0.184377055976051,0.455234608366055
