"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"228","LOC111099638",19,82,39,NA,NA,NA,1.46228026809781,0.719122666963206,NA,NA,NA
"229","LOC111099639",25,92.75,4,NA,NA,NA,1.31103187661934,-1.83258146374831,NA,NA,NA
"230","LOC111099642",16,9,17,70,NA,NA,-0.575364144903562,0.0606246218164348,1.47590651980958,NA,NA
"231","LOC111099643",19,52,8,18,72,NA,1.00680473941499,-0.864997437486605,-0.0540672212702758,1.33222713984961,NA
"232","LOC111099645",34,11,47,NA,NA,NA,-1.12846525181779,0.323787077093897,NA,NA,NA
"233","LOC111099648",11,20,58,36,31,17,0.59783700075562,1.66254773774805,1.18562366565774,1.03609193168678,0.435318071257845
"234","LOC111099652",61,38,3,12,13,NA,-0.473287704446925,-3.0122615755052,-1.62596721438531,-1.54592450671177,NA
"235","LOC111099654",126,385,NA,NA,NA,NA,1.11696142733631,NA,NA,NA,NA
"236","LOC111099655",79.3333333333333,154.333333333333,170.5,94,65,54,0.66545638041476,0.765076911720206,0.169636397266639,-0.199271115107728,-0.384674338439091
"237","LOC111099656",115,366,NA,NA,NA,NA,1.15770120503812,NA,NA,NA,NA
"238","LOC111099657",22,22,32,65,115,151,0,0.374693449441411,1.08334481653732,1.65388967500493,1.92623738345661
"239","LOC111099658",269,169,173,NA,NA,NA,-0.464812664678766,-0.44141978510406,NA,NA,NA
"240","LOC111099659",36.3333333333333,106,45,32,329,NA,1.07070350055103,0.213926896209286,-0.126999690761308,2.20332215720434,NA
"241","LOC111099660",2,8,7,7,4,4,1.38629436111989,1.25276296849537,1.25276296849537,0.693147180559945,0.693147180559945
"242","LOC111099664",13,22,32,24,19,41,0.526093095896779,0.90078654533819,0.613104472886409,0.379489621704904,1.14862270924277
"243","LOC111099666",42,43,51,83,27,36,0.023530497410194,0.194156014440957,0.68117098951323,-0.441832752279039,-0.154150679827258
"244","LOC111099669",91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","LOC111099670",1,9,20,9,37,4,2.19722457733622,2.99573227355399,2.19722457733622,3.61091791264422,1.38629436111989
"246","LOC111099675",18,14,12,12.5,13,NA,-0.251314428280906,-0.405465108108164,-0.364643113587909,-0.325422400434628,NA
"247","LOC111099676",226,163,96,376,NA,NA,-0.326784798465524,-0.85618680780445,0.509054144117609,NA,NA
"248","LOC111099677",22,44,NA,NA,NA,NA,0.693147180559945,NA,NA,NA,NA
"249","LOC111099679",82,90,40,187,NA,NA,0.093090423066012,-0.717839793150317,0.824389369590333,NA,NA
"250","LOC111099680",235,238,129,411,NA,NA,0.0126851595273156,-0.599773109782487,0.559007700352076,NA,NA
"251","LOC111099681",146,152,170,201,149,338,0.0402738991379399,0.152191815341925,0.319698286350739,0.0203396842371228,0.839439273774682
"252","LOC111099684",4.5,146,25,57,28,19,3.47952922493206,1.71479842809193,2.53897387105828,1.82812711339893,1.44036158239017
"253","LOC111099687",13,41,30,33,9,21,1.14862270924277,0.836248024200619,0.931558204004943,-0.367724780125317,0.479573080261886
"254","LOC111099688",12,38.5,57,39,NA,NA,1.16575159150574,1.55814461804655,1.17865499634165,NA,NA
"255","LOC111099690",22,32,66,45,35,49,0.374693449441411,1.09861228866811,0.715620036412004,0.464305608131098,0.800777844752311
"256","LOC111099692",39,13,9,30,18,15,-1.09861228866811,-1.46633706879343,-0.262364264467491,-0.773189888233482,-0.955511445027436
"257","LOC111099693",9,42,166,22,32,9,1.54044504094715,2.91476321102032,0.893817876022097,1.26851132546351,0
"258","LOC111099694",29,228,325,NA,NA,NA,2.06204979896797,2.41652935234326,NA,NA,NA
"259","LOC111099697",232,67,NA,NA,NA,NA,-1.24204475227534,NA,NA,NA,NA
"260","LOC111099700",13.4,50,15,15,20,9,1.31676829847128,0.112795494145344,0.112795494145344,0.400477566597125,-0.398030129620646
"261","LOC111099701",42.6666666666667,26,36,40,17,29,-0.495321437230025,-0.169899036795397,-0.0645385211375712,-0.920204631195291,-0.386122145265033
"262","LOC111099702",243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","LOC111099713",7,26,0,20,3,9,1.31218638896617,NA,1.04982212449868,-0.847297860387204,0.251314428280906
"264","LOC111099715",68,51,54,36,15,30,-0.287682072451781,-0.230523658611832,-0.635988766719997,-1.5114575040739,-0.818310323513951
"265","LOC111099716",163,42,34,39,24,17,-1.35608058252339,-1.5673896761906,-1.43018855467712,-1.91569637045882,-2.26053685675055
"266","LOC111099717",57,26,76,28,16,30,-0.784954729813068,0.287682072451781,-0.710846757659346,-1.27046254559477,-0.641853886172395
"267","LOC111099718",98,43,21,48,26,16,-0.823767362977009,-1.54044504094715,-0.713766467762681,-1.32687094064909,-1.81237875643079
"268","LOC111099721",16.1428571428571,18.7142857142857,25,18.5714285714286,22.7142857142857,17,0.147809504488811,0.437398155211173,0.140146631743242,0.341516383507891,0.0517356743991889
"269","LOC111099722",17,5,32,18,57,60,-1.22377543162212,0.63252255874351,0.0571584138399486,1.20983792377833,1.26113121816588
"270","LOC111099723",7,7,21,15,25,7,0,1.09861228866811,0.762140052046897,1.27296567581289,0
"271","LOC111099724",24,21,21,26,32,22,-0.133531392624523,-0.133531392624523,0.0800427076735364,0.287682072451781,-0.0870113769896298
"272","LOC111099729",9,34,40,17,25,52,1.32913594727994,1.49165487677772,0.635988766719997,1.02165124753198,1.75401914124521
"273","LOC111099731",19,25,13,26,10,48,0.27443684570176,-0.379489621704904,0.313657558855042,-0.641853886172395,0.92676203174145
"274","LOC111099732",14,3,15,26,44,NA,-1.54044504094715,0.0689928714869514,0.619039208406224,1.145132304303,NA
"275","LOC111099734",117,15,20,45,63,18,-2.05412373369555,-1.76644166124377,-0.955511445027436,-0.619039208406224,-1.87180217690159
"276","LOC111099735",7,23,20.5,25,31,30.5,1.18958406687384,1.07451473708905,1.27296567581289,1.48807705542983,1.47181653455805
"277","LOC111099736",130,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099737",15.8333333333333,40,32,57.6666666666667,NA,NA,0.92676203174145,0.703618480427241,1.29256188345718,NA,NA
"279","LOC111099738",251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","LOC111099739",35,67,49,35,3,32,0.649344557901552,0.336472236621213,0,-2.4567357728213,-0.0896121586896872
"281","LOC111099740",29,66,NA,NA,NA,NA,0.822358912039952,NA,NA,NA,NA
"282","LOC111099741",11,20,35,22,18,37,0.59783700075562,1.15745278869104,0.693147180559945,0.492476485097794,1.21302263984585
"283","LOC111099745",148,480,28,NA,NA,NA,1.17657383013782,-1.66500776358891,NA,NA,NA
"284","LOC111099746",21,20,25.5,34,96,40,-0.0487901641694321,0.194156014440957,0.481838086892738,1.51982575374441,0.644357016390513
"285","LOC111099747",29,81.5,85.3333333333333,39.6666666666667,154,53,1.03330719026034,1.07926932582498,0.313215374456946,1.66965677242716,0.602996083565648
"286","LOC111099748",173,171,253,192,179,168,-0.0116280379951191,0.380097894229741,0.104203777530002,0.0340942113429761,-0.0293276150945201
"287","LOC111099749",12,485,NA,NA,NA,NA,3.69924224114948,NA,NA,NA,NA
"288","LOC111099750",33.3333333333333,29,33,29,29,30,-0.139262067333508,-0.0100503358535016,-0.139262067333508,-0.139262067333508,-0.105360515657826
"289","LOC111099753",27,29,19,31,78,NA,0.071458963982145,-0.351397886837889,0.138150338480817,1.06087196068526,NA
"290","LOC111099754",9,16,14,16,11,6,0.575364144903562,0.441832752279039,0.575364144903562,0.200670695462151,-0.405465108108164
"291","LOC111099755",49,37,39,91,NA,NA,-0.280902385466402,-0.22825865198098,0.619039208406224,NA,NA
"292","LOC111099757",479,541,579,NA,NA,NA,0.121718681435566,0.18960188016208,NA,NA,NA
"293","LOC111099758",440,482,328,NA,NA,NA,0.0911693871382935,-0.293761118528163,NA,NA,NA
"294","LOC111099763",34,25,14,8,34,24,-0.307484699747961,-0.887303195000903,-1.44691898293633,0,-0.348306694268216
"295","LOC111099764",12,34,NA,NA,NA,NA,1.04145387482816,NA,NA,NA,NA
"296","LOC111099766",39,31.5,45,NA,NA,NA,-0.213574100298059,0.143100843640673,NA,NA,NA
"297","LOC111099770",60.3333333333333,43,19,16.3333333333333,28,67,-0.338684626904154,-1.15544576343128,-1.3066767331552,-0.767680232422512,0.10480787679325
"298","LOC111099771",46.2222222222222,13.7777777777778,25.8888888888889,10.5555555555556,22.6666666666667,18.1111111111111,-1.21040369465623,-0.579646806695563,-1.47680836866072,-0.712565266417047,-0.936935059454501
"299","LOC111099772",8.5,8.5,14,12,12.5,22.5,0,0.498991166118988,0.34484048629173,0.385662480811985,0.973449145714104
"300","LOC111099773",35,99,33.25,42.5,37,14.5,1.03977178864518,-0.0512932943875506,0.194156014440957,0.0555698511548108,-0.881199412062885
"301","LOC111099774",20,29,16,16,4,13,0.371563556432483,-0.22314355131421,-0.22314355131421,-1.6094379124341,-0.430782916092454
"302","LOC111099776",34,70,44,45,33,33,0.722134717433197,0.2578291093021,0.280301965154158,-0.0298529631496812,-0.0298529631496812
"303","LOC111099777",34,47,NA,NA,NA,NA,0.323787077093897,NA,NA,NA,NA
"304","LOC111099778",61,185,NA,NA,NA,NA,1.10948196090501,NA,NA,NA,NA
"305","LOC111099779",4,32,18,6,4,2,2.07944154167984,1.50407739677627,0.405465108108164,0,-0.693147180559945
"306","LOC111099781",14,8,16,10,16,27,-0.559615787935423,0.133531392624523,-0.336472236621213,0.133531392624523,0.65677953638907
"307","LOC111099784",12,80,3,18,NA,NA,1.89711998488588,-1.38629436111989,0.405465108108164,NA,NA
"308","LOC111099785",74,130,NA,NA,NA,NA,0.563469357251413,NA,NA,NA,NA
"309","LOC111099786",25,14,25,NA,NA,NA,-0.579818495252942,0,NA,NA,NA
"310","LOC111099787",3,62,1,NA,NA,NA,3.02852209637698,-1.09861228866811,NA,NA,NA
"311","LOC111099789",14.6666666666667,6,6,7,11.6666666666667,14.5,-0.893817876022096,-0.893817876022096,-0.739667196194838,-0.228841572428848,-0.0114286958236227
"312","LOC111099790",139.5,249.5,26,NA,NA,NA,0.581394313930153,-1.67996806323994,NA,NA,NA
"313","LOC111099791",13,6,6,12,NA,NA,-0.773189888233482,-0.773189888233482,-0.0800427076735364,NA,NA
"314","LOC111099792",1,5,18,13,1,8,1.6094379124341,2.89037175789616,2.56494935746154,0,2.07944154167984
"315","LOC111099793",189,11,26,NA,NA,NA,-2.84385174226127,-1.98365047703816,NA,NA,NA
"316","LOC111099794",17,88,240,NA,NA,NA,1.64412347042199,2.64742557928578,NA,NA,NA
"317","LOC111099795",5.5,8,167,NA,NA,NA,0.374693449441411,3.41324572017833,NA,NA,NA
"318","LOC111099797",100,9,5,NA,NA,NA,-2.40794560865187,-2.99573227355399,NA,NA,NA
"319","LOC111099799",207,14,18,45,32,16,-2.69366146365011,-2.4423470353692,-1.52605630349505,-1.86698289046564,-2.56013007102559
"320","LOC111099802",161.5,55,96,95.5,66.5,59.5,-1.07717195743024,-0.520156951194875,-0.525378895176027,-0.887303195000903,-0.998528830111127
"321","LOC111099803",123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","LOC111099808",41,61,72.5,35,57,36,0.397301797469003,0.570014495156321,-0.158224005214894,0.329479201130242,-0.130053128248198
"323","LOC111099812",18.3333333333333,1,4,25,45,29,-2.90872089656436,-1.52242653544447,0.31015492830384,0.897941593205959,0.458574933422113
"324","LOC111099818",114,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099820",43,49,11,112,177,44,0.130620182417064,-1.36330484289519,0.957298755601532,1.41494961688027,0.0229895182246988
"326","LOC111099822",2,9,9,8,10.5,4,1.50407739677627,1.50407739677627,1.38629436111989,1.65822807660353,0.693147180559945
"327","LOC111099823",20,13,112,NA,NA,NA,-0.430782916092454,1.7227665977411,NA,NA,NA
"328","LOC111099825",17,32,10,30,7,60,0.63252255874351,-0.53062825106217,0.567984037605939,-0.887303195000903,1.26113121816588
"329","LOC111099826",58,57,44,54,30,36,-0.0173917427118692,-0.276253376628158,-0.071458963982145,-0.659245628884264,-0.476924072090309
"330","LOC111099827",1,53,NA,NA,NA,NA,3.97029191355212,NA,NA,NA,NA
"331","LOC111099835",20,21,4,7,39,NA,0.048790164169432,-1.6094379124341,-1.04982212449868,0.667829372575655,NA
"332","LOC111099839",25,79,16,NA,NA,NA,1.15057202759882,-0.446287102628419,NA,NA,NA
"333","LOC111099844",12,289,16,163,62,217,3.18152003832443,0.287682072451781,2.60884355101876,1.64222773525709,2.89499070375246
"334","LOC111099845",21,187,30,49,11,NA,2.18658617913116,0.356674943938732,0.847297860387204,-0.646627164925052,NA
"335","LOC111099846",10,54,38,24,NA,NA,1.68639895357023,1.33500106673234,0.8754687373539,NA,NA
"336","LOC111099850",46,22,4,28,65,NA,-0.737598943130779,-2.4423470353692,-0.496436886313891,0.345745873406542,NA
"337","LOC111099851",141,128,58,NA,NA,NA,-0.0967296264585511,-0.888316879831749,NA,NA,NA
"338","LOC111099854",44,13,2,28,NA,NA,-1.21924027645672,-3.09104245335832,-0.451985123743057,NA,NA
"339","LOC111099855",13,31,16,52,33,NA,0.86903784702361,0.207639364778245,1.38629436111989,0.931558204004943,NA
"340","LOC111099857",19,9,5,15,13,27,-0.747214401830221,-1.33500106673234,-0.23638877806423,-0.379489621704904,0.351397886837889
"341","LOC111099859",103,86,NA,NA,NA,NA,-0.180381691976128,NA,NA,NA,NA
"342","LOC111099861",341,19,42,73,NA,NA,-2.88744349811708,-2.09421285900015,-1.54142303613513,NA,NA
"343","LOC111099864",74.5,87,NA,NA,NA,NA,0.15510899326907,NA,NA,NA,NA
"344","LOC111099866",69,67,13,NA,NA,NA,-0.0294138852062933,-1.66915714713572,NA,NA,NA
"345","LOC111099867",18,4,60,NA,NA,NA,-1.50407739677627,1.20397280432594,NA,NA,NA
"346","LOC111099869",39,6,17,2,2,14,-1.87180217690159,-0.83034830207343,-2.9704144655697,-2.9704144655697,-1.02450431651439
"347","LOC111099870",44.3571428571429,17,30,16,40,5,-0.959060408262004,-0.391076370656065,-1.01968503007844,-0.103394298204284,-2.18283583988412
"348","LOC111099871",17,40,76,NA,NA,NA,0.85566611005772,1.49751999623012,NA,NA,NA
"349","LOC111099872",26,9,7,12,36,4,-1.06087196068526,-1.31218638896617,-0.773189888233482,0.325422400434628,-1.87180217690159
"350","LOC111099873",14,5,14,13,12,10,-1.02961941718116,0,-0.0741079721537218,-0.154150679827258,-0.336472236621213
"351","LOC111099880",19,13,19,25,NA,NA,-0.379489621704904,0,0.27443684570176,NA,NA
"352","LOC111099882",16,7,38,31,20,49,-0.826678573184468,0.864997437486605,0.661398482245365,0.22314355131421,1.11923157587085
"353","LOC111099883",16,89,NA,NA,NA,NA,1.71604764749236,NA,NA,NA,NA
"354","LOC111099884",25,22,32,12,5,60,-0.127833371509885,0.246860077931526,-0.7339691750802,-1.6094379124341,0.8754687373539
"355","LOC111099886",27.3333333333333,9,49,17,37,58,-1.11088238125992,0.583713339514483,-0.474893614539927,0.302810954048081,0.752336051950276
"356","LOC111099887",3,9,5,23,11,35,1.09861228866811,0.510825623765991,2.03688192726104,1.29928298413026,2.4567357728213
"357","LOC111099888",90.5,150.75,273.5,NA,NA,NA,0.510272984901414,1.10595177115616,NA,NA,NA
"358","LOC111099892",323,73,21,13,12,15,-1.48719288207427,-2.73312988549923,-3.21270296576112,-3.29274567343466,-3.06960212212045
"359","LOC111099897",47,31,38,46,222,NA,-0.416160397224912,-0.212561441983673,-0.0215062052209636,1.55252978016222,NA
"360","LOC111099898",82,149,NA,NA,NA,NA,0.597227058681206,NA,NA,NA,NA
"361","LOC111099900",7,5,6,11,18,10,-0.336472236621213,-0.154150679827258,0.451985123743057,0.944461608840852,0.356674943938732
"362","LOC111099902",26,10,3,9,10,NA,-0.955511445027436,-2.15948424935337,-1.06087196068526,-0.955511445027436,NA
"363","LOC111099904",10,4,4,7,17,6,-0.916290731874155,-0.916290731874155,-0.356674943938732,0.53062825106217,-0.510825623765991
"364","LOC111099909",202,25,117,NA,NA,NA,-2.089391872533,-0.546093762603449,NA,NA,NA
"365","LOC111099913",97.5,648,45,70,NA,NA,1.89403831834847,-0.773189888233482,-0.331357135954442,NA,NA
"366","LOC111099916",26,319.666666666667,NA,NA,NA,NA,2.50918224819385,NA,NA,NA,NA
"367","LOC111099917",191,308,166,155,NA,NA,0.477826354926945,-0.140285639690087,-0.208848311127383,NA,NA
"368","LOC111099920",70.8,86.2,111,167,NA,NA,0.196811176969973,0.44967120061266,0.858134811717081,NA,NA
"369","LOC111099922",4,8,93,6,3,6,0.693147180559945,3.14630513203337,0.405465108108164,-0.287682072451781,0.405465108108164
"370","LOC111099923",215,67,26,NA,NA,NA,-1.1659454087367,-2.11254149010618,NA,NA,NA
"371","LOC111099928",39,43,147,NA,NA,NA,0.0976384695639161,1.32687094064909,NA,NA,NA
"372","LOC111099929",112.272727272727,40.4545454545455,42.1818181818182,31.2727272727273,21.3636363636364,23.2727272727273,-1.02075196689584,-0.978941696835822,-1.27818459168868,-1.65924073491792,-1.57364880458251
"373","LOC111099932",103,11,57,40,51,14,-2.23683371543127,-0.591677720395086,-0.945849534115699,-0.70290335550531,-1.99567165861438
"374","LOC111099934",98,97,97,97,97,97,-0.0102565001671891,-0.0102565001671891,-0.0102565001671891,-0.0102565001671891,-0.0102565001671891
"375","LOC111099941",27,9,47,8,6,10,-1.09861228866811,0.55431073570573,-1.21639532432449,-1.50407739677627,-0.993251773010283
"376","LOC111099943",142,5,NA,NA,NA,NA,-3.34638914516716,NA,NA,NA,NA
"377","LOC111099945",20,9,9,54,60,13,-0.798507696217772,-0.798507696217772,0.993251773010283,1.09861228866811,-0.430782916092454
"378","LOC111099947",227,54,10,1,1,NA,-1.43596597091713,-3.12236492448736,-5.4249500174814,-5.4249500174814,NA
"379","LOC111099956",21,33,17,31,21,32,0.451985123743057,-0.211309093667207,0.389464766761723,0,0.421213465076303
"380","LOC111099957",131,126,129,147,134,136,-0.0389154162496735,-0.0153849188394795,0.115235263577585,0.0226424767497598,0.0374575625349004
"381","LOC111099958",9,4,21,77,1,11,-0.810930216216329,0.847297860387204,2.14658084451746,-2.19722457733622,0.200670695462151
"382","LOC111099959",9.5,42,NA,NA,NA,NA,1.48637781967687,NA,NA,NA,NA
"383","LOC111099960",16,2,5,19,17,NA,-2.07944154167984,-1.16315080980568,0.171850256926659,0.0606246218164348,NA
"384","LOC111099965",26,16,46,16,11,46,-0.485507815781701,0.570544858467613,-0.485507815781701,-0.860201265223111,0.570544858467613
"385","LOC111099967",178,29,17,14,126,NA,-1.81448772030561,-2.34857020623587,-2.54272622067683,-0.345501643340607,NA
"386","LOC111099968",107,27,39,14,24,29,-1.37699196845758,-1.00926718833226,-2.03377150484665,-1.49477500411396,-1.30553300447543
"387","LOC111099969",57,279,NA,NA,NA,NA,1.58816051398682,NA,NA,NA,NA
"388","LOC111099975",19,50,47,23,12,12,0.967584026261706,0.905708622543618,0.191055236762709,-0.45953232937844,-0.45953232937844
"389","LOC111099980",81.6470588235294,22,18,29,13,22,-1.31136334365222,-1.51203403911437,-1.03510996702406,-1.837456439549,-1.31136334365222
"390","LOC111099982",19,20,39,41,77,NA,0.0512932943875505,0.719122666963206,0.769133087537867,1.39936644268724,NA
"391","LOC111099983",18,8,26,10,5,5,-0.810930216216329,0.367724780125317,-0.587786664902119,-1.28093384546206,-1.28093384546206
"392","LOC111099985",45,62,77,64,NA,NA,0.320471895274772,0.537142932083364,0.352220593589352,NA,NA
"393","LOC111099990",102,55,28,46,NA,NA,-0.6176396280518,-1.29276830310907,-0.796331416795176,NA,NA
"394","LOC111099994",33,20,26,8,4,16,-0.500775287912489,-0.238411023444998,-1.41706601978664,-2.11021320034659,-0.723918839226699
"395","LOC111099995",13,123,11.4444444444444,30.5555555555556,41.3333333333333,38.7777777777778,2.24723499791088,-0.12744494656812,0.854597162868815,1.15671991947539,1.09289798740467
"396","LOC111099997",242,28.5,36,NA,NA,NA,-2.13903363888208,-1.90541878770058,NA,NA,NA
"397","LOC111100001",28,330,NA,NA,NA,NA,2.46688814428532,NA,NA,NA,NA
"398","LOC111100003",175,17,114,NA,NA,NA,-2.3315726298673,-0.428587525529019,NA,NA,NA
"399","LOC111100010",26.8,27.8,27.6,27.75,66,NA,0.0366341331797804,0.0294138852062934,0.0348339526756325,0.901252854509614,NA
