"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"248","LOC111099444",1,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"249","LOC111099445",12,9,5,NA,NA,NA,0,-0.287682072451781,-0.8754687373539,NA,NA,NA
"250","LOC111099446",98,127,84,58,123,105,0,0.259219607788019,-0.154150679827258,-0.524524468124153,0.227216876701846,0.0689928714869514
"251","LOC111099447",2,3,2,2,1,1,0,0.405465108108164,0,0,-0.693147180559945,-0.693147180559945
"252","LOC111099448",6,1,1,1,2,3,0,-1.79175946922805,-1.79175946922805,-1.79175946922805,-1.09861228866811,-0.693147180559945
"253","LOC111099449",0,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"254","LOC111099450",4.33333333333333,30.3333333333333,NA,NA,NA,NA,0,1.94591014905531,NA,NA,NA,NA
"255","LOC111099451",16,18,20,NA,NA,NA,0,0.117783035656383,0.22314355131421,NA,NA,NA
"256","LOC111099452",0,1,1,1,1,1,NA,NA,NA,NA,NA,NA
"257","LOC111099453",3,0,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"258","LOC111099454",43,128,130,96,47,37,0,1.09083014822605,1.10633433476202,0.803148075774274,0.0889474860164961,-0.150282203049338
"259","LOC111099455",4,10,0,NA,NA,NA,0,0.916290731874155,NA,NA,NA,NA
"260","LOC111099456",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"261","LOC111099457",136.181818181818,59,79.8181818181818,101.181818181818,103.545454545455,73,0,-0.836453447373075,-0.534239570442048,-0.29707181280162,-0.273980200629983,-0.623531450130403
"262","LOC111099458",991.5,2929,3377,4431,13515,1882.25,0,1.08319739886788,1.22552407242572,1.49716162323964,2.6123365107507,0.641004200770381
"263","LOC111099459",58,1066.5,NA,NA,NA,NA,0,2.91169452736499,NA,NA,NA,NA
"264","LOC111099460",160,575,842,6444,NA,NA,0,1.27919622556352,1.6606061990085,3.69573092906304,NA,NA
"265","LOC111099461",32,39,38,26,25,36,0,0.19782574332992,0.171850256926659,-0.207639364778244,-0.246860077931526,0.117783035656383
"266","LOC111099462",1,1,6,5,5,7,0,0,1.79175946922805,1.6094379124341,1.6094379124341,1.94591014905531
"267","LOC111099463",20,20,20,20.25,21.25,21.75,0,0,0,0.0124225199985571,0.0606246218164348,0.083881483980702
"268","LOC111099464",3,8,1,4,1,3,0,0.980829253011726,-1.09861228866811,0.287682072451781,-1.09861228866811,0
"269","LOC111099465",0,2,0,0,2,2,NA,NA,NA,NA,NA,NA
"270","LOC111099466",0,0,0,0,1,NA,NA,NA,NA,NA,NA,NA
"271","LOC111099467",3,0,13.5,NA,NA,NA,0,NA,1.50407739677627,NA,NA,NA
"272","LOC111099468",12,9,26,12,NA,NA,0,-0.287682072451781,0.773189888233482,0,NA,NA
"273","LOC111099469",188,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",42,651,NA,NA,NA,NA,0,2.7408400239252,NA,NA,NA,NA
"275","LOC111099471",66,101,46,100,140,78,0,0.425465774814834,-0.36101334553733,0.415515443961666,0.751987680582879,0.167054084663166
"276","LOC111099472",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"277","LOC111099473",0,1,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099474",7,7,7,7,7,7,0,0,0,0,0,0
"279","LOC111099475",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"280","LOC111099476",4,7,1,1,3,NA,0,0.559615787935423,-1.38629436111989,-1.38629436111989,-0.287682072451781,NA
"281","LOC111099477",5,7,8,12,12,16,0,0.336472236621213,0.470003629245736,0.8754687373539,0.8754687373539,1.16315080980568
"282","LOC111099478",30,28,24,24,54,59,0,-0.0689928714869514,-0.22314355131421,-0.22314355131421,0.587786664902119,0.676340062243564
"283","LOC111099479",39.5,90,93,78,NA,NA,0,0.823508998423189,0.85629882124618,0.680408154782516,NA,NA
"284","LOC111099480",6,1,1,NA,NA,NA,0,-1.79175946922805,-1.79175946922805,NA,NA,NA
"285","LOC111099481",16,29,124,NA,NA,NA,0,0.594707107746693,2.04769284336526,NA,NA,NA
"286","LOC111099482",0,1,1,1,1,NA,NA,NA,NA,NA,NA,NA
"287","LOC111099483",294.25,349.75,271.5,195.25,202.5,218.75,0,0.172788867405205,-0.080467606766396,-0.410148957420591,-0.373689859593792,-0.296500220902662
"288","LOC111099484",94,136,222,476,512,322,0,0.369360103466048,0.859382599602276,1.62212307196142,1.6950298427695,1.2312567632744
"289","LOC111099485",2,4,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"290","LOC111099486",1,1,1,1,1,1,0,0,0,0,0,0
"291","LOC111099487",24,2,10,NA,NA,NA,0,-2.484906649788,-0.8754687373539,NA,NA,NA
"292","LOC111099488",1,1,1,0,NA,NA,0,0,0,NA,NA,NA
"293","LOC111099489",27,25,6,17,16,22,0,-0.0769610411361283,-1.50407739677627,-0.462623521948113,-0.523248143764548,-0.204794412646013
"294","LOC111099490",12.5,114,129,71,96,104,0,2.21046980408624,2.33408376005342,1.73695123273306,2.03861954715958,2.11866225483312
"295","LOC111099491",1,1,1,1,1,1,0,0,0,0,0,0
"296","LOC111099492",16.5,5,15,NA,NA,NA,0,-1.19392246847243,-0.0953101798043249,NA,NA,NA
"297","LOC111099493",3,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"298","LOC111099494",0,12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"299","LOC111099495",111,110,110,110,112,110,0,-0.00904983551991793,-0.00904983551991793,-0.00904983551991793,0.00896866998276032,-0.00904983551991793
"300","LOC111099496",53,101,77,58,76,71,0,0.644828603289138,0.373513508301562,0.0901510969942975,0.360441426734209,0.292387963489194
"301","LOC111099497",2,1,NA,NA,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"302","LOC111099498",3,0,0,2,3,0,0,NA,NA,-0.405465108108164,0,NA
"303","LOC111099499",3,1,0,6,0,NA,0,-1.09861228866811,NA,0.693147180559945,NA,NA
"304","LOC111099500",3,5,5,5,10,6,0,0.510825623765991,0.510825623765991,0.510825623765991,1.20397280432594,0.693147180559945
"305","LOC111099501",20,20,20,20,20,20,0,0,0,0,0,0
"306","LOC111099502",78,126,99,86,74,70,0,0.479573080261886,0.238411023444998,0.0976384695639161,-0.052643733485422,-0.108213584640233
"307","LOC111099503",13,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"308","LOC111099504",6,2,1.5,4,7,NA,0,-1.09861228866811,-1.38629436111989,-0.405465108108164,0.154150679827258,NA
"309","LOC111099505",4,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"310","LOC111099506",16,16.5,20,22,NA,NA,0,0.0307716586667537,0.22314355131421,0.318453731118535,NA,NA
"311","LOC111099507",3,2,6,2,NA,NA,0,-0.405465108108164,0.693147180559945,-0.405465108108164,NA,NA
"312","LOC111099508",0,1,3,0,1.33333333333333,0,NA,NA,NA,NA,NA,NA
"313","LOC111099509",15,60,13,154,NA,NA,0,1.38629436111989,-0.143100843640673,2.32890240131142,NA,NA
"314","LOC111099510",4,2,10,2,2,2,0,-0.693147180559945,0.916290731874155,-0.693147180559945,-0.693147180559945,-0.693147180559945
"315","LOC111099511",27,326,NA,NA,NA,NA,0,2.49106051536238,NA,NA,NA,NA
"316","LOC111099512",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","LOC111099513",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"318","LOC111099514",6,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"319","LOC111099515",12,12.3333333333333,13,NA,NA,NA,0,0.0273989741881146,0.0800427076735364,NA,NA,NA
"320","LOC111099516",0,0,0,2,0,1,NA,NA,NA,NA,NA,NA
"321","LOC111099517",51,77,84,69,130,124,0,0.411979789129358,0.498991166118988,0.302280871872934,0.935708817731257,0.888455932880711
"322","LOC111099518",2.25,3,4,4,3,3,0,0.287682072451781,0.575364144903562,0.575364144903562,0.287682072451781,0.287682072451781
"323","LOC111099519",78,95.5,89,91,117.5,106,0,0.202417420797093,0.131927543042548,0.154150679827258,0.409729506894622,0.306730267422475
"324","LOC111099520",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"325","LOC111099521",17,10,25,23,16,18,0,-0.53062825106217,0.385662480811985,0.302280871872934,-0.0606246218164349,0.0571584138399486
"326","LOC111099522",168,44,58,146,NA,NA,0,-1.339774345485,-1.06352096885684,-0.140357357694922,NA,NA
"327","LOC111099523",314,149,74,389,NA,NA,0,-0.745446679962794,-1.44532789270408,0.214186357710193,NA,NA
"328","LOC111099524",134,155,250,182,175,182,0,0.145585316968335,0.623621117911335,0.306166887125884,0.266946173972603,0.306166887125884
"329","LOC111099525",1,5,3,NA,NA,NA,0,1.6094379124341,1.09861228866811,NA,NA,NA
"330","LOC111099526",3,5,5,1,1,NA,0,0.510825623765991,0.510825623765991,-1.09861228866811,-1.09861228866811,NA
"331","LOC111099527",1,1,1,NA,NA,NA,0,0,0,NA,NA,NA
"332","LOC111099528",1,1,3,NA,NA,NA,0,0,1.09861228866811,NA,NA,NA
"333","LOC111099529",6,6,6,6,6,6,0,0,0,0,0,0
"334","LOC111099530",8,2,NA,NA,NA,NA,0,-1.38629436111989,NA,NA,NA,NA
"335","LOC111099531",100,97,97,76,85,63,0,-0.0304592074847086,-0.0304592074847086,-0.27443684570176,-0.162518929497775,-0.462035459596559
"336","LOC111099532",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"337","LOC111099533",691,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"338","LOC111099534",60,22,NA,NA,NA,NA,0,-1.00330210886378,NA,NA,NA,NA
"339","LOC111099535",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"340","LOC111099536",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"341","LOC111099537",0,0,0,0,1.66666666666667,0,NA,NA,NA,NA,NA,NA
"342","LOC111099538",3,2,9,NA,NA,NA,0,-0.405465108108164,1.09861228866811,NA,NA,NA
"343","LOC111099539",13,8,66,NA,NA,NA,0,-0.485507815781701,1.62470538456489,NA,NA,NA
"344","LOC111099540",3,23,NA,NA,NA,NA,0,2.03688192726104,NA,NA,NA,NA
"345","LOC111099541",3,10,2,NA,NA,NA,0,1.20397280432594,-0.405465108108164,NA,NA,NA
"346","LOC111099542",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"347","LOC111099543",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"348","LOC111099544",51,64,96,270,208,109,0,0.227057450635346,0.63252255874351,1.66659632627405,1.40571244697699,0.759522249504818
"349","LOC111099545",6,24,2,6,6,18,0,1.38629436111989,-1.09861228866811,0,0,1.09861228866811
"350","LOC111099546",0,0,0,2,2,NA,NA,NA,NA,NA,NA,NA
"351","LOC111099547",9,73,16,NA,NA,NA,0,2.09323486381217,0.575364144903562,NA,NA,NA
"352","LOC111099548",540,649,350,604,683,924,0,0.18386357714577,-0.433635985074861,0.112005058376495,0.23492572001247,0.537142932083364
"353","LOC111099549",6,18,15,7,3,0,0,1.09861228866811,0.916290731874155,0.154150679827258,-0.693147180559945,NA
"354","LOC111099550",6,8,6,6,NA,NA,0,0.287682072451781,0,0,NA,NA
"355","LOC111099551",1,2,2,1,1,NA,0,0.693147180559945,0.693147180559945,0,0,NA
"356","LOC111099552",65,33,16,22,71,95,0,-0.677879708429157,-1.40179854765586,-1.08334481653732,0.0882926071456782,0.379489621704904
"357","LOC111099553",1,11,NA,NA,NA,NA,0,2.39789527279837,NA,NA,NA,NA
"358","LOC111099554",1,1,0,NA,NA,NA,0,0,NA,NA,NA,NA
"359","LOC111099555",13,3,5,14,NA,NA,0,-1.46633706879343,-0.955511445027436,0.0741079721537218,NA,NA
"360","LOC111099556",1,2,NA,NA,NA,NA,0,0.693147180559945,NA,NA,NA,NA
"361","LOC111099557",627.5,1225.5,1284,878,523,540,0,0.669360531962228,0.715991813243968,0.335902922629178,-0.182162206941016,-0.150174531447619
"362","LOC111099558",0,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"363","LOC111099559",1,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"364","LOC111099560",30,54,24,NA,NA,NA,0,0.587786664902119,-0.22314355131421,NA,NA,NA
"365","LOC111099561",30,19,24,NA,NA,NA,0,-0.456758402495715,-0.22314355131421,NA,NA,NA
"366","LOC111099562",0,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"367","LOC111099563",1,1,0,0,0,0,0,0,NA,NA,NA,NA
"368","LOC111099564",2,2,2,2,2,1,0,0,0,0,0,-0.693147180559945
"369","LOC111099566",7,7,5,3,3,NA,0,0,-0.336472236621213,-0.847297860387204,-0.847297860387204,NA
"370","LOC111099567",67,66.5,63.5,78,60,45,0,-0.00749067172915763,-0.0536527134923201,0.152016207298626,-0.110348057168865,-0.398030129620646
"371","LOC111099568",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"372","LOC111099569",1,2,2,0,0,0,0,0.693147180559945,0.693147180559945,NA,NA,NA
"373","LOC111099570",12,20,22,46,NA,NA,0,0.510825623765991,0.606135803570315,1.34373474670109,NA,NA
"374","LOC111099571",682,1339,2314,2218,960,931,0,0.67464868784771,1.22170324991016,1.17933151006685,0.34190362661842,0.311229619433605
"375","LOC111099572",107,43,57,37,20,45.5,0,-0.911628718768344,-0.629777566627356,-1.06191092181768,-1.67709656090792,-0.855116508505001
"376","LOC111099573",85,179,252,628,489,464,0,0.744734549350439,1.08677783102111,1.99988890997788,1.74971123298456,1.69723329573594
"377","LOC111099574",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"378","LOC111099575",1.6,1,1,3.4,7,NA,0,-0.470003629245736,-0.470003629245736,0.75377180237638,1.47590651980958,NA
"379","LOC111099576",3,5,14,NA,NA,NA,0,0.510825623765991,1.54044504094715,NA,NA,NA
"380","LOC111099577",0.5,9,NA,NA,NA,NA,0,2.89037175789616,NA,NA,NA,NA
"381","LOC111099578",5,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"382","LOC111099579",1.14285714285714,5,5.28571428571429,16.8571428571429,3.57142857142857,3.85714285714286,0,1.47590651980958,1.53147637096439,2.69124308278583,1.13943428318837,1.21639532432449
"383","LOC111099580",280.333333333333,108.333333333333,376.666666666667,236,117,80,0,-0.950766477643211,0.295381251733438,-0.172147566279228,-0.873805436507082,-1.25395273663096
"384","LOC111099581",1,1,1,0,NA,NA,0,0,0,NA,NA,NA
"385","LOC111099582",7,28,39,42,115,82,0,1.38629436111989,1.71765149707433,1.79175946922805,2.79902197930794,2.46080909820894
"386","LOC111099583",1.66666666666667,4,6,NA,NA,NA,0,0.8754687373539,1.28093384546206,NA,NA,NA
"387","LOC111099584",45,78,78,104,157,155,0,0.550046336919272,0.550046336919272,0.837728409371053,1.24958331557799,1.23676262714893
"388","LOC111099585",263,184,86,172,195,225,0,-0.357218274568779,-1.11780673592426,-0.424659555364311,-0.299154473614018,-0.156053629973344
"389","LOC111099586",6,6,6,NA,NA,NA,0,0,0,NA,NA,NA
"390","LOC111099587",20.3333333333333,21.6666666666667,17.3333333333333,19.6666666666667,23,31.3333333333333,0,0.0635134057223259,-0.159630145591884,-0.0333364202675917,0.123232640423948,0.432420918096693
"391","LOC111099588",5,5,5,NA,NA,NA,0,0,0,NA,NA,NA
"392","LOC111099589",100,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"393","LOC111099590",2,4,0,2,3,0,0,0.693147180559945,NA,0,0.405465108108164,NA
"394","LOC111099591",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"395","LOC111099592",19,5,2,3,10,14,0,-1.33500106673234,-2.2512917986065,-1.84582669049833,-0.641853886172395,-0.305381649551182
"396","LOC111099593",76,41,124,155,74,93,0,-0.617161273582023,0.489548225318706,0.712691776632915,-0.0266682470821613,0.201866152866925
"397","LOC111099594",133,259,247,237,231,153,0,0.666478933477784,0.619039208406224,0.577711012913377,0.55206858230004,0.140088793170682
"398","LOC111099595",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"399","LOC111099596",5,5.5,16,19.75,8.75,4,0,0.0953101798043249,1.16315080980568,1.37371557891303,0.559615787935423,-0.22314355131421
"400","LOC111099597",34,950,NA,NA,NA,NA,0,3.33010145997843,NA,NA,NA,NA
"401","LOC111099598",238,241,141,87,36,88,0,0.0125262598191803,-0.523510783293306,-1.00636255501689,-1.88875173521536,-0.994933859193268
"402","LOC111099599",1,4,1,NA,NA,NA,0,1.38629436111989,0,NA,NA,NA
"403","LOC111099600",5.33333333333333,4,8,12,5.33333333333333,4,0,-0.287682072451781,0.405465108108164,0.810930216216329,0,-0.287682072451781
"404","LOC111099601",2,18,1,NA,NA,NA,0,2.19722457733622,-0.693147180559945,NA,NA,NA
"405","LOC111099602",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"406","LOC111099603",71.1538461538462,116.461538461538,51.3846153846154,31.1538461538462,35.1538461538462,64.1538461538462,0,0.492716696484969,-0.32550556397578,-0.825906670405886,-0.705110346618221,-0.103560335153678
"407","LOC111099604",31,35,256,30,65,93,0,0.121360857004268,2.11119023999442,-0.0327898228229908,0.740400065410491,1.09861228866811
"408","LOC111099605",3,3,3,6,7,8,0,0,0,0.693147180559945,0.847297860387204,0.980829253011726
"409","LOC111099606",26,902,NA,NA,NA,NA,0,3.54651798204114,NA,NA,NA,NA
"410","LOC111099607",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"411","LOC111099608",1,1,1,1,5,3,0,0,0,0,1.6094379124341,1.09861228866811
"412","LOC111099609",1,3,5,3,NA,NA,0,1.09861228866811,1.6094379124341,1.09861228866811,NA,NA
"413","LOC111099610",1217.83333333333,478,325.833333333333,404.333333333333,498,684,0,-0.935217870071707,-1.31844259937175,-1.10258898228722,-0.89422852553851,-0.576870684940612
"414","LOC111099611",115,228,181,NA,NA,NA,0,0.684413500591191,0.453564902902576,NA,NA,NA
"415","LOC111099612",24.6666666666667,16.3333333333333,9,14.3333333333333,18.6666666666667,16.6666666666667,0,-0.412244795093543,-1.00822822719984,-0.542864977510607,-0.27871340246902,-0.392042087776024
"416","LOC111099613",93,71,39,46,70,94,0,-0.269919616111941,-0.869037847023609,-0.703958096664161,-0.284104251103897,0.010695289116748
"417","LOC111099614",35,62.5,41,39.5,51.5,53,0,0.579818495252942,0.158224005214894,0.120952610417662,0.386233746180277,0.414943852062708
"418","LOC111099615",28,29.4285714285714,9,12.5,48.1666666666667,123.333333333333,0,0.0497615095590638,-1.13497993283898,-0.806475865866948,0.542462708709173,1.48268620679496
"419","LOC111099616",37,42,25,NA,NA,NA,0,0.126751705639144,-0.392042087776024,NA,NA,NA
"420","LOC111099617",37,55,47,68,81,117,0,0.396415272588246,0.239229689065834,0.608589792531882,0.783531242028214,1.15125602215353
"421","LOC111099618",0,1,1,0,NA,NA,NA,NA,NA,NA,NA,NA
"422","LOC111099619",1,1,1,1,NA,NA,0,0,0,0,NA,NA
"423","LOC111099620",2,2,3,3,3,3,0,0,0.405465108108164,0.405465108108164,0.405465108108164,0.405465108108164
"424","LOC111099621",11,5,3,8,3,13,0,-0.78845736036427,-1.29928298413026,-0.318453731118535,-1.29928298413026,0.167054084663166
"425","LOC111099622",10,18,12,2,4,1,0,0.587786664902119,0.182321556793955,-1.6094379124341,-0.916290731874155,-2.30258509299405
"426","LOC111099623",23,26,32,42,58,41,0,0.122602322092332,0.330241686870577,0.602175402354219,0.92494879461727,0.578077850775158
"427","LOC111099624",40,167,367,626,NA,NA,0,1.42911435830282,2.21648239394063,2.75047091698616,NA,NA
"428","LOC111099625",199,151,77,163,83,36,0,-0.276024987909568,-0.949499402870808,-0.19955462391773,-0.874464216927895,-1.70978588626838
"429","LOC111099626",11,32,33,23,26,18,0,1.06784063000136,1.09861228866811,0.737598943130779,0.860201265223112,0.492476485097794
"430","LOC111099627",2,2,0,1,2,3,0,0,NA,-0.693147180559945,0,0.405465108108164
"431","LOC111099628",167,1625,NA,NA,NA,NA,0,2.27526928234708,NA,NA,NA,NA
"432","LOC111099629",1,3,1,1,2,0,0,1.09861228866811,0,0,0.693147180559945,NA
"433","LOC111099630",0,0,0,1,0,1,NA,NA,NA,NA,NA,NA
"434","LOC111099631",136,109,407.5,NA,NA,NA,0,-0.221307003506908,1.09738604694487,NA,NA,NA
"435","LOC111099632",1,1,1,2,0,0,0,0,0,0.693147180559945,NA,NA
"436","LOC111099633",49,37,6,16,8,6,0,-0.280902385466402,-2.10006082888257,-1.11923157587085,-1.81237875643079,-2.10006082888257
"437","LOC111099634",0,0,0,4,0,0,NA,NA,NA,NA,NA,NA
"438","LOC111099635",3,51,78,448,NA,NA,0,2.83321334405622,3.25809653802148,5.00618094374688,NA,NA
"439","LOC111099636",0,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"440","LOC111099637",194,159,NA,NA,NA,NA,0,-0.198953956843097,NA,NA,NA,NA
"441","LOC111099638",13,56,48,NA,NA,NA,0,1.46040233327361,1.30625165344635,NA,NA,NA
"442","LOC111099639",227,965,1,NA,NA,NA,0,1.44717808385758,-5.4249500174814,NA,NA,NA
"443","LOC111099640",22,22,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"444","LOC111099641",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"445","LOC111099642",10,9,10,37,NA,NA,0,-0.105360515657826,0,1.30833281965018,NA,NA
"446","LOC111099643",27,34,17,51,70,NA,0,0.230523658611832,-0.462623521948113,0.635988766719997,0.95265837604503,NA
"447","LOC111099644",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"448","LOC111099645",5,5,121,NA,NA,NA,0,0,3.18635263316264,NA,NA,NA
"449","LOC111099646",12,9.5,8.5,6,4,1,0,-0.233614851181505,-0.344840486291729,-0.693147180559945,-1.09861228866811,-2.484906649788
"450","LOC111099647",12,1,0,NA,NA,NA,0,-2.484906649788,NA,NA,NA,NA
"451","LOC111099648",10.5,14,20,20,31,5,0,0.287682072451781,0.644357016390513,0.644357016390513,1.08261194732167,-0.741937344729377
"452","LOC111099649",0,0,0,5,NA,NA,NA,NA,NA,NA,NA,NA
"453","LOC111099650",2,5,8,NA,NA,NA,0,0.916290731874155,1.38629436111989,NA,NA,NA
"454","LOC111099651",1,0,2,7,1,2,0,NA,0.693147180559945,1.94591014905531,0,0.693147180559945
"455","LOC111099652",33,24,21,9,8,NA,0,-0.318453731118535,-0.451985123743057,-1.29928298413026,-1.41706601978664,NA
"456","LOC111099653",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"457","LOC111099654",18,23,NA,NA,NA,NA,0,0.245122458032985,NA,NA,NA,NA
"458","LOC111099655",14,16,15.5,7,6,4,0,0.133531392624523,0.101782694309942,-0.693147180559945,-0.847297860387204,-1.25276296849537
"459","LOC111099656",3,12,NA,NA,NA,NA,0,1.38629436111989,NA,NA,NA,NA
"460","LOC111099657",61,56,31,36,37,55,0,-0.085522173438162,-0.676886659688165,-0.527354925717201,-0.499955951529087,-0.10354067894084
"461","LOC111099658",45,24,24,NA,NA,NA,0,-0.628608659422374,-0.628608659422374,NA,NA,NA
"462","LOC111099659",35,91,62,56,405,NA,0,0.955511445027436,0.571786323555678,0.470003629245736,2.44853900561713,NA
"463","LOC111099660",34,45,198,185,148,165,0,0.280301965154158,1.76190650607837,1.69399530046216,1.47085174914795,1.57958494928442
"464","LOC111099661",3,4,6,NA,NA,NA,0,0.287682072451781,0.693147180559945,NA,NA,NA
"465","LOC111099662",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"466","LOC111099663",6.27272727272727,2.18181818181818,2.63636363636364,1.27272727272727,1.81818181818182,1.09090909090909,0,-1.05605267424931,-0.866810674610785,-1.595049174982,-1.23837423104327,-1.74919985480926
"467","LOC111099664",35,100,129,88,52,48,0,1.04982212449868,1.30446434287226,0.921988752988793,0.395895657092014,0.315852949418477
"468","LOC111099665",0,1,1,1,1,1,NA,NA,NA,NA,NA,NA
"469","LOC111099666",10,5,9,24,28,65,0,-0.693147180559945,-0.105360515657826,0.8754687373539,1.02961941718116,1.87180217690159
"470","LOC111099667",1,1,1,3,3,3,0,0,0,1.09861228866811,1.09861228866811,1.09861228866811
"471","LOC111099668",1,12,NA,NA,NA,NA,0,2.484906649788,NA,NA,NA,NA
"472","LOC111099669",20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
