"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"257","LOC111099693",43,106,401,144,153,74,2.46511627906977,9.32558139534884,3.34883720930233,3.55813953488372,1.72093023255814
"258","LOC111099694",4,58,70,NA,NA,NA,14.5,17.5,NA,NA,NA
"259","LOC111099697",26,6,NA,NA,NA,NA,0.230769230769231,NA,NA,NA,NA
"260","LOC111099700",39.4,172,43,48,44,80,4.36548223350254,1.09137055837563,1.21827411167513,1.11675126903553,2.03045685279188
"261","LOC111099701",79.3333333333333,116,104,9,24,73,1.46218487394958,1.3109243697479,0.113445378151261,0.302521008403361,0.920168067226891
"262","LOC111099702",160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","LOC111099713",27,48,30,34,91,102,1.77777777777778,1.11111111111111,1.25925925925926,3.37037037037037,3.77777777777778
"264","LOC111099715",214,225,192,188,183,184,1.05140186915888,0.897196261682243,0.878504672897196,0.855140186915888,0.85981308411215
"265","LOC111099716",104,101,101,100,100,97,0.971153846153846,0.971153846153846,0.961538461538462,0.961538461538462,0.932692307692308
"266","LOC111099717",438,230,400,319,221,319,0.525114155251142,0.91324200913242,0.728310502283105,0.504566210045662,0.728310502283105
"267","LOC111099718",129,122,122,126,112,116,0.945736434108527,0.945736434108527,0.976744186046512,0.868217054263566,0.89922480620155
"268","LOC111099721",10,11.8571428571429,17.7142857142857,13,15,12.4285714285714,1.18571428571429,1.77142857142857,1.3,1.5,1.24285714285714
"269","LOC111099722",4,59,73,64,53,44,14.75,18.25,16,13.25,11
"270","LOC111099723",7,7,5,4,4,15,1,0.714285714285714,0.571428571428571,0.571428571428571,2.14285714285714
"271","LOC111099724",35,44,13,4,2,2,1.25714285714286,0.371428571428571,0.114285714285714,0.0571428571428571,0.0571428571428571
"272","LOC111099729",9,19,16,6,6,11,2.11111111111111,1.77777777777778,0.666666666666667,0.666666666666667,1.22222222222222
"273","LOC111099731",16,88,87,28,20,36,5.5,5.4375,1.75,1.25,2.25
"274","LOC111099732",10,4,6,4,5,NA,0.4,0.6,0.4,0.5,NA
"275","LOC111099734",109,16,35,35,48,7,0.146788990825688,0.321100917431193,0.321100917431193,0.440366972477064,0.0642201834862385
"276","LOC111099735",14,28.5,69.5,93.5,109.5,123.5,2.03571428571429,4.96428571428571,6.67857142857143,7.82142857142857,8.82142857142857
"277","LOC111099736",148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099737",76.8333333333333,231,205,181.166666666667,NA,NA,3.00650759219089,2.66811279826464,2.35791757049892,NA,NA
"279","LOC111099738",43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","LOC111099739",8,32,15,20,4,36,4,1.875,2.5,0.5,4.5
"281","LOC111099740",48,122,NA,NA,NA,NA,2.54166666666667,NA,NA,NA,NA
"282","LOC111099741",204,214,151,97,96,202,1.04901960784314,0.740196078431373,0.475490196078431,0.470588235294118,0.990196078431373
"283","LOC111099745",29,79,79,NA,NA,NA,2.72413793103448,2.72413793103448,NA,NA,NA
"284","LOC111099746",28,99,131.5,91,92,93,3.53571428571429,4.69642857142857,3.25,3.28571428571429,3.32142857142857
"285","LOC111099747",1.5,5.83333333333333,8.83333333333333,7,11,10,3.88888888888889,5.88888888888889,4.66666666666667,7.33333333333333,6.66666666666667
"286","LOC111099748",126,122,108,123,130,109,0.968253968253968,0.857142857142857,0.976190476190476,1.03174603174603,0.865079365079365
"287","LOC111099749",10,314,NA,NA,NA,NA,31.4,NA,NA,NA,NA
"288","LOC111099750",3.33333333333333,7,7,7,7,7,2.1,2.1,2.1,2.1,2.1
"289","LOC111099753",22,13,15,48,49,NA,0.590909090909091,0.681818181818182,2.18181818181818,2.22727272727273,NA
"290","LOC111099754",24,17,13,12,21,30,0.708333333333333,0.541666666666667,0.5,0.875,1.25
"291","LOC111099755",14,12,13,26,NA,NA,0.857142857142857,0.928571428571429,1.85714285714286,NA,NA
"292","LOC111099757",39,40,47,NA,NA,NA,1.02564102564103,1.20512820512821,NA,NA,NA
"293","LOC111099758",46,51,34,NA,NA,NA,1.10869565217391,0.739130434782609,NA,NA,NA
"294","LOC111099763",40,35,54,48,37.5,26,0.875,1.35,1.2,0.9375,0.65
"295","LOC111099764",72,315,NA,NA,NA,NA,4.375,NA,NA,NA,NA
"296","LOC111099766",84,104,87,NA,NA,NA,1.23809523809524,1.03571428571429,NA,NA,NA
"297","LOC111099770",1.66666666666667,8.33333333333333,1.66666666666667,2.66666666666667,2.33333333333333,13,5,1,1.6,1.4,7.8
"298","LOC111099771",21.5555555555556,27.4444444444444,52,29,34.4444444444444,14.1111111111111,1.27319587628866,2.41237113402062,1.34536082474227,1.5979381443299,0.654639175257732
"299","LOC111099772",54.5,66,84,74,50,41.5,1.21100917431193,1.54128440366972,1.35779816513761,0.917431192660551,0.761467889908257
"300","LOC111099773",8.25,30,16.5,24,19.25,13.75,3.63636363636364,2,2.90909090909091,2.33333333333333,1.66666666666667
"301","LOC111099774",18,46,73,73,48,48,2.55555555555556,4.05555555555556,4.05555555555556,2.66666666666667,2.66666666666667
"302","LOC111099776",10,25,27,19,15,21,2.5,2.7,1.9,1.5,2.1
"303","LOC111099777",22.5,39,NA,NA,NA,NA,1.73333333333333,NA,NA,NA,NA
"304","LOC111099778",12,89,NA,NA,NA,NA,7.41666666666667,NA,NA,NA,NA
"305","LOC111099779",0,21,18,9,7,2,NA,NA,NA,NA,NA
"306","LOC111099781",36,107,301,346,249,293,2.97222222222222,8.36111111111111,9.61111111111111,6.91666666666667,8.13888888888889
"307","LOC111099784",20,72,0,5,NA,NA,3.6,0,0.25,NA,NA
"308","LOC111099785",2,23,NA,NA,NA,NA,11.5,NA,NA,NA,NA
"309","LOC111099786",11,14,18,NA,NA,NA,1.27272727272727,1.63636363636364,NA,NA,NA
"310","LOC111099787",6,3,2,NA,NA,NA,0.5,0.333333333333333,NA,NA,NA
"311","LOC111099789",88,105.666666666667,120,105.333333333333,187.666666666667,235.5,1.20075757575758,1.36363636363636,1.1969696969697,2.13257575757576,2.67613636363636
"312","LOC111099790",29,36,3,NA,NA,NA,1.24137931034483,0.103448275862069,NA,NA,NA
"313","LOC111099791",55,54,45,80,NA,NA,0.981818181818182,0.818181818181818,1.45454545454545,NA,NA
"314","LOC111099792",12,27,45,49,83,60,2.25,3.75,4.08333333333333,6.91666666666667,5
"315","LOC111099793",113,48,40,NA,NA,NA,0.424778761061947,0.353982300884956,NA,NA,NA
"316","LOC111099794",1.66666666666667,3,9,NA,NA,NA,1.8,5.4,NA,NA,NA
"317","LOC111099795",4.5,5,283,NA,NA,NA,1.11111111111111,62.8888888888889,NA,NA,NA
"318","LOC111099797",2561,435,5,NA,NA,NA,0.169855525185474,0.00195236235845373,NA,NA,NA
"319","LOC111099799",12,7,17,18,11,14,0.583333333333333,1.41666666666667,1.5,0.916666666666667,1.16666666666667
"320","LOC111099802",22,11.5,11,11,9,8,0.522727272727273,0.5,0.5,0.409090909090909,0.363636363636364
"321","LOC111099803",116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","LOC111099808",46,62,66.5,69,67,33,1.34782608695652,1.44565217391304,1.5,1.45652173913043,0.717391304347826
"323","LOC111099812",5.33333333333333,5,15,11,11,2,0.9375,2.8125,2.0625,2.0625,0.375
"324","LOC111099818",836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099820",16,12,1,10,35,10,0.75,0.0625,0.625,2.1875,0.625
"326","LOC111099822",31,63,66,11,11,8.5,2.03225806451613,2.12903225806452,0.354838709677419,0.354838709677419,0.274193548387097
"327","LOC111099823",28,16,54,NA,NA,NA,0.571428571428571,1.92857142857143,NA,NA,NA
"328","LOC111099825",1,24,8,11,3,56,24,8,11,3,56
"329","LOC111099826",45,58,43,68,64,39,1.28888888888889,0.955555555555556,1.51111111111111,1.42222222222222,0.866666666666667
"330","LOC111099827",72,291,NA,NA,NA,NA,4.04166666666667,NA,NA,NA,NA
"331","LOC111099835",50,72,50,42,138,NA,1.44,1,0.84,2.76,NA
"332","LOC111099839",6,22,11,NA,NA,NA,3.66666666666667,1.83333333333333,NA,NA,NA
"333","LOC111099844",3,12,4,7,5,9,4,1.33333333333333,2.33333333333333,1.66666666666667,3
"334","LOC111099845",1,1,1,3,7,NA,1,1,3,7,NA
"335","LOC111099846",23,86,52,80,NA,NA,3.73913043478261,2.26086956521739,3.47826086956522,NA,NA
"336","LOC111099850",45,25,16,11,11,NA,0.555555555555556,0.355555555555556,0.244444444444444,0.244444444444444,NA
"337","LOC111099851",30,23,11,NA,NA,NA,0.766666666666667,0.366666666666667,NA,NA,NA
"338","LOC111099854",5,5,21,25,NA,NA,1,4.2,5,NA,NA
"339","LOC111099855",5,0,1,4,3,NA,0,0.2,0.8,0.6,NA
"340","LOC111099857",26,27,31,33,18,15,1.03846153846154,1.19230769230769,1.26923076923077,0.692307692307692,0.576923076923077
"341","LOC111099859",111,132,NA,NA,NA,NA,1.18918918918919,NA,NA,NA,NA
"342","LOC111099861",27,5,8,13,NA,NA,0.185185185185185,0.296296296296296,0.481481481481481,NA,NA
"343","LOC111099864",35.5,99,NA,NA,NA,NA,2.7887323943662,NA,NA,NA,NA
"344","LOC111099866",98,69,68,NA,NA,NA,0.704081632653061,0.693877551020408,NA,NA,NA
"345","LOC111099867",4,1,38,NA,NA,NA,0.25,9.5,NA,NA,NA
"346","LOC111099869",15,17,19,7,12,51,1.13333333333333,1.26666666666667,0.466666666666667,0.8,3.4
"347","LOC111099870",320.285714285714,279,178,140,172,96,0.871097234611954,0.555753791257806,0.437109723461195,0.537020517395183,0.299732381801963
"348","LOC111099871",5,9,10,NA,NA,NA,1.8,2,NA,NA,NA
"349","LOC111099872",33,46,32,36,38,27,1.39393939393939,0.96969696969697,1.09090909090909,1.15151515151515,0.818181818181818
"350","LOC111099873",40,23,55,38,79,79,0.575,1.375,0.95,1.975,1.975
"351","LOC111099880",4.66666666666667,12.3333333333333,26,23,NA,NA,2.64285714285714,5.57142857142857,4.92857142857143,NA,NA
"352","LOC111099882",0,3,30,23,3,13,NA,NA,NA,NA,NA
"353","LOC111099883",28,201,NA,NA,NA,NA,7.17857142857143,NA,NA,NA,NA
"354","LOC111099884",15,16,16,23,7,20,1.06666666666667,1.06666666666667,1.53333333333333,0.466666666666667,1.33333333333333
"355","LOC111099886",32.1666666666667,38,25,26,14,14,1.18134715025907,0.77720207253886,0.808290155440415,0.435233160621762,0.435233160621762
"356","LOC111099887",34,100,49,82,51,114,2.94117647058824,1.44117647058824,2.41176470588235,1.5,3.35294117647059
"357","LOC111099888",55,63.75,115.5,NA,NA,NA,1.15909090909091,2.1,NA,NA,NA
"358","LOC111099892",33.1666666666667,4,3,0,0,0,0.120603015075377,0.0904522613065327,0,0,0
"359","LOC111099897",6,5,6,14,47,NA,0.833333333333333,1,2.33333333333333,7.83333333333333,NA
"360","LOC111099898",2,16,NA,NA,NA,NA,8,NA,NA,NA,NA
"361","LOC111099900",84,82,41,50,60,88,0.976190476190476,0.488095238095238,0.595238095238095,0.714285714285714,1.04761904761905
"362","LOC111099902",60,33,24,6,4,NA,0.55,0.4,0.1,0.0666666666666667,NA
"363","LOC111099904",111,156,83,75,105,93,1.40540540540541,0.747747747747748,0.675675675675676,0.945945945945946,0.837837837837838
"364","LOC111099909",23,11,21,NA,NA,NA,0.478260869565217,0.91304347826087,NA,NA,NA
"365","LOC111099913",80,99,60,116,NA,NA,1.2375,0.75,1.45,NA,NA
"366","LOC111099916",9,59.6666666666667,NA,NA,NA,NA,6.62962962962963,NA,NA,NA,NA
"367","LOC111099917",4,11,3,13,NA,NA,2.75,0.75,3.25,NA,NA
"368","LOC111099920",12.2,12,15.5,20,NA,NA,0.983606557377049,1.27049180327869,1.63934426229508,NA,NA
"369","LOC111099922",19,55,74,36,38,39,2.89473684210526,3.89473684210526,1.89473684210526,2,2.05263157894737
"370","LOC111099923",50,42,22,NA,NA,NA,0.84,0.44,NA,NA,NA
"371","LOC111099928",454,478,503,NA,NA,NA,1.05286343612335,1.1079295154185,NA,NA,NA
"372","LOC111099929",20.2727272727273,6.90909090909091,5.45454545454545,6.27272727272727,6.18181818181818,5.36363636363636,0.340807174887892,0.269058295964126,0.309417040358744,0.304932735426009,0.26457399103139
"373","LOC111099932",585,88,95,92,108,41,0.15042735042735,0.162393162393162,0.157264957264957,0.184615384615385,0.0700854700854701
"374","LOC111099934",209,209,212,214,209,211,1,1.01435406698565,1.02392344497608,1,1.00956937799043
"375","LOC111099941",35,26,34,12,9,11,0.742857142857143,0.971428571428571,0.342857142857143,0.257142857142857,0.314285714285714
"376","LOC111099943",69,0,NA,NA,NA,NA,0,NA,NA,NA,NA
"377","LOC111099945",14,17,8,21,16,8,1.21428571428571,0.571428571428571,1.5,1.14285714285714,0.571428571428571
"378","LOC111099947",18.5,5,4,1,1,NA,0.27027027027027,0.216216216216216,0.0540540540540541,0.0540540540540541,NA
"379","LOC111099956",22,40,35,25,22,26,1.81818181818182,1.59090909090909,1.13636363636364,1,1.18181818181818
"380","LOC111099957",190,189,191,189,189,189,0.994736842105263,1.00526315789474,0.994736842105263,0.994736842105263,0.994736842105263
"381","LOC111099958",6,8,18,33,25,16,1.33333333333333,3,5.5,4.16666666666667,2.66666666666667
"382","LOC111099959",5.5,17,NA,NA,NA,NA,3.09090909090909,NA,NA,NA,NA
"383","LOC111099960",38,23,19,18,12,NA,0.605263157894737,0.5,0.473684210526316,0.315789473684211,NA
"384","LOC111099965",6,3,3,4,6,8,0.5,0.5,0.666666666666667,1,1.33333333333333
"385","LOC111099967",12,5,7,4,12,NA,0.416666666666667,0.583333333333333,0.333333333333333,1,NA
"386","LOC111099968",84,42,32,28,25,26,0.5,0.380952380952381,0.333333333333333,0.297619047619048,0.30952380952381
"387","LOC111099969",2,15,NA,NA,NA,NA,7.5,NA,NA,NA,NA
"388","LOC111099975",52,60,107,90,44,86,1.15384615384615,2.05769230769231,1.73076923076923,0.846153846153846,1.65384615384615
"389","LOC111099980",506.882352941176,367,214,147,272,281,0.724033886503423,0.422188696762214,0.290008123476848,0.536613670651039,0.55436927004758
"390","LOC111099982",407.5,517,747,635,623,NA,1.26871165644172,1.83312883435583,1.55828220858896,1.52883435582822,NA
"391","LOC111099983",73,52,59,42,29,9,0.712328767123288,0.808219178082192,0.575342465753425,0.397260273972603,0.123287671232877
"392","LOC111099985",10,10,209,190,NA,NA,1,20.9,19,NA,NA
"393","LOC111099990",8,16,10,5,NA,NA,2,1.25,0.625,NA,NA
"394","LOC111099994",23,34,35,41,31,42,1.47826086956522,1.52173913043478,1.78260869565217,1.34782608695652,1.82608695652174
"395","LOC111099995",131,233,59.2222222222222,74.4444444444444,95.7777777777778,111.111111111111,1.77862595419847,0.452078032230704,0.568278201865988,0.731128074639525,0.848176420695505
"396","LOC111099997",74,7,2.5,NA,NA,NA,0.0945945945945946,0.0337837837837838,NA,NA,NA
"397","LOC111100001",53,294,NA,NA,NA,NA,5.54716981132075,NA,NA,NA,NA
"398","LOC111100003",14,2,9,NA,NA,NA,0.142857142857143,0.642857142857143,NA,NA,NA
"399","LOC111100010",1,0.2,4,4.75,16,NA,0.2,4,4.75,16,NA
"400","LOC111100011",30.3333333333333,65,47,46.6666666666667,13.3333333333333,2.66666666666667,2.14285714285714,1.54945054945055,1.53846153846154,0.43956043956044,0.0879120879120879
"401","LOC111100012",5,5,6,5,4,15,1,1.2,1,0.8,3
"402","LOC111100013",6,12,2,5,NA,NA,2,0.333333333333333,0.833333333333333,NA,NA
"403","LOC111100014",13,0,3,37,NA,NA,0,0.230769230769231,2.84615384615385,NA,NA
"404","LOC111100016",37,4,54,NA,NA,NA,0.108108108108108,1.45945945945946,NA,NA,NA
"405","LOC111100017",0,16,39,83,41,36,NA,NA,NA,NA,NA
"406","LOC111100025",5,8,6,6,4,5,1.6,1.2,1.2,0.8,1
"407","LOC111100028",3,47,NA,NA,NA,NA,15.6666666666667,NA,NA,NA,NA
"408","LOC111100029",27,198,160,75,84,79,7.33333333333333,5.92592592592593,2.77777777777778,3.11111111111111,2.92592592592593
"409","LOC111100031",14,7,7,7,7,7,0.5,0.5,0.5,0.5,0.5
"410","LOC111100032",44,58,76,55,41,47,1.31818181818182,1.72727272727273,1.25,0.931818181818182,1.06818181818182
"411","LOC111100034",614.6,539,657.8,661,545,505.2,0.876993166287016,1.07028961926456,1.0754962577286,0.886755613407094,0.821998047510576
"412","LOC111100035",20,61,NA,NA,NA,NA,3.05,NA,NA,NA,NA
"413","LOC111100036",35,31,27,108,NA,NA,0.885714285714286,0.771428571428571,3.08571428571429,NA,NA
"414","LOC111100042",110,118,169,21,46,45,1.07272727272727,1.53636363636364,0.190909090909091,0.418181818181818,0.409090909090909
"415","LOC111100043",2,100,NA,NA,NA,NA,50,NA,NA,NA,NA
"416","LOC111100044",88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","LOC111100046",4,7,38,NA,NA,NA,1.75,9.5,NA,NA,NA
"418","LOC111100047",200,2370,285,2017,NA,NA,11.85,1.425,10.085,NA,NA
"419","LOC111100049",8,11,9,3,3,3,1.375,1.125,0.375,0.375,0.375
"420","LOC111100052",12,267,9,NA,NA,NA,22.25,0.75,NA,NA,NA
"421","LOC111100056",15,14.5,13,12,NA,NA,0.966666666666667,0.866666666666667,0.8,NA,NA
"422","LOC111100058",22,37,30,42.5,NA,NA,1.68181818181818,1.36363636363636,1.93181818181818,NA,NA
"423","LOC111100060",22,37,28,36.5,NA,NA,1.68181818181818,1.27272727272727,1.65909090909091,NA,NA
"424","LOC111100062",21,21,15,8,NA,NA,1,0.714285714285714,0.380952380952381,NA,NA
"425","LOC111100064",33.4285714285714,35.2857142857143,33.1428571428571,44.7142857142857,50.1428571428571,36.4285714285714,1.05555555555556,0.991452991452991,1.33760683760684,1.5,1.08974358974359
"426","LOC111100065",66.5,112.5,131,158.5,149,100,1.69172932330827,1.96992481203008,2.38345864661654,2.2406015037594,1.50375939849624
"427","LOC111100068",3,6,2,2,7,NA,2,0.666666666666667,0.666666666666667,2.33333333333333,NA
"428","LOC111100069",29,10,33,42,18,7,0.344827586206897,1.13793103448276,1.44827586206897,0.620689655172414,0.241379310344828
"429","LOC111100070",25,38,18,59,113,NA,1.52,0.72,2.36,4.52,NA
"430","LOC111100071",243,74,40,NA,NA,NA,0.304526748971193,0.164609053497942,NA,NA,NA
"431","LOC111100078",67,33,34.3333333333333,49,NA,NA,0.492537313432836,0.512437810945274,0.73134328358209,NA,NA
"432","LOC111100082",81,45,31,27,73,190,0.555555555555556,0.382716049382716,0.333333333333333,0.901234567901235,2.34567901234568
"433","LOC111100085",246,299,404,584,660,511,1.21544715447154,1.64227642276423,2.3739837398374,2.68292682926829,2.07723577235772
"434","LOC111100086",54,61,64,58,52,49,1.12962962962963,1.18518518518519,1.07407407407407,0.962962962962963,0.907407407407407
"435","LOC111100088",673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","LOC111100089",12,88,84,93,55,32,7.33333333333333,7,7.75,4.58333333333333,2.66666666666667
"437","LOC111100090",31.5,266,235,150,120,102,8.44444444444444,7.46031746031746,4.76190476190476,3.80952380952381,3.23809523809524
"438","LOC111100092",194,857,223,646,558,327,4.41752577319588,1.14948453608247,3.3298969072165,2.87628865979381,1.68556701030928
"439","LOC111100093",104.5,1528,NA,NA,NA,NA,14.622009569378,NA,NA,NA,NA
"440","LOC111100098",6,11,1,8,NA,NA,1.83333333333333,0.166666666666667,1.33333333333333,NA,NA
"441","LOC111100100",423,543.666666666667,533.833333333333,1204.33333333333,1419,1901,1.28526398739165,1.26201733648542,2.84712371946414,3.35460992907801,4.49408983451537
"442","LOC111100101",626,4106,NA,NA,NA,NA,6.5591054313099,NA,NA,NA,NA
"443","LOC111100103",407,343,143,185,138,247,0.842751842751843,0.351351351351351,0.454545454545455,0.339066339066339,0.606879606879607
"444","LOC111100104",40,8,14,19,25,30,0.2,0.35,0.475,0.625,0.75
"445","LOC111100110",14.6666666666667,61,64,57,NA,NA,4.15909090909091,4.36363636363636,3.88636363636364,NA,NA
"446","LOC111100111",90,85,97.5,101.5,108,NA,0.944444444444444,1.08333333333333,1.12777777777778,1.2,NA
"447","LOC111100114",18,1,3,6.33333333333333,1,1,0.0555555555555556,0.166666666666667,0.351851851851852,0.0555555555555556,0.0555555555555556
"448","LOC111100115",13,63,NA,NA,NA,NA,4.84615384615385,NA,NA,NA,NA
"449","LOC111100120",30,58.5,67,NA,NA,NA,1.95,2.23333333333333,NA,NA,NA
"450","LOC111100128",16.3333333333333,59,66,42,NA,NA,3.61224489795918,4.04081632653061,2.57142857142857,NA,NA
"451","LOC111100133",11,31,54.5,76,NA,NA,2.81818181818182,4.95454545454545,6.90909090909091,NA,NA
"452","LOC111100135",54,103,64,194.5,58,NA,1.90740740740741,1.18518518518519,3.60185185185185,1.07407407407407,NA
"453","LOC111100136",3,2,5,1.5,5.5,6.5,0.666666666666667,1.66666666666667,0.5,1.83333333333333,2.16666666666667
"454","LOC111100138",1,14,NA,NA,NA,NA,14,NA,NA,NA,NA
"455","LOC111100141",80,157,154,83,41,29,1.9625,1.925,1.0375,0.5125,0.3625
"456","LOC111100143",20.25,33.375,23.875,34.5,33,20.25,1.64814814814815,1.17901234567901,1.7037037037037,1.62962962962963,1
"457","LOC111100144",402.75,423.75,360.25,559.5,495.5,NA,1.05214152700186,0.89447548106766,1.38919925512104,1.23029174425822,NA
"458","LOC111100146",6,18,NA,NA,NA,NA,3,NA,NA,NA,NA
"459","LOC111100148",6.28571428571429,10.1428571428571,29,15.5714285714286,22.4285714285714,61.5714285714286,1.61363636363636,4.61363636363636,2.47727272727273,3.56818181818182,9.79545454545454
"460","LOC111100154",371,580,418,251,256,219.333333333333,1.5633423180593,1.1266846361186,0.676549865229111,0.690026954177898,0.591194968553459
"461","LOC111100158",128,125,237,NA,NA,NA,0.9765625,1.8515625,NA,NA,NA
"462","LOC111100164",12,10,8,8,16,17,0.833333333333333,0.666666666666667,0.666666666666667,1.33333333333333,1.41666666666667
"463","LOC111100165",88,89,79,89,81,118,1.01136363636364,0.897727272727273,1.01136363636364,0.920454545454545,1.34090909090909
