"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"231","LOC111099643",45,75,27,34,51,NA,0.510825623765991,-0.510825623765991,-0.280301965154158,0.125163142954006,NA
"232","LOC111099645",1,4,28,NA,NA,NA,1.38629436111989,3.3322045101752,NA,NA,NA
"233","LOC111099648",6.5,16,18,11,13,9,0.90078654533819,1.01856958099457,0.526093095896779,0.693147180559945,0.325422400434628
"234","LOC111099652",77,36,14,20,21,NA,-0.760286483397574,-1.70474809223843,-1.34807314829969,-1.29928298413026,NA
"235","LOC111099654",30,77,NA,NA,NA,NA,0.942608040191529,NA,NA,NA,NA
"236","LOC111099655",35.6666666666667,32.6666666666667,38,58,47,11,-0.0878613557913343,0.0633696139325894,0.486226464752623,0.275931055916262,-1.17632127299543
"237","LOC111099656",43,101,NA,NA,NA,NA,0.853920401147697,NA,NA,NA,NA
"238","LOC111099657",70,95,146,51,37,53,0.305381649551182,0.735111379658978,-0.316669609325033,-0.637577329405135,-0.278203328497237
"239","LOC111099658",63,52,78,NA,NA,NA,-0.191891007810105,0.213574100298059,NA,NA,NA
"240","LOC111099659",52.3333333333333,166,90,93,653,NA,1.15435427167634,0.542176153650067,0.574965976473057,2.52394361259623,NA
"241","LOC111099660",31,41,50,60,80,62,0.279584862219162,0.478035800943,0.660357357736954,0.948039430188735,0.693147180559945
"242","LOC111099664",48,97,126,78,40,45,0.703509967595492,0.965080896043587,0.485507815781701,-0.182321556793955,-0.0645385211375712
"243","LOC111099666",86,62,102,151,74,103,-0.327212911208416,0.170625517030763,0.562932540561417,-0.150282203049338,0.180381691976128
"244","LOC111099669",30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","LOC111099670",8,28,72,52,31,18,1.25276296849537,2.19722457733622,1.87180217690159,1.35454566280531,0.810930216216329
"246","LOC111099675",9.5,13.5,10,13.5,16,NA,0.351397886837889,0.0512932943875505,0.351397886837889,0.521296923633286,NA
"247","LOC111099676",427,490,256,1195,NA,NA,0.137621377876048,-0.511606568749062,1.02911745113699,NA,NA
"248","LOC111099677",50,667,NA,NA,NA,NA,2.59076704048748,NA,NA,NA,NA
"249","LOC111099679",30,47,12,60,NA,NA,0.448950220047903,-0.916290731874155,0.693147180559945,NA,NA
"250","LOC111099680",44,80,24,149,NA,NA,0.59783700075562,-0.606135803570316,1.2197566720272,NA,NA
"251","LOC111099681",32,38,76,62,44,174,0.171850256926659,0.864997437486605,0.661398482245365,0.318453731118535,1.6933193964148
"252","LOC111099684",5.5,77,62,49,81,57,2.63905732961526,2.42238629280667,2.1870722058722,2.68970106243401,2.33830317559612
"253","LOC111099687",16,38,31,26,16,21,0.864997437486605,0.661398482245365,0.485507815781701,0,0.271933715483642
"254","LOC111099688",46,214,268,133,NA,NA,1.53733461853276,1.76234558402176,1.06170773173266,NA,NA
"255","LOC111099690",73,91,79,120,85,56,0.220400065368459,0.0789884113186305,0.497032301633655,0.152191815341925,-0.265107750413242
"256","LOC111099692",364,216,116,125,136,139,-0.521875459952576,-1.14356367653038,-1.06884013033444,-0.984498981900689,-0.962679934506049
"257","LOC111099693",44,63,224,118,146,68,0.358945092473272,1.62745641793678,0.986494990547404,1.19941698779008,0.435318071257845
"258","LOC111099694",3,99,179,NA,NA,NA,3.49650756146648,4.08877351717264,NA,NA,NA
"259","LOC111099697",94,5,NA,NA,NA,NA,-2.9338568698359,NA,NA,NA,NA
"260","LOC111099700",42.2,139,25,24,21,34,1.19205371208873,-0.523544396173765,-0.564366390694021,-0.697897783318543,-0.216059696425805
"261","LOC111099701",116.666666666667,263,95,49,56,114,0.812833166362415,-0.205443974214809,-0.867500567704723,-0.7339691750802,-0.0231224174208543
"262","LOC111099702",228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","LOC111099713",42,76,51,39,51,66,0.593063722002963,0.194156014440957,-0.0741079721537218,0.194156014440957,0.451985123743057
"264","LOC111099715",359,307,200,233,152,171,-0.156474640901082,-0.585005021940242,-0.432283934922578,-0.859441867642002,-0.741658831985619
"265","LOC111099716",53,55,52,52,48,52,0.0370412716803491,-0.0190481949706945,-0.0190481949706945,-0.0990909026442309,-0.0190481949706945
"266","LOC111099717",99,53,73,82,60,48,-0.624827936582468,-0.304660408986199,-0.188400602870337,-0.500775287912489,-0.723918839226699
"267","LOC111099718",64,59,61,75,60,55,-0.0813456394539524,-0.0480092191863606,0.158605030176639,-0.0645385211375712,-0.151549898127201
"268","LOC111099721",4.85714285714286,6,14.1428571428571,12.4285714285714,16.5714285714286,11.5714285714286,0.211309093667207,1.06875932551843,0.939547594038422,1.2272296664902,0.868088630056277
"269","LOC111099722",6,18,32,19,32,38,1.09861228866811,1.67397643357167,1.15267950993839,1.67397643357167,1.84582669049833
"270","LOC111099723",7,7,5,6,6,5,0,-0.336472236621213,-0.154150679827258,-0.154150679827258,-0.336472236621213
"271","LOC111099724",24,31,19,23,19,22,0.255933374137201,-0.233614851181505,-0.0425596144187959,-0.233614851181505,-0.0870113769896298
"272","LOC111099729",10,13,12,8,18,40,0.262364264467491,0.182321556793955,-0.22314355131421,0.587786664902119,1.38629436111989
"273","LOC111099731",153,442,416,248,99,149,1.06087196068526,1.00024733886883,0.482990824772547,-0.435318071257845,-0.0264916154469763
"274","LOC111099732",17,19,16,23,19,NA,0.111225635110224,-0.0606246218164349,0.302280871872934,0.111225635110224,NA
"275","LOC111099734",110,8,24,13,52.6666666666667,9,-2.62103882411258,-1.52242653544447,-2.13553100833088,-0.736497621433559,-2.5032557884562
"276","LOC111099735",9,20.5,54.5,80.5,96,96.5,0.823200308808143,1.80097612433298,2.1910326070883,2.36712361413162,2.37231843100872
"277","LOC111099736",338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099737",38.3333333333333,92,109,105.5,NA,NA,0.8754687373539,1.045028042534,1.01239111322098,NA,NA
"279","LOC111099738",123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","LOC111099739",16,13,2,5,7,39,-0.207639364778244,-2.07944154167984,-1.16315080980568,-0.826678573184468,0.890972923889865
"281","LOC111099740",43,81,NA,NA,NA,NA,0.633249038978876,NA,NA,NA,NA
"282","LOC111099741",757,840,710,354,335,627,0.10403863839991,-0.0640982834020876,-0.760066340303674,-0.815232721612382,-0.188416712804528
"283","LOC111099745",74,156,31,NA,NA,NA,0.745790914045367,-0.870077888719023,NA,NA,NA
"284","LOC111099746",53,108,134.833333333333,81,67,64,0.711839313572098,0.933747534278315,0.424157241120317,0.234400705838844,0.18859116980755
"285","LOC111099747",7.5,11,20.6666666666667,20,18,27,0.382992252256106,1.01361907583472,0.980829253011726,0.8754687373539,1.28093384546206
"286","LOC111099748",38,35,37,36,49,35,-0.0822380982369721,-0.0266682470821613,-0.0540672212702758,0.254234138384241,-0.0822380982369721
"287","LOC111099749",6,170,NA,NA,NA,NA,3.34403896782221,NA,NA,NA,NA
"288","LOC111099750",6,8,8,8,8,10,0.287682072451781,0.287682072451781,0.287682072451781,0.287682072451781,0.510825623765991
"289","LOC111099753",47,30,33,62,71,NA,-0.448950220047903,-0.353640040243578,0.276986783335033,0.412532275331257,NA
"290","LOC111099754",22,76,60,47,61,55,1.23969088692802,1.00330210886378,0.759105148351743,1.019831410815,0.916290731874155
"291","LOC111099755",3,13,21,42,NA,NA,1.46633706879343,1.94591014905531,2.63905732961526,NA,NA
"292","LOC111099757",40,48,58,NA,NA,NA,0.182321556793955,0.371563556432483,NA,NA,NA
"293","LOC111099758",37,39,30,NA,NA,NA,0.0526437334854219,-0.209720530982069,NA,NA,NA
"294","LOC111099763",18,31,27,22,43.5,25,0.543615446588982,0.405465108108164,0.200670695462151,0.882389180198474,0.328504066972036
"295","LOC111099764",40,13,NA,NA,NA,NA,-1.1239300966524,NA,NA,NA,NA
"296","LOC111099766",61,62.5,76,NA,NA,NA,0.0242926925690445,0.21985947611302,NA,NA,NA
"297","LOC111099770",7.66666666666667,20.3333333333333,10.3333333333333,9.33333333333333,6.66666666666667,31.3333333333333,0.975379648244161,0.298492988555997,0.196710294246054,-0.139761942375159,1.40780056634085
"298","LOC111099771",10.2222222222222,19.8888888888889,40.6666666666667,22.8888888888889,28.5555555555556,15.8888888888889,0.665597228791715,1.38084475635233,0.806087591740541,1.02728750784618,0.441056053210867
"299","LOC111099772",47.5,72,86.5,59.5,22,13.5,0.41593640797546,0.599414702897238,0.225246601510988,-0.76968725768228,-1.25804002559621
"300","LOC111099773",47.75,68.5,75.5,92.25,90,84.75,0.36085467834144,0.45815358932824,0.658523215993897,0.633830603403526,0.57372667933382
"301","LOC111099774",26,63,44,68,53,56,0.885038188370051,0.526093095896779,0.961411167154625,0.71219537553064,0.767255152713667
"302","LOC111099776",25,82,70,66,82,111,1.18784342239605,1.02961941718116,0.970778917158225,1.18784342239605,1.49065437644413
"303","LOC111099777",70.5,122,NA,NA,NA,NA,0.548408334915034,NA,NA,NA,NA
"304","LOC111099778",107,296,NA,NA,NA,NA,1.01753061986215,NA,NA,NA,NA
"305","LOC111099779",5,39,23,21,9,6,2.05412373369555,1.52605630349505,1.43508452528932,0.587786664902119,0.182321556793955
"306","LOC111099781",314,256,243,213,148,168,-0.204215541428691,-0.256331542567705,-0.388100820198828,-0.752180712144138,-0.625429006504994
"307","LOC111099784",14,49,2,19,NA,NA,1.25276296849537,-1.94591014905531,0.305381649551182,NA,NA
"308","LOC111099785",7,41,NA,NA,NA,NA,1.76766191764899,NA,NA,NA,NA
"309","LOC111099786",16,9,40,NA,NA,NA,-0.575364144903562,0.916290731874155,NA,NA,NA
"310","LOC111099787",4,9,6,NA,NA,NA,0.810930216216329,0.405465108108164,NA,NA,NA
"311","LOC111099789",77,82.3333333333333,77,56.6666666666667,83.3333333333333,101,0.0669706261061835,0,-0.306619273471532,0.0790432073404529,0.271315094987576
"312","LOC111099790",34,27,10,NA,NA,NA,-0.230523658611832,-1.22377543162212,NA,NA,NA
"313","LOC111099791",52,36,49,86,NA,NA,-0.367724780125317,-0.0594234204708008,0.50310357767208,NA,NA
"314","LOC111099792",38,71,94,86,166,150,0.62509371731493,0.905708622543618,0.816761136527122,1.47440162863016,1.37304913436987
"315","LOC111099793",116,31,13,NA,NA,NA,-1.31960298662122,-2.18864083364483,NA,NA,NA
"316","LOC111099794",8,26.3333333333333,69,NA,NA,NA,1.19139402211908,2.15466496291742,NA,NA,NA
"317","LOC111099795",1.5,7,116,NA,NA,NA,1.54044504094715,4.3481250829982,NA,NA,NA
"318","LOC111099797",639,131,8,NA,NA,NA,-1.58470713117638,-4.3804629126977,NA,NA,NA
"319","LOC111099799",28,8,11,20,27,23,-1.25276296849537,-0.934309237376833,-0.336472236621213,-0.0363676441708748,-0.196710294246054
"320","LOC111099802",48.5,11.5,25,24.5,18,19.5,-1.43921676257423,-0.662687973075237,-0.682890680392756,-0.991192040047273,-0.911149332373736
"321","LOC111099803",139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","LOC111099808",43,47,43.5,48,90,24,0.0889474860164961,0.011560822401076,0.110000895214328,0.738609554636703,-0.583146285345617
"323","LOC111099812",37,28,30,23,33,35,-0.27871340246902,-0.209720530982069,-0.475423696715075,-0.114410351177744,-0.0555698511548108
"324","LOC111099818",231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099820",10,10,0,35,60,11,0,NA,1.25276296849537,1.79175946922805,0.0953101798043249
"326","LOC111099822",21,70,80,12,15,19.5,1.20397280432594,1.33750419695046,-0.559615787935423,-0.336472236621213,-0.0741079721537218
"327","LOC111099823",49,32,26,NA,NA,NA,-0.4260843953109,-0.633723760089145,NA,NA,NA
"328","LOC111099825",10,4,2,3,4,23,-0.916290731874155,-1.6094379124341,-1.20397280432594,-0.916290731874155,0.832909122935104
"329","LOC111099826",21,34,33,37,29,25,0.481838086892738,0.451985123743057,0.566395474920801,0.322773392263051,0.174353387144778
"330","LOC111099827",21,227,NA,NA,NA,NA,2.38042757975798,NA,NA,NA,NA
"331","LOC111099835",69,87,80,120,189,NA,0.231801614057324,0.147920130076622,0.553385238184787,1.00764051046238,NA
"332","LOC111099839",21,55,14,NA,NA,NA,0.962810747509048,-0.405465108108164,NA,NA,NA
"333","LOC111099844",5,47,7,37,17,15,2.24070968927596,0.336472236621213,2.00148000021012,1.22377543162212,1.09861228866811
"334","LOC111099845",7,26,7,0,3,NA,1.31218638896617,0,NA,-0.847297860387204,NA
"335","LOC111099846",26.5,87,51,88.5,NA,NA,1.18876338566241,0.654680899732149,1.20585781902171,NA,NA
"336","LOC111099850",110,43,29,23,20,NA,-0.939280250098854,-1.33318453580594,-1.56498614986327,-1.70474809223843,NA
"337","LOC111099851",37,23,14,NA,NA,NA,-0.475423696715075,-0.971860583028966,NA,NA,NA
"338","LOC111099854",34,40,20,78.5,NA,NA,0.162518929497775,-0.53062825106217,0.836738100172201,NA,NA
"339","LOC111099855",7,11,6,8,10,NA,0.451985123743057,-0.154150679827258,0.133531392624523,0.356674943938732,NA
"340","LOC111099857",27,17,10,6,13,12,-0.462623521948113,-0.993251773010283,-1.50407739677627,-0.730887508542792,-0.810930216216329
"341","LOC111099859",79,90,NA,NA,NA,NA,0.130361817863244,NA,NA,NA,NA
"342","LOC111099861",90,7,9,36,NA,NA,-2.55389952127495,-2.30258509299405,-0.916290731874155,NA,NA
"343","LOC111099864",24,95,NA,NA,NA,NA,1.3758230612526,NA,NA,NA,NA
"344","LOC111099866",248,261,194,NA,NA,NA,0.0510916611577113,-0.245570587101654,NA,NA,NA
"345","LOC111099867",9,5,72,NA,NA,NA,-0.587786664902119,2.07944154167984,NA,NA,NA
"346","LOC111099869",3,3,4,5,17,33,0,0.287682072451781,0.510825623765991,1.73460105538811,2.39789527279837
"347","LOC111099870",205,141,87,114,156,91,-0.37425008876024,-0.857101860483825,-0.586811530743913,-0.273153971888871,-0.812150472621558
"348","LOC111099871",8,3,18,NA,NA,NA,-0.980829253011726,0.810930216216329,NA,NA,NA
"349","LOC111099872",88,95,53,86,90,57,0.0765400771223344,-0.507044900926085,-0.0229895182246987,0.0224728558520586,-0.434285546643656
"350","LOC111099873",24,16,36,23,43,65,-0.405465108108164,0.405465108108164,-0.0425596144187959,0.583146285345617,0.996333439547691
"351","LOC111099880",8.33333333333333,10,14,16,NA,NA,0.182321556793955,0.518793793415168,0.65232518603969,NA,NA
"352","LOC111099882",37,41,57,50,32,53,0.102654154060083,0.432133355190326,0.301105092783922,-0.145182009844498,0.359374000907897
"353","LOC111099883",47,108,NA,NA,NA,NA,0.831983625414161,NA,NA,NA,NA
"354","LOC111099884",18,28,20,19,16,37,0.441832752279039,0.105360515657826,0.0540672212702758,-0.117783035656384,0.72054615474806
"355","LOC111099886",89.3333333333333,111,44,33,9,34,0.217155509469587,-0.708185057924486,-0.995867130376267,-2.29515011450653,-0.966014167226586
"356","LOC111099887",27,89,36,40,22,44,1.19279950372781,0.287682072451781,0.393042588109607,-0.204794412646013,0.488352767913932
"357","LOC111099888",117,185.75,287.5,NA,NA,NA,0.462227748800112,0.899048925439649,NA,NA,NA
"358","LOC111099892",8.66666666666667,7,4,1,1,3,-0.213574100298059,-0.773189888233482,-2.15948424935337,-2.15948424935337,-1.06087196068526
"359","LOC111099897",20,19,31,41,152,NA,-0.0512932943875506,0.438254930931155,0.717839793150317,2.02814824729229,NA
"360","LOC111099898",17,50,NA,NA,NA,NA,1.07880966137193,NA,NA,NA,NA
"361","LOC111099900",25,30,27,30,36,54,0.182321556793955,0.0769610411361284,0.182321556793955,0.364643113587909,0.770108221696074
"362","LOC111099902",93,51,44,36,18,NA,-0.60077386042893,-0.748409859234995,-0.949080554697146,-1.64222773525709,NA
"363","LOC111099904",75,103,57,64,99,103,0.317240874693325,-0.27443684570176,-0.158605030176639,0.27763173659828,0.317240874693325
"364","LOC111099909",197,58,95,NA,NA,NA,-1.22276071819157,-0.729326837137448,NA,NA,NA
"365","LOC111099913",68.5,192,63,138,NA,NA,1.0306616267596,-0.0836990188766469,0.700419939889025,NA,NA
"366","LOC111099916",3.33333333333333,44,NA,NA,NA,NA,2.58021682959233,NA,NA,NA,NA
"367","LOC111099917",48,79,36,56,NA,NA,0.498246841559131,-0.287682072451781,0.154150679827258,NA,NA
"368","LOC111099920",16.2,12.8,14.5,26,NA,NA,-0.235566071312767,-0.11086259281181,0.473085295783144,NA,NA
"369","LOC111099922",25,85,103,43,14,12,1.22377543162212,1.41585316336144,0.542324290825362,-0.579818495252942,-0.7339691750802
"370","LOC111099923",89,62,15,NA,NA,NA,-0.361501984687048,-1.78058616862993,NA,NA,NA
"371","LOC111099928",626,646,584,NA,NA,NA,0.0314491326825033,-0.0694493882718715,NA,NA,NA
"372","LOC111099929",50.8181818181818,27.0909090909091,33,23,12.6363636363636,17.6363636363636,-0.629055986649695,-0.431746638890249,-0.792759984427579,-1.39167554002441,-1.05829131409177
"373","LOC111099932",683,87,94,54,63,37,-2.06058674091621,-1.98320007730079,-2.53751081300652,-2.38336013317926,-2.91557694692657
"374","LOC111099934",34,34,36,33,33,35,0,0.0571584138399486,-0.0298529631496812,-0.0298529631496812,0.0289875368732522
"375","LOC111099941",80,36,36,18,18,32,-0.798507696217772,-0.798507696217772,-1.49165487677772,-1.49165487677772,-0.916290731874155
"376","LOC111099943",56,13,NA,NA,NA,NA,-1.46040233327361,NA,NA,NA,NA
"377","LOC111099945",11.5,10,20,45,31,20,-0.139761942375159,0.553385238184787,1.36431545440112,0.991640169115942,0.553385238184787
"378","LOC111099947",18,8,2,2,4,NA,-0.810930216216329,-2.19722457733622,-2.19722457733622,-1.50407739677627,NA
"379","LOC111099956",46,76,33,25,26,22,0.502091943797236,-0.332133835022615,-0.609765571620894,-0.570544858467613,-0.737598943130779
"380","LOC111099957",148,148,149,160,152,152,0,0.00673403218134412,0.0779615414697119,0.0266682470821613,0.0266682470821613
"381","LOC111099958",19,37,76,126,139,119,0.666478933477784,1.38629436111989,1.89184292778504,1.99003495396425,1.83468451394509
"382","LOC111099959",10,56,NA,NA,NA,NA,1.7227665977411,NA,NA,NA,NA
"383","LOC111099960",53,17,40,32,14,NA,-1.13707856949591,-0.281412459438185,-0.504556010752395,-1.33123458393686,NA
"384","LOC111099965",2,1,15,5,1,1,-0.693147180559945,2.01490302054226,0.916290731874155,-0.693147180559945,-0.693147180559945
"385","LOC111099967",19,13,12.3333333333333,6,22,NA,-0.379489621704904,-0.432133355190326,-1.15267950993839,0.146603474191875,NA
"386","LOC111099968",178,55,61,46,44,38,-1.17445036505961,-1.07090968611877,-1.35314215380299,-1.39759391637382,-1.5441973905657
"387","LOC111099969",5,30,NA,NA,NA,NA,1.79175946922805,NA,NA,NA,NA
"388","LOC111099975",47,46,43,39,33,59,-0.0215062052209636,-0.0889474860164962,-0.186585955580412,-0.353640040243578,0.227389842195661
"389","LOC111099980",298,165,84,94,114,166,-0.591148012604824,-1.26627668766209,-1.1537987042354,-0.960895038110909,-0.585105698148861
"390","LOC111099982",270,352,431,377,480,NA,0.265209216599722,0.467686131105373,0.333823228449636,0.575364144903562,NA
"391","LOC111099983",58,36,29,24,21,11,-0.476924072090309,-0.693147180559945,-0.882389180198474,-1.015920572823,-1.66254773774805
"392","LOC111099985",15,14,47,41,NA,NA,-0.0689928714869514,1.14209740060785,1.0055218656021,NA,NA
"393","LOC111099990",11,13,5,10,NA,NA,0.167054084663166,-0.78845736036427,-0.0953101798043249,NA,NA
"394","LOC111099994",141,263,317,331,172,233,0.623394141799596,0.810141883499112,0.853358484998895,0.198734586435285,0.502278563187532
"395","LOC111099995",163,237,45.3333333333333,72.2222222222222,101.333333333333,113.666666666667,0.374309940328369,-1.27970760373882,-0.814002415253299,-0.47533478806865,-0.360480012191355
"396","LOC111099997",130,36.5,20.5,NA,NA,NA,-1.27022218986714,-1.84710956431122,NA,NA,NA
