"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"226","LOC111099633",73,70,17,36,30,24,-0.0419641990990322,-1.45724609709218,-0.706940502692281,-0.889262059486236,-1.11240561080045
"227","LOC111099637",558,122,NA,NA,NA,NA,-1.52033791764805,NA,NA,NA,NA
"228","LOC111099638",53,178,111,NA,NA,NA,1.21149163673996,0.739238287760212,NA,NA,NA
"229","LOC111099639",28.5,127.75,13,NA,NA,NA,1.50017114180921,-0.784954729813068,NA,NA,NA
"230","LOC111099642",18,28,37,151,NA,NA,0.441832752279039,0.72054615474806,2.12690807891876,NA,NA
"231","LOC111099643",65,107,34,51,59,NA,0.498441564566269,-0.648026745279476,-0.242561637171311,-0.0968498259899177,NA
"232","LOC111099645",10,10,152,NA,NA,NA,0,2.72129542785223,NA,NA,NA
"233","LOC111099648",15,21,64,34,28,18,0.336472236621213,1.45083288225746,0.818310323513951,0.624154309072994,0.182321556793955
"234","LOC111099652",62,90,27,28,21,NA,0.372675285285174,-0.831297519040762,-0.794929874869888,-1.08261194732167,NA
"235","LOC111099654",117,449,NA,NA,NA,NA,1.3448489529445,NA,NA,NA,NA
"236","LOC111099655",68.6666666666667,80.3333333333333,84,66,58,57,0.156920764701074,0.201552918721842,-0.0396091380950459,-0.168820869575052,-0.186212612286921
"237","LOC111099656",105,490,NA,NA,NA,NA,1.54044504094715,NA,NA,NA,NA
"238","LOC111099657",21,15,15,74,150,193,-0.336472236621213,-0.336472236621213,1.25954265548075,1.96611285637283,2.21816775118146
"239","LOC111099658",391,163,159,NA,NA,NA,-0.874957359178603,-0.899803357765134,NA,NA,NA
"240","LOC111099659",48.6666666666667,139,61,23,480,NA,1.04947960009047,0.225879531133085,-0.749500117111077,2.28879177086171,NA
"241","LOC111099660",17,7,4,25,6,0,-0.887303195000903,-1.44691898293633,0.385662480811985,-1.04145387482816,NA
"242","LOC111099664",85,129,88,85,74,128,0.417161147871356,0.0346855579878901,0,-0.138586163286147,0.409379007429301
"243","LOC111099666",66,41,61,139,50,49,-0.476082675322118,-0.0787808778531143,0.744819191104266,-0.277631736598279,-0.297834443915799
"244","LOC111099669",133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","LOC111099670",16,34,32,31,23,18,0.75377180237638,0.693147180559945,0.661398482245365,0.362905493689368,0.117783035656383
"246","LOC111099675",68,47.5,17,40.5,68,NA,-0.358777994135511,-1.38629436111989,-0.518205731063613,0,NA
"247","LOC111099676",234,182,150,403,NA,NA,-0.251314428280906,-0.444685821261446,0.543615446588982,NA,NA
"248","LOC111099677",14,58,NA,NA,NA,NA,1.42138568093116,NA,NA,NA,NA
"249","LOC111099679",130,248,116,450,NA,NA,0.6458942957094,-0.113944259349218,1.24171313230878,NA,NA
"250","LOC111099680",301,445,275,575,NA,NA,0.390964017417365,-0.0903391670823045,0.647259776048475,NA,NA
"251","LOC111099681",274,338,396,431,314,754,0.209917789094949,0.36828610486641,0.452979983715677,0.136264879520183,1.01226426161989
"252","LOC111099684",8.5,36,43,62,53,31,1.44345277495984,1.62113395219729,1.98706822154882,1.83022575005585,1.29392104098888
"253","LOC111099687",13,42,36,38,13,16,1.17272026082183,1.01856958099457,1.07263680226485,0,0.207639364778245
"254","LOC111099688",36,45.5,54,20,NA,NA,0.234193387500795,0.405465108108164,-0.587786664902119,NA,NA
"255","LOC111099690",11,36,49,52,45,55,1.18562366565774,1.49392502531226,1.55334844578306,1.40876721697195,1.6094379124341
"256","LOC111099692",61,31,22,24,25,23,-0.676886659688165,-1.019831410815,-0.932820033825366,-0.89199803930511,-0.975379648244162
"257","LOC111099693",24,44,194,33,49,12,0.606135803570315,2.08980432871538,0.318453731118535,0.713766467762681,-0.693147180559945
"258","LOC111099694",50,410,624,NA,NA,NA,2.10413415427021,2.52412736294128,NA,NA,NA
"259","LOC111099697",160,12,NA,NA,NA,NA,-2.59026716544583,NA,NA,NA,NA
"260","LOC111099700",43,123,42,40,27,29,1.05098423967886,-0.0235304974101942,-0.0723206615796261,-0.465363249689233,-0.393904285707088
"261","LOC111099701",63,37,42,25,28,33,-0.532216813747308,-0.405465108108164,-0.924258901523332,-0.810930216216329,-0.646627164925052
"262","LOC111099702",335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","LOC111099713",19,28,5,5,7,19,0.387765531008763,-1.33500106673234,-1.33500106673234,-0.998528830111127,0
"264","LOC111099715",95,96,84,92,52,68,0.0104712998672954,-0.123060092757227,-0.0320883145515005,-0.602633173019113,-0.334369186424434
"265","LOC111099716",155,63,58,63,43,59,-0.900290390527714,-0.982982106372827,-0.900290390527714,-1.28222500122568,-0.965887673013527
"266","LOC111099717",121,70,87,74,84,60,-0.547295303547382,-0.329882426942157,-0.491725452392571,-0.364973746753427,-0.70144598337464
"267","LOC111099718",100,87,72,88,29,34,-0.139262067333508,-0.328504066972036,-0.127833371509885,-1.23787435600162,-1.07880966137193
"268","LOC111099721",25.7142857142857,29.2857142857143,41.5714285714286,26.7142857142857,31.8571428571429,30,0.130053128248198,0.480366416281282,0.0381517659643763,0.214214920569908,0.154150679827258
"269","LOC111099722",19,31,65,5,39,83,0.489548225318706,1.2299482907292,-1.33500106673234,0.719122666963206,1.47440162863016
"270","LOC111099723",15,15,47,17,47,31,0,1.14209740060785,0.125163142954006,1.14209740060785,0.725937003382936
"271","LOC111099724",22,29,5,16,28,4,0.276253376628158,-1.48160454092422,-0.318453731118535,0.241162056816888,-1.70474809223843
"272","LOC111099729",18,47,46,40,54,79,0.959775843813894,0.93826963859293,0.798507696217772,1.09861228866811,1.47907609457086
"273","LOC111099731",13,24,37,25,26,49,0.613104472886409,1.04596855518269,0.653926467406664,0.693147180559945,1.32687094064909
"274","LOC111099732",15,6,111,63,64,NA,-0.916290731874155,2.00148000021012,1.43508452528932,1.45083288225746,NA
"275","LOC111099734",225,17,26,89,107.666666666667,31,-2.5828870581482,-2.15800386418294,-0.92746403247228,-0.737060367649873,-1.98211319771927
"276","LOC111099735",20.5,45.5,49,54,52.5,49,0.797287439812542,0.871395411966264,0.968559160419912,0.940388283453216,0.871395411966264
"277","LOC111099736",280,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099737",49.8333333333333,88,80,67,NA,NA,0.568652710315575,0.47334253051125,0.296008515228335,NA,NA
"279","LOC111099738",379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","LOC111099739",40,65,22,73,16,217,0.485507815781701,-0.59783700075562,0.601579987034455,-0.916290731874155,1.69101789942652
"281","LOC111099740",66,211,NA,NA,NA,NA,1.16220339144964,NA,NA,NA,NA
"282","LOC111099741",46,24,25,31,23,48,-0.650587566141149,-0.609765571620894,-0.394654192003949,-0.693147180559945,0.0425596144187959
"283","LOC111099745",178,472,67,NA,NA,NA,0.97519543529347,-0.977090930901119,NA,NA,NA
"284","LOC111099746",24,20,14,27,93,79,-0.182321556793955,-0.538996500732687,0.117783035656383,1.35454566280531,1.19139402211908
"285","LOC111099747",43.6666666666667,53.5,84.5,79,74,98,0.203096619368919,0.660166499830086,0.59286281793398,0.527480058671128,0.80838244413753
"286","LOC111099748",132,124,151,135,141,126,-0.0625203569813339,0.134477914228554,0.0224728558520586,0.0659579677917974,-0.0465200156348928
"287","LOC111099749",10,491,NA,NA,NA,NA,3.89385903480047,NA,NA,NA,NA
"288","LOC111099750",2.33333333333333,2,2,2,2,1,-0.154150679827258,-0.154150679827258,-0.154150679827258,-0.154150679827258,-0.847297860387204
"289","LOC111099753",33,24,12,18,21,NA,-0.318453731118535,-1.01160091167848,-0.606135803570316,-0.451985123743057,NA
"290","LOC111099754",34,45,41,51,37,46,0.280301965154158,0.187211542088146,0.405465108108164,0.084557388028063,0.302280871872934
"291","LOC111099755",35,80,82,182,NA,NA,0.826678573184468,0.85137118577484,1.64865862558738,NA,NA
"292","LOC111099757",546,701,809,NA,NA,NA,0.249888911289685,0.393179941313587,NA,NA,NA
"293","LOC111099758",579,587,437,NA,NA,NA,0.0137223422551012,-0.281369282477405,NA,NA,NA
"294","LOC111099763",34,42,42,24,43.5,8,0.211309093667207,0.211309093667207,-0.348306694268216,0.246400413478477,-1.44691898293633
"295","LOC111099764",50,305,NA,NA,NA,NA,1.80828877117927,NA,NA,NA,NA
"296","LOC111099766",60,40,56,NA,NA,NA,-0.405465108108164,-0.0689928714869514,NA,NA,NA
"297","LOC111099770",54,73.3333333333333,27.3333333333333,16,36,106.666666666667,0.306031211119977,-0.680877087968131,-1.21639532432449,-0.405465108108164,0.680724660561388
"298","LOC111099771",68.1111111111111,13.3333333333333,30.1111111111111,17.1111111111111,32.4444444444444,18.3333333333333,-1.63087319315417,-0.81624611505651,-1.38141233352258,-0.74161113366793,-1.31241946203563
"299","LOC111099772",19.5,18,23.5,25,33.5,54,-0.0800427076735364,0.186585955580412,0.2484613592985,0.54113097326132,1.01856958099457
"300","LOC111099773",56.25,64.75,30.5,48,36.25,32,0.140727659495118,-0.612079357471163,-0.158605030176639,-0.439366659783846,-0.564070138284803
"301","LOC111099774",25,12,14,19,20,21,-0.7339691750802,-0.579818495252942,-0.27443684570176,-0.22314355131421,-0.174353387144778
"302","LOC111099776",65,99,39,55,41,47,0.420732580238953,-0.510825623765991,-0.167054084663166,-0.460815203191329,-0.324239668185579
"303","LOC111099777",56.5,106,NA,NA,NA,NA,0.629198455959672,NA,NA,NA,NA
"304","LOC111099778",111,225,NA,NA,NA,NA,0.706570200892086,NA,NA,NA,NA
"305","LOC111099779",4,47,11,16,8,7,2.46385324059017,1.01160091167848,1.38629436111989,0.693147180559945,0.559615787935423
"306","LOC111099781",51,20,16,21,31,36,-0.936093359170335,-1.15923691048454,-0.887303195000903,-0.49783842823918,-0.348306694268216
"307","LOC111099784",6,91,4,13,NA,NA,2.71910003728879,-0.405465108108164,0.773189888233482,NA,NA
"308","LOC111099785",131,145,NA,NA,NA,NA,0.101536419219423,NA,NA,NA,NA
"309","LOC111099786",25,14,60,NA,NA,NA,-0.579818495252942,0.8754687373539,NA,NA,NA
"310","LOC111099787",34,28,37,NA,NA,NA,-0.194156014440958,0.084557388028063,NA,NA,NA
"311","LOC111099789",41,30.3333333333333,28.3333333333333,24,47.6666666666667,62,-0.301324848855568,-0.369533098882101,-0.535518236356362,0.15066027488749,0.413562318340784
"312","LOC111099790",404,407.5,104,NA,NA,NA,0.00862605471976723,-1.35702397881978,NA,NA,NA
"313","LOC111099791",31,23,26,35,NA,NA,-0.298492988555997,-0.175890666463664,0.121360857004268,NA,NA
"314","LOC111099792",9,17,28,14,21,5,0.635988766719997,1.13497993283898,0.441832752279039,0.847297860387204,-0.587786664902119
"315","LOC111099793",162,27,33,NA,NA,NA,-1.79175946922805,-1.5910887737659,NA,NA,NA
"316","LOC111099794",42,128.666666666667,362,NA,NA,NA,1.11955546251335,2.1539745935424,NA,NA,NA
"317","LOC111099795",23,10,167,NA,NA,NA,-0.832909122935104,1.98249959648761,NA,NA,NA
"318","LOC111099797",232,35,11,NA,NA,NA,-1.8913893101769,-3.04884209886794,NA,NA,NA
"319","LOC111099799",313,43,39,90,66,30,-1.98500307484659,-2.08264154441051,-1.24639352020989,-1.55654844851373,-2.345005808878
"320","LOC111099802",244,99,168.5,163.5,133.5,102.5,-0.902048375158612,-0.370232475500786,-0.400355234955894,-0.603066747452898,-0.867305426714739
"321","LOC111099803",159,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","LOC111099808",57.5,64,45,36,33,20,0.107098135556367,-0.245122458032985,-0.468266009347195,-0.555277386336824,-1.05605267424931
"323","LOC111099812",55.3333333333333,2,17,14,32,35,-3.32022831912849,-1.18016215563222,-1.37431817007318,-0.547639596888707,-0.45802743819902
"324","LOC111099818",238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099820",49,21,14,99,249,48,-0.847297860387204,-1.25276296849537,0.703299552023963,1.62563259835408,-0.0206192872027357
"326","LOC111099822",13,26,31,15.5,19,15.5,0.693147180559945,0.86903784702361,0.175890666463664,0.379489621704904,0.175890666463664
"327","LOC111099823",43,30,166,NA,NA,NA,-0.360002734031407,1.35078767266298,NA,NA,NA
"328","LOC111099825",19,50,31,28,9,229,0.967584026261706,0.489548225318706,0.387765531008763,-0.747214401830221,2.4892830243878
"329","LOC111099826",67,78,63,69,29,56,0.152016207298626,-0.0615578929994333,0.0294138852062934,-0.837396789404492,-0.179340928655817
"330","LOC111099827",31,392,NA,NA,NA,NA,2.53727463530532,NA,NA,NA,NA
"331","LOC111099835",13,22,9,7,70,NA,0.526093095896779,-0.367724780125317,-0.619039208406224,1.68354588458782,NA
"332","LOC111099839",31,148,22,NA,NA,NA,1.56322506927897,-0.34294475112683,NA,NA,NA
"333","LOC111099844",22,255,16,200,57,170,2.45022109180011,-0.318453731118535,2.20727491318972,0.952008814476234,2.04475598369195
"334","LOC111099845",32,219,57,69,43,NA,1.92333582701677,0.577315365034824,0.768370601797533,0.295464212893836,NA
"335","LOC111099846",26.5,46,54,49,NA,NA,0.551496663496919,0.711839313572098,0.61467556511845,NA,NA
"336","LOC111099850",56,35,6,21,26,NA,-0.470003629245736,-2.23359222150709,-0.980829253011726,-0.767255152713667,NA
"337","LOC111099851",186,158,53,NA,NA,NA,-0.163151640686234,-1.25545476016108,NA,NA,NA
"338","LOC111099854",22,26,13,48.5,NA,NA,0.167054084663166,-0.526093095896779,0.790521344585122,NA,NA
"339","LOC111099855",37,20,5,7,40,NA,-0.615185639090233,-2.00148000021012,-1.66500776358891,0.0779615414697119,NA
"340","LOC111099857",40,10,17,39,29,28,-1.38629436111989,-0.85566611005772,-0.0253178079842899,-0.321583624127462,-0.356674943938732
"341","LOC111099859",118,120,NA,NA,NA,NA,0.0168071183163812,NA,NA,NA,NA
"342","LOC111099861",472,32,61,170,NA,NA,-2.69124308278583,-2.04610512141224,-1.02118054853529,NA,NA
"343","LOC111099864",56,152,NA,NA,NA,NA,0.998528830111127,NA,NA,NA,NA
"344","LOC111099866",89,39,19,NA,NA,NA,-0.825074723602493,-1.5441973905657,NA,NA,NA
"345","LOC111099867",58,24,200,NA,NA,NA,-0.882389180198474,1.23787435600162,NA,NA,NA
"346","LOC111099869",78,42,60,11,26,56,-0.619039208406224,-0.262364264467491,-1.95881355389122,-1.09861228866811,-0.331357135954442
"347","LOC111099870",50.2857142857143,15,33,12,53,11,-1.20967082544057,-0.421213465076304,-1.43281437675478,0.052570887009338,-1.51982575374441
"348","LOC111099871",13,38,79,NA,NA,NA,1.07263680226485,1.80449849500548,NA,NA,NA
"349","LOC111099872",21,37,17,26,32,14,0.566395474920801,-0.211309093667207,0.213574100298059,0.421213465076303,-0.405465108108164
"350","LOC111099873",29,8,13,30,28,9,-1.28785428830664,-0.802346472524937,0.0339015516756814,-0.0350913198112701,-1.17007125265025
"351","LOC111099880",34.3333333333333,35.3333333333333,57,71,NA,NA,0.0287101058824314,0.506934568273024,0.726563177479789,NA,NA
"352","LOC111099882",21,20,51,55,26,36,-0.0487901641694321,0.887303195000903,0.962810747509048,0.213574100298059,0.538996500732687
"353","LOC111099883",48,127,NA,NA,NA,NA,0.9729860755507,NA,NA,NA,NA
"354","LOC111099884",37.5,31,36,14,5,183,-0.190353728491219,-0.0408219945202552,-0.985283603361106,-2.01490302054226,1.58514521986506
"355","LOC111099886",29.6666666666667,19,1,17,25,69,-0.44558510189759,-3.39002408106403,-0.556810737007814,-0.171148256195829,0.844082423533229
"356","LOC111099887",15,17,25,35,14,59,0.125163142954006,0.510825623765991,0.847297860387204,-0.0689928714869514,1.36948724280351
"357","LOC111099888",146.5,257.25,448,NA,NA,NA,0.563022946257037,1.11776780395786,NA,NA,NA
"358","LOC111099892",453.833333333333,63,24,11,8,26,-1.97459529705417,-2.93967619309776,-3.71983475064733,-4.03828848176587,-2.85963348542422
"359","LOC111099897",59,35,38,75,367,NA,-0.522189382416306,-0.439951284179334,0.239950669630591,1.82782440414885,NA
"360","LOC111099898",151,268,NA,NA,NA,NA,0.573707143695932,NA,NA,NA,NA
"361","LOC111099900",1,2,1,1,12,23,0.693147180559945,0,0,2.484906649788,3.13549421592915
"362","LOC111099902",92,15,23,4,10,NA,-1.81373837594683,-1.38629436111989,-3.13549421592915,-2.21920348405499,NA
"363","LOC111099904",40,16,16,21,43,34,-0.916290731874155,-0.916290731874155,-0.644357016390513,0.0723206615796261,-0.162518929497775
"364","LOC111099909",199,35,93,NA,NA,NA,-1.73795676323508,-0.760705331571236,NA,NA,NA
"365","LOC111099913",84,322,62,110,NA,NA,1.34373474670109,-0.303682413798222,0.269663566949103,NA,NA
"366","LOC111099916",21.6666666666667,303.666666666667,NA,NA,NA,NA,2.64015562736432,NA,NA,NA,NA
"367","LOC111099917",428,422,215,294,NA,NA,-0.0141178815457849,-0.688485167454134,-0.375543428243115,NA,NA
"368","LOC111099920",34,35.4,39,57,NA,NA,0.0403512955235672,0.137201121513485,0.516690743218389,NA,NA
"369","LOC111099922",5,5,97,49,20,7,0,2.96527306606928,2.28238238567653,1.38629436111989,0.336472236621213
"370","LOC111099923",193,43,14,NA,NA,NA,-1.50149007321132,-2.62363285928963,NA,NA,NA
"371","LOC111099928",55,35,107,NA,NA,NA,-0.451985123743057,0.665495649229435,NA,NA,NA
"372","LOC111099929",225.818181818182,112.272727272727,204,142.454545454545,77,65.4545454545455,-0.698799193991292,-0.101610176410782,-0.460707200697348,-1.07592474840132,-1.23837423104327
"373","LOC111099932",201,36,49,29,60,20,-1.71978596960297,-1.41148460994845,-1.9360090780726,-1.20896034583698,-2.30757263450508
"374","LOC111099934",158,162,182,165,166,170,0.0250013022054172,0.141411654049828,0.0433504408736138,0.0493927553295765,0.0732034040232949
"375","LOC111099941",42,31,74,9,10,15,-0.303682413798222,0.566395474920801,-1.54044504094715,-1.43508452528932,-1.02961941718116
"376","LOC111099943",294,10,NA,NA,NA,NA,-3.38099467434464,NA,NA,NA,NA
"377","LOC111099945",35.5,13,12,55,9,14,-1.00458333901983,-1.08462604669337,0.437800488751101,-1.37230811914515,-0.930475366866112
"378","LOC111099947",257.5,50,26,4,4,NA,-1.63899671467564,-2.29292318208231,-4.1647253589839,-4.1647253589839,NA
"379","LOC111099956",17,8,9,26,10,9,-0.75377180237638,-0.635988766719997,0.424883193965266,-0.53062825106217,-0.635988766719997
"380","LOC111099957",522,441,494,435,442,483,-0.168622712435793,-0.0551320706947162,-0.182321556793955,-0.166357705804941,-0.077650934230066
"381","LOC111099958",11,18,17,80,20,22,0.492476485097794,0.435318071257845,1.98413136187551,0.59783700075562,0.693147180559945
"382","LOC111099959",18.5,135,NA,NA,NA,NA,1.98750404635415,NA,NA,NA,NA
"383","LOC111099960",43,16,20,26,46,NA,-0.988611393453781,-0.765467842139571,-0.50310357767208,0.0674412807955325,NA
"384","LOC111099965",21,24,63,24,23,36,0.133531392624523,1.09861228866811,0.133531392624523,0.0909717782057268,0.538996500732687
"385","LOC111099967",274,91.6666666666667,52.6666666666667,43,171,NA,-1.09496929738961,-1.64914536202921,-1.85192799069451,-0.47146454988541,NA
"386","LOC111099968",93,27,20,20,18,32,-1.23676262714893,-1.53686721959926,-1.53686721959926,-1.64222773525709,-1.06686359035353
"387","LOC111099969",125,184,NA,NA,NA,NA,0.386622020306684,NA,NA,NA,NA
"388","LOC111099975",29,69,50,32,54,37,0.866810674610785,0.544727175441672,0.0984400728132525,0.6216882165778,0.243622082657751
"389","LOC111099980",100.823529411765,41,22,38,18,41,-0.899799688397201,-1.52232930174319,-0.975785595375123,-1.72299999720534,-0.899799688397201
"390","LOC111099982",36.5,35,75,43,61,NA,-0.0419641990990322,0.720175852947865,0.163887855105117,0.513561603584865,NA
"391","LOC111099983",48,22,44,16,14,13,-0.780158557549575,-0.0870113769896298,-1.09861228866811,-1.23214368129263,-1.30625165344635
"392","LOC111099985",131,116,120,91,NA,NA,-0.121607132094787,-0.0877055804191056,-0.364337816684301,NA,NA
