"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold1","fold2","fold3","fold4","fold5","fold6"
"246","LOC111099442",356,81,103,214,167,103,0,-1.48048157617959,-1.24020174262239,-0.508954715830179,-0.756936918435275,-1.24020174262239
"247","LOC111099443",212,201,218.5,266.5,147,95,0,-0.0532813666129367,0.0301997398636324,0.228787968933887,-0.366153687893276,-0.802709383071472
"248","LOC111099444",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"249","LOC111099445",4,6,0,NA,NA,NA,0,0.405465108108164,NA,NA,NA,NA
"250","LOC111099446",191,246,146,107,249,272,0,0.253058107885733,-0.268666806338293,-0.579444593584724,0.265179468418078,0.353528638249367
"251","LOC111099447",1,1,1,1,1,2,0,0,0,0,0,0.693147180559945
"252","LOC111099448",4,4,2,2,2,4,0,0,-0.693147180559945,-0.693147180559945,-0.693147180559945,0
"253","LOC111099449",2,13,NA,NA,NA,NA,0,1.87180217690159,NA,NA,NA,NA
"254","LOC111099450",17,49.3333333333333,NA,NA,NA,NA,0,1.06538664103979,NA,NA,NA,NA
"255","LOC111099451",11,13,20,NA,NA,NA,0,0.167054084663166,0.59783700075562,NA,NA,NA
"256","LOC111099452",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"257","LOC111099453",6,3,NA,NA,NA,NA,0,-0.693147180559945,NA,NA,NA,NA
"258","LOC111099454",83,135,180,266,101,88,0,0.486434170641832,0.774116243093612,1.1646557009851,0.196279909044662,0.0584962066816086
"259","LOC111099455",2,4,2,NA,NA,NA,0,0.693147180559945,0,NA,NA,NA
"260","LOC111099456",1,1,NA,NA,NA,NA,0,0,NA,NA,NA,NA
"261","LOC111099457",46.1818181818182,11.7272727272727,13.2727272727273,16.5454545454545,20,17.4545454545455,0,-1.37066904321681,-1.24687482587015,-1.02647476050169,-0.83685390122612,-0.9729860755507
"262","LOC111099458",830.25,2396,2807,4140,10379,1558.5,0,1.05982909897848,1.21814471610503,1.6067242065625,2.52581295270843,0.629752238950536
"263","LOC111099459",82,1386,NA,NA,NA,NA,0,2.8274579324856,NA,NA,NA,NA
"264","LOC111099460",98.5,371,700,4235,NA,NA,0,1.32614551442939,1.96102378686536,3.76108205890811,NA,NA
"265","LOC111099461",26,35,32,29,36,35,0,0.297251523467932,0.207639364778245,0.109199291964992,0.325422400434628,0.297251523467932
"266","LOC111099462",0,0,3,3,3,5,NA,NA,NA,NA,NA,NA
"267","LOC111099463",41,41,41,40.75,40,40,0,0,0,-0.00611622701743609,-0.0246926125903715,-0.0246926125903715
"268","LOC111099464",13,8,2,4,4,4,0,-0.485507815781701,-1.87180217690159,-1.17865499634165,-1.17865499634165,-1.17865499634165
"269","LOC111099465",0,0,10,0,0,0,NA,NA,NA,NA,NA,NA
"270","LOC111099466",2,2,2,2,0,NA,0,0,0,0,NA,NA
"271","LOC111099467",5.5,15,29,NA,NA,NA,0,1.00330210886378,1.66254773774805,NA,NA,NA
"272","LOC111099468",16,25,16,18,NA,NA,0,0.44628710262842,0,0.117783035656383,NA,NA
"273","LOC111099469",107,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"274","LOC111099470",47,697,NA,NA,NA,NA,0,2.69663780905047,NA,NA,NA,NA
"275","LOC111099471",68,96,39,95,220,161,0,0.34484048629173,-0.55594605904646,0.334369186424434,1.17411984117625,0.861896659808356
"276","LOC111099472",1,1,3,30,NA,NA,0,0,1.09861228866811,3.40119738166216,NA,NA
"277","LOC111099473",3,3,7,NA,NA,NA,0,0,0.847297860387204,NA,NA,NA
"278","LOC111099474",2,2,5,4,5,2,0,0,0.916290731874155,0.693147180559945,0.916290731874155,0
"279","LOC111099475",3,4,3,NA,NA,NA,0,0.287682072451781,0,NA,NA,NA
"280","LOC111099476",25,38,1,0,2,NA,0,0.418710334858185,-3.2188758248682,NA,-2.52572864430826,NA
"281","LOC111099477",4,8,6,9,8,11,0,0.693147180559945,0.405465108108164,0.810930216216329,0.693147180559945,1.01160091167848
"282","LOC111099478",39,43,32,24,76,74,0,0.0976384695639161,-0.19782574332992,-0.485507815781701,0.667171694156685,0.640503447074523
"283","LOC111099479",29,99,95,70,NA,NA,0,1.22782402014812,1.18658106161407,0.881199412062885,NA,NA
"284","LOC111099480",0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"285","LOC111099481",39.25,53,173,NA,NA,NA,0,0.300340469323704,1.48334015026936,NA,NA,NA
"286","LOC111099482",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"287","LOC111099483",239.5,365.75,290.5,185,190,225.75,0,0.423396623049264,0.193050159440996,-0.258197591772645,-0.231529344690484,-0.0591252245538751
"288","LOC111099484",265,336,295,383,233,12,0,0.237381333976982,0.107245530353598,0.368305163194424,-0.128691372420522,-3.09482317619822
"289","LOC111099485",1,17,NA,NA,NA,NA,0,2.83321334405622,NA,NA,NA,NA
"290","LOC111099486",4,4,4,4,4,4,0,0,0,0,0,0
"291","LOC111099487",17,0,8,NA,NA,NA,0,NA,-0.75377180237638,NA,NA,NA
"292","LOC111099488",4,4,4,0,NA,NA,0,0,0,NA,NA,NA
"293","LOC111099489",13,16,5,7,5,5,0,0.207639364778245,-0.955511445027436,-0.619039208406224,-0.955511445027436,-0.955511445027436
"294","LOC111099490",19.5,115,90,68,112,86,0,1.77451766279355,1.52939520476056,1.24909323960641,1.74808440572539,1.48393283068381
"295","LOC111099491",1,1,1,2,2,1,0,0,0,0.693147180559945,0.693147180559945,0
"296","LOC111099492",16,14.5,22,NA,NA,NA,0,-0.0984400728132525,0.318453731118535,NA,NA,NA
"297","LOC111099493",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"298","LOC111099494",3,31,NA,NA,NA,NA,0,2.33537491581704,NA,NA,NA,NA
"299","LOC111099495",150,152,152,152,152,152,0,0.0132452267500207,0.0132452267500207,0.0132452267500207,0.0132452267500207,0.0132452267500207
"300","LOC111099496",31,62,60,47,33,23,0,0.693147180559945,0.660357357736954,0.416160397224912,0.0625203569813339,-0.298492988555997
"301","LOC111099497",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","LOC111099498",1,1,1,3,1,0,0,0,0,1.09861228866811,0,NA
"303","LOC111099499",0,2,0,2,0,NA,NA,NA,NA,NA,NA,NA
"304","LOC111099500",3,3,5,3,5,5,0,0,0.510825623765991,0,0.510825623765991,0.510825623765991
"305","LOC111099501",40,40,40,40,40,40,0,0,0,0,0,0
"306","LOC111099502",138,267,153,191,141,105,0,0.659994973243045,0.103184236235231,0.325019742889425,0.0215062052209637,-0.273293334999681
"307","LOC111099503",10,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"308","LOC111099504",3,1,1,4,7,NA,0,-1.09861228866811,-1.09861228866811,0.287682072451781,0.847297860387204,NA
"309","LOC111099505",18,20,7,NA,NA,NA,0,0.105360515657826,-0.944461608840851,NA,NA,NA
"310","LOC111099506",10.5,14.5,16.5,19,NA,NA,0,0.322773392263051,0.451985123743057,0.593063722002963,NA,NA
"311","LOC111099507",0,0,10,3,NA,NA,NA,NA,NA,NA,NA,NA
"312","LOC111099508",0,4,53,5,5,11,NA,NA,NA,NA,NA,NA
"313","LOC111099509",21,88,45,286,NA,NA,0,1.43281437675478,0.762140052046897,2.61146937309643,NA,NA
"314","LOC111099510",5,0,25,0,0,0,0,NA,1.6094379124341,NA,NA,NA
"315","LOC111099511",45,419,NA,NA,NA,NA,0,2.23120843015182,NA,NA,NA,NA
"316","LOC111099512",4,2,4,NA,NA,NA,0,-0.693147180559945,0,NA,NA,NA
"317","LOC111099513",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"318","LOC111099514",20,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"319","LOC111099515",1,1.33333333333333,2,NA,NA,NA,0,0.287682072451781,0.693147180559945,NA,NA,NA
"320","LOC111099516",1,1,2,3,1,3,0,0,0.693147180559945,1.09861228866811,0,1.09861228866811
"321","LOC111099517",68,99,104,92,119,77,0,0.375612144958483,0.424883193965266,0.302280871872934,0.559615787935423,0.124297716677577
"322","LOC111099518",0,2,1,8,7,8,NA,NA,NA,NA,NA,NA
"323","LOC111099519",32,67.5,76,51,30,48.5,0,0.746391695078758,0.864997437486605,0.466089729924599,-0.0645385211375712,0.415827895143711
"324","LOC111099520",0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099521",10,15,12,5,3,23,0,0.405465108108164,0.182321556793955,-0.693147180559945,-1.20397280432594,0.832909122935104
"326","LOC111099522",260,64,67,327,NA,NA,0,-1.40179854765586,-1.35598901162456,0.229278539881726,NA,NA
"327","LOC111099523",683,260,306,494,NA,NA,0,-0.965813228555262,-0.802909757618409,-0.323959342382868,NA,NA
"328","LOC111099524",318,368,414,230,242,260,0,0.146031555388754,0.263814591045137,-0.323972073856982,-0.27311365662349,-0.201369751764649
"329","LOC111099525",7,6,9,NA,NA,NA,0,-0.154150679827258,0.251314428280906,NA,NA,NA
"330","LOC111099526",12,15,15,17,14,NA,0,0.22314355131421,0.22314355131421,0.348306694268216,0.154150679827258,NA
"331","LOC111099527",14,12,14,NA,NA,NA,0,-0.154150679827258,0,NA,NA,NA
"332","LOC111099528",12,15,17,NA,NA,NA,0,0.22314355131421,0.348306694268216,NA,NA,NA
"333","LOC111099529",33,36,31,28,27,44,0,0.0870113769896297,-0.0625203569813339,-0.164303051291276,-0.200670695462151,0.287682072451781
"334","LOC111099530",14,18,NA,NA,NA,NA,0,0.251314428280906,NA,NA,NA,NA
"335","LOC111099531",125,67,64,53,62,42,0,-0.623621117911335,-0.669430653942629,-0.858021823750179,-0.70117935225721,-1.09064411901893
"336","LOC111099532",1,1,1,1,1,NA,0,0,0,0,0,NA
"337","LOC111099533",595,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"338","LOC111099534",18,8,NA,NA,NA,NA,0,-0.810930216216329,NA,NA,NA,NA
"339","LOC111099535",5,6,7,5,5,5,0,0.182321556793955,0.336472236621213,0,0,0
"340","LOC111099536",1,5,1,1,3,3,0,1.6094379124341,0,0,1.09861228866811,1.09861228866811
"341","LOC111099537",5,5,5,6,6.33333333333333,5,0,0,0,0.182321556793955,0.23638877806423,0
"342","LOC111099538",0,0,5,NA,NA,NA,NA,NA,NA,NA,NA,NA
"343","LOC111099539",40,20,71,NA,NA,NA,0,-0.693147180559945,0.573800422927379,NA,NA,NA
"344","LOC111099540",5,72,NA,NA,NA,NA,0,2.66722820658195,NA,NA,NA,NA
"345","LOC111099541",4,17,5,NA,NA,NA,0,1.44691898293633,0.22314355131421,NA,NA,NA
"346","LOC111099542",9,7,10,9,7,NA,0,-0.251314428280906,0.105360515657826,0,-0.251314428280906,NA
"347","LOC111099543",0,0,0,5,NA,NA,NA,NA,NA,NA,NA,NA
"348","LOC111099544",10,116,213,489,515,490,0,2.45100509811232,3.05870707271538,3.88977739648083,3.94158180766969,3.89182029811063
"349","LOC111099545",16,27,4,4,5,8,0,0.523248143764548,-1.38629436111989,-1.38629436111989,-1.16315080980568,-0.693147180559945
"350","LOC111099546",0,0,0,6,0,NA,NA,NA,NA,NA,NA,NA
"351","LOC111099547",9,87,16,NA,NA,NA,0,2.26868354131836,0.575364144903562,NA,NA,NA
"352","LOC111099548",490,567,252,481,649,910,0,0.14595391262308,-0.664976303593249,-0.0185381209989111,0.281027325599418,0.619039208406224
"353","LOC111099549",42.6666666666667,72,47,36,13,10,0,0.523248143764548,0.0967296264585511,-0.169899036795397,-1.18846861778997,-1.45083288225746
"354","LOC111099550",5,3,3,3,NA,NA,0,-0.510825623765991,-0.510825623765991,-0.510825623765991,NA,NA
"355","LOC111099551",1.5,1,3.5,4.5,3,NA,0,-0.405465108108164,0.847297860387204,1.09861228866811,0.693147180559945,NA
"356","LOC111099552",157,87,51,29,132,73,0,-0.590337686693724,-1.12442017262398,-1.68894997536183,-0.173443882761937,-0.765786364199917
"357","LOC111099553",26,121,NA,NA,NA,NA,0,1.53769400757526,NA,NA,NA,NA
"358","LOC111099554",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359","LOC111099555",26,6,6,10,NA,NA,0,-1.46633706879343,-1.46633706879343,-0.955511445027436,NA,NA
"360","LOC111099556",15,44,NA,NA,NA,NA,0,1.07613943281605,NA,NA,NA,NA
"361","LOC111099557",617.5,1170,1228.5,807.5,413.5,421.5,0,0.63907995928967,0.687870123459101,0.268263986594679,-0.401021554038386,-0.381859291060222
"362","LOC111099558",4,27,NA,NA,NA,NA,0,1.90954250488444,NA,NA,NA,NA
"363","LOC111099559",4,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"364","LOC111099560",42,60,26,NA,NA,NA,0,0.356674943938732,-0.479573080261886,NA,NA,NA
"365","LOC111099561",49,24,46,NA,NA,NA,0,-0.713766467762681,-0.0631789016215316,NA,NA,NA
"366","LOC111099562",6,6,6,NA,NA,NA,0,0,0,NA,NA,NA
"367","LOC111099563",4,6,11,8,11,7,0,0.405465108108164,1.01160091167848,0.693147180559945,1.01160091167848,0.559615787935423
"368","LOC111099564",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"369","LOC111099566",2,5,1,1,1,NA,0,0.916290731874155,-0.693147180559945,-0.693147180559945,-0.693147180559945,NA
"370","LOC111099567",27,40.5,42.5,46,38.5,34,0,0.405465108108164,0.453667209926042,0.532804530484766,0.354821375289409,0.230523658611832
"371","LOC111099568",0,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA
"372","LOC111099569",0,0,0,3,0,1,NA,NA,NA,NA,NA,NA
"373","LOC111099570",7,4,3,22,NA,NA,0,-0.559615787935423,-0.847297860387204,1.145132304303,NA,NA
"374","LOC111099571",604,1153,1777,1597,680,679,0,0.646548322334244,1.07910763021984,0.972307950280197,0.118518600235337,0.117046929623881
"375","LOC111099572",98,15,23,24,28,48,0,-1.87691727756836,-1.44947326274142,-1.40691364832263,-1.25276296849537,-0.713766467762681
"376","LOC111099573",68,203,307,742,655,749,0,1.09369827386568,1.50734004241109,2.38984153799127,2.26512753045915,2.39923127834111
"377","LOC111099574",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"378","LOC111099575",0.4,1,0.6,0.4,1,NA,0,0.916290731874155,0.405465108108164,0,0.916290731874155,NA
"379","LOC111099576",21,24,28,NA,NA,NA,0,0.133531392624523,0.287682072451781,NA,NA,NA
"380","LOC111099577",4.5,341,NA,NA,NA,NA,0,4.32780508050724,NA,NA,NA,NA
"381","LOC111099578",24,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"382","LOC111099579",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"383","LOC111099580",316.333333333333,141.333333333333,376.666666666667,240.333333333333,139,88,0,-0.80567534337797,0.174564113096458,-0.274769661324979,-0.822322576811126,-1.27945969546361
"384","LOC111099581",3,3,3,3,NA,NA,0,0,0,0,NA,NA
"385","LOC111099582",13,85,125,100,151,119,0,1.87770189902878,2.26336437984076,2.04022082852655,2.45233047935339,2.21417413564999
"386","LOC111099583",3,0,0,NA,NA,NA,0,NA,NA,NA,NA,NA
"387","LOC111099584",134,125,103,107,186,196,0,-0.0695260626486102,-0.263110811721276,-0.225010965489005,0.32790687376229,0.380274859279606
"388","LOC111099585",365,270,107,180,246,350,0,-0.301475394584117,-1.22706851912059,-0.706940502692281,-0.394565817650129,-0.0419641990990322
"389","LOC111099586",6,6,8,NA,NA,NA,0,0,0.287682072451781,NA,NA,NA
"390","LOC111099587",1.66666666666667,0,0,15.3333333333333,47,46.3333333333333,0,NA,NA,2.21920348405499,3.33932197794407,3.32503602069659
"391","LOC111099588",3,4,5,NA,NA,NA,0,0.287682072451781,0.510825623765991,NA,NA,NA
"392","LOC111099589",254,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA
"393","LOC111099590",1,4,1,0,0,0,0,1.38629436111989,0,NA,NA,NA
"394","LOC111099591",2,0,0,0,0,0,0,NA,NA,NA,NA,NA
"395","LOC111099592",2,2,1,0,1,8,0,0,-0.693147180559945,NA,-0.693147180559945,1.38629436111989
"396","LOC111099593",210,140,181,156,54,65,0,-0.405465108108164,-0.148610499451643,-0.297251523467932,-1.35812348415319,-1.17272026082183
"397","LOC111099594",95,200,211,271,282,180,0,0.744440474947496,0.797981241875526,1.04824192927916,1.08803017933757,0.63907995928967
"398","LOC111099595",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"399","LOC111099596",34.75,58,47.5,56.75,32.75,14.75,0,0.512263438535618,0.312550139029794,0.490476084350711,-0.0592766099295402,-0.856936489224972
"400","LOC111099597",49,533,NA,NA,NA,NA,0,2.38670112605522,NA,NA,NA,NA
"401","LOC111099598",404,334,188,193,82,90,0,-0.19027388498445,-0.764972915131201,-0.738724689056265,-1.5946956306969,-1.50160520763089
"402","LOC111099599",0,1,2,NA,NA,NA,NA,NA,NA,NA,NA,NA
"403","LOC111099600",5,5,9,21,3.66666666666667,3,0,0,0.587786664902119,1.43508452528932,-0.31015492830384,-0.510825623765991
"404","LOC111099601",4,275,27,NA,NA,NA,0,4.23047673654668,1.90954250488444,NA,NA,NA
"405","LOC111099602",3,3,3,3,NA,NA,0,0,0,0,NA,NA
"406","LOC111099603",58.3846153846154,123.153846153846,73.0769230769231,54.9230769230769,52.8461538461538,91.3846153846154,0,0.746381935601085,0.224460207198957,-0.0611188150560456,-0.0996674851732806,0.44802472252696
"407","LOC111099604",20,37,142,22,35,45,0,0.615185639090233,1.96009478404727,0.0953101798043249,0.559615787935423,0.810930216216329
"408","LOC111099605",28,24,30,23,21,27,0,-0.154150679827258,0.0689928714869514,-0.196710294246054,-0.287682072451781,-0.0363676441708748
"409","LOC111099606",46,780,NA,NA,NA,NA,0,2.83065252319454,NA,NA,NA,NA
"410","LOC111099607",4,2,11,NA,NA,NA,0,-0.693147180559945,1.01160091167848,NA,NA,NA
"411","LOC111099608",7,2,5,3,5,3,0,-1.25276296849537,-0.336472236621213,-0.847297860387204,-0.336472236621213,-0.847297860387204
"412","LOC111099609",3,12,11,13,NA,NA,0,1.38629436111989,1.29928298413026,1.46633706879343,NA,NA
"413","LOC111099610",1395.66666666667,589.5,429.333333333333,529.5,651.333333333333,885.666666666667,0,-0.861852757373608,-1.17889385935484,-0.969194312309573,-0.762105933416415,-0.45478682025933
"414","LOC111099611",123,236,175,NA,NA,NA,0,0.651647449653193,0.352601618551097,NA,NA,NA
"415","LOC111099612",31.3333333333333,25.3333333333333,12.6666666666667,14.3333333333333,15,10,0,-0.212561441983673,-0.905708622543618,-0.782094666576441,-0.736632292499684,-1.14209740060785
"416","LOC111099613",94,19,25,44,47,68,0,-1.59885580310356,-1.3244189574018,-0.759105148351743,-0.693147180559945,-0.323787077093897
"417","LOC111099614",76,144,87,56,72.5,68.5,0,0.63907995928967,0.135174778368253,-0.305381649551182,-0.047146778425702,-0.103899595018152
"418","LOC111099615",1.28571428571429,10.5714285714286,1,0,5.66666666666667,20.6666666666667,0,2.10684051586795,-0.251314428280906,NA,1.4832866271072,2.77720766809608
"419","LOC111099616",0,8,0,NA,NA,NA,NA,NA,NA,NA,NA,NA
"420","LOC111099617",83,107,89,113,111,86,0,0.253988226665308,0.0697957619355419,0.308547210915743,0.290689593515736,0.0355066884569098
"421","LOC111099618",2,2,2,2,NA,NA,0,0,0,0,NA,NA
"422","LOC111099619",5,5,2,8,NA,NA,0,0,-0.916290731874155,0.470003629245736,NA,NA
"423","LOC111099620",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"424","LOC111099621",0,0,0,1,0,6,NA,NA,NA,NA,NA,NA
"425","LOC111099622",15,19,8,3,4,4,0,0.23638877806423,-0.628608659422374,-1.6094379124341,-1.32175583998232,-1.32175583998232
"426","LOC111099623",27,58,52,68,120,82,0,0.76460614454209,0.655406852577098,0.923670839171778,1.49165487677772,1.11088238125992
"427","LOC111099624",49,198,364,638,NA,NA,0,1.39644673258391,2.00533356952611,2.56651798523416,NA,NA
"428","LOC111099625",237,148,76,84,6,5,0,-0.470847867371016,-1.1373268008488,-1.03724334229182,-3.67630067190708,-3.85862222870103
"429","LOC111099626",6,26,23,3,4,4,0,1.46633706879343,1.34373474670109,-0.693147180559945,-0.405465108108164,-0.405465108108164
"430","LOC111099627",2,2,2,2,8,3,0,0,0,0,1.38629436111989,0.405465108108164
"431","LOC111099628",154,2152,NA,NA,NA,NA,0,2.63720031886805,NA,NA,NA,NA
"432","LOC111099629",2,4,2,6,3,6,0,0.693147180559945,0,1.09861228866811,0.405465108108164,1.09861228866811
"433","LOC111099630",2,2,4,3,2,2,0,0,0.693147180559945,0.405465108108164,0,0
"434","LOC111099631",136,68,311,NA,NA,NA,0,-0.693147180559945,0.827138026443182,NA,NA,NA
"435","LOC111099632",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"436","LOC111099633",81,42,13,15,11,16,0,-0.65677953638907,-1.8294997972109,-1.68639895357023,-1.99655388187407,-1.62186043243266
"437","LOC111099634",3,3,3,4,1,1,0,0,0,0.287682072451781,-1.09861228866811,-1.09861228866811
"438","LOC111099635",3,2,0,0,NA,NA,0,-0.405465108108164,NA,NA,NA,NA
"439","LOC111099636",0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA
"440","LOC111099637",225,160,NA,NA,NA,NA,0,-0.340926586970593,NA,NA,NA,NA
"441","LOC111099638",12,17,54,NA,NA,NA,0,0.348306694268216,1.50407739677627,NA,NA,NA
"442","LOC111099639",324.75,823,6,NA,NA,NA,0,0.929900545126361,-3.99129618632265,NA,NA,NA
"443","LOC111099640",40,41,NA,NA,NA,NA,0,0.0246926125903714,NA,NA,NA,NA
"444","LOC111099641",1,0,0,0,NA,NA,0,NA,NA,NA,NA,NA
"445","LOC111099642",1,2,1,12,NA,NA,0,0.693147180559945,0,2.484906649788,NA,NA
"446","LOC111099643",57,57,44,68,119,NA,0,0,-0.258861633916289,0.176456437341556,0.736072225276979,NA
"447","LOC111099644",0,0,0,0,0,0,NA,NA,NA,NA,NA,NA
"448","LOC111099645",10,21,191,NA,NA,NA,0,0.741937344729377,2.94968833505258,NA,NA,NA
"449","LOC111099646",2,3.5,4.5,8.5,12,141.5,0,0.559615787935423,0.810930216216329,1.44691898293633,1.79175946922805,4.25915253652335
"450","LOC111099647",12,2,1,NA,NA,NA,0,-1.79175946922805,-2.484906649788,NA,NA,NA
"451","LOC111099648",9.5,28,20,20,17,10,0,1.08091271156871,0.744440474947496,0.744440474947496,0.581921545449721,0.0512932943875505
"452","LOC111099649",1.5,2,9,25,NA,NA,0,0.287682072451781,1.79175946922805,2.81341071676004,NA,NA
"453","LOC111099650",6,3,3,NA,NA,NA,0,-0.693147180559945,-0.693147180559945,NA,NA,NA
"454","LOC111099651",7,0,3,5,0,0,0,NA,-0.847297860387204,-0.336472236621213,NA,NA
"455","LOC111099652",84,30,11,13,16,NA,0,-1.02961941718116,-2.03292152604494,-1.86586744138178,-1.65822807660353,NA
"456","LOC111099653",4,9,18,NA,NA,NA,0,0.810930216216329,1.50407739677627,NA,NA,NA
"457","LOC111099654",57,63,NA,NA,NA,NA,0,0.100083458556983,NA,NA,NA,NA
"458","LOC111099655",24.3333333333333,18.6666666666667,6,8,8,8,0,-0.265107750413242,-1.40008768325223,-1.11240561080045,-1.11240561080045,-1.11240561080045
"459","LOC111099656",31,36,NA,NA,NA,NA,0,0.149531733970964,NA,NA,NA,NA
"460","LOC111099657",75,72,64,65,58,85,0,-0.0408219945202552,-0.158605030176639,-0.143100843640673,-0.257045102989891,0.125163142954006
"461","LOC111099658",73,74,65,NA,NA,NA,0,0.0136056520557787,-0.116072171252754,NA,NA,NA
"462","LOC111099659",54,197,91,91,697,NA,0,1.29421968217371,0.521875459952576,0.521875459952576,2.55780136419625,NA
"463","LOC111099660",60,79,189,231,211,162,0,0.275103290244921,1.14740245283754,1.34807314829969,1.25751357125397,0.993251773010283
"464","LOC111099661",1,5,2,NA,NA,NA,0,1.6094379124341,0.693147180559945,NA,NA,NA
"465","LOC111099662",0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA
"466","LOC111099663",2.27272727272727,3.18181818181818,2,1.36363636363636,1.72727272727273,1.09090909090909,0,0.336472236621213,-0.127833371509885,-0.510825623765991,-0.27443684570176,-0.733969175080201
