"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"231","LOC111099643",50,66,42,49,191,NA,0.27763173659828,-0.174353387144778,-0.0202027073175195,1.34025042261848,NA
"232","LOC111099645",1,12,124,NA,NA,NA,2.484906649788,4.82028156560504,NA,NA,NA
"233","LOC111099648",23,30,20,16,21,10,0.265703165733006,-0.139761942375159,-0.362905493689368,-0.0909717782057268,-0.832909122935104
"234","LOC111099652",71,22,12,19,16,NA,-1.171637423683,-1.77777322725332,-1.31824089787487,-1.49009115480153,NA
"235","LOC111099654",18,23,NA,NA,NA,NA,0.245122458032985,NA,NA,NA,NA
"236","LOC111099655",16.3333333333333,14,14,8,7,7,-0.154150679827258,-0.154150679827258,-0.713766467762681,-0.847297860387204,-0.847297860387204
"237","LOC111099656",11,16,NA,NA,NA,NA,0.374693449441411,NA,NA,NA,NA
"238","LOC111099657",91,82,58,41,48,66,-0.104140259252597,-0.450416495970431,-0.797287439812542,-0.639658495608959,-0.321204764490425
"239","LOC111099658",48,39,21,NA,NA,NA,-0.207639364778244,-0.826678573184468,NA,NA,NA
"240","LOC111099659",43.3333333333333,137,105,77,527,NA,1.15105876404065,0.885038188370051,0.574883260066211,2.49827838675389,NA
"241","LOC111099660",29,48,160,134,52,54,0.503905180921417,1.70787798524735,1.53054396996444,0.583947888594953,0.6216882165778
"242","LOC111099664",35,97,130,97,47,51,1.01936291701397,1.31218638896617,1.01936291701397,0.294799540220645,0.376477571234912
"243","LOC111099666",66,29,48,56,50,72,-0.822358912039951,-0.318453731118535,-0.164303051291276,-0.277631736598279,0.0870113769896297
"244","LOC111099669",46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"245","LOC111099670",11,33,58,37,33,30,1.09861228866811,1.66254773774805,1.21302263984585,1.09861228866811,1.00330210886378
"246","LOC111099675",5,3,3,3,3,NA,-0.510825623765991,-0.510825623765991,-0.510825623765991,-0.510825623765991,NA
"247","LOC111099676",8,8,8,33,NA,NA,0,0,1.41706601978664,NA,NA
"248","LOC111099677",89,1153,NA,NA,NA,NA,2.56148615053692,NA,NA,NA,NA
"249","LOC111099679",11,8,3,54,NA,NA,-0.318453731118535,-1.29928298413026,1.5910887737659,NA,NA
"250","LOC111099680",20,15,11,33,NA,NA,-0.287682072451781,-0.59783700075562,0.500775287912489,NA,NA
"251","LOC111099681",15,17,35,36,24,47,0.125163142954006,0.847297860387204,0.8754687373539,0.470003629245736,1.14209740060785
"252","LOC111099684",12,155,100,47,90,47,2.55851846713125,2.12026353620009,1.36524095192206,2.01490302054226,1.36524095192206
"253","LOC111099687",5,6,4,3,2,6,0.182321556793955,-0.22314355131421,-0.510825623765991,-0.916290731874155,0.182321556793955
"254","LOC111099688",50,342.5,407,170,NA,NA,1.92424865227413,2.09679018001445,1.22377543162212,NA,NA
"255","LOC111099690",32,73,79,90,54,38,0.824723538348665,0.903711949667295,1.03407376753054,0.523248143764548,0.171850256926659
"256","LOC111099692",496.545454545455,266,212,180,186,200,-0.624178720453581,-0.851088754563267,-1.01471817834507,-0.981928355522079,-0.909357662687243
"257","LOC111099693",86,91,354,195,239,83,0.0565122102633424,1.41494961688027,0.818652262310239,1.022116255678,-0.0355066884569098
"258","LOC111099694",1,50,94,NA,NA,NA,3.91202300542815,4.54329478227,NA,NA,NA
"259","LOC111099697",126,58,NA,NA,NA,NA,-0.775838896405059,NA,NA,NA,NA
"260","LOC111099700",51.4,150,11,9,41,50,1.07099712163514,-1.54174289966275,-1.7424135951249,-0.226066105756812,-0.0276151670329734
"261","LOC111099701",359.666666666667,506,209,96,60,183,0.341358992697441,-0.542843424625214,-1.32082948512219,-1.79083311436792,-0.675691523748604
"262","LOC111099702",277,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","LOC111099713",40,55,21,20,33,55,0.318453731118535,-0.644357016390513,-0.693147180559945,-0.192371892647456,0.318453731118535
"264","LOC111099715",169,168,165,174,164,157,-0.00593473551981458,-0.0239532410224929,0.0291565842914555,-0.0300322870988751,-0.0736529095747654
"265","LOC111099716",107,106,106,106,108,106,-0.00938974034983903,-0.00938974034983903,-0.00938974034983903,0.00930239266231341,-0.00938974034983903
"266","LOC111099717",169,103,166,157,127,109,-0.495169726693438,-0.0179109265665302,-0.0736529095747654,-0.285711628464482,-0.43855083269393
"267","LOC111099718",131,121,118,121,116,117,-0.0794067776044105,-0.104512698735487,-0.0794067776044105,-0.121607132094787,-0.113023388403395
"268","LOC111099721",3,3,2.85714285714286,2.42857142857143,2.57142857142857,3.14285714285714,0,-0.0487901641694319,-0.211309093667207,-0.154150679827258,0.0465200156348929
"269","LOC111099722",5,5,8,3,5,3,0,0.470003629245736,-0.510825623765991,0,-0.510825623765991
"270","LOC111099723",2,2,2,1,2,7,0,0,-0.693147180559945,0,1.25276296849537
"271","LOC111099724",26,30,8,21,23,12,0.143100843640673,-1.17865499634165,-0.213574100298059,-0.122602322092332,-0.773189888233482
"272","LOC111099729",13,30,22,13,14,34,0.836248024200619,0.526093095896779,0,0.0741079721537218,0.961411167154625
"273","LOC111099731",541,1455,1430,813,263,510,0.989341900759111,0.972010444407472,0.407311830701329,-0.721265246668717,-0.05900855312811
"274","LOC111099732",7,6,5,7,6,NA,-0.154150679827258,-0.336472236621213,0,-0.154150679827258,NA
"275","LOC111099734",52,3,18,15,19,4,-2.85263142991332,-1.06087196068526,-1.24319351747922,-1.00680473941499,-2.56494935746154
"276","LOC111099735",1,9.5,39,55,48.5,46.5,2.2512917986065,3.66356164612965,4.00733318523247,3.88156379794344,3.83945231259331
"277","LOC111099736",813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099737",67,131,132,137.666666666667,NA,NA,0.670504703810186,0.678109303195405,0.720142684901957,NA,NA
"279","LOC111099738",59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","LOC111099739",10,12,2,6,16,35,0.182321556793955,-1.6094379124341,-0.510825623765991,0.470003629245736,1.25276296849537
"281","LOC111099740",58,131,NA,NA,NA,NA,0.814754312654732,NA,NA,NA,NA
"282","LOC111099741",3099,3594,2697,1195,1019,2069,0.148186309555756,-0.138939434648018,-0.952933293422137,-1.11225772456502,-0.404014080042205
"283","LOC111099745",23,37,22,NA,NA,NA,0.475423696715075,-0.0444517625708338,NA,NA,NA
"284","LOC111099746",60.1666666666667,173,205.5,90,100,71,1.05617310539295,1.22832754483146,0.402691181225439,0.508051696883266,0.16556138793649
"285","LOC111099747",1,0,4.5,5.33333333333333,0,8,NA,1.50407739677627,1.67397643357167,NA,2.07944154167984
"286","LOC111099748",23,11,17,21,33,15,-0.737598943130779,-0.302280871872934,-0.0909717782057268,0.36101334553733,-0.42744401482694
"287","LOC111099749",2,25,NA,NA,NA,NA,2.52572864430826,NA,NA,NA,NA
"288","LOC111099750",4.33333333333333,7,7,7,9,9,0.479573080261886,0.479573080261886,0.479573080261886,0.730887508542792,0.730887508542792
"289","LOC111099753",35,51,32,49,57,NA,0.376477571234912,-0.0896121586896872,0.336472236621213,0.487703206345136,NA
"290","LOC111099754",293,387,249,194,238,191,0.278252084012715,-0.16271971255236,-0.412314449953739,-0.207901935345593,-0.427899180970437
"291","LOC111099755",3,4,2,29,NA,NA,0.287682072451781,-0.405465108108164,2.26868354131836,NA,NA
"292","LOC111099757",16,30,39,NA,NA,NA,0.628608659422374,0.890972923889865,NA,NA,NA
"293","LOC111099758",21,24,19,NA,NA,NA,0.133531392624523,-0.100083458556983,NA,NA,NA
"294","LOC111099763",26,20,22,34,46,21,-0.262364264467491,-0.167054084663166,0.268263986594679,0.570544858467613,-0.213574100298059
"295","LOC111099764",36,218,NA,NA,NA,NA,1.80097612433298,NA,NA,NA,NA
"296","LOC111099766",48,46.5,35,NA,NA,NA,-0.0317486983145803,-0.315852949418477,NA,NA,NA
"297","LOC111099770",5.33333333333333,13,4,5,11,24,0.890972923889865,-0.287682072451781,-0.0645385211375712,0.723918839226699,1.50407739677627
"298","LOC111099771",5.22222222222222,4,3.88888888888889,3.44444444444444,6.66666666666667,3.55555555555556,-0.266628663253949,-0.294799540220645,-0.416160397224912,0.244196960512042,-0.384411698910332
"299","LOC111099772",59.5,105,153,145,95.5,71.5,0.567984037605939,0.944461608840852,0.89075742986899,0.473149934935101,0.183721137148378
"300","LOC111099773",46,102,83.75,105.25,95.5,71.5,0.796331416795176,0.599194774216081,0.827697076073396,0.73048485099759,0.441056053210867
"301","LOC111099774",20,38,39,55,39,34,0.641853886172395,0.667829372575655,1.01160091167848,0.667829372575655,0.53062825106217
"302","LOC111099776",82,270,211,115,203,357,1.19170271173412,0.945138886211813,0.338212881098997,0.906486731777534,1.47101653451539
"303","LOC111099777",67.5,121,NA,NA,NA,NA,0.583662947718257,NA,NA,NA,NA
"304","LOC111099778",530,1314,NA,NA,NA,NA,0.907954192498388,NA,NA,NA,NA
"305","LOC111099779",6,41,47,21,22,16,1.92181259747625,2.058388132482,1.25276296849537,1.29928298413026,0.980829253011726
"306","LOC111099781",117,94,119,141,87,92,-0.218879152527752,0.0169495583137732,0.186585955580412,-0.296265816143172,-0.240385357748716
"307","LOC111099784",14,114,11,27,NA,NA,2.09714111877924,-0.241162056816888,0.65677953638907,NA,NA
"308","LOC111099785",5,12,NA,NA,NA,NA,0.8754687373539,NA,NA,NA,NA
"309","LOC111099786",14,12,17,NA,NA,NA,-0.154150679827258,0.194156014440957,NA,NA,NA
"310","LOC111099787",7,15,14,NA,NA,NA,0.762140052046897,0.693147180559945,NA,NA,NA
"311","LOC111099789",46,51.3333333333333,57.3333333333333,50.3333333333333,65,74.5,0.109698917256425,0.220240791656248,0.0900261516577196,0.345745873406542,0.482157728896419
"312","LOC111099790",16,21.5,1,NA,NA,NA,0.295464212893836,-2.77258872223978,NA,NA,NA
"313","LOC111099791",60,59,45,101,NA,NA,-0.0168071183163813,-0.287682072451781,0.520775954619159,NA,NA
"314","LOC111099792",69,142,216,161,197,144,0.721720553004001,1.14117190308691,0.847297860387204,1.04909722414073,0.735706794978741
"315","LOC111099793",37,51,28,NA,NA,NA,0.320907720080101,-0.27871340246902,NA,NA,NA
"316","LOC111099794",4.16666666666667,14,28,NA,NA,NA,1.21194097397511,1.90508815453506,NA,NA,NA
"317","LOC111099795",1,4,188,NA,NA,NA,1.38629436111989,5.23644196282995,NA,NA,NA
"318","LOC111099797",25,7,2,NA,NA,NA,-1.27296567581289,-2.52572864430826,NA,NA,NA
"319","LOC111099799",36,14,22,35,26,23,-0.944461608840851,-0.492476485097794,-0.0281708769666963,-0.325422400434628,-0.44802472252696
"320","LOC111099802",33,6,18.5,21,12,9,-1.70474809223843,-0.578736829382201,-0.451985123743057,-1.01160091167848,-1.29928298413026
"321","LOC111099803",676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","LOC111099808",14,17,30,39,36,19,0.194156014440957,0.762140052046897,1.02450431651439,0.944461608840852,0.305381649551182
"323","LOC111099812",19.6666666666667,40,34,18,36,24,0.709954298876327,0.547435369378552,-0.0885533973414452,0.6045937832185,0.199128675110336
"324","LOC111099818",283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099820",6,2,4,8,9,1,-1.09861228866811,-0.405465108108164,0.287682072451781,0.405465108108164,-1.79175946922805
"326","LOC111099822",8,35,92,64,57,26.5,1.47590651980958,2.4423470353692,2.07944154167984,1.96360972615471,1.19770319131234
"327","LOC111099823",101,72,74,NA,NA,NA,-0.338454397825204,-0.31105542363709,NA,NA,NA
"328","LOC111099825",10,12,2,19,21,69,0.182321556793955,-1.6094379124341,0.641853886172395,0.741937344729377,1.93152141160321
"329","LOC111099826",19,25,24,32,26,23,0.27443684570176,0.233614851181505,0.521296923633286,0.313657558855042,0.191055236762709
"330","LOC111099827",1,29,NA,NA,NA,NA,3.36729582998647,NA,NA,NA,NA
"331","LOC111099835",146,245,257,321,535,NA,0.517651588836391,0.565469463186883,0.787834501421679,1.29866012518767,NA
"332","LOC111099839",6,47,10,NA,NA,NA,2.058388132482,0.510825623765991,NA,NA,NA
"333","LOC111099844",1,17,1,14,9,19,2.83321334405622,0,2.63905732961526,2.19722457733622,2.94443897916644
"334","LOC111099845",1,9,5,3,1,NA,2.19722457733622,1.6094379124341,1.09861228866811,0,NA
"335","LOC111099846",33.5,131,76,46,NA,NA,1.36365188437013,0.81918790145531,0.317095957658074,NA,NA
"336","LOC111099850",108,53,45,18,17,NA,-0.711839313572098,-0.8754687373539,-1.79175946922805,-1.848917883068,NA
"337","LOC111099851",22,13,7,NA,NA,NA,-0.526093095896779,-1.145132304303,NA,NA,NA
"338","LOC111099854",348,310,129,356.5,NA,NA,-0.115630182295282,-0.992390075412802,0.0241317600798762,NA,NA
"339","LOC111099855",65,22,8,33,50,NA,-1.08334481653732,-2.0949457282158,-0.677879708429157,-0.262364264467491,NA
"340","LOC111099857",29,15,21,19,11,11,-0.659245628884264,-0.322773392263051,-0.422856850820034,-0.969400557188104,-0.969400557188104
"341","LOC111099859",48,93,NA,NA,NA,NA,0.661398482245365,NA,NA,NA,NA
"342","LOC111099861",36,1,4,17,NA,NA,-3.58351893845611,-2.19722457733622,-0.750305594399894,NA,NA
"343","LOC111099864",8.5,32,NA,NA,NA,NA,1.32566973930346,NA,NA,NA,NA
"344","LOC111099866",774,839,672,NA,NA,NA,0.0806388328774791,-0.141313533066578,NA,NA,NA
"345","LOC111099867",31,2,98,NA,NA,NA,-2.7408400239252,1.15098027418543,NA,NA,NA
"346","LOC111099869",153,126,77,33,39,29,-0.194156014440958,-0.686632499538752,-1.53393035992596,-1.36687627526279,-1.66314209140596
"347","LOC111099870",253,217,140,121,179,98,-0.153492135187061,-0.591747066118216,-0.737598943130779,-0.346003682886765,-0.948422010056948
"348","LOC111099871",4,1,19,NA,NA,NA,-1.38629436111989,1.55814461804655,NA,NA,NA
"349","LOC111099872",123,150,108,139,140,79,0.198450938723838,-0.130053128248198,0.122289577758274,0.129458067236887,-0.442736502905396
"350","LOC111099873",48,16,39,28,51,71,-1.09861228866811,-0.207639364778244,-0.538996500732687,0.0606246218164348,0.391478866133425
"351","LOC111099880",6,10,9,13,NA,NA,0.510825623765991,0.405465108108164,0.773189888233482,NA,NA
"352","LOC111099882",41,58,90,65,46,54,0.346870943842111,0.786237603625957,0.460815203191329,0.115069329784787,0.275411979859967
"353","LOC111099883",18,65,NA,NA,NA,NA,1.28401551199947,NA,NA,NA,NA
"354","LOC111099884",17,25,27,25,11,42,0.385662480811985,0.462623521948113,0.385662480811985,-0.435318071257845,0.904456274227152
"355","LOC111099886",49.8333333333333,48,2,11,13,25,-0.0374830932547406,-3.21553692360269,-1.51078883136426,-1.34373474670109,-0.689808279294431
"356","LOC111099887",45,111,49,74,39,62,0.902867711542014,0.0851578083403068,0.49740260343385,-0.143100843640673,0.320471895274772
"357","LOC111099888",65,185,328,NA,NA,NA,1.04596855518269,1.61862633848851,NA,NA,NA
"358","LOC111099892",119.666666666667,17,8,9,6,1,-1.95149675576395,-2.70526855814033,-2.58748552248395,-2.99295063059211,-4.78471009982017
"359","LOC111099897",19,8,12,33,93,NA,-0.864997437486605,-0.45953232937844,0.55206858230004,1.58816051398682,NA
"360","LOC111099898",5,13,NA,NA,NA,NA,0.955511445027436,NA,NA,NA,NA
"361","LOC111099900",130,95,46,65,86,128,-0.313657558855042,-1.03889305396649,-0.693147180559945,-0.413187154202075,-0.0155041865359652
"362","LOC111099902",59,58,29,12,7,NA,-0.0170944333593001,-0.710241613919245,-1.59263079411772,-2.13162729485041,NA
"363","LOC111099904",248,372,196,218,329,360,0.405465108108164,-0.235314086934465,-0.128933683375893,0.28262900460039,0.372675285285174
"364","LOC111099909",12,4,1,NA,NA,NA,-1.09861228866811,-2.484906649788,NA,NA,NA
"365","LOC111099913",197.5,307,198,266,NA,NA,0.441109163246021,0.00252844635335869,0.297757724440523,NA,NA
"366","LOC111099916",2,41,NA,NA,NA,NA,3.02042488614436,NA,NA,NA,NA
"367","LOC111099917",21,30,5,26,NA,NA,0.356674943938732,-1.43508452528932,0.213574100298059,NA,NA
"368","LOC111099920",18,19.2,21.5,26,NA,NA,0.0645385211375712,0.177681177237452,0.367724780125317,NA,NA
"369","LOC111099922",65,198,198,98,75,51,1.1138797607989,1.1138797607989,0.410580208774935,0.143100843640673,-0.242561637171311
"370","LOC111099923",115,70,21,NA,NA,NA,-0.496436886313891,-1.70040969063983,NA,NA,NA
"371","LOC111099928",1314,1131,1076,NA,NA,NA,-0.149973722928435,-0.199825458322826,NA,NA,NA
"372","LOC111099929",58.3636363636364,18.3636363636364,45.1818181818182,37.1818181818182,28.6363636363636,26.2727272727273,-1.15632060628876,-0.255998277593333,-0.45087314764716,-0.712015664864328,-0.798161615577529
"373","LOC111099932",1441,181,242,206,209,121,-2.0745955647337,-1.78415486984284,-1.94521642720994,-1.93075834403471,-2.47730205040278
"374","LOC111099934",21,20,20,20,20,20,-0.0487901641694321,-0.0487901641694321,-0.0487901641694321,-0.0487901641694321,-0.0487901641694321
"375","LOC111099941",224,106,61,16,16,49,-0.748206957742973,-1.30077218768173,-2.63905732961526,-2.63905732961526,-1.51982575374441
"376","LOC111099943",152,9,NA,NA,NA,NA,-2.82665594351006,NA,NA,NA,NA
"377","LOC111099945",6,7,12,22,27,23,0.154150679827258,0.693147180559945,1.29928298413026,1.50407739677627,1.34373474670109
"378","LOC111099947",73.5,11,4,1,1,NA,-1.89939013342042,-2.9109910450989,-4.29728540621879,-4.29728540621879,NA
"379","LOC111099956",48.75,93,49,40,29,29,0.6458942957094,0.00511510066677041,-0.19782574332992,-0.519409367457382,-0.519409367457382
"380","LOC111099957",15,15,16,16,15,15,0,0.0645385211375712,0.0645385211375712,0,0
"381","LOC111099958",23,55,126,374,421,280,0.871838969303321,1.70078769102233,2.78876158148538,2.90713861775323,2.4992953872401
"382","LOC111099959",11.5,50,NA,NA,NA,NA,1.46967597005894,NA,NA,NA,NA
"383","LOC111099960",23,12,9,15,14,NA,-0.650587566141149,-0.93826963859293,-0.42744401482694,-0.496436886313891,NA
"384","LOC111099965",5,6,8,6,4,4,0.182321556793955,0.470003629245736,0.182321556793955,-0.22314355131421,-0.22314355131421
"385","LOC111099967",190.666666666667,105,44.6666666666667,24,142,NA,-0.596566352554165,-1.45129919142889,-2.07247287236374,-0.294699645110427,NA
"386","LOC111099968",525,171,111,84,84,90,-1.12173470608896,-1.55386806127929,-1.83258146374831,-1.83258146374831,-1.76358859226136
"387","LOC111099969",43,252,NA,NA,NA,NA,1.76822897181786,NA,NA,NA,NA
"388","LOC111099975",50,38,33,25,22,52,-0.27443684570176,-0.415515443961666,-0.693147180559945,-0.82098055206983,0.0392207131532813
"389","LOC111099980",374,259,149,178,257,269,-0.367427735714994,-0.920309491469073,-0.742472247122447,-0.375179712519312,-0.329544417812693
"390","LOC111099982",605,764,832,629,707,NA,0.233339331135679,0.318603982790367,0.038902798669599,0.155802207865731,NA
"391","LOC111099983",87,46,44,27,34,46,-0.637266722165489,-0.681718484736322,-1.17007125265025,-0.939547594038422,-0.637266722165489
"392","LOC111099985",9,8,7,10,NA,NA,-0.117783035656384,-0.251314428280906,0.105360515657826,NA,NA
"393","LOC111099990",13,17,12,11,NA,NA,0.268263986594679,-0.0800427076735364,-0.167054084663166,NA,NA
"394","LOC111099994",5,13,11,24,18,30,0.955511445027436,0.78845736036427,1.56861591791385,1.28093384546206,1.79175946922805
"395","LOC111099995",198,323,72.3333333333333,91.5555555555556,126.222222222222,157.444444444444,0.489385292528121,-1.00698196582219,-0.771321078121283,-0.450223008749658,-0.229194368340074
"396","LOC111099997",145,34,28,NA,NA,NA,-1.45037321780441,-1.64452923224537,NA,NA,NA
"397","LOC111100001",33,137,NA,NA,NA,NA,1.42347336436164,NA,NA,NA,NA
"398","LOC111100003",37,1,28,NA,NA,NA,-3.61091791264422,-0.27871340246902,NA,NA,NA
"399","LOC111100010",19,25.2,50.2,67.5,144,NA,0.282405015350937,0.971576047531243,1.26768861871204,2.02537432040956,NA
