"","GeneID","Exon1","Exon2","Exon3","Exon4","Exon5","Exon6","fold2","fold3","fold4","fold5","fold6"
"247","LOC111099676",30,25,24,72,NA,NA,0.833333333333333,0.8,2.4,NA,NA
"248","LOC111099677",664,1677,NA,NA,NA,NA,2.52560240963855,NA,NA,NA,NA
"249","LOC111099679",27,19,7,42,NA,NA,0.703703703703704,0.259259259259259,1.55555555555556,NA,NA
"250","LOC111099680",61,46,39,76,NA,NA,0.754098360655738,0.639344262295082,1.24590163934426,NA,NA
"251","LOC111099681",36,52,59,62,44,79,1.44444444444444,1.63888888888889,1.72222222222222,1.22222222222222,2.19444444444444
"252","LOC111099684",5,100,54,45,88,64,20,10.8,9,17.6,12.8
"253","LOC111099687",2,13,10,8,11,8,6.5,5,4,5.5,4
"254","LOC111099688",39,200.5,225,85,NA,NA,5.14102564102564,5.76923076923077,2.17948717948718,NA,NA
"255","LOC111099690",108,232,207,247,181,115,2.14814814814815,1.91666666666667,2.28703703703704,1.67592592592593,1.06481481481481
"256","LOC111099692",367.909090909091,189,128,156,177,139,0.513713862120089,0.34791203360514,0.424017790956264,0.481097108969607,0.377810723993081
"257","LOC111099693",77,90,475,231,222,77,1.16883116883117,6.16883116883117,3,2.88311688311688,1
"258","LOC111099694",6,62,101,NA,NA,NA,10.3333333333333,16.8333333333333,NA,NA,NA
"259","LOC111099697",212,19,NA,NA,NA,NA,0.089622641509434,NA,NA,NA,NA
"260","LOC111099700",32.4,144,22,28,86,96,4.44444444444444,0.679012345679012,0.864197530864198,2.65432098765432,2.96296296296296
"261","LOC111099701",302.666666666667,612,330,204,146,392,2.02202643171806,1.09030837004405,0.674008810572687,0.482378854625551,1.29515418502203
"262","LOC111099702",380,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"263","LOC111099713",74,102,47,55,123,205,1.37837837837838,0.635135135135135,0.743243243243243,1.66216216216216,2.77027027027027
"264","LOC111099715",134,131,117,111,105,110,0.977611940298508,0.873134328358209,0.828358208955224,0.783582089552239,0.82089552238806
"265","LOC111099716",76,67,71,71,71,68,0.881578947368421,0.934210526315789,0.934210526315789,0.934210526315789,0.894736842105263
"266","LOC111099717",81,70,101,90,78,85,0.864197530864197,1.24691358024691,1.11111111111111,0.962962962962963,1.04938271604938
"267","LOC111099718",100,81,83,89,81,83,0.81,0.83,0.89,0.81,0.83
"268","LOC111099721",3.14285714285714,3.42857142857143,3.85714285714286,3.28571428571429,3.71428571428571,3.42857142857143,1.09090909090909,1.22727272727273,1.04545454545455,1.18181818181818,1.09090909090909
"269","LOC111099722",5,15,11,9,8,10,3,2.2,1.8,1.6,2
"270","LOC111099723",13,19,24,8,10,29,1.46153846153846,1.84615384615385,0.615384615384615,0.769230769230769,2.23076923076923
"271","LOC111099724",11,16,6,17,33,37,1.45454545454545,0.545454545454545,1.54545454545455,3,3.36363636363636
"272","LOC111099729",8,24,36,24,20,44,3,4.5,3,2.5,5.5
"273","LOC111099731",252,1102,1112,690,342,507,4.37301587301587,4.41269841269841,2.73809523809524,1.35714285714286,2.01190476190476
"274","LOC111099732",10,9,9,7,10,NA,0.9,0.9,0.7,1,NA
"275","LOC111099734",73,9,16,11,29,11,0.123287671232877,0.219178082191781,0.150684931506849,0.397260273972603,0.150684931506849
"276","LOC111099735",2,8.5,28,42,43.5,48,4.25,14,21,21.75,24
"277","LOC111099736",913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"278","LOC111099737",35.5,118,131,98.6666666666667,NA,NA,3.32394366197183,3.69014084507042,2.77934272300469,NA,NA
"279","LOC111099738",35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"280","LOC111099739",13,34,8,8,8,83,2.61538461538462,0.615384615384615,0.615384615384615,0.615384615384615,6.38461538461539
"281","LOC111099740",42,80,NA,NA,NA,NA,1.9047619047619,NA,NA,NA,NA
"282","LOC111099741",2057,2346,2180,967,927,1914,1.1404958677686,1.05979581915411,0.470102090422946,0.450656295576082,0.93048128342246
"283","LOC111099745",125,227,96,NA,NA,NA,1.816,0.768,NA,NA,NA
"284","LOC111099746",46.3333333333333,144,187.166666666667,86,78,75,3.10791366906475,4.03956834532374,1.85611510791367,1.68345323741007,1.61870503597122
"285","LOC111099747",6.66666666666667,8,16.1666666666667,15.6666666666667,14,22,1.2,2.425,2.35,2.1,3.3
"286","LOC111099748",76,70,79,78,82,69,0.921052631578947,1.03947368421053,1.02631578947368,1.07894736842105,0.907894736842105
"287","LOC111099749",2,59,NA,NA,NA,NA,29.5,NA,NA,NA,NA
"288","LOC111099750",5.66666666666667,9,9,9,9,9,1.58823529411765,1.58823529411765,1.58823529411765,1.58823529411765,1.58823529411765
"289","LOC111099753",67,57,41,55,30,NA,0.850746268656716,0.611940298507463,0.82089552238806,0.447761194029851,NA
"290","LOC111099754",138,205,118,94,136,124,1.48550724637681,0.855072463768116,0.681159420289855,0.985507246376812,0.898550724637681
"291","LOC111099755",6,5,10,42,NA,NA,0.833333333333333,1.66666666666667,7,NA,NA
"292","LOC111099757",41,53,58,NA,NA,NA,1.29268292682927,1.41463414634146,NA,NA,NA
"293","LOC111099758",33,31,21,NA,NA,NA,0.939393939393939,0.636363636363636,NA,NA,NA
"294","LOC111099763",16,15,8,11,24.5,6,0.9375,0.5,0.6875,1.53125,0.375
"295","LOC111099764",68,53,NA,NA,NA,NA,0.779411764705882,NA,NA,NA,NA
"296","LOC111099766",105,69,87,NA,NA,NA,0.657142857142857,0.828571428571429,NA,NA,NA
"297","LOC111099770",6.33333333333333,10,2.33333333333333,9,14.3333333333333,20,1.57894736842105,0.368421052631579,1.42105263157895,2.26315789473684,3.15789473684211
"298","LOC111099771",14.1111111111111,9.66666666666667,14.1111111111111,7.55555555555556,11.4444444444444,6.88888888888889,0.68503937007874,1,0.535433070866142,0.811023622047244,0.488188976377953
"299","LOC111099772",60.5,84,120,112,67.5,35,1.38842975206612,1.98347107438017,1.85123966942149,1.11570247933884,0.578512396694215
"300","LOC111099773",36,64,51.5,67.25,66.25,48,1.77777777777778,1.43055555555556,1.86805555555556,1.84027777777778,1.33333333333333
"301","LOC111099774",28,37,34,40,43,48,1.32142857142857,1.21428571428571,1.42857142857143,1.53571428571429,1.71428571428571
"302","LOC111099776",108,213,114,85,228,266,1.97222222222222,1.05555555555556,0.787037037037037,2.11111111111111,2.46296296296296
"303","LOC111099777",83,137,NA,NA,NA,NA,1.65060240963855,NA,NA,NA,NA
"304","LOC111099778",492,1231,NA,NA,NA,NA,2.5020325203252,NA,NA,NA,NA
"305","LOC111099779",15,25,49,43,38,29,1.66666666666667,3.26666666666667,2.86666666666667,2.53333333333333,1.93333333333333
"306","LOC111099781",95,94,137,143,79,110,0.989473684210526,1.44210526315789,1.50526315789474,0.831578947368421,1.15789473684211
"307","LOC111099784",18,119,14,40,NA,NA,6.61111111111111,0.777777777777778,2.22222222222222,NA,NA
"308","LOC111099785",8,18,NA,NA,NA,NA,2.25,NA,NA,NA,NA
"309","LOC111099786",16,7,14,NA,NA,NA,0.4375,0.875,NA,NA,NA
"310","LOC111099787",5,9,6,NA,NA,NA,1.8,1.2,NA,NA,NA
"311","LOC111099789",77,80.6666666666667,68,56.3333333333333,93.3333333333333,115,1.04761904761905,0.883116883116883,0.731601731601732,1.21212121212121,1.49350649350649
"312","LOC111099790",33,21,10,NA,NA,NA,0.636363636363636,0.303030303030303,NA,NA,NA
"313","LOC111099791",51,42,48,82,NA,NA,0.823529411764706,0.941176470588235,1.6078431372549,NA,NA
"314","LOC111099792",81,183,304,221,292,209,2.25925925925926,3.75308641975309,2.7283950617284,3.60493827160494,2.58024691358025
"315","LOC111099793",31,5,33,NA,NA,NA,0.161290322580645,1.06451612903226,NA,NA,NA
"316","LOC111099794",3.5,14.6666666666667,40,NA,NA,NA,4.19047619047619,11.4285714285714,NA,NA,NA
"317","LOC111099795",6,7,63,NA,NA,NA,1.16666666666667,10.5,NA,NA,NA
"318","LOC111099797",707,115,4,NA,NA,NA,0.162659123055163,0.00565770862800566,NA,NA,NA
"319","LOC111099799",43,12,14,22,35,39,0.27906976744186,0.325581395348837,0.511627906976744,0.813953488372093,0.906976744186046
"320","LOC111099802",104,32.5,65.5,74,60.5,48,0.3125,0.629807692307692,0.711538461538462,0.581730769230769,0.461538461538462
"321","LOC111099803",449,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","LOC111099808",54,49,67.5,72,63,20,0.907407407407407,1.25,1.33333333333333,1.16666666666667,0.37037037037037
"323","LOC111099812",27,61,64,30,34,25,2.25925925925926,2.37037037037037,1.11111111111111,1.25925925925926,0.925925925925926
"324","LOC111099818",144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","LOC111099820",7,0,3,25,65,32,0,0.428571428571429,3.57142857142857,9.28571428571429,4.57142857142857
"326","LOC111099822",35,96,125,73.5,66.5,35,2.74285714285714,3.57142857142857,2.1,1.9,1
"327","LOC111099823",58,27,41,NA,NA,NA,0.46551724137931,0.706896551724138,NA,NA,NA
"328","LOC111099825",2,15,22,19,14,83,7.5,11,9.5,7,41.5
"329","LOC111099826",32,53,29,39,53,44,1.65625,0.90625,1.21875,1.65625,1.375
"330","LOC111099827",3,15,NA,NA,NA,NA,5,NA,NA,NA,NA
"331","LOC111099835",68,133,145,193,306,NA,1.95588235294118,2.13235294117647,2.83823529411765,4.5,NA
"332","LOC111099839",6,39,18,NA,NA,NA,6.5,3,NA,NA,NA
"333","LOC111099844",13,36,2,33,9,16,2.76923076923077,0.153846153846154,2.53846153846154,0.692307692307692,1.23076923076923
"334","LOC111099845",5,31,6,6,11,NA,6.2,1.2,1.2,2.2,NA
"335","LOC111099846",24,69,45,43,NA,NA,2.875,1.875,1.79166666666667,NA,NA
"336","LOC111099850",159,81,40,17,43,NA,0.509433962264151,0.251572327044025,0.106918238993711,0.270440251572327,NA
"337","LOC111099851",61,26,29,NA,NA,NA,0.426229508196721,0.475409836065574,NA,NA,NA
"338","LOC111099854",88,95,100,89.5,NA,NA,1.07954545454545,1.13636363636364,1.01704545454545,NA,NA
"339","LOC111099855",11,24,12,6,17,NA,2.18181818181818,1.09090909090909,0.545454545454545,1.54545454545455,NA
"340","LOC111099857",40,18,25,24,7,5,0.45,0.625,0.6,0.175,0.125
"341","LOC111099859",38,54,NA,NA,NA,NA,1.42105263157895,NA,NA,NA,NA
"342","LOC111099861",158,13,21,42,NA,NA,0.0822784810126582,0.132911392405063,0.265822784810127,NA,NA
"343","LOC111099864",8,18,NA,NA,NA,NA,2.25,NA,NA,NA,NA
"344","LOC111099866",768,592,448,NA,NA,NA,0.770833333333333,0.583333333333333,NA,NA,NA
"345","LOC111099867",120,76,79,NA,NA,NA,0.633333333333333,0.658333333333333,NA,NA,NA
"346","LOC111099869",45,34,29,14,25,109,0.755555555555556,0.644444444444444,0.311111111111111,0.555555555555556,2.42222222222222
"347","LOC111099870",303,253,184,159,225,139,0.834983498349835,0.607260726072607,0.524752475247525,0.742574257425743,0.458745874587459
"348","LOC111099871",10,10,22,NA,NA,NA,1,2.2,NA,NA,NA
"349","LOC111099872",163,213,168,183,170,41,1.30674846625767,1.03067484662577,1.12269938650307,1.04294478527607,0.251533742331288
"350","LOC111099873",44,29,68,51,58,89,0.659090909090909,1.54545454545455,1.15909090909091,1.31818181818182,2.02272727272727
"351","LOC111099880",6.66666666666667,8,9,13,NA,NA,1.2,1.35,1.95,NA,NA
"352","LOC111099882",44,61,105,126,90,107,1.38636363636364,2.38636363636364,2.86363636363636,2.04545454545455,2.43181818181818
"353","LOC111099883",21,103,NA,NA,NA,NA,4.90476190476191,NA,NA,NA,NA
"354","LOC111099884",22,29,26,14,4,21,1.31818181818182,1.18181818181818,0.636363636363636,0.181818181818182,0.954545454545455
"355","LOC111099886",52.8333333333333,48,12,31,28,96,0.908517350157729,0.227129337539432,0.586750788643533,0.529968454258675,1.81703470031546
"356","LOC111099887",19,75,38,60,27,42,3.94736842105263,2,3.15789473684211,1.42105263157895,2.21052631578947
"357","LOC111099888",48,136.5,243,NA,NA,NA,2.84375,5.0625,NA,NA,NA
"358","LOC111099892",113,20,12,13,11,12,0.176991150442478,0.106194690265487,0.115044247787611,0.0973451327433628,0.106194690265487
"359","LOC111099897",18,10,31,46,111,NA,0.555555555555556,1.72222222222222,2.55555555555556,6.16666666666667,NA
"360","LOC111099898",7,36,NA,NA,NA,NA,5.14285714285714,NA,NA,NA,NA
"361","LOC111099900",39,33,24,41,56,53,0.846153846153846,0.615384615384615,1.05128205128205,1.43589743589744,1.35897435897436
"362","LOC111099902",130,100,69,30,133,NA,0.769230769230769,0.530769230769231,0.230769230769231,1.02307692307692,NA
"363","LOC111099904",232,316,159,162,259,248,1.36206896551724,0.685344827586207,0.698275862068966,1.11637931034483,1.06896551724138
"364","LOC111099909",27,10,22,NA,NA,NA,0.37037037037037,0.814814814814815,NA,NA,NA
"365","LOC111099913",110,141,121,218,NA,NA,1.28181818181818,1.1,1.98181818181818,NA,NA
"366","LOC111099916",4.33333333333333,42,NA,NA,NA,NA,9.69230769230769,NA,NA,NA,NA
"367","LOC111099917",42,46,46,36,NA,NA,1.0952380952381,1.0952380952381,0.857142857142857,NA,NA
"368","LOC111099920",7,6.6,8,13,NA,NA,0.942857142857143,1.14285714285714,1.85714285714286,NA,NA
"369","LOC111099922",30,172,224,145,43,94,5.73333333333333,7.46666666666667,4.83333333333333,1.43333333333333,3.13333333333333
"370","LOC111099923",127,55,24,NA,NA,NA,0.433070866141732,0.188976377952756,NA,NA,NA
"371","LOC111099928",1179,1181,1184,NA,NA,NA,1.00169635284139,1.00424088210348,NA,NA,NA
"372","LOC111099929",83.1818181818182,30.0909090909091,64.2727272727273,51.0909090909091,35.1818181818182,26.4545454545455,0.361748633879781,0.772677595628415,0.614207650273224,0.422950819672131,0.318032786885246
"373","LOC111099932",645,84,77,62,123,68,0.130232558139535,0.11937984496124,0.0961240310077519,0.190697674418605,0.105426356589147
"374","LOC111099934",19,19,19,19,19,19,1,1,1,1,1
"375","LOC111099941",85,68,70,27,13,19,0.8,0.823529411764706,0.317647058823529,0.152941176470588,0.223529411764706
"376","LOC111099943",60,3,NA,NA,NA,NA,0.05,NA,NA,NA,NA
"377","LOC111099945",19,24,30,36,24,13,1.26315789473684,1.57894736842105,1.89473684210526,1.26315789473684,0.684210526315789
"378","LOC111099947",64,12,3,6,2,NA,0.1875,0.046875,0.09375,0.03125,NA
"379","LOC111099956",9,51,37,18,29,28,5.66666666666667,4.11111111111111,2,3.22222222222222,3.11111111111111
"380","LOC111099957",44,41,41,44,44,45,0.931818181818182,0.931818181818182,1,1,1.02272727272727
"381","LOC111099958",26,91,167,241,211,124,3.5,6.42307692307692,9.26923076923077,8.11538461538461,4.76923076923077
"382","LOC111099959",1.5,21,NA,NA,NA,NA,14,NA,NA,NA,NA
"383","LOC111099960",51,19,33,52,42,NA,0.372549019607843,0.647058823529412,1.01960784313725,0.823529411764706,NA
"384","LOC111099965",4,6,11,16,4,4,1.5,2.75,4,1,1
"385","LOC111099967",57,41,27.6666666666667,16.5,97,NA,0.719298245614035,0.485380116959064,0.289473684210526,1.70175438596491,NA
"386","LOC111099968",433,167,96,73,65,53,0.38568129330254,0.221709006928406,0.168591224018476,0.150115473441109,0.122401847575058
"387","LOC111099969",28,67,NA,NA,NA,NA,2.39285714285714,NA,NA,NA,NA
"388","LOC111099975",27,34,26,24,28,41,1.25925925925926,0.962962962962963,0.888888888888889,1.03703703703704,1.51851851851852
"389","LOC111099980",444.470588235294,305,208,158,183,299,0.686209634727369,0.467972472207517,0.355479089465326,0.411725780836421,0.672710428798306
"390","LOC111099982",473,607,636,472,583,NA,1.28329809725159,1.3446088794926,0.997885835095137,1.23255813953488,NA
"391","LOC111099983",85,59,65,39,33,14,0.694117647058824,0.764705882352941,0.458823529411765,0.388235294117647,0.164705882352941
"392","LOC111099985",4,15,11,17,NA,NA,3.75,2.75,4.25,NA,NA
"393","LOC111099990",38,27,15,22,NA,NA,0.710526315789474,0.394736842105263,0.578947368421053,NA,NA
"394","LOC111099994",4,10,26,38,25,26,2.5,6.5,9.5,6.25,6.5
"395","LOC111099995",174,206,48.4444444444444,108.555555555556,181.777777777778,227.666666666667,1.18390804597701,0.278416347381865,0.623882503192848,1.04469987228608,1.30842911877395
"396","LOC111099997",177,15,10.5,NA,NA,NA,0.0847457627118644,0.0593220338983051,NA,NA,NA
"397","LOC111100001",9,118,NA,NA,NA,NA,13.1111111111111,NA,NA,NA,NA
"398","LOC111100003",119,14,64,NA,NA,NA,0.117647058823529,0.53781512605042,NA,NA,NA
"399","LOC111100010",13.2,19.6,20.8,18.25,43,NA,1.48484848484849,1.57575757575758,1.38257575757576,3.25757575757576,NA
"400","LOC111100011",31.3333333333333,38.6666666666667,35.6666666666667,31.6666666666667,2.33333333333333,6,1.23404255319149,1.13829787234043,1.01063829787234,0.074468085106383,0.191489361702128
"401","LOC111100012",2,3,5,11,5,7,1.5,2.5,5.5,2.5,3.5
"402","LOC111100013",16.3333333333333,28,0,3,NA,NA,1.71428571428571,0,0.183673469387755,NA,NA
"403","LOC111100014",37,4,7,45,NA,NA,0.108108108108108,0.189189189189189,1.21621621621622,NA,NA
"404","LOC111100016",100,18,17,NA,NA,NA,0.18,0.17,NA,NA,NA
"405","LOC111100017",5,9,5,1,1,1,1.8,1,0.2,0.2,0.2
"406","LOC111100025",0,0,4,12,0,10,NA,NA,NA,NA,NA
"407","LOC111100028",6,25,NA,NA,NA,NA,4.16666666666667,NA,NA,NA,NA
"408","LOC111100029",27,160,166,70,89,67,5.92592592592593,6.14814814814815,2.59259259259259,3.2962962962963,2.48148148148148
"409","LOC111100031",20,6,11,2,4,7,0.3,0.55,0.1,0.2,0.35
"410","LOC111100032",174,261,400,296,120,175,1.5,2.29885057471264,1.70114942528736,0.689655172413793,1.00574712643678
"411","LOC111100034",433,539.2,547.6,505.2,466,429.8,1.24526558891455,1.26466512702079,1.16674364896074,1.07621247113164,0.992609699769053
"412","LOC111100035",16,45,NA,NA,NA,NA,2.8125,NA,NA,NA,NA
"413","LOC111100036",85,66,46,306,NA,NA,0.776470588235294,0.541176470588235,3.6,NA,NA
"414","LOC111100042",82,99,140,70,102,81,1.20731707317073,1.70731707317073,0.853658536585366,1.24390243902439,0.98780487804878
"415","LOC111100043",10,176,NA,NA,NA,NA,17.6,NA,NA,NA,NA
"416","LOC111100044",300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"417","LOC111100046",12,44,588,NA,NA,NA,3.66666666666667,49,NA,NA,NA
"418","LOC111100047",128,1961,269,1315,NA,NA,15.3203125,2.1015625,10.2734375,NA,NA
"419","LOC111100049",6,4,26,6,6,9,0.666666666666667,4.33333333333333,1,1,1.5
"420","LOC111100052",23,577,8,NA,NA,NA,25.0869565217391,0.347826086956522,NA,NA,NA
"421","LOC111100056",19.5,11,8.5,3,NA,NA,0.564102564102564,0.435897435897436,0.153846153846154,NA,NA
"422","LOC111100058",51,39,40,78,NA,NA,0.764705882352941,0.784313725490196,1.52941176470588,NA,NA
"423","LOC111100060",47.5,41,41,82.5,NA,NA,0.863157894736842,0.863157894736842,1.73684210526316,NA,NA
"424","LOC111100062",81,78,55,101,NA,NA,0.962962962962963,0.679012345679012,1.24691358024691,NA,NA
"425","LOC111100064",47,47.8571428571429,46.1428571428571,49.5714285714286,52.1428571428571,46.8571428571429,1.01823708206687,0.981762917933131,1.05471124620061,1.10942249240122,0.996960486322188
"426","LOC111100065",122.5,271.5,315,432.5,471.5,311,2.21632653061224,2.57142857142857,3.53061224489796,3.84897959183673,2.53877551020408
"427","LOC111100068",10.5,22,17,8,17,NA,2.0952380952381,1.61904761904762,0.761904761904762,1.61904761904762,NA
"428","LOC111100069",71,15,40,75,33,21,0.211267605633803,0.563380281690141,1.05633802816901,0.464788732394366,0.295774647887324
"429","LOC111100070",10,14,8,10,17,NA,1.4,0.8,1,1.7,NA
"430","LOC111100071",43,3,3,NA,NA,NA,0.0697674418604651,0.0697674418604651,NA,NA,NA
"431","LOC111100078",92,26.5,44,62,NA,NA,0.28804347826087,0.478260869565217,0.673913043478261,NA,NA
"432","LOC111100082",41,21,10,8,18,51,0.51219512195122,0.24390243902439,0.195121951219512,0.439024390243902,1.24390243902439
"433","LOC111100085",272,374,529,668,711,545,1.375,1.94485294117647,2.45588235294118,2.61397058823529,2.00367647058824
"434","LOC111100086",11,16,18,16,12,42,1.45454545454545,1.63636363636364,1.45454545454545,1.09090909090909,3.81818181818182
"435","LOC111100088",120,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"436","LOC111100089",14,51,23,26,27,28,3.64285714285714,1.64285714285714,1.85714285714286,1.92857142857143,2
"437","LOC111100090",46.75,208,173,115,105,84,4.44919786096257,3.70053475935829,2.45989304812834,2.24598930481283,1.79679144385027
"438","LOC111100092",133,537,187,461,489,307,4.03759398496241,1.40601503759399,3.46616541353383,3.67669172932331,2.30827067669173
"439","LOC111100093",4,82,NA,NA,NA,NA,20.5,NA,NA,NA,NA
"440","LOC111100098",14,22,0,19,NA,NA,1.57142857142857,0,1.35714285714286,NA,NA
