LOC111099478	GO:0005634,GO:0006351,GO:0007613,GO:0042803,GO:0043565,GO:0045893
LOC111099480	GO:0001533,GO:0002020,GO:0004869,GO:0005198,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0016337,GO:0018149,GO:0030216,GO:0030674,GO:0031012,GO:0045861,GO:0070062,GO:0070268
LOC111099481	GO:0000122,GO:0003677,GO:0003700,GO:0005634,GO:0005654,GO:0005829,GO:0006351,GO:0046872
LOC111099482	GO:0001525,GO:0001570,GO:0001701,GO:0004714,GO:0005524,GO:0005887,GO:0007165,GO:0007498,GO:0016525,GO:0030336,GO:0032526,GO:0045026
LOC111099483	GO:0004385,GO:0005789,GO:0007268,GO:0007399,GO:0014069,GO:0016323,GO:0030054,GO:0035255,GO:0043113,GO:0045197,GO:0045211,GO:0001935,GO:0007015,GO:0016337,GO:0019901,GO:0019902,GO:0030866,GO:0045930,GO:0050808
LOC111099484	GO:0005524,GO:0005832,GO:0005874,GO:0006458,GO:0007339,GO:0031012,GO:0031625,GO:0032212,GO:0043209,GO:0050821,GO:0051082,GO:0051086,GO:0051131,GO:0051973,GO:0070062
LOC111099485	GO:0000032,GO:0000136,GO:0000137,GO:0005783,GO:0005789,GO:0005794,GO:0006487
LOC111099489	GO:0008757,GO:0017000,GO:0032259
LOC111099490	GO:0000166,GO:0005829,GO:0005886,GO:0006196,GO:0007159,GO:0008253,GO:0009986,GO:0016020,GO:0031225,GO:0046086,GO:0046872,GO:0050728,GO:0070062
LOC111099491	GO:0001891,GO:0016021,GO:0043654,GO:0045746,GO:0005509,GO:0005576
LOC111099493	GO:0001533,GO:0002020,GO:0004869,GO:0005198,GO:0005615,GO:0005737,GO:0005829,GO:0010466,GO:0016337,GO:0018149,GO:0030216,GO:0030674,GO:0031012,GO:0045861,GO:0070062,GO:0070268
LOC111099496	GO:0004416,GO:0005739,GO:0016020,GO:0019243,GO:0032225,GO:0042053,GO:0046872,GO:0046929,GO:0050884
LOC111099498	GO:0001878,GO:0002679,GO:0003682,GO:0004601,GO:0005576,GO:0005615,GO:0005634,GO:0005739,GO:0005764,GO:0006952,GO:0006979,GO:0007568,GO:0008201,GO:0009612,GO:0019430,GO:0020037,GO:0030141,GO:0032094,GO:0032496,GO:0034374,GO:0042582,GO:0042742,GO:0042744,GO:0043066,GO:0043231,GO:0043312,GO:0046872,GO:0050832,GO:0055114,GO:0070062
LOC111099499	GO:0004888,GO:0005044,GO:0005886,GO:0006707,GO:0006898,GO:0007155,GO:0010976,GO:0016021,GO:0016322,GO:0016358,GO:0030169,GO:0030666,GO:0048680
LOC111099500	GO:0005524,GO:0005975,GO:0016301,GO:0016773,GO:0016779
LOC111099501	GO:0001766,GO:0004872,GO:0005102,GO:0005576,GO:0005886,GO:0005887,GO:0005911,GO:0006915,GO:0007166,GO:0009897,GO:0009898,GO:0009986,GO:0016337,GO:0030101,GO:0030887,GO:0032760,GO:0034113,GO:0042110,GO:0042803,GO:0045580,GO:0046658,GO:0050900,GO:0000049,GO:0004812,GO:0005524,GO:0005737,GO:0006412,GO:0043039
LOC111099502	GO:0003937,GO:0004643,GO:0005829,GO:0006189,GO:0042803
LOC111099503	GO:0000122,GO:0005634,GO:0006351,GO:0007399,GO:0021854,GO:0043565,GO:0045892
LOC111099504	GO:0005576
LOC111099507	GO:0030246
LOC111099508	GO:0004842,GO:0016567,GO:0046872
LOC111099509	GO:0002009,GO:0005604,GO:0005886,GO:0007154,GO:0015031,GO:0016021,GO:0030326,GO:0043588,GO:0046872,GO:0060021
LOC111099510	GO:0005886,GO:0005918,GO:0007156,GO:0007424,GO:0016331,GO:0019991,GO:0031225,GO:0035151,GO:0035160,GO:0042803
LOC111099511	GO:0016021
LOC111099513	GO:0005509,GO:0005576
LOC111099514	GO:0003723,GO:0004842,GO:0005737,GO:0005829,GO:0008270,GO:0032479,GO:0032608,GO:0034340,GO:0051607,GO:0070534
LOC111099516	GO:0005576
LOC111099517	GO:0000086,GO:0000922,GO:0005813,GO:0005829,GO:0005874,GO:0007098,GO:0051225,GO:0051301,GO:0070652
LOC111099518	GO:0005576
LOC111099519	GO:0070062
LOC111099521	GO:0003755,GO:0005622,GO:0005788,GO:0006457
LOC111099522	GO:0005102,GO:0005125,GO:0005164,GO:0005615,GO:0005737,GO:0005886,GO:0006915,GO:0006955,GO:0007165,GO:0008588,GO:0010820,GO:0016021,GO:0031295,GO:0033209,GO:0042098,GO:0042110,GO:0043027,GO:0043029,GO:0045663
LOC111099523	GO:0005125,GO:0005164,GO:0005615,GO:0005622,GO:0005886,GO:0006915,GO:0006919,GO:0006955,GO:0007250,GO:0016021,GO:0042107
LOC111099524	GO:0000777,GO:0005487,GO:0005643,GO:0006355,GO:0006406,GO:0006606,GO:0017056,GO:0031080,GO:0031965,GO:0034399,GO:0051292
LOC111099526	GO:0003743,GO:0003924,GO:0005525,GO:0005737
LOC111099527	GO:0005576,GO:0008270,GO:0008745,GO:0009253,GO:0042834,GO:0045087,GO:0045824
LOC111099528	GO:0004418,GO:0006782,GO:0018160
LOC111099529	GO:0001525,GO:0001569,GO:0001570,GO:0001934,GO:0001935,GO:0001936,GO:0002040,GO:0002741,GO:0004713,GO:0004714,GO:0004872,GO:0005524,GO:0005576,GO:0005815,GO:0005886,GO:0005887,GO:0005902,GO:0005911,GO:0005925,GO:0007160,GO:0007169,GO:0007507,GO:0009925,GO:0009986,GO:0010595,GO:0014068,GO:0016021,GO:0016323,GO:0016324,GO:0016337,GO:0016525,GO:0018108,GO:0030097,GO:0030334,GO:0030949,GO:0032526,GO:0032878,GO:0033138,GO:0034446,GO:0042307,GO:0043066,GO:0043552,GO:0045121,GO:0045765,GO:0045766,GO:0045785,GO:0046777,GO:0048014,GO:0048471,GO:0050900,GO:0051259,GO:0051894,GO:0051897,GO:0060347,GO:0070374
LOC111099531	GO:0000082,GO:0008284,GO:0019901,GO:0031461,GO:0031625,GO:0042787,GO:0045860
LOC111099532	GO:0000781,GO:0000784,GO:0001308,GO:0003682,GO:0003690,GO:0003697,GO:0005677,GO:0005720,GO:0005724,GO:0005730,GO:0006303,GO:0006348,GO:0006351,GO:0030466,GO:0031491,GO:0031493,GO:0031507,GO:0034398,GO:0042802,GO:0070481
LOC111099533	GO:0005881,GO:0007026,GO:0008017,GO:0008270,GO:0016740,GO:0031625,GO:0032874,GO:0042803,GO:0046982,GO:0051219
LOC111099535	GO:0004017,GO:0005524,GO:0005737
LOC111099536	GO:0005886,GO:0009401,GO:0016021,GO:0016301,GO:0022872
LOC111099537	GO:0005576,GO:0005578,GO:0008201,GO:0030133,GO:0030198,GO:0030324,GO:0034774,GO:0043312,GO:0060325,GO:0070062
LOC111099539	GO:0004518,GO:0005634,GO:0005815,GO:0005829,GO:0005886,GO:0046872
LOC111099540	GO:0003677,GO:0003700,GO:0005634,GO:0006351,GO:0008361,GO:0009414,GO:0010090,GO:0030308,GO:0032876,GO:0042631,GO:0043565,GO:0045892
LOC111099543	GO:0005509,GO:0005576,GO:0007160,GO:0016021,GO:0032590
LOC111099544	GO:0005524,GO:0005832,GO:0005874,GO:0006458,GO:0007339,GO:0031012,GO:0031625,GO:0032212,GO:0043209,GO:0050821,GO:0051082,GO:0051086,GO:0051131,GO:0051973,GO:0070062
LOC111099545	GO:0000281,GO:0005576,GO:0006030,GO:0008061,GO:0009790,GO:0030703,GO:0032465
LOC111099547	GO:0005856,GO:0007517,GO:0007528,GO:0008233,GO:0030018
LOC111099548	GO:0003777,GO:0005524,GO:0005871,GO:0005874,GO:0005929,GO:0005930,GO:0007017,GO:0008017,GO:0008574,GO:0015630,GO:0016192,GO:0022008,GO:0030030,GO:0030992,GO:0031503,GO:0032391,GO:0032839,GO:0042073
LOC111099549	GO:0005768,GO:0015031
LOC111099551	GO:0030246
LOC111099552	GO:0001947,GO:0003677,GO:0003723,GO:0003906,GO:0005634,GO:0005730,GO:0005739,GO:0005783,GO:0006284,GO:0008311,GO:0010628,GO:0016607,GO:0043066,GO:0046872,GO:0060047,GO:0080111
LOC111099553	GO:0004674,GO:0005524
LOC111099554	GO:0001525,GO:0001569,GO:0001570,GO:0001934,GO:0001935,GO:0001936,GO:0002040,GO:0002741,GO:0004713,GO:0004714,GO:0004872,GO:0005524,GO:0005576,GO:0005815,GO:0005886,GO:0005887,GO:0005902,GO:0005911,GO:0005925,GO:0007160,GO:0007169,GO:0007507,GO:0009925,GO:0009986,GO:0010595,GO:0014068,GO:0016021,GO:0016323,GO:0016324,GO:0016337,GO:0016525,GO:0018108,GO:0030097,GO:0030334,GO:0030949,GO:0032526,GO:0032878,GO:0033138,GO:0034446,GO:0042307,GO:0043066,GO:0043552,GO:0045121,GO:0045765,GO:0045766,GO:0045785,GO:0046777,GO:0048014,GO:0048471,GO:0050900,GO:0051259,GO:0051894,GO:0051897,GO:0060347,GO:0070374
LOC111099555	GO:0005576,GO:0005789,GO:0005794,GO:0005886,GO:0005887,GO:0032438,GO:0032585,GO:0042438,GO:0042470,GO:0048066
LOC111099556	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111099557	GO:0004103,GO:0004305,GO:0005524,GO:0005829,GO:0006646,GO:0006656
LOC111099558	GO:0005654,GO:0005829,GO:0008270,GO:0045171,GO:0060348
LOC111099559	GO:0005737,GO:0005769,GO:0005794,GO:0008270,GO:0015031,GO:0030425
LOC111099563	GO:0001889,GO:0005102,GO:0005886,GO:0005911,GO:0007156,GO:0007157,GO:0007420,GO:0008037,GO:0014069,GO:0016021,GO:0016323,GO:0030165,GO:0042271,GO:0042803,GO:0043005,GO:0045211,GO:0045954,GO:0050839,GO:0051606
LOC111099564	GO:0005104,GO:0005886,GO:0007155,GO:0007411,GO:0007413,GO:0007568,GO:0007611,GO:0008092,GO:0008201,GO:0010035,GO:0010288,GO:0014012,GO:0014823,GO:0016021,GO:0016338,GO:0019902,GO:0021794,GO:0030275,GO:0030426,GO:0031100,GO:0033555,GO:0042220,GO:0042493,GO:0043025,GO:0048666,GO:0051930,GO:0060045,GO:0060548
LOC111099566	GO:0005509,GO:0007160,GO:0070062
LOC111099567	GO:0005524,GO:0005886,GO:0008234,GO:0016021,GO:0022885,GO:0030420,GO:0042626
LOC111099569	GO:0002020,GO:0004867,GO:0005576,GO:0005615,GO:0008200,GO:0019870,GO:0030414,GO:0043234,GO:0045071,GO:0051412
LOC111099570	GO:0005524
LOC111099571	GO:0003729,GO:0005634,GO:0005737,GO:0006397
LOC111099572	GO:0003677,GO:0046872
LOC111099573	GO:0022624,GO:0030234,GO:0042176
LOC111099574	GO:0004821,GO:0005524,GO:0005737,GO:0006427
LOC111099578	GO:0000032,GO:0000136,GO:0000137,GO:0005783,GO:0005789,GO:0005794,GO:0006487
LOC111099580	GO:0000910,GO:0005634,GO:0006309,GO:0007010,GO:0016192,GO:0016569,GO:0021915,GO:0043044
LOC111099581	GO:0004888,GO:0005044,GO:0005886,GO:0006707,GO:0006898,GO:0007155,GO:0010976,GO:0016021,GO:0016322,GO:0016358,GO:0030169,GO:0030666,GO:0048680
LOC111099582	GO:0007596,GO:0008089,GO:0008320,GO:0016197,GO:0030133,GO:0031083,GO:0031175,GO:0032402,GO:0032438,GO:0032816,GO:0033299,GO:0042493,GO:0048490,GO:0060155
LOC111099583	GO:0003677,GO:0005524,GO:0005737,GO:0006289,GO:0009380,GO:0009381,GO:0009432,GO:0016887,GO:0046872
LOC111099584	GO:0004729,GO:0005758,GO:0006779,GO:0006782,GO:0006783,GO:0031304,GO:0031305,GO:0031966,GO:0042493,GO:0050660,GO:0055114
LOC111099585	GO:0000922,GO:0004843,GO:0005634,GO:0005737,GO:0006302,GO:0007049,GO:0008237,GO:0010212,GO:0031572,GO:0031593,GO:0045739,GO:0046872,GO:0051301,GO:0070531,GO:0070536,GO:0070537,GO:0070552
LOC111099586	GO:0032403,GO:0045296
LOC111099588	GO:0005813
LOC111099589	GO:0005856,GO:0007517,GO:0007528,GO:0008233,GO:0030018
LOC111099592	GO:0004252,GO:0005044,GO:0016020,GO:0016021,GO:0032023,GO:0044256
LOC111099593	GO:0005747,GO:0006120,GO:0008137,GO:0016021
LOC111099595	GO:0003723,GO:0004519,GO:0009451,GO:0043231
LOC111099597	GO:0005634,GO:0006359,GO:0034599,GO:0046872
LOC111099598	GO:0000777,GO:0005635,GO:0005829,GO:0006406,GO:0006409,GO:0007062,GO:0007077,GO:0010827,GO:0016032,GO:0016925,GO:0019083,GO:0031080,GO:0051301
LOC111099601	GO:0004842,GO:0005737,GO:0008270,GO:0017022,GO:0043523
LOC111099602	GO:0001525,GO:0004714,GO:0005524,GO:0005737,GO:0005856,GO:0005887,GO:0005925,GO:0007169,GO:0007507
LOC111099603	GO:0006914,GO:0007399,GO:0007626,GO:0015031,GO:0031045,GO:0035176
LOC111099604	GO:0005634,GO:0014069,GO:0030054,GO:0043005,GO:0045211
LOC111099605	GO:0001525,GO:0004714,GO:0005524,GO:0005737,GO:0005856,GO:0005887,GO:0005925,GO:0007169,GO:0007507
LOC111099606	GO:0005634,GO:0005730,GO:0005886,GO:0016607
LOC111099608	GO:0001649,GO:0004888,GO:0005518,GO:0005886,GO:0005887,GO:0005925,GO:0006897,GO:0009986,GO:0016020,GO:0030246,GO:0030574
LOC111099609	GO:0002250,GO:0016021,GO:0030246,GO:0045087
LOC111099610	GO:0005634,GO:0005737,GO:0006351,GO:0006355,GO:0009950,GO:0010629,GO:0035162,GO:0043066
LOC111099612	GO:0005737,GO:0005739,GO:0005829,GO:0005874,GO:0007165,GO:0009749,GO:0030054,GO:0030424,GO:0030425,GO:0031315,GO:0034128,GO:0042981,GO:0045087,GO:0045202,GO:0048814,GO:0005524,GO:0008478,GO:0009443
LOC111099613	GO:0005747,GO:0006120,GO:0008137,GO:0016021
LOC111099614	GO:0001541,GO:0003743,GO:0005085,GO:0005737,GO:0005851,GO:0006413,GO:0009408,GO:0009749,GO:0014003,GO:0021766,GO:0031369,GO:0042552,GO:0043434,GO:0051716
LOC111099615	GO:0004518,GO:0005634,GO:0005737,GO:0046872,GO:0003723,GO:0019013,GO:0019029,GO:0019074,GO:0030430,GO:0004519,GO:0008270,GO:0009451,GO:0043231
LOC111099617	GO:0005829,GO:0007034,GO:0015031,GO:0031902
LOC111099618	GO:0005925,GO:0007157,GO:0016021
LOC111099619	GO:0001525,GO:0004714,GO:0005524,GO:0005737,GO:0005856,GO:0005887,GO:0005925,GO:0007169,GO:0007507
LOC111099620	GO:0004725,GO:0005737,GO:0005829,GO:0005856,GO:0006470,GO:0009898
LOC111099621	GO:0008360,GO:0009252,GO:0009279
LOC111099622	GO:0004497,GO:0005506,GO:0005789,GO:0006690,GO:0016705,GO:0020037,GO:0031090
LOC111099623	GO:0004825,GO:0005524,GO:0005739,GO:0005759,GO:0006431
LOC111099625	GO:0000049,GO:0002098,GO:0005829,GO:0016740,GO:0034227
LOC111099626	GO:0016021
LOC111099627	GO:0005198,GO:0005883
LOC111099628	GO:0009925,GO:0016021,GO:0019902,GO:0030674,GO:0031430,GO:0055120,GO:0060298
LOC111099629	GO:0004674,GO:0004871,GO:0005524,GO:0005634,GO:0005737,GO:0046872
LOC111099630	GO:0000813,GO:0001558,GO:0003677,GO:0003714,GO:0005730,GO:0005737,GO:0005768,GO:0005769,GO:0005770,GO:0005771,GO:0005829,GO:0005886,GO:0006513,GO:0007050,GO:0008285,GO:0008333,GO:0010008,GO:0015031,GO:0016197,GO:0016236,GO:0019058,GO:0030216,GO:0030374,GO:0031625,GO:0031902,GO:0042059,GO:0042803,GO:0043130,GO:0043162,GO:0043405,GO:0045892,GO:0046755,GO:0046790,GO:0048306,GO:0048524,GO:0051301,GO:0070062
LOC111099631	GO:0005737,GO:0007275,GO:0016740,GO:0043027,GO:0043066,GO:0043154,GO:0046872,GO:0051865,GO:0005634,GO:0006964,GO:0007423,GO:0008270,GO:0009966,GO:0016567,GO:0016874,GO:0031625,GO:0033160,GO:0042787,GO:0043281,GO:0045087,GO:0048471,GO:0050829,GO:0070534
LOC111099632	GO:0003924,GO:0005525,GO:0005886,GO:0006412
LOC111099633	GO:0000139,GO:0005109,GO:0005737,GO:0005794,GO:0005886,GO:0006914,GO:0007289,GO:0008022,GO:0010360,GO:0014069,GO:0015031,GO:0016020,GO:0019905,GO:0030054,GO:0030140,GO:0030425,GO:0030695,GO:0042803,GO:0043004,GO:0043234,GO:0045202,GO:0045211,GO:0051260
LOC111099634	GO:0004872,GO:0005003,GO:0005524,GO:0005576,GO:0005829,GO:0005886,GO:0005887,GO:0048013
LOC111099639	GO:0003723,GO:0004725,GO:0017017
LOC111099640	GO:0000070,GO:0000776,GO:0000777,GO:0003677,GO:0005635,GO:0005637,GO:0005643,GO:0005654,GO:0015031,GO:0032947,GO:0034399,GO:0051028,GO:0051292,GO:0051301,GO:0051321
LOC111099641	GO:0003688,GO:0005524,GO:0006260,GO:0016787,GO:0042025,GO:0046872
LOC111099642	GO:0005925,GO:0007157,GO:0016021
LOC111099643	GO:0005764,GO:0008146
LOC111099646	GO:0000045,GO:0000407,GO:0000422,GO:0030242,GO:0030295,GO:0032147,GO:0032947,GO:0034045,GO:0034727
LOC111099650	GO:0000139,GO:0005797,GO:0006486,GO:0007399,GO:0008417,GO:0016021,GO:0018392,GO:0032580,GO:0033932,GO:0046920
LOC111099652	GO:0005764,GO:0008146
LOC111099653	GO:0003677,GO:0046872
LOC111099654	GO:0002218,GO:0002230,GO:0003677,GO:0003690,GO:0005524,GO:0005525,GO:0005829,GO:0009190,GO:0032481,GO:0045087,GO:0046872,GO:0051607
LOC111099655	GO:0004739,GO:0005739,GO:0005759,GO:0006086,GO:0006096,GO:0002218,GO:0002230,GO:0003677,GO:0003690,GO:0005524,GO:0005525,GO:0005829,GO:0009190,GO:0032481,GO:0045087,GO:0046872,GO:0051607
LOC111099656	GO:0002218,GO:0002230,GO:0003677,GO:0003690,GO:0005524,GO:0005525,GO:0005829,GO:0009190,GO:0032481,GO:0045087,GO:0046872,GO:0051607
LOC111099657	GO:0004739,GO:0005739,GO:0005759,GO:0006086,GO:0006096
LOC111099658	GO:0004738,GO:0004739,GO:0005730,GO:0005739,GO:0005759,GO:0006006,GO:0006086,GO:0006099,GO:0034604,GO:0043209,GO:0045254
LOC111099659	GO:0003677,GO:0005634,GO:0006351,GO:0006355,GO:0046872
LOC111099660	GO:0000049,GO:0002098,GO:0005829,GO:0016740,GO:0034227
LOC111099663	GO:0004930,GO:0005886,GO:0007186,GO:0016021
LOC111099664	GO:0005635,GO:0005643,GO:0006406,GO:0006409,GO:0006913,GO:0007077,GO:0010827,GO:0016020,GO:0016032,GO:0016925,GO:0017056,GO:0019083,GO:0031965,GO:0034399,GO:0051292
LOC111099665	GO:0000281,GO:0005200,GO:0005764,GO:0005783,GO:0005794,GO:0005829,GO:0005886,GO:0006888,GO:0007009,GO:0007016,GO:0007165,GO:0007409,GO:0007528,GO:0008092,GO:0009986,GO:0010628,GO:0010650,GO:0010765,GO:0010960,GO:0014704,GO:0014731,GO:0016323,GO:0016328,GO:0016529,GO:0019228,GO:0030018,GO:0030315,GO:0030425,GO:0030507,GO:0030674,GO:0031594,GO:0033268,GO:0034112,GO:0042383,GO:0043001,GO:0043005,GO:0043034,GO:0043194,GO:0043266,GO:0045184,GO:0045211,GO:0045296,GO:0045838
LOC111099666	GO:0003743,GO:0004386,GO:0005524,GO:0005737
LOC111099667	GO:0004872,GO:0005003,GO:0005524,GO:0005576,GO:0005829,GO:0005886,GO:0005887,GO:0048013,GO:0004672,GO:0004674,GO:0005261,GO:0005262,GO:0005737,GO:0006816,GO:0007613,GO:0009314,GO:0010961,GO:0016021,GO:0030672,GO:0043005,GO:0043025,GO:0043065,GO:0043196,GO:0046872,GO:0051262,GO:0070266
LOC111099668	GO:0001755,GO:0001819,GO:0001938,GO:0001965,GO:0003007,GO:0004993,GO:0005096,GO:0005737,GO:0005886,GO:0005887,GO:0006182,GO:0007186,GO:0007200,GO:0007205,GO:0007210,GO:0007610,GO:0008144,GO:0008284,GO:0010507,GO:0010513,GO:0014033,GO:0014065,GO:0014827,GO:0016020,GO:0016310,GO:0019722,GO:0030054,GO:0030425,GO:0030594,GO:0034220,GO:0042310,GO:0042493,GO:0043025,GO:0043066,GO:0043123,GO:0043647,GO:0045202,GO:0048598,GO:0050715,GO:0050795,GO:0051000,GO:0051209,GO:0051378,GO:0051781,GO:0060548,GO:0070371,GO:0070374,GO:0070528
LOC111099669	GO:0005886,GO:0005887,GO:0007200,GO:0007218,GO:0007268,GO:0007631,GO:0008188,GO:0010840,GO:0016499,GO:0017046,GO:0022410,GO:0032870,GO:0042277,GO:0045187,GO:0051480
LOC111099670	GO:0005102,GO:0005739,GO:0005777,GO:0005778,GO:0019166,GO:0030497,GO:0033306,GO:0043231,GO:0055114
LOC111099671	GO:0005509,GO:0005615,GO:0005623,GO:0007411,GO:0008045,GO:0022028,GO:0031290,GO:0033563,GO:0040023,GO:0048495,GO:0048846,GO:0048853,GO:0050919,GO:0051964
LOC111099673	GO:0005874,GO:0007165,GO:0007275,GO:0034446
LOC111099674	GO:0005737,GO:0005874,GO:0008017,GO:0008270,GO:0010508,GO:0016567,GO:0016740,GO:0032897,GO:0042802,GO:0042803,GO:0043123,GO:0045087,GO:0046597,GO:0046982,GO:0051091,GO:0051092,GO:0051219,GO:0070062
LOC111099676	GO:0008168,GO:0009234
LOC111099678	GO:0000041,GO:0005375,GO:0005381,GO:0005384,GO:0005768,GO:0005886,GO:0005887,GO:0015293,GO:0015677,GO:0016020,GO:0033212,GO:0034761,GO:0046718,GO:0050916,GO:0055070,GO:0055076,GO:0060586,GO:0070838
LOC111099679	GO:0008168,GO:0009234
LOC111099680	GO:0008168,GO:0009234
LOC111099682	GO:0016021
LOC111099683	GO:0002098,GO:0005737,GO:0016491,GO:0050660
LOC111099684	GO:0000166,GO:0005829,GO:0005886,GO:0006196,GO:0007159,GO:0008253,GO:0009986,GO:0016020,GO:0031225,GO:0046086,GO:0046872,GO:0050728,GO:0070062
LOC111099686	GO:0000781,GO:0000784,GO:0001308,GO:0003682,GO:0003690,GO:0003697,GO:0005677,GO:0005720,GO:0005724,GO:0005730,GO:0006303,GO:0006348,GO:0006351,GO:0030466,GO:0031491,GO:0031493,GO:0031507,GO:0034398,GO:0042802,GO:0070481
LOC111099687	GO:0004497,GO:0005506,GO:0005789,GO:0006690,GO:0016705,GO:0020037,GO:0031090
LOC111099690	GO:0016853,GO:0042351,GO:0050577,GO:0050662
LOC111099691	GO:0005576,GO:0030246,GO:0046872
LOC111099692	GO:0005576,GO:0005829,GO:0005886,GO:0007165
LOC111099693	GO:0003677,GO:0003723,GO:0005634,GO:0005654,GO:0006351,GO:0006355,GO:0007338,GO:0010468,GO:0016571,GO:0016746,GO:0035097,GO:0035264,GO:0042800,GO:0046872,GO:0048146
LOC111099694	GO:0003677,GO:0006310,GO:0015074,GO:0046718
LOC111099696	GO:0005783,GO:0009791,GO:0010468,GO:0016021,GO:0030154,GO:0030324,GO:0034976,GO:0048286,GO:0048747,GO:0060447
LOC111099697	GO:0005856,GO:0005938,GO:0008017,GO:0030707,GO:0030713,GO:0045746
LOC111099700	GO:0002020,GO:0004252,GO:0005777,GO:0006508,GO:0016020,GO:0016485,GO:0031998,GO:0042802,GO:0051260
LOC111099701	GO:0005886,GO:0005887,GO:0015347,GO:0015349,GO:0043252,GO:0070327
LOC111099702	GO:0005737,GO:0005874,GO:0008017,GO:0008270,GO:0010508,GO:0016567,GO:0016740,GO:0032897,GO:0042802,GO:0042803,GO:0043123,GO:0045087,GO:0046597,GO:0046982,GO:0051091,GO:0051092,GO:0051219,GO:0070062
LOC111099703	GO:0004518,GO:0005634,GO:0005815,GO:0005829,GO:0005886,GO:0046872
LOC111099705	GO:0005525
LOC111099707	GO:0005581,GO:0005615,GO:0042802,GO:0045599,GO:0048147,GO:0070373
LOC111099708	GO:0005581,GO:0005615,GO:0042802,GO:0045599,GO:0048147,GO:0070373
LOC111099711	GO:0000281,GO:0005525,GO:0005634,GO:0005737,GO:0005829,GO:0005940,GO:0031105,GO:0034613,GO:0003676,GO:0006351,GO:0006355,GO:0007275,GO:0046872
LOC111099712	GO:0005509,GO:0005576,GO:0007160,GO:0016021,GO:0032590
LOC111099713	GO:0004222,GO:0005637,GO:0006998,GO:0016020,GO:0030176,GO:0030327,GO:0046872,GO:0070062
LOC111099715	GO:0004574,GO:0004575,GO:0005975,GO:0016021,GO:0016324,GO:0030246
LOC111099716	GO:0003824,GO:0004339,GO:0004558,GO:0005886,GO:0005983,GO:0016021,GO:0016160,GO:0016324,GO:0030246,GO:0032450,GO:0043312,GO:0044245,GO:0070062,GO:0070821
LOC111099717	GO:0004222,GO:0005578,GO:0005887,GO:0006508,GO:0008047,GO:0008270,GO:0010001,GO:0032588,GO:0045296,GO:0050965,GO:0070062
LOC111099718	GO:0003824,GO:0004339,GO:0004558,GO:0005886,GO:0005983,GO:0016021,GO:0016160,GO:0016324,GO:0030246,GO:0032450,GO:0043312,GO:0044245,GO:0070062,GO:0070821
LOC111099721	GO:0002218,GO:0005737,GO:0005741,GO:0005789,GO:0005886,GO:0006915,GO:0016021,GO:0032481,GO:0032608,GO:0042803,GO:0045087,GO:0048471,GO:0051607
LOC111099722	GO:0005576,GO:0016020
LOC111099723	GO:0000502
LOC111099724	GO:0005829,GO:0008175,GO:0008757,GO:0030488,GO:0031591
LOC111099725	GO:0000813,GO:0001558,GO:0003714,GO:0005634,GO:0005730,GO:0005737,GO:0005769,GO:0005829,GO:0005886,GO:0006513,GO:0007050,GO:0008285,GO:0008333,GO:0010008,GO:0015031,GO:0030216,GO:0030374,GO:0031625,GO:0031902,GO:0042059,GO:0042803,GO:0043130,GO:0043162,GO:0043405,GO:0045892,GO:0046755,GO:0046790,GO:0048306,GO:0051301,GO:0070062
LOC111099726	GO:0000411,GO:0016592
LOC111099727	GO:0005886,GO:0016021
LOC111099728	GO:0005634,GO:0006351,GO:0006355,GO:0046872
LOC111099729	GO:0000712,GO:0000727,GO:0003677,GO:0004857,GO:0005634,GO:0006265,GO:0008821,GO:0046872,GO:0048476,GO:0051097
LOC111099731	GO:0000922,GO:0005680,GO:0005737,GO:0005815,GO:0007064,GO:0008022,GO:0010997,GO:0016567,GO:0019899,GO:0031145,GO:0031915,GO:0040020,GO:0051301
LOC111099732	GO:0003723
LOC111099733	GO:0004930,GO:0005929,GO:0007186,GO:0007275,GO:0016021,GO:0030819,GO:0055037,GO:0060170
LOC111099735	GO:0005783,GO:0016021,GO:0016192,GO:0030176,GO:0030424,GO:0030425,GO:0031175,GO:0032584,GO:0043621,GO:0045773,GO:0046872,GO:0048011,GO:0055038
LOC111099736	GO:0004674,GO:0005524,GO:0016055
LOC111099737	GO:0005739,GO:0005783,GO:0006979,GO:0008270,GO:0030091,GO:0033743
LOC111099738	GO:0004930,GO:0005887,GO:0007187,GO:0007218,GO:0042923,GO:0043005
LOC111099739	GO:0005737,GO:0005856,GO:0031514
LOC111099740	GO:0000139,GO:0006486,GO:0016021,GO:0047275
LOC111099741	GO:0000079,GO:0005634,GO:0007049,GO:0010389,GO:0019901,GO:0051301
LOC111099742	GO:0005158,GO:0005179,GO:0005615,GO:0008286
LOC111099744	GO:0003858
LOC111099746	GO:0005524,GO:0005886,GO:0005887,GO:0006810,GO:0008514,GO:0016020,GO:0030213,GO:0042626,GO:0043225,GO:0055085
