LOC111100010	GO:0000122,GO:0001568,GO:0001974,GO:0002027,GO:0002039,GO:0004842,GO:0005634,GO:0005654,GO:0005730,GO:0005737,GO:0005829,GO:0005886,GO:0006461,GO:0006977,GO:0007089,GO:0008097,GO:0008270,GO:0008284,GO:0009636,GO:0010039,GO:0010628,GO:0010955,GO:0010977,GO:0016032,GO:0016567,GO:0016579,GO:0016874,GO:0018205,GO:0019789,GO:0019899,GO:0030666,GO:0031625,GO:0031648,GO:0032026,GO:0032436,GO:0034504,GO:0042176,GO:0042220,GO:0042493,GO:0042787,GO:0042802,GO:0042975,GO:0043021,GO:0043154,GO:0043234,GO:0043278,GO:0043518,GO:0045184,GO:0045202,GO:0045472,GO:0045892,GO:0045931,GO:0046677,GO:0046827,GO:0047485,GO:0048545,GO:0051603,GO:0051865,GO:0060411,GO:0070301,GO:0003723
LOC111100011	GO:0015991,GO:0033180,GO:0046961,GO:0005975,GO:0016853,GO:0046872
LOC111100013	GO:0004930,GO:0005887,GO:0007186,GO:0007218,GO:0008188,GO:0016021,GO:0070328
LOC111100018	GO:0002029,GO:0004675,GO:0005886,GO:0030549,GO:0033130
LOC111100020	GO:0005525,GO:0005829
LOC111100026	GO:0009986
LOC111100028	GO:0000049,GO:0003735,GO:0005840,GO:0006412,GO:0019843
LOC111100030	GO:0003677,GO:0005737,GO:0006351,GO:0006355
LOC111100032	GO:0002062,GO:0002076,GO:0004991,GO:0005622,GO:0005887,GO:0006874,GO:0007166,GO:0007188,GO:0007189,GO:0007200,GO:0008284,GO:0008285,GO:0017046,GO:0030282,GO:0043621,GO:0045453,GO:0048469,GO:0070062
LOC111100034	GO:0004674,GO:0004712,GO:0004713,GO:0005524,GO:0005634,GO:0005654,GO:0006468,GO:0010212,GO:0016604,GO:0016607,GO:0032526,GO:0042802,GO:0043484,GO:0045721,GO:0046777
LOC111100037	GO:0003723,GO:0005576,GO:0005788,GO:0016075,GO:0033897,GO:0043202
LOC111100049	GO:0070062
LOC111100050	GO:0004725,GO:0005516,GO:0005634,GO:0005737,GO:0006470,GO:0008138
LOC111100064	GO:0005198,GO:0005200,GO:0005634,GO:0005829,GO:0005856,GO:0005886,GO:0006887,GO:0006888,GO:0007010,GO:0007165,GO:0008093,GO:0010638,GO:0014731,GO:0016323,GO:0016529,GO:0019899,GO:0030018,GO:0030507,GO:0030673,GO:0031430,GO:0042383,GO:0045199,GO:0045211,GO:0051117
LOC111100065	GO:0004674,GO:0004740,GO:0005524,GO:0005739,GO:0005967,GO:0006006,GO:0006111,GO:0006468,GO:0006885,GO:0008286,GO:0010510,GO:0010565,GO:0010906,GO:0018105,GO:0031670,GO:0032403,GO:0042593,GO:0042803,GO:0045254,GO:0046982,GO:0004672,GO:0005654,GO:0005759,GO:0005829,GO:0034614
LOC111100066	GO:0003094,GO:0005886,GO:0007155,GO:0007517,GO:0016020,GO:0016021,GO:0019904,GO:0030507,GO:0043234,GO:0045121,GO:0051393,GO:0000165,GO:0005622,GO:0005887,GO:0007254,GO:0007519,GO:0007520,GO:0017022,GO:0030838,GO:0032836,GO:0042995,GO:0044062,GO:0070062
LOC111100068	GO:0008168,GO:0016114,GO:0019748,GO:0031177
LOC111100074	GO:0003677,GO:0005654,GO:0005737,GO:0046872
LOC111100078	GO:0003697,GO:0005524,GO:0005737,GO:0006260,GO:0006281,GO:0009432
LOC111100079	GO:0003094,GO:0005886,GO:0007155,GO:0007517,GO:0016020,GO:0016021,GO:0019904,GO:0030507,GO:0043234,GO:0045121,GO:0051393
LOC111100080	GO:0005887,GO:0007155,GO:0007166,GO:0009897,GO:0015026,GO:0030246,GO:0070062
LOC111100089	GO:0005516,GO:0005829,GO:0005886,GO:0007268,GO:0010808,GO:0016082,GO:0017075,GO:0019905,GO:0019992,GO:0030054,GO:0043195,GO:0045921,GO:0046872,GO:0048786,GO:0050714
LOC111100090	GO:0004366,GO:0005741,GO:0005743,GO:0005886,GO:0006631,GO:0006637,GO:0006654,GO:0009749,GO:0016021,GO:0016024,GO:0019432,GO:0040018,GO:0042104,GO:0045540,GO:0050707,GO:0051607,GO:0055089,GO:0055091,GO:0070236
LOC111100093	GO:0005886,GO:0016021,GO:0016758
LOC111100094	GO:0004888,GO:0005044,GO:0005886,GO:0006707,GO:0006898,GO:0007155,GO:0010976,GO:0016021,GO:0016322,GO:0016358,GO:0030169,GO:0030666,GO:0048680
LOC111100098	GO:0004930,GO:0005887,GO:0007186,GO:0007218,GO:0008188,GO:0016021,GO:0070328
LOC111100100	GO:0005198,GO:0005200,GO:0005634,GO:0005829,GO:0005856,GO:0005886,GO:0006887,GO:0006888,GO:0007010,GO:0007165,GO:0008093,GO:0010638,GO:0014731,GO:0016323,GO:0016529,GO:0019899,GO:0030018,GO:0030507,GO:0030673,GO:0031430,GO:0042383,GO:0045199,GO:0045211,GO:0051117
LOC111100118	GO:0003937,GO:0004643,GO:0006189
LOC111100133	GO:0005886,GO:0009607,GO:0016020,GO:0016021,GO:0030054,GO:0045202
LOC111100135	GO:0005764,GO:0005886,GO:0007165,GO:0007528,GO:0008092,GO:0009986,GO:0010628,GO:0010650,GO:0010765,GO:0010960,GO:0014704,GO:0014731,GO:0016529,GO:0030018,GO:0030315,GO:0030425,GO:0030507,GO:0030674,GO:0031594,GO:0033268,GO:0034112,GO:0042383,GO:0043005,GO:0043034,GO:0043194,GO:0043266,GO:0045211,GO:0045296,GO:0045838
LOC111100136	GO:0003684,GO:0003906,GO:0006284,GO:0006289,GO:0008270,GO:0008534
LOC111100138	GO:0005615,GO:0016021,GO:0031214
LOC111100142	GO:0005886,GO:0008519,GO:0015696,GO:0016021,GO:0019740
LOC111100143	GO:0001934,GO:0005088,GO:0007264,GO:0021707,GO:0030425,GO:0032045,GO:0043025,GO:0043204,GO:0048814,GO:0050773
LOC111100144	GO:0005198,GO:0005200,GO:0005634,GO:0005829,GO:0005856,GO:0005886,GO:0006887,GO:0006888,GO:0007010,GO:0007165,GO:0008093,GO:0010638,GO:0014731,GO:0016323,GO:0016529,GO:0019899,GO:0030018,GO:0030507,GO:0030673,GO:0031430,GO:0042383,GO:0045199,GO:0045211,GO:0051117
LOC111100147	GO:0002218,GO:0002230,GO:0003677,GO:0003690,GO:0005524,GO:0005525,GO:0005829,GO:0009190,GO:0032481,GO:0045087,GO:0046872,GO:0051607
LOC111100148	GO:0000139,GO:0000187,GO:0004435,GO:0004629,GO:0004871,GO:0005085,GO:0005829,GO:0005886,GO:0007200,GO:0007264,GO:0008277,GO:0016042,GO:0019899,GO:0032835,GO:0045859,GO:0046578,GO:0046872
LOC111100152	GO:0004930,GO:0005886,GO:0016021,GO:0050909,GO:0000184,GO:0003677,GO:0004386,GO:0005524,GO:0005737,GO:0008270
LOC111100154	GO:0005654,GO:0005798,GO:0005802,GO:0006897,GO:0008289,GO:0016020,GO:0030136,GO:0030276,GO:0045296,GO:0048471
LOC111100165	GO:0006357,GO:0008013,GO:0008134,GO:0016592
LOC111100169	GO:0005524
LOC111100176	GO:0070062
LOC111100182	GO:0019553,GO:0019670,GO:0031419,GO:0046872,GO:0050097
LOC111100186	GO:0001525,GO:0001725,GO:0001934,GO:0001935,GO:0002040,GO:0004713,GO:0004714,GO:0005524,GO:0005576,GO:0005737,GO:0005815,GO:0005884,GO:0005887,GO:0005902,GO:0005911,GO:0005925,GO:0007169,GO:0007507,GO:0009925,GO:0009986,GO:0010595,GO:0014068,GO:0016324,GO:0016525,GO:0018108,GO:0032878,GO:0034446,GO:0043552,GO:0045121,GO:0045766,GO:0046777,GO:0048014,GO:0051259,GO:0051894,GO:0051897,GO:0060347,GO:0070374
LOC111100190	GO:0006355
LOC111100192	GO:0005229,GO:0005622,GO:0005886,GO:0006821,GO:0016021,GO:0017128,GO:0034220,GO:0046983
LOC111100196	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111100198	GO:0004842,GO:0005737,GO:0007276,GO:0008270,GO:0009957,GO:0010628,GO:0017148,GO:0030371,GO:0040034,GO:0042787,GO:0044268,GO:0045138,GO:0045604,GO:0060282
LOC111100206	GO:0003676,GO:0008270,GO:0019013,GO:0019076,GO:0000122,GO:0003682,GO:0005634,GO:0005654,GO:0005829,GO:0006351,GO:0006357,GO:0030154,GO:0045944
LOC111100207	GO:0004517,GO:0005506,GO:0005516,GO:0006809,GO:0010181,GO:0020037,GO:0050660,GO:0050661
LOC111100219	GO:0000105,GO:0005737,GO:0006541,GO:0016763,GO:0001525,GO:0001725,GO:0001934,GO:0001935,GO:0002040,GO:0004713,GO:0004714,GO:0005524,GO:0005576,GO:0005815,GO:0005884,GO:0005887,GO:0005902,GO:0005911,GO:0005925,GO:0007169,GO:0007507,GO:0009925,GO:0009986,GO:0010595,GO:0014068,GO:0016324,GO:0016525,GO:0018108,GO:0032878,GO:0034446,GO:0043552,GO:0045121,GO:0045766,GO:0046777,GO:0048014,GO:0051259,GO:0051894,GO:0051897,GO:0060347,GO:0070374,GO:0016021
LOC111100220	GO:0000502
LOC111100224	GO:0005622,GO:0005886,GO:0006821,GO:0016021,GO:0017128,GO:0046983
LOC111100225	GO:0005622,GO:0005886,GO:0006821,GO:0016021,GO:0017128,GO:0046983,GO:0005229,GO:0034220
LOC111100227	GO:0008168,GO:0009234
LOC111100229	GO:0004252,GO:0005044,GO:0005576,GO:0005886,GO:0006887,GO:0030424
LOC111100231	GO:0004714,GO:0004716,GO:0005524,GO:0005634,GO:0005886,GO:0006351,GO:0007169,GO:0016021,GO:0030307,GO:0032886,GO:0045727,GO:0045943,GO:0045945,GO:0048471,GO:0070372,GO:0003677,GO:0006355,GO:0046872
LOC111100233	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111100234	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111100236	GO:0003677,GO:0005730,GO:0046872,GO:0004518,GO:0005634
LOC111100237	GO:0005344,GO:0005506,GO:0005833,GO:0019825,GO:0020037,GO:0004107,GO:0009073,GO:0009423
LOC111100239	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111100240	GO:0005886,GO:0009401,GO:0016021,GO:0016301,GO:0022872,GO:0001525,GO:0001725,GO:0001934,GO:0001935,GO:0002040,GO:0004713,GO:0004714,GO:0005524,GO:0005576,GO:0005737,GO:0005815,GO:0005884,GO:0005887,GO:0005902,GO:0005911,GO:0005925,GO:0007169,GO:0007507,GO:0009925,GO:0009986,GO:0010595,GO:0014068,GO:0016324,GO:0016525,GO:0018108,GO:0032878,GO:0034446,GO:0043552,GO:0045121,GO:0045766,GO:0046777,GO:0048014,GO:0051259,GO:0051894,GO:0051897,GO:0060347,GO:0070374
LOC111100241	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111100242	GO:0004842,GO:0016567,GO:0046872
LOC111100246	GO:0003684,GO:0003906,GO:0006284,GO:0006289,GO:0008270,GO:0008534,GO:0005524,GO:0005886,GO:0008559,GO:0015238,GO:0016021,GO:0042493,GO:0046618
LOC111100254	GO:0003677,GO:0005654,GO:0005737,GO:0046872
LOC111100257	GO:0004842,GO:0005737,GO:0008270,GO:0043523,GO:0017022
LOC111100277	GO:0003951,GO:0004143,GO:0005524,GO:0005634,GO:0005737,GO:0005829,GO:0005886,GO:0006897,GO:0007165,GO:0007173,GO:0007205,GO:0007275,GO:0010033,GO:0015031,GO:0016049,GO:0019932,GO:0019992,GO:0030168,GO:0031410,GO:0042803,GO:0046339,GO:0046834,GO:0046872,GO:0046982,GO:0051260
LOC111100278	GO:0005886,GO:0009401,GO:0016021,GO:0016301,GO:0022872,GO:0001525,GO:0004714,GO:0005524,GO:0005737,GO:0005856,GO:0005887,GO:0005925,GO:0007169,GO:0007507
LOC111100279	GO:0000122,GO:0003682,GO:0005634,GO:0005694,GO:0006351,GO:0006355,GO:0010452,GO:0018024,GO:0034770,GO:0043565,GO:0046872,GO:0048298,GO:0060348,GO:0070201
LOC111100282	GO:0004252,GO:0005578,GO:0005737
LOC111100286	GO:0003677,GO:0003899,GO:0006351,GO:0046983
LOC111100288	GO:0001726,GO:0003774,GO:0003779,GO:0005516,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005884,GO:0005902,GO:0005905,GO:0005938,GO:0006886,GO:0006897,GO:0007605,GO:0016459,GO:0016591,GO:0030048,GO:0030136,GO:0030175,GO:0030330,GO:0030665,GO:0031410,GO:0031941,GO:0031965,GO:0032587,GO:0043531,GO:0045944,GO:0048471,GO:0051015,GO:0051046,GO:0060002
LOC111100289	GO:0002218,GO:0005737,GO:0005741,GO:0005789,GO:0005886,GO:0006915,GO:0016021,GO:0032481,GO:0032608,GO:0042803,GO:0045087,GO:0048471,GO:0051607
LOC111100292	GO:0005057,GO:0005085,GO:0005089,GO:0005096,GO:0005829,GO:0016020,GO:0019216,GO:0030027,GO:0030175,GO:0030426,GO:0035023,GO:0043065,GO:0051056,GO:0070062
LOC111100293	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111100294	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111100296	GO:0000139,GO:0005783,GO:0005794,GO:0006486,GO:0008499,GO:0016021
LOC111100299	GO:0003924,GO:0005525,GO:0005740,GO:0007275,GO:0007283,GO:0007287,GO:0008053,GO:0016021,GO:0030382,GO:0031306,GO:0051646
LOC111100303	GO:0005654,GO:0005739,GO:0005829,GO:0006281,GO:0006307,GO:0008198,GO:0008283,GO:0043734,GO:0051747,GO:0000281,GO:0005200,GO:0005764,GO:0005783,GO:0005794,GO:0005886,GO:0006888,GO:0007009,GO:0007016,GO:0007165,GO:0007409,GO:0007528,GO:0008092,GO:0009986,GO:0010628,GO:0010650,GO:0010765,GO:0010960,GO:0014704,GO:0014731,GO:0016323,GO:0016328,GO:0016529,GO:0019228,GO:0030018,GO:0030315,GO:0030425,GO:0030507,GO:0030674,GO:0031594,GO:0033268,GO:0034112,GO:0042383,GO:0043001,GO:0043005,GO:0043034,GO:0043194,GO:0043266,GO:0045184,GO:0045211,GO:0045296,GO:0045838
LOC111100304	GO:0000281,GO:0005200,GO:0005764,GO:0005783,GO:0005794,GO:0005829,GO:0005886,GO:0006888,GO:0007009,GO:0007016,GO:0007165,GO:0007409,GO:0007528,GO:0008092,GO:0009986,GO:0010628,GO:0010650,GO:0010765,GO:0010960,GO:0014704,GO:0014731,GO:0016323,GO:0016328,GO:0016529,GO:0019228,GO:0030018,GO:0030315,GO:0030425,GO:0030507,GO:0030674,GO:0031594,GO:0033268,GO:0034112,GO:0042383,GO:0043001,GO:0043005,GO:0043034,GO:0043194,GO:0043266,GO:0045184,GO:0045211,GO:0045296,GO:0045838
LOC111100305	GO:0005635,GO:0005643,GO:0006406,GO:0006409,GO:0006913,GO:0007077,GO:0010827,GO:0016020,GO:0016032,GO:0016925,GO:0017056,GO:0019083,GO:0031965,GO:0034399,GO:0051292,GO:0005768,GO:0015031
LOC111100307	GO:0003677,GO:0003887,GO:0003964,GO:0004523,GO:0006260,GO:0046872
LOC111100311	GO:0003677,GO:0003950,GO:0005634,GO:0005737,GO:0005829,GO:0005876,GO:0006281,GO:0006464,GO:0006471,GO:0006810,GO:0006954,GO:0006974,GO:0008219,GO:0016020,GO:0019899,GO:0030529,GO:0042493,GO:0051972,GO:0070062
LOC111100314	GO:0004445,GO:0005622,GO:0005886,GO:0016020,GO:0042731,GO:0043647,GO:0046855,GO:0046856,GO:0048016,GO:0070062
LOC111100316	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111100319	GO:0003677,GO:0005730,GO:0046872,GO:0004518,GO:0005634
LOC111100321	GO:0000290,GO:0000932,GO:0003723,GO:0008266,GO:0016605,GO:0016607,GO:0030014,GO:0033962,GO:0034046
LOC111100322	GO:0001525,GO:0004714,GO:0005524,GO:0005737,GO:0005856,GO:0005887,GO:0005925,GO:0007169,GO:0007507
LOC111100324	GO:0003700,GO:0003723,GO:0005634,GO:0008270
LOC111100326	GO:0003858
LOC111100327	GO:0001501,GO:0001654,GO:0002051,GO:0002102,GO:0005737,GO:0006801,GO:0007507,GO:0010314,GO:0010628,GO:0016176,GO:0022617,GO:0030054,GO:0032266,GO:0040018,GO:0042169,GO:0042995,GO:0045600,GO:0048705,GO:0051496,GO:0055114,GO:0060348,GO:0060378,GO:0060612,GO:0070273,GO:0080025
LOC111100331	GO:0005576
LOC111100334	GO:0005576
LOC111100336	GO:0005576,GO:0005634,GO:0005737,GO:0005829,GO:0005886,GO:0005929,GO:0006910,GO:0007605,GO:0009725,GO:0032403,GO:0035091,GO:0045494,GO:0050766,GO:0060041
LOC111100339	GO:0003677,GO:0005654,GO:0005829,GO:0007095,GO:0016020,GO:0031398,GO:0070182
LOC111100344	GO:0001726,GO:0003774,GO:0003779,GO:0005516,GO:0005524,GO:0005634,GO:0005654,GO:0005737,GO:0005794,GO:0005884,GO:0005902,GO:0005905,GO:0005938,GO:0006886,GO:0006897,GO:0007605,GO:0016459,GO:0016591,GO:0030048,GO:0030136,GO:0030175,GO:0030330,GO:0030665,GO:0031410,GO:0031941,GO:0031965,GO:0032587,GO:0043531,GO:0045944,GO:0048471,GO:0051015,GO:0051046,GO:0060002
LOC111100346	GO:0005057,GO:0005085,GO:0005089,GO:0005096,GO:0005829,GO:0016020,GO:0019216,GO:0030027,GO:0030175,GO:0030426,GO:0035023,GO:0043065,GO:0051056,GO:0070062
LOC111100347	GO:0004622,GO:0004623,GO:0005509,GO:0005544,GO:0005783,GO:0005794,GO:0005811,GO:0005829,GO:0009395,GO:0031410,GO:0042127,GO:0046456,GO:0050482
LOC111100350	GO:0000242,GO:0004672,GO:0004674,GO:0004713,GO:0005524,GO:0005634,GO:0005737,GO:0005813,GO:0006468,GO:0007049,GO:0007346,GO:0016301,GO:0031098,GO:0032147,GO:0042981,GO:0046872,GO:0051301,GO:0060271,GO:0051155
LOC111100353	GO:0004252,GO:0005044,GO:0005886,GO:0006887,GO:0030424,GO:0030425,GO:0031410,GO:0031638,GO:0043083,GO:0043195
LOC111100359	GO:0004175,GO:0004222,GO:0005886,GO:0008270,GO:0016021
LOC111100362	GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0006351,GO:0007050,GO:0008134,GO:0008285,GO:0015630,GO:0043565,GO:0045944,GO:0046872
LOC111100364	GO:0006351,GO:0006355,GO:0010468,GO:0070822
LOC111100366	GO:0005739,GO:0019148
LOC111100371	GO:0001675,GO:0003723,GO:0004620,GO:0005794,GO:0005801,GO:0006888,GO:0007030,GO:0007286,GO:0007338,GO:0012507,GO:0030134,GO:0043231,GO:0046872,GO:0048471
LOC111100372	GO:0000049,GO:0008033,GO:0008168
LOC111100375	GO:0000932,GO:0005829,GO:0019005,GO:0022008,GO:0030162,GO:0031625,GO:0042787,GO:0043161,GO:0043687
LOC111100378	GO:0001771,GO:0001784,GO:0005070,GO:0005737,GO:0005783,GO:0005829,GO:0007015,GO:0007165,GO:0007172,GO:0007173,GO:0007176,GO:0008093,GO:0008285,GO:0012506,GO:0014069,GO:0016477,GO:0030032,GO:0030159,GO:0030838,GO:0032403,GO:0033137,GO:0042102,GO:0042110,GO:0045944,GO:0048010,GO:0048013
LOC111100379	GO:0005634,GO:0005737,GO:0042476
LOC111100380	GO:0000122,GO:0003053,GO:0005634,GO:0005737,GO:0006606,GO:0007617,GO:0007620,GO:0007622,GO:0007623,GO:0008062,GO:0008134,GO:0009648,GO:0009649,GO:0030431,GO:0042306,GO:0042749,GO:0043234,GO:0045187,GO:0045475,GO:0046957,GO:0046982,GO:0048471,GO:0048512,GO:0050764,GO:0050766,GO:0060086
LOC111100382	GO:0001701,GO:0001843,GO:0003007,GO:0003016,GO:0005634,GO:0005654,GO:0010628,GO:0031490,GO:0032452,GO:0032525,GO:0035097,GO:0035264,GO:0042802,GO:0046872,GO:0048333,GO:0048570,GO:0051213,GO:0051568,GO:0060070
LOC111100384	GO:0016021
LOC111100385	GO:0004017,GO:0005524,GO:0005737
LOC111100387	GO:0001522,GO:0003723,GO:0008033,GO:0009982
LOC111100389	GO:0005737,GO:0006633,GO:0008654,GO:0016747
LOC111100390	GO:0003677,GO:0005524,GO:0006310,GO:0032196
LOC111100391	GO:0003677,GO:0006310,GO:0015074,GO:0046718
LOC111100392	GO:0000122,GO:0003690,GO:0003723,GO:0005634,GO:0005829,GO:0030529,GO:0070062
LOC111100393	GO:0004222,GO:0005615,GO:0005654,GO:0005886,GO:0007155,GO:0007173,GO:0016021,GO:0017124,GO:0046872
LOC111100394	GO:0004842,GO:0005634,GO:0005737,GO:0007275,GO:0016055,GO:0043027,GO:0043066,GO:0043154,GO:0045861,GO:0046872,GO:0004672,GO:0004674,GO:0004871,GO:0005089,GO:0005524,GO:0005525,GO:0006468,GO:0007264,GO:0030587,GO:0035023
LOC111100396	GO:0005737,GO:0007275,GO:0016740,GO:0043027,GO:0043066,GO:0043154,GO:0046872,GO:0051865
LOC111100398	GO:0004355,GO:0005506,GO:0005737,GO:0005739,GO:0005829,GO:0010181,GO:0016040,GO:0019676,GO:0050660,GO:0051538
LOC111100399	GO:0004355,GO:0005506,GO:0005737,GO:0005739,GO:0005829,GO:0010181,GO:0016040,GO:0019676,GO:0050660,GO:0051538
LOC111100400	GO:0004842,GO:0005634,GO:0005737,GO:0034121,GO:0043027,GO:0046872,GO:0060546
LOC111100402	GO:0004842,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0007166,GO:0007249,GO:0007283,GO:0010803,GO:0016579,GO:0016740,GO:0031398,GO:0033209,GO:0034121,GO:0042981,GO:0043027,GO:0043066,GO:0043123,GO:0043234,GO:0045088,GO:0045121,GO:0046872,GO:0050727,GO:0051291,GO:0060544,GO:0060546,GO:0070424
LOC111100403	GO:0003723,GO:0005634,GO:0005737,GO:0006351,GO:0010628,GO:0016020,GO:0045893,GO:0045944,GO:0003730,GO:0006355,GO:0008298,GO:0010586,GO:0043488,GO:0045019,GO:0051028,GO:0003677
LOC111100406	GO:0003730,GO:0005634,GO:0005737,GO:0006355,GO:0008298,GO:0010586,GO:0043488,GO:0045019,GO:0051028,GO:0003677,GO:0003723,GO:0006351,GO:0010628,GO:0016020,GO:0045893,GO:0045944
LOC111100407	GO:0000209,GO:0001666,GO:0001741,GO:0001890,GO:0003713,GO:0004842,GO:0005634,GO:0005737,GO:0006351,GO:0006355,GO:0008270,GO:0009898,GO:0016740,GO:0034121,GO:0042981,GO:0043027,GO:0043066,GO:0043123,GO:0043130,GO:0043161,GO:0043234,GO:0045121,GO:0045471,GO:0045595,GO:0047485,GO:0050727,GO:0051087,GO:0051291,GO:0051591,GO:0051726,GO:0060544,GO:0060546,GO:0070266
LOC111100408	GO:0000209,GO:0001666,GO:0001741,GO:0001890,GO:0003713,GO:0004842,GO:0005634,GO:0005737,GO:0005829,GO:0006351,GO:0006355,GO:0007166,GO:0007249,GO:0008270,GO:0009898,GO:0010803,GO:0016579,GO:0016740,GO:0033209,GO:0034121,GO:0042127,GO:0042981,GO:0043027,GO:0043066,GO:0043123,GO:0043130,GO:0043161,GO:0043234,GO:0045088,GO:0045121,GO:0045471,GO:0045595,GO:0047485,GO:0050727,GO:0051087,GO:0051291,GO:0051591,GO:0051726,GO:0060544,GO:0060546,GO:0070266,GO:0070424
LOC111100409	GO:0004842,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0016740,GO:0031398,GO:0034121,GO:0042326,GO:0042981,GO:0043027,GO:0046872,GO:0060544,GO:0060546,GO:0070266
LOC111100411	GO:0004842,GO:0005634,GO:0005654,GO:0005737,GO:0005829,GO:0006974,GO:0016055,GO:0030510,GO:0031398,GO:0042127,GO:0042802,GO:0043027,GO:0043066,GO:0043154,GO:0045088,GO:0046872,GO:0050727,GO:0055070,GO:0070424
LOC111100412	GO:0005737,GO:0005769,GO:0005794,GO:0007399,GO:0008022,GO:0008270,GO:0015031,GO:0030425
LOC111100414	GO:0004842,GO:0005524,GO:0005634,GO:0006954,GO:0016045,GO:0042742,GO:0043027,GO:0043154,GO:0045087,GO:0046872,GO:0070062,GO:0070269
LOC111100415	GO:0004842,GO:0005737,GO:0008270,GO:0043523
LOC111100419	GO:0005737,GO:0005769,GO:0005794,GO:0007399,GO:0008022,GO:0008270,GO:0015031,GO:0030425
LOC111100420	GO:0005057,GO:0005622,GO:0030036,GO:0030054,GO:0030676,GO:0035023,GO:0043087,GO:0045202,GO:0050770,GO:0050803,GO:0051491
LOC111100421	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111100424	GO:0005887,GO:0006915,GO:0008514,GO:0016021
LOC111100425	GO:0005783,GO:0009058,GO:0016020,GO:0016021,GO:0016788,GO:0016844
LOC111100426	GO:0003677,GO:0003723,GO:0005634,GO:0006351,GO:0006355,GO:0006357,GO:0010628,GO:0016049,GO:0017145,GO:0003730,GO:0005737,GO:0008298,GO:0010586,GO:0043488,GO:0045019,GO:0051028
LOC111100436	GO:0004851,GO:0009236,GO:0019354,GO:0043115,GO:0051266,GO:0051287
LOC111100440	GO:0003723,GO:0005737,GO:0005886,GO:0009953,GO:0017148,GO:0030177,GO:0040008,GO:0046872,GO:0050775,GO:0005576,GO:0005581,GO:0042802,GO:0051259
LOC111100441	GO:0005057,GO:0005622,GO:0030036,GO:0030054,GO:0030676,GO:0035023,GO:0043087,GO:0045202,GO:0050770,GO:0050803,GO:0051491
LOC111100443	GO:0004842,GO:0005634,GO:0005737,GO:0034121,GO:0043027,GO:0046872,GO:0060546
LOC111100444	GO:0005634,GO:0048471
LOC111100465	GO:0004952,GO:0004993,GO:0005887,GO:0007192,GO:0007198,GO:0007210,GO:0007619,GO:0008227,GO:0016021,GO:0016543,GO:0016545,GO:0016546,GO:0030594,GO:0051378,GO:0060179,GO:0060180
LOC111100466	GO:0005886,GO:0006811,GO:0015385,GO:0015386,GO:0016021,GO:0031902,GO:0051453,GO:0055037
LOC111100470	GO:0000209,GO:0004842,GO:0004869,GO:0005634,GO:0005737,GO:0006915,GO:0007275,GO:0007283,GO:0007289,GO:0007298,GO:0007423,GO:0008270,GO:0008354,GO:0016055,GO:0031398,GO:0031624,GO:0031625,GO:0042787,GO:0043027,GO:0043066,GO:0043154,GO:0045035,GO:0045116,GO:0046673,GO:0048800,GO:0051865
LOC111100471	GO:0000209,GO:0001666,GO:0001741,GO:0001890,GO:0003713,GO:0004842,GO:0005634,GO:0005737,GO:0006351,GO:0006355,GO:0008270,GO:0009898,GO:0016740,GO:0034121,GO:0042981,GO:0043027,GO:0043066,GO:0043123,GO:0043130,GO:0043161,GO:0043234,GO:0045121,GO:0045471,GO:0045595,GO:0047485,GO:0050727,GO:0051087,GO:0051291,GO:0051591,GO:0051726,GO:0060544,GO:0060546,GO:0070266
LOC111100475	GO:0001678,GO:0004340,GO:0004396,GO:0005524,GO:0005536,GO:0005829,GO:0006000,GO:0006006,GO:0006013,GO:0006096,GO:0008865,GO:0019158
LOC111100476	GO:0003935,GO:0005525,GO:0009231,GO:0046872,GO:0004693,GO:0005524,GO:0005634,GO:0005739,GO:0005813,GO:0006915,GO:0007049,GO:0008353,GO:0018105,GO:0051301
LOC111100477	GO:0003951,GO:0004143,GO:0005524,GO:0005634,GO:0005737,GO:0005768,GO:0005829,GO:0005856,GO:0005886,GO:0006111,GO:0006357,GO:0006654,GO:0007186,GO:0007205,GO:0008277,GO:0010628,GO:0010629,GO:0010801,GO:0012506,GO:0016363,GO:0016607,GO:0018105,GO:0019900,GO:0019933,GO:0030297,GO:0033198,GO:0033613,GO:0043274,GO:0046339,GO:0046486,GO:0046834,GO:0046872,GO:0050731,GO:0051591,GO:0070493,GO:0070528
LOC111100481	GO:0005576,GO:0005634,GO:0005737,GO:0005829,GO:0005886,GO:0005929,GO:0006910,GO:0007605,GO:0009725,GO:0032403,GO:0035091,GO:0045494,GO:0050766,GO:0060041
