GeneID	fold2_avg	fold3_avg	fold4_avg	fold5_avg	fold6_avg
LOC111100263	1.22639764051011	1.62014126627447	1.45662139204579	1.22705283955767	1.31732826039891
LOC111100264	0.00472774882930984	0.509431763879725	0.967320850301173	0.947181102043551	0.300857030319226
LOC111100265	0.0422132389801737	-0.0253741222615365	0.513015699759056	0.667286807337771	0.529053654829365
LOC111100266	0.26551167170546	-0.480751523954335	-0.815158641099552	-0.24734181294755	-0.252370343486186
LOC111100268	-0.0296461650151888	0.175708543276437	0.765653510451116	1.07003578091402	0.932213846072455
LOC111100270	-0.179712517986224	-0.328232209344918	-0.484171654753418	-0.330368817604689	-0.615568005521846
LOC111100273	0.256216421535609	0.571228377274242	-0.480184432519951	-0.382015797679799	-0.570863857990541
LOC111100274	-0.216104353565339	-0.127887718732203	0.52334210924436	0.379955148628143	0.668971175938717
LOC111100275	0.505545905488	0.0264971868774181	-0.408091640119124	-0.537618073550427	0.0636543368306782
LOC111100277	-0.488189438161785	-0.339854528592792	-0.148697482364334	-0.109915525746931	-0.127623642632052
LOC111100279	0.795829517573712	1.11937048360484	2.00076659025085	0.758563072171051	1.04589611231377
LOC111100280	0.725056534247071	0.607207674169813	0.760306929556819	0.833375561366898	1.40397299833554
LOC111100281	-0.0298614885352935	-0.00260894681063565	-0.0475184125154844	-0.298824496289595	-0.339887504661099
LOC111100282	-0.194771716672154	0.0446746939176621	0.457698820083852	0.496622450455098	0.130822352261838
LOC111100283	0.15943499934745	0.222588704130184	0.180204576840025	0.10843757096309	0.160607557933129
LOC111100286	-1.17773485099561	-1.31856999224865	-1.15300663307937	-1.16513934718476	-0.953801737620653
LOC111100288	0.698437344494738	0.111588819705876	-0.0633523655666073	0.572218804034434	0.907569887990239
LOC111100289	0.00616164375821193	0.00998241005243417	0.022194610965965	0.0123252975333678	0.0136258899006788
LOC111100292	0.310119688880432	0.612167819956211	0.458168819746872	0.577461223011869	0.434132350317042
LOC111100300	0.00436290095481967	0.0229439223129888	0.0292746735764523	0.00655575895886375	0.0058222259263924
LOC111100303	0.591325503859232	0.53836375566705	-0.124707452683088	1.60330583395217	-0.322831116820118
LOC111100304	-0.00582167580095624	-0.0183893896582273	-0.0296380272888735	0.120488538878128	0.152354621560456
LOC111100305	0.130485923622358	0.0656366994454621	1.03707559124674	1.31374842784183	3.0532201541755
LOC111100308	0.10224072275936	-0.144162771870591	-0.587327731505125	0.952294290993206	0.0355183022024345
LOC111100311	0.71797798222498	0.553975545018244	0.617039954458799	0.517823999239871	0.445100893470117
LOC111100314	-0.4165005676479	-0.0968636339839215	-0.35567031723037	-0.709842386858679	-0.95984478799683
LOC111100315	-0.0463966568173333	-0.0180662761014151	-0.0974169619430228	-0.134637373224034	-0.171085369475124
LOC111100316	-0.665220092778334	-0.807234809833678	-1.33757078273354	-0.621397987427989	-0.945688166899723
LOC111100317	0.191531034217871	0.110912899375113	-0.115792633465957	0.178946338248691	0.30463010786721
LOC111100321	0.265680854992806	0.590141216861126	0.578138429164322	-0.0223192991192759	0.0996582718917678
LOC111100323	-1.20123766651888	-1.3580178263977	-1.05174939790258	-0.804934479143868	-0.838792747483332
LOC111100325	-0.524913124732324	-1.07812583700439	-0.36172892810201	-0.674213543896047	-0.0377233348291655
LOC111100326	1.21804451733452	1.26517174010653	1.35298964882047	0.879950931348684	0.59699998811893
LOC111100327	0.00731638386245319	-0.0449924313898078	-0.322569949952761	-0.392176046353492	-0.238734217439584
LOC111100336	-0.0143037944038745	-0.153056258615371	-0.198735093076345	-0.696383867016799	-0.797055031099436
LOC111100339	0.302475612106962	0.00116324684304283	0.176354349669777	-0.00857524150156738	0.36898904553885
LOC111100344	0.450248871454563	0.317869505747346	0.0252449237430673	-0.12325451369566	0.174277132879166
LOC111100346	-0.022916368257074	-0.0157194533632077	-0.0384453489985631	-0.0358855835528938	-0.0378945462422997
LOC111100347	-0.317182818573282	-0.422348947992544	-0.298339861557552	-0.182059133897886	-0.250876542987806
LOC111100348	0.226196630962334	1.01514204873133	0.9674271467544	1.0149749519363	1.10536259008895
LOC111100349	0.887346045056324	0.537217512431276	0.23482112422849	0.398923127080865	0.123458437347878
LOC111100350	-0.894718099924329	-0.97746857396249	-0.639429422447394	-0.569276323220576	-0.431422124955384
LOC111100351	-0.236682446941129	-0.853789335233796	-0.870432517846697	-0.245694423587271	0.347610501672827
LOC111100355	-0.313753107565251	-0.389471661530712	-0.349248233766181	-0.14021550774723	0.122660872968331
LOC111100359	0.536023163865117	0.531925777013069	-0.384169353513358	-0.630455316799203	-0.836954706532036
LOC111100362	1.58520100220498	0.897074449705022	1.06851299565871	1.19393979652224	1.15814221836628
LOC111100364	0.235297258889444	-0.599999434848728	-0.143995891974957	0.401843252407273	0.138659935904506
LOC111100366	1.3867512108769	1.88049540250705	1.79872941929958	1.28704169769211	1.41443871645614
LOC111100369	0.834130101647356	0.973211901505989	1.00706286770059	1.34621530900139	0.966843321940409
LOC111100371	1.09228371861708	0.647050382266755	1.27035520250968	1.60345139506982	1.47480228056849
LOC111100372	0.277212585013189	0.600905036180599	0.722518972120429	0.758892866638161	0.838988448092122
LOC111100373	0.203818451313306	0.262673872207159	0.501764035884721	-0.00584598984858296	-0.274823466889491
LOC111100375	-0.144441869766054	0.412431555425991	1.2494446425823	2.32098192524116	2.58794588308784
LOC111100379	0.0115453990076972	0.094428527774552	0.0976416739400262	0.182122287732654	0.278528533092523
LOC111100380	0.307470180839888	0.145048617080966	-0.0198933481969047	-0.181083775331373	-0.0372295564980046
LOC111100381	-0.989416330432154	-1.06184859740815	-0.904260746564963	-0.449323927771137	-0.805393305820548
LOC111100382	0.0761764188586208	0.081223009974675	0.063391950369528	-0.298700505454641	-0.0233069684869269
LOC111100383	0.560013222101464	-0.062182971601495	-1.06718571739443	0.453138833745578	-0.306048305691387
LOC111100384	0.183683368176639	1.35715532530846	0.101637033779194	0.16717711613944	0.0511078920358657
LOC111100385	0.208900979454968	0.16363062926459	0.0683669786681972	-0.331969869498877	-0.690353178354653
LOC111100386	-0.261177381177944	-0.579681737743518	-0.53781046048646	-0.433460404648404	-0.600566202044928
LOC111100388	0.0708050315530737	0.94647554245396	-0.331220667985966	-0.58629099929105	0.298283570376104
LOC111100392	-0.0759709890100902	-0.362906481848457	-0.32168833506013	0.0845117068999958	-0.119108331271494
LOC111100393	0.0553710997237815	-0.496750483661664	-0.494577180472273	-0.313925119896299	-0.0833238814168813
LOC111100394	0.0459321501296353	0.0890884544291662	-0.0288648058515096	0.0139973635146127	-0.0155794461397307
LOC111100395	-0.196229444113167	-0.394840218964609	0.372178880745356	0.408916291395053	0.0413893702299441
LOC111100398	0.109712567038453	-0.0137935931635953	-0.0470973139399082	-0.0554270425875554	-0.180138858965557
LOC111100399	0.253884435191912	0.0848756261095577	-0.0193181456475601	-0.13696749756853	-0.193284086518348
LOC111100400	0.30203055143332	0.00966145928770613	1.47032831943554	0.282765440446122	2.2360011863704
LOC111100401	1.58310309891345	-0.200694706395872	-0.231915330269174	-0.472696078817751	-0.608589678281723
LOC111100402	0.132177435442028	0.210486537476062	0.451252558167325	1.36458068386149	0.115194648720743
LOC111100403	0.295860555874444	0.468914513732263	0.363800649143625	1.54890819301853	0.715511730212685
LOC111100406	0.504186006630781	1.62347104479242	0.964501322245675	0.401420114763664	0.51700677832208
LOC111100407	0.0209442623108179	0.0102030408375221	0.0119776583283907	0.238603228577471	0.0601789797330135
LOC111100408	0.695009996299306	0.518549729460922	0.400333483607533	3.98559558223941	2.18107930612817
LOC111100409	0.00653265336643665	0.209870499917701	0.0734592060147918	0.0433672387365848	0.0162515711810787
LOC111100410	0.197013644113551	0.190927127123564	0.353815587505918	0.343572447362716	0.15101339516817
LOC111100412	-0.0504627269590575	0.413154585096066	0.632011143490376	0.696109372823243	0.474122113772322
LOC111100413	0.268253154255919	0.19320850654664	0.572315255363242	0.368923426965102	1.0257809814002
LOC111100415	-0.103366541160333	1.43341410335232	2.09775241783955	1.26757515988425	1.4223399814459
LOC111100416	1.59465541369648	-0.370828152063193	-0.418825206462263	-0.471704944870597	-0.550398082179935
LOC111100417	0.417104549511792	-0.159303457283755	-0.0945176600174048	-0.0764494562291062	-0.0727725807252902
LOC111100419	-0.199826005798209	0.1415501962332	0.174295278263439	-0.000753401645523193	0.0835958380211511
LOC111100420	-0.248824354851061	-0.400451181523985	-0.323559081857845	0.196800629686852	-0.639306047010213
LOC111100421	0.09696924228914	-0.146975788935977	-0.15270959569424	-0.0578070529512942	-0.195568372081848
LOC111100422	0.00875016109843457	0.0119409158025684	0.00474150526074817	-0.00208386042756706	0.00792938258258944
LOC111100423	0.0534445082402945	0.159931800383659	0.122858444034316	0.30367244946229	0.193121358300669
LOC111100424	-0.30995379640361	-0.359106688565502	-0.496997456629795	-0.519744168106596	-0.163085541192183
LOC111100425	-1.65559157788179	-1.81738316675104	-1.82567235920388	-0.536329670319949	-1.09084678141967
LOC111100426	-0.0836996180270133	0.15368644654471	0.343377060711808	-0.261135915694382	-0.404944771833065
LOC111100427	-0.0169238914150009	-0.0180089620810652	-0.0145733498300368	-0.016966549461181	-0.0344931959591156
LOC111100428	0.0115246313910076	0.00291421793063639	0.00663459724493839	0.0111139024080086	0.00181047749196056
LOC111100430	-0.117785995299337	-0.373899602461975	-0.687864816869081	-1.40700328578482	-1.83901916539266
LOC111100439	0.48469514477079	0.0200318078456594	0.0732301626500607	0.054841113344592	0.311499510594811
LOC111100441	-0.101064220064431	0.0619336421051217	1.25784671163891	1.2926228551839	1.59061388436516
LOC111100443	-0.0166827432210877	0.522094657143806	0.185099406637668	0.112339036389488	0.198831830576626
LOC111100444	1.96414194289348	2.05237090521766	1.83341891204864	1.1540740318561	1.47373605590774
LOC111100451	0.0979254710021964	-0.0610254782268419	0.059391901252184	0.0429158785047212	0.613663863776215
LOC111100455	0.0932260748359728	0.032429053599544	-0.0383601477204136	-0.0294117201765774	-0.0590509037129383
LOC111100457	-1.00103213940762	-1.82576561100146	-1.70843826339369	-1.09779316897775	-0.216355842708596
LOC111100466	-0.0106750739200865	-0.836453491676575	-0.950882725700868	-0.48079741971676	-0.123075438829416
LOC111100470	0.982124053300289	1.44419853090846	0.147474465947558	0.544446977562362	0.503701939775326
LOC111100471	2.45223385706564	0.870639154598079	1.05070568532452	0.583869596358358	1.38549101738759
LOC111100475	0.402440285259641	-0.101486081847315	0.0100134817590599	0.297718388532822	0.336653403719754
LOC111100476	-0.0423204966847377	-0.614785154572864	-0.044893717488709	-1.36347783079465	-0.989322059243844
LOC111100477	-0.403803363629425	-0.448942166727972	-0.321936086760372	-0.480096736212885	-0.169770020235539
LOC111100479	0.116599379236427	-0.021353597013718	-0.379588824601326	-0.660459748892537	0.129972047577664
LOC111100481	-0.456216490941198	-0.375713887643937	-0.319417251651917	-0.391144168121473	-0.30979562899427
LOC111100482	0.208624306731827	0.390229966290249	0.5508455641926	-0.203490341714501	-0.0100530974531597
LOC111100483	-1.44561701005013	-1.46471545030607	-1.20712276727521	0.379650803149265	0.479812611230121
LOC111100485	1.66934093563242	1.81853794858365	1.9264370676686	2.17258266645594	1.40080272190407
LOC111100486	0.44641563424381	0.0852630732182738	0.997984617077145	0.0697569930373536	0.126799838388943
LOC111100488	-0.0615595606372242	0.0590755513682241	0.133805176462677	0.169765435519149	0.313190742123842
LOC111100489	-0.840561931000032	-0.539807204550419	-0.831154687653725	-0.518637543759892	0.334196708402204
LOC111100492	0.549618277297904	0.701995241459888	0.46870954652132	0.912229209959024	0.167990435818409
LOC111100498	-0.848380843963615	-0.573270788284347	-1.27018216227207	-1.58936698192971	-1.51612261545655
LOC111100499	2.08712504522766	0.215312510242361	1.25910088971274	1.63794745054827	1.56256681535952
LOC111100500	0.27948864685508	-0.124356631797157	-0.496972569195297	-0.040579722371777	0.167359121093687
LOC111100502	-0.596028298847338	-0.656128994132157	-0.835963931158053	-0.789477598179959	-0.549714183971982
LOC111100503	0.0739858085227075	-0.289509257168833	0.275657093629185	0.166854558903177	1.2002535821447
LOC111100506	-0.211952994640251	-0.42607924590384	-0.470609837721081	1.71448557174166	2.82585715922352
LOC111100510	0.546718131730948	0.23443805900169	0.0860922314617743	0.606789545091208	0.623603899356466
LOC111100511	0.466798448328694	0.481477627752709	-0.063791561679214	-0.639304779343069	-1.29569752536268
LOC111100516	1.70691943429677	0.972182014645757	1.19857051358522	1.59914816771913	1.52262050675859
LOC111100517	-0.4749922488608	-0.36009927375373	-0.505137505962911	-0.601117265108103	-0.508983963296255
LOC111100522	0.882767346698861	1.04319100866233	0.664733178092435	0.631778962545213	0.804320721094427
LOC111100523	0.337055899913713	-0.446976665097075	-0.339140839638502	-0.345500151781459	-0.323502141897813
LOC111100524	0.452459591461496	0.479171090759328	0.828084053583012	0.581565856849999	1.29868579970173
LOC111100531	0.0507725629456281	0.0990846348332351	0.0260331072363081	-0.00409025664988485	0.317785383582992
LOC111100540	0.390110109040496	0.331130493839793	0.276057019161047	0.195105037883026	0.756067328977964
LOC111100542	0.51657478869911	0.352315022273913	-0.670120043428787	0.153348387888654	-0.090713380765832
LOC111100543	-0.00171318191729238	0.004826370379198	-0.006083593784063	-0.00168618990682255	-0.00174287986233427
LOC111100544	0.994691948596152	0.957958904400908	1.31563618453253	1.27192907542196	1.06836426792808
LOC111100545	0.000785012017154022	0.0170372819092679	0.0223384614285515	0.074854234230483	0.0791442135271764
LOC111100546	0.772666663692166	1.02472296718349	0.744150145971526	1.2431827671259	1.00033307456492
LOC111100547	0.208444326825342	0.611598349767176	-1.43927003099518	-1.51438112885408	-2.4132987798194
LOC111100548	0.415350455413866	0.989514562721524	1.85526463766894	0.243150170278893	1.18443380847447
LOC111100549	-0.0571981693952597	0.727428631244405	0.603398852809513	0.481904889807188	1.12952503943152
LOC111100555	0.315465375521876	0.417136992919479	0.307998757716471	0.208450505246901	1.51861747729187
LOC111100556	0.164990324353514	-0.330093904249663	-0.000181951738803939	0.131701524547931	1.14459219215106
LOC111100557	0.854040445416217	-0.901963286249757	0.357872386391924	1.16821978596311	1.16475548554246
LOC111100560	-0.0732622451499527	0.58116914443266	0.736467384004809	0.603256175935056	-0.116822908591516
LOC111100561	0.869030963605373	0.0241397168672794	0.336415625184874	0.301321817170935	0.0244346274427048
LOC111100562	0.191236282234456	0.0637632883662766	0.145288867899327	-0.411827835776243	0.28384911721551
LOC111100563	1.2198855228914	1.16385172789647	-0.126997653876034	0.386506313955757	1.12420199785136
LOC111100566	-0.504233891591356	-0.842064490528353	-1.10200490778443	-1.21263468133068	-1.47456186835599
LOC111100568	0.549218243426298	0.280265147330645	0.326914550665554	0.745057978055947	1.64114419679192
LOC111100574	0.632036592194407	0.909711321330555	0.587554184001793	0.922874146661044	1.09336337201558
LOC111100575	-1.104339631884	-1.30053444175243	-1.87714080720363	-1.93169253679031	-1.38672970925114
LOC111100577	-1.17828423993845	-1.28880727796838	-1.08485581213537	-1.34473114190374	-1.20816864251605
LOC111100578	0.841485717651397	-1.04330826458919	-0.0494017185234022	0.234394762208629	-0.538985093753922
LOC111100579	-0.166196293963802	-0.0131125063604612	-1.37665133742408	-0.545853257310341	-0.121898258730184
